,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232]",0.21336731198243797,43247238200244232,1,0,0.21336756902746856,0.0
1,"[43, 255, 246, 184, 251, 241]",0.5419751950539649,43255246184251241,2,0,0.5397256270516664,0.0
2,"[44, 229, 239, 209, 248, 205]",0.9371406110003591,44229239209248205,3,0,0.9326021780725569,0.0
3,"[44, 231, 226, 204, 259, 246]",1.3638695131521672,44231226204259246,4,0,1.3570918540935963,0.0
4,"[44, 232, 234, 204, 236, 246]",1.9309663421008736,44232234204236246,5,0,1.921986045083031,0.0
5,"[44, 235, 229, 211, 209, 235]",2.531929314136505,44235229211209235,6,0,2.5206537591293454,0.0
6,"[44, 236, 228, 198, 248, 221]",3.0232495211530477,44236228198248221,7,0,3.0097523001022637,0.0
7,"[44, 237, 247, 193, 255, 214]",3.6059897281229496,44237247193255214,8,0,3.590288334991783,0.0
8,"[44, 238, 210, 198, 262, 246]",4.209539824165404,44238210198262246,9,0,4.191509400960058,0.0
9,"[44, 239, 224, 202, 264, 225]",5.001287452178076,44239224202264225,10,0,4.980991539079696,0.0
10,"[44, 240, 219, 205, 242, 221]",5.631898833205923,44240219205242221,11,0,5.609373863087967,0.0
11,"[44, 240, 242, 188, 243, 255]",6.367735394043848,44240242188243255,12,0,6.34291895898059,0.0
12,"[44, 243, 237, 195, 216, 244]",7.150894927093759,44243237195216244,13,0,7.123867799993604,0.0
13,"[44, 243, 238, 191, 250, 254]",8.013947932049632,44243238191250254,14,0,7.984737120103091,0.0
14,"[44, 246, 218, 182, 269, 255]",9.173881142167374,44246218182269255,15,0,9.142322451109067,0.0
15,"[44, 246, 224, 199, 236, 233]",10.142127467086539,44246224199236233,16,0,10.10832521901466,0.0
16,"[44, 246, 233, 208, 237, 222]",11.337237009080127,44246233208237222,17,0,11.301184342009947,0.0
17,"[44, 247, 247, 191, 231, 243]",12.697448782157153,44247247191231243,18,0,12.658989140065387,0.0
18,"[44, 248, 227, 189, 249, 230]",13.886311820009723,44248227189249230,19,0,13.845610289135948,0.0
19,"[44, 251, 237, 186, 246, 239]",15.182355378987268,44251237186246239,20,0,15.139406320173293,0.0
20,"[44, 251, 246, 175, 257, 263]",16.374583163065836,44251246175257263,21,0,16.32929494534619,0.0
21,"[44, 251, 257, 187, 242, 247]",17.978230779990554,44251257187242247,22,0,17.930736917303875,0.0
22,"[44, 252, 203, 191, 248, 261]",19.70609669201076,44252203191248261,23,0,19.656306429300457,0.0
23,"[44, 252, 244, 202, 281, 214]",21.89611039101146,44252244202281214,24,0,21.843952243216336,0.0
24,"[44, 253, 230, 226, 237, 230]",23.83631241810508,44253230226237230,25,0,23.781947480048984,0.0
25,"[44, 254, 232, 183, 243, 242]",25.097441118210554,44254232183243242,26,0,25.040867700939998,0.0
