,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[180, 295, 317, 283]",0.41073750000214204,180029503170283,9,0,0.4296608310251031,0
1,"[181, 294, 319, 287]",0.438753361988347,181029403190287,10,0,0.50289933901513,0
2,"[182, 289, 316, 277]",0.4701431170105934,182028903160277,11,0,0.6075275680050254,0
3,"[180, 297, 312, 289]",0.5560057790135033,180029703120289,14,0,1.0963845419755671,0
4,"[181, 295, 314, 287]",0.5885760060045868,181029503140287,15,0,1.3194457509671338,0
5,"[180, 297, 315, 276]",0.6156352559919469,180029703150276,16,0,1.5695659649500158,0
6,"[180, 299, 310, 282]",0.6423278879956342,180029903100282,17,0,1.8463788079388905,0
7,"[181, 295, 316, 276]",0.7071389390039258,181029503160276,19,0,2.499182688916335,0
8,"[183, 288, 318, 281]",0.7645125779963564,183028803180281,21,0,3.2691931568842847,0
9,"[184, 286, 316, 274]",0.7947985740029253,184028603160274,22,0,3.698476786870742,0
10,"[182, 291, 314, 270]",0.8904879259935115,182029103140270,25,0,5.1808582528319675,0
11,"[182, 291, 311, 283]",0.9272864370141178,182029103110283,26,0,5.742629867832875,0
12,"[181, 297, 311, 282]",0.9596953029977158,181029703110282,27,0,6.336810252832947,0
13,"[181, 297, 309, 293]",0.9892663200153038,181029703090293,28,0,6.960561656829668,0
14,"[180, 301, 310, 279]",1.0189681129995733,180030103100279,29,0,7.614014766819309,0
15,"[181, 297, 312, 280]",1.0529483910067938,181029703120280,30,0,8.30144827379263,0
16,"[181, 297, 314, 269]",1.0850896920019295,181029703140269,31,0,9.021023021778092,0
17,"[180, 299, 315, 273]",1.1618772849906236,180029903150273,33,0,10.588359050743748,0
18,"[183, 289, 315, 270]",1.2879786620032974,183028903150270,37,0,14.092559057695325,0
19,"[183, 289, 313, 281]",1.3201532590028364,183028903130281,38,0,15.047197320673149,0
20,"[185, 285, 318, 278]",1.35040448201471,185028503180278,39,0,16.032086746650748,0
21,"[186, 283, 318, 278]",1.3906462120066863,186028303180278,40,0,17.0572181896423,0
22,"[187, 282, 320, 282]",1.4346499670064077,187028203200282,41,0,18.126353297615424,0
23,"[188, 281, 320, 273]",1.4787362159986515,188028103200273,42,0,19.239574645616813,0
24,"[186, 284, 318, 269]",1.5698631159903016,186028403180269,44,0,21.60377080758917,0
25,"[184, 287, 318, 272]",1.6015479569905438,184028703180272,45,0,22.839803790586302,0
26,"[185, 286, 315, 267]",1.634831313014729,185028603150267,46,0,24.10912020658725,0
27,"[184, 288, 311, 280]",1.667862430011155,184028803110280,47,0,25.41146786158788,0
28,"[182, 293, 309, 276]",1.7683248590037692,182029303090276,50,0,29.51506867154967,0
29,"[181, 299, 309, 275]",1.9023997469921596,181029903090275,54,0,35.45293740052148,0
30,"[183, 291, 310, 276]",2.112552542006597,183029103100276,60,0,45.40850033547031,0
31,"[183, 291, 308, 287]",2.1465396000130568,183029103080287,61,0,47.18952500045998,0
32,"[185, 286, 309, 274]",2.184109752997756,185028603090274,62,0,49.00811999946018,0
33,"[184, 288, 314, 267]",2.219545186002506,184028803140267,63,0,50.86215023943805,0
34,"[182, 293, 314, 267]",2.247340797999641,182029303140267,64,0,52.74397623442928,0
35,"[181, 299, 314, 266]",2.2753693989943713,181029903140266,65,0,54.65383090841351,0
36,"[183, 291, 313, 263]",2.333729868987575,183029103130263,67,0,58.560740884393454,0
37,"[182, 295, 309, 273]",2.368628808995709,182029503090273,68,0,60.563854699372314,0
38,"[181, 301, 309, 272]",2.3984077800123487,181030103090272,69,0,62.596747506351676,0
39,"[183, 291, 311, 274]",2.468771938001737,183029103110274,71,0,66.76698944933014,0
40,"[182, 299, 311, 270]",2.529220382013591,182029903110270,73,0,71.06346415929147,0
41,"[182, 301, 311, 268]",2.627269485994475,182030103110268,76,0,77.75019313322264,0
42,"[187, 283, 309, 271]",2.8778803950117435,187028303090271,83,0,94.56285705816117,0
43,"[186, 285, 311, 278]",2.9212054270028602,186028503110278,84,0,97.11854786114418,0
44,"[184, 290, 309, 273]",2.9958165280113462,184029003090273,86,0,102.34299984411336,0
45,"[181, 299, 307, 286]",3.0617122719995677,181029903070286,88,0,107.70436999507365,0
46,"[182, 297, 308, 286]",3.093213435000507,182029703080286,89,0,110.43206859106431,0
47,"[183, 293, 308, 269]",3.2396195199980866,183029303080269,93,0,121.70918192001409,0
48,"[181, 301, 307, 283]",3.3048028660123236,181030103070283,95,0,127.55707520997385,0
49,"[182, 299, 306, 279]",3.337707216007402,182029903060279,96,0,130.5292677479738,0
50,"[181, 303, 307, 281]",3.3982545240141917,181030303070281,98,0,136.56433192195254,0
51,"[183, 293, 306, 280]",3.4988232250034343,183029303060280,101,0,145.860367645917,0
52,"[182, 301, 306, 276]",3.5344145800045226,182030103060276,102,0,149.029267450911,0
53,"[182, 303, 306, 274]",3.611002544988878,182030303060274,104,0,155.48253000786644,0
54,"[184, 289, 312, 274]",3.8590160369931255,184028903120274,111,0,179.19799185276497,0
55,"[186, 285, 316, 271]",4.067557128000772,186028503160271,116,0,197.25631606869865,0
56,"[186, 286, 308, 267]",4.162360121001257,186028603080267,118,0,204.80256291967817,0
57,"[185, 288, 307, 267]",4.204944166005589,185028803070267,119,0,208.64199224865297,0
58,"[185, 288, 304, 280]",4.241050962009467,185028803040280,120,0,212.5175284606521,0
59,"[184, 291, 307, 280]",4.321248087013373,184029103070280,122,0,220.3932722416357,0
60,"[184, 291, 310, 267]",4.492635659000371,184029103100267,126,0,236.60487063860637,0
61,"[183, 295, 308, 266]",4.532109060004586,183029503080266,127,0,240.77146483858814,0
62,"[184, 292, 309, 270]",4.606427487015026,184029203090270,129,0,249.21616476555937,0
63,"[184, 294, 307, 266]",4.71714552299818,184029403070266,132,0,262.15962193952873,0
64,"[183, 295, 306, 277]",4.753766756010009,183029503060277,133,0,266.54787393452716,0
65,"[184, 293, 305, 273]",4.791793495998718,184029303050273,134,0,270.9741526815051,0
66,"[183, 297, 306, 275]",4.8307098129880615,183029703060275,135,0,275.43934772050125,0
67,"[182, 301, 304, 288]",5.019668394990731,182030103040288,140,0,298.35438131642877,0
68,"[183, 294, 305, 286]",5.054524939012481,183029403050286,141,0,303.0433912524022,0
69,"[182, 303, 304, 285]",5.106277051003417,182030303040285,142,0,307.7841533513856,0
70,"[183, 296, 303, 279]",5.25537160699605,183029603030279,145,0,322.3054250193527,0
71,"[183, 298, 303, 276]",5.385051293007564,183029803030276,149,0,342.18140283832327,0
72,"[186, 286, 306, 278]",5.584666929993546,186028603060278,154,0,367.8664298382646,0
73,"[189, 280, 311, 275]",5.628269470005762,189028003110275,155,0,373.1291845452506,0
74,"[188, 282, 311, 275]",5.676162365009077,188028203110275,156,0,378.43983216624474,0
75,"[190, 279, 313, 279]",5.767180304013891,190027903130279,158,0,389.19784781022463,0
76,"[191, 278, 310, 287]",5.824040587001946,191027803100287,159,0,394.65637383720605,0
77,"[189, 281, 308, 283]",5.950771013012854,189028103080283,161,0,405.77306278716424,0
78,"[187, 284, 308, 286]",5.997714892000658,187028403080286,162,0,411.40526316314936,0
79,"[188, 283, 306, 275]",6.043623470002785,188028303060275,163,0,417.0833718731301,0
80,"[187, 285, 304, 277]",6.088850569009082,187028503040277,164,0,422.80670772711164,0
81,"[184, 294, 302, 290]",6.204154809995089,184029403020290,167,0,440.21271492907545,0
82,"[184, 294, 304, 279]",6.333398098999169,184029403040279,170,0,457.9827943610435,0
83,"[185, 290, 302, 273]",6.370025515992893,185029003020273,171,0,463.9873048570298,0
84,"[184, 295, 303, 282]",6.403707896999549,184029503030282,172,0,470.02549786501913,0
85,"[184, 296, 302, 272]",6.518908372003352,184029603020272,175,0,488.374199481972,0
86,"[186, 288, 303, 273]",6.771180154988542,186028803030273,181,0,526.1443308448652,0
87,"[186, 288, 301, 284]",6.814741850015707,186028803010284,182,0,532.5935578078497,0
88,"[187, 285, 307, 264]",6.945807726006024,187028503070264,185,0,552.2052235887968,0
89,"[186, 285, 317, 269]",6.98535185700166,186028503170269,186,0,558.8250605497742,0
90,"[187, 284, 311, 269]",7.030752766993828,187028403110269,187,0,565.4902985877707,0
91,"[187, 284, 317, 262]",7.079925533995265,187028403170262,188,0,572.204709317768,0
92,"[184, 289, 316, 265]",7.109283753990894,184028903160265,189,0,578.9484782307409,0
93,"[185, 287, 317, 265]",7.142269920004765,185028703170265,190,0,585.7252332907228,0
94,"[186, 286, 316, 262]",7.188898260006681,186028603160262,191,0,592.5486167886993,0
95,"[185, 288, 313, 260]",7.222998545010341,185028803130260,192,0,599.4061011936865,0
96,"[184, 290, 314, 264]",7.2736555050069,184029003140264,193,0,606.314241696673,0
97,"[183, 293, 313, 260]",7.405165016010869,183029303130260,197,0,634.2804831106332,0
98,"[184, 291, 316, 262]",7.435784948989749,184029103160262,198,0,641.3507530256175,0
99,"[184, 292, 315, 262]",7.467796423996333,184029203150262,199,0,648.4530345936073,0
100,"[186, 287, 315, 262]",7.698941920010839,186028703150262,205,0,691.8194907065481,0
101,"[184, 293, 310, 264]",7.826454430993181,184029303100264,208,0,714.0839284335088,0
102,"[185, 290, 307, 264]",7.902689351991285,185029003070264,210,0,729.119409541483,0
103,"[184, 296, 307, 263]",7.94092947000172,184029603070263,211,0,736.6948243414809,0
104,"[186, 288, 306, 260]",8.044767596991733,186028803060260,213,0,752.0066115924565,0
105,"[184, 295, 305, 270]",8.085483444010606,184029503050270,214,0,759.7265802004549,0
106,"[185, 292, 302, 270]",8.127090285997838,185029203020270,215,0,767.4881557694462,0
107,"[184, 298, 302, 269]",8.16664035100257,184029803020269,216,0,775.2892814824299,0
108,"[186, 288, 304, 271]",8.256570886005647,186028803040271,218,0,791.0190887823992,0
109,"[184, 295, 310, 262]",8.296015414001886,184029503100262,219,0,798.9495895053842,0
110,"[185, 292, 308, 263]",8.338539079995826,185029203080263,220,0,806.9226139493694,0
111,"[185, 293, 310, 261]",8.425007345009362,185029303100261,222,0,823.0022466333467,0
112,"[184, 297, 305, 268]",8.596015071001602,184029703050268,226,0,855.6712755972985,0
113,"[185, 296, 304, 267]",8.63558583901613,185029603040267,227,0,863.9413467102859,0
114,"[185, 298, 304, 265]",8.817378217994701,185029803040265,231,0,897.4717710732075,0
115,"[185, 307, 306, 264]",8.914853435009718,185030703060264,233,0,914.5244987361948,0
116,"[185, 294, 309, 261]",9.05311936698854,185029403090261,236,0,940.4594755911385,0
117,"[185, 305, 311, 258]",9.192135179997422,185030503110258,239,0,966.8034683040751,0
118,"[185, 289, 315, 258]",9.223191716009751,185028903150258,240,0,975.6611452020588,0
119,"[187, 286, 305, 271]",9.363576159987133,187028603050271,243,0,1002.5190658280044,0
120,"[190, 280, 308, 279]",9.504347979993327,190028003080279,246,0,1029.7924989769526,0
121,"[189, 282, 306, 281]",9.557482183998218,189028203060281,247,0,1038.9844664569537,0
122,"[189, 282, 308, 279]",9.664073490013834,189028203080279,249,0,1057.5247822299134,0
123,"[192, 277, 312, 291]",9.722607772011543,192027703120291,250,0,1066.8818751738872,0
124,"[193, 276, 312, 282]",9.785167107009329,193027603120282,251,0,1076.3015274738718,0
125,"[192, 277, 315, 274]",9.838917576998938,192027703150274,252,0,1085.7749303008604,0
126,"[191, 278, 313, 270]",9.889957409002818,191027803130270,253,0,1095.2993729658483,0
127,"[190, 280, 310, 268]",9.99542322801426,190028003100268,255,0,1114.505517995829,0
128,"[189, 282, 309, 268]",10.051426605990855,189028203090268,256,0,1124.1914298688062,0
129,"[188, 282, 319, 273]",10.10366899400833,188028203190273,257,0,1133.9295840467967,0
130,"[189, 281, 311, 266]",10.15296977100661,189028103110266,258,0,1143.7170391027757,0
131,"[188, 283, 308, 264]",10.2546312980121,188028303080264,260,0,1163.4425595527282,0
132,"[191, 279, 310, 278]",10.619169553014217,191027903100278,267,0,1234.0390200566326,0
133,"[192, 278, 301, 280]",10.676419577008346,192027803010280,268,0,1244.3499247806321,0
134,"[190, 281, 301, 283]",10.77822835301049,190028103010283,270,0,1265.128122811584,0
135,"[188, 284, 305, 290]",10.828536343993619,188028403050290,271,0,1275.5911444475641,0
136,"[189, 283, 303, 289]",10.884319667995442,189028303030289,272,0,1286.1099493435468,0
137,"[187, 286, 303, 292]",11.035099567001453,187028603030292,275,0,1317.9704777215084,0
138,"[188, 285, 301, 281]",11.08127973601222,188028503010281,276,0,1328.6862424654828,0
139,"[187, 287, 302, 270]",11.124907049990725,187028703020270,277,0,1339.445634620468,0
140,"[184, 296, 300, 283]",11.202858622011263,184029603000283,279,0,1361.0858821784204,0
141,"[185, 294, 301, 283]",11.241736374999164,185029403010283,280,0,1371.9621038394107,0
142,"[186, 290, 301, 266]",11.377455645008013,186029003010266,283,0,1404.8629740643664,0
143,"[184, 298, 300, 280]",11.46574736200273,184029803000280,285,0,1427.0259958853421,0
144,"[185, 296, 299, 276]",11.503878218005411,185029602990276,286,0,1438.1643592693435,0
145,"[184, 300, 300, 278]",11.573995189013658,184030003000278,288,0,1460.546433970303,0
146,"[186, 290, 299, 277]",11.695075714989798,186029002990277,291,0,1494.406038836285,0
147,"[185, 298, 299, 273]",11.738664086005883,185029802990273,292,0,1505.7791880482691,0
148,"[185, 300, 299, 271]",11.831804518995341,185030002990271,294,0,1528.6710396282433,0
149,"[187, 288, 300, 277]",12.257881519995863,187028803000277,303,0,1634.0493533521076,0
150,"[189, 283, 305, 268]",12.49606149000465,189028303050268,308,0,1694.2137145240558,0
151,"[188, 285, 303, 270]",12.598074347013608,188028503030270,310,0,1718.6334089220327,0
152,"[188, 285, 304, 268]",12.742625846993178,188028503040268,313,0,1755.6131447780062,0
153,"[187, 288, 303, 264]",12.79510713298805,187028803030264,314,0,1768.042737181997,0
154,"[186, 292, 301, 263]",12.846476587001234,186029203010263,315,0,1780.52369899099,0
155,"[189, 284, 303, 285]",13.015015899989521,189028403030285,318,0,1818.2950296179333,0
156,"[189, 284, 304, 274]",13.120697601989377,189028403040274,320,0,1843.7478881918942,0
157,"[191, 280, 303, 287]",13.25303770499886,191028003030287,322,0,1869.4654803688463,0
158,"[191, 280, 307, 272]",13.360028555005556,191028003070272,324,0,1895.394858382817,0
159,"[190, 281, 307, 276]",13.41538682099781,190028103070276,325,0,1908.444730523799,0
160,"[190, 281, 308, 270]",13.658182801009389,190028103080270,329,0,1961.2613085037447,0
161,"[190, 282, 305, 274]",13.719363859010627,190028203050274,330,0,1974.6151577867277,0
162,"[190, 282, 306, 272]",13.838279235002119,190028203060272,332,0,2001.4982815306867,0
163,"[191, 281, 300, 276]",13.948803945007967,191028103000276,334,0,2028.6117023116676,0
164,"[190, 283, 299, 276]",14.005374964996008,190028302990276,335,0,2042.2515625816595,0
165,"[189, 285, 300, 274]",14.058363249001559,189028503000274,336,0,2055.944410945638,0
166,"[188, 286, 300, 296]",14.114272845996311,188028603000296,337,0,2069.693169173639,0
167,"[188, 287, 299, 274]",14.213980252010515,188028702990274,339,0,2097.341010508593,0
168,"[186, 292, 299, 274]",14.36378532499657,186029202990274,342,0,2139.1907106285507,0
169,"[187, 290, 298, 270]",14.410681940993527,187029002980270,343,0,2153.2358780445356,0
170,"[186, 294, 299, 272]",14.465488263987936,186029402990272,344,0,2167.3358515045256,0
171,"[185, 298, 297, 285]",14.598215531994356,185029802970285,347,0,2209.9127704754937,0
172,"[186, 296, 298, 285]",14.650303803995484,186029602980285,348,0,2224.1975596064876,0
173,"[185, 300, 297, 282]",14.733133417001227,185030002970282,350,0,2252.899464687449,0
174,"[186, 298, 296, 278]",14.780343966005603,186029802960278,351,0,2267.3142938174424,0
175,"[186, 300, 296, 275]",14.961203893995844,186030002960275,355,0,2325.425164026383,0
176,"[189, 286, 299, 289]",15.218786512006773,189028602990289,360,0,2399.145931635314,0
177,"[190, 283, 296, 289]",15.273095751006622,190028302960289,361,0,2414.053512782295,0
178,"[191, 281, 298, 287]",15.387297553999815,191028102980287,363,0,2444.0400038052467,0
179,"[194, 275, 303, 284]",15.51457270400715,194027503030284,365,0,2474.2693215832114,0
180,"[193, 277, 303, 284]",15.58682316201157,193027703030284,366,0,2489.490630267188,0
181,"[195, 274, 305, 288]",15.74531452098745,195027403050288,368,0,2520.18248892916,0
182,"[196, 273, 305, 279]",15.813572423008736,196027303050279,369,0,2535.630546724162,0
183,"[195, 274, 312, 276]",15.87051910199807,195027403120276,370,0,2551.1355511451547,0
184,"[194, 275, 321, 274]",15.929194155993173,194027503210274,371,0,2566.699230740138,0
185,"[194, 276, 303, 275]",16.1099179770099,194027603030275,374,0,2613.7486148880853,0
186,"[193, 277, 310, 272]",16.18037342300522,193027703100272,375,0,2629.5634735990607,0
187,"[192, 278, 310, 274]",16.298355456994614,192027803100274,377,0,2661.3768025070603,0
188,"[191, 279, 312, 270]",16.351716864010086,191027903120270,378,0,2677.3630046180333,0
189,"[192, 278, 312, 263]",16.46912975399755,192027803120263,380,0,2709.5143421740213,0
190,"[191, 280, 311, 263]",16.582319000008283,191028003110263,382,0,2741.890174915985,0
191,"[190, 281, 310, 259]",16.633613857993623,190028103100259,383,0,2758.158274040965,0
192,"[189, 282, 310, 266]",16.680709795007715,189028203100266,384,0,2774.473469241959,0
193,"[189, 283, 309, 259]",16.728731061011786,189028303090259,385,0,2790.8366856609355,0
194,"[187, 285, 316, 262]",16.77801414800342,187028503160262,386,0,2807.249184967921,0
195,"[188, 284, 310, 262]",16.827627766004298,188028403100262,387,0,2823.711297980917,0
196,"[187, 286, 309, 262]",16.881582976988284,187028603090262,388,0,2840.227366207895,0
197,"[188, 285, 306, 257]",16.977837490005186,188028503060257,390,0,2873.4049634048715,0
198,"[187, 287, 307, 261]",17.023771517007845,187028703070261,391,0,2890.063220118871,0
199,"[187, 286, 315, 255]",17.075099092995515,187028603150255,392,0,2906.7728045878466,0
200,"[186, 288, 316, 259]",17.242863377003232,186028803160259,396,0,2974.0369736778084,0
201,"[185, 290, 313, 257]",17.357636877015466,185029003130257,399,0,3024.9152028727694,0
202,END,17.357996166014345,,399,0,3024.9152028727694,0
