,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[160, 227, 418, 308]",0.27977875201031566,160022704180308,9,0,0.29754436697112396,0
1,"[161, 219, 418, 316]",0.3042445030005183,161021904180316,10,0,0.3846972579776775,0
2,"[162, 213, 416, 318]",0.33194040501257405,162021304160318,11,0,0.4995460899663158,0
3,"[160, 229, 415, 305]",0.35539613699074835,160022904150305,12,0,0.637850675964728,0
4,"[161, 221, 415, 313]",0.3852138619986363,161022104150313,13,0,0.8059729929664172,0
5,"[163, 208, 411, 312]",0.4423524719895795,163020804110312,15,0,1.228338239947334,0
6,"[162, 214, 413, 310]",0.47059669700684026,162021404130310,16,0,1.481843223940814,0
7,"[161, 220, 424, 314]",0.5001862049975898,161022004240314,17,0,1.7649379099311773,0
8,"[161, 221, 416, 310]",0.6132853949966375,161022104160310,21,0,3.183766804926563,0
9,"[161, 222, 413, 302]",0.6385500489850529,161022204130302,22,0,3.6052251879300456,0
10,"[160, 228, 424, 306]",0.6703668530099094,160022804240306,23,0,4.0585005839238875,0
11,"[160, 231, 414, 301]",0.7756126229942311,160023104140301,27,0,6.141833258909173,0
12,"[160, 229, 417, 304]",0.8263844919856638,160022904170304,29,0,7.337107524916064,0
13,"[160, 230, 421, 303]",0.8844578260031994,160023004210303,31,0,8.64346426690463,0
14,"[160, 230, 423, 302]",0.9625656630087178,160023004230302,34,0,10.803121527918847,0
15,"[160, 233, 413, 303]",1.016905085009057,160023304130303,36,0,12.373692394903628,0
16,"[160, 235, 410, 300]",1.074137099989457,160023504100300,38,0,14.059010910918005,0
17,"[161, 224, 410, 299]",1.2448502029874362,161022404100299,44,0,19.791817580902716,0
18,"[161, 223, 419, 300]",1.27346781999222,161022304190300,45,0,20.848194044898264,0
19,"[160, 232, 420, 299]",1.3223100540053565,160023204200299,46,0,21.953412604896585,0
20,"[160, 235, 412, 299]",1.4109024450008292,160023504120299,49,0,25.44096494387486,0
21,"[160, 237, 409, 296]",1.4355630160134751,160023704090296,50,0,26.659436432877555,0
22,"[162, 216, 410, 307]",1.4976260529947467,162021604100307,52,0,29.188848688878352,0
23,"[162, 215, 419, 308]",1.531439306010725,162021504190308,53,0,30.50319659386878,0
24,"[164, 204, 411, 317]",1.5890371600107756,164020404110317,55,0,33.21865621287725,0
25,"[165, 201, 405, 318]",1.6175762900093105,165020104050318,56,0,34.619141139875865,0
26,"[163, 210, 408, 309]",1.6463146060123108,163021004080309,57,0,36.04836403086665,0
27,"[161, 226, 409, 295]",1.7694860750052612,161022604090295,61,0,42.077841740858275,0
28,"[160, 236, 416, 298]",1.802236965013435,160023604160298,62,0,43.66298712484422,0
29,"[161, 224, 412, 298]",1.8309436980052851,161022404120298,63,0,45.27683935983805,0
30,"[160, 236, 418, 297]",1.8911389269924257,160023604180297,65,0,48.59364496884518,0
31,"[161, 225, 416, 297]",1.9263364149956033,161022504160297,66,0,50.30288988383836,0
32,"[161, 225, 418, 296]",1.95775338599924,161022504180296,67,0,52.04355169882183,0
33,"[160, 238, 415, 294]",1.9837423250137363,160023804150294,68,0,53.81020231981529,0
34,"[162, 218, 408, 301]",2.079321199998958,162021804080301,71,0,59.294796052825404,0
