,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17]",1.654038300002867,-1478183,5,0,1.6540269469915074,0
1,"[-15, 224, 16]",1.8472264270021697,-1477584,6,0,1.8470926149893785,0
2,"[-15, 232, 15]",2.065085417001683,-1476785,7,0,2.06483814198873,0
3,"[-15, 240, 14]",2.2190365380010917,-1475986,8,0,2.218651681985648,0
4,"[-15, 250, 13]",2.3429269830012345,-1474987,9,0,2.342428090982139,0
5,"[-15, 285, 12]",2.4654482980040484,-1471488,10,0,2.46482922998257,0
6,"[-13, 219, 11]",2.6891215140058193,-1278089,11,0,2.688385813984496,0
7,"[-12, 280, 10]",2.9317309399993974,-1171990,12,0,2.930868595984066,0
8,"[-9, 202, 9]",3.38725841500127,-879791,13,0,3.3862690779860714,0
9,"[-8, 207, 8]",3.7572589370029164,-779292,14,0,3.7561433859882527,0
10,"[-5, 69, 7]",4.360625553999853,-493093,15,0,4.359379072986485,0
11,"[-5, 120, 6]",4.853341689005902,-487994,16,0,4.8519571509896195,0
12,"[-4, 133, 5]",5.124142460001167,-386695,17,0,5.122625308991701,0
13,"[-2, 89, 4]",5.367095326000708,-191096,18,0,5.3654457759912475,0
14,"[-1, 18, 3]",5.5072721270043985,-98197,19,0,5.505487622991495,0
15,"[0, 0, 0]",5.592063882002549,0,20,0,5.590159048988426,0
16,"[-14, 230, 12]",5.836728617003246,-1376988,21,0,5.834745149993978,0
17,"[-11, 245, 10]",6.308110580001085,-1075490,22,0,6.305658709999989,0
18,"[-14, 206, 13]",6.621993508000742,-1379387,23,0,6.619155492997379,0
19,"[-10, 147, 10]",7.48156160399958,-985290,24,0,7.478098414998385,0
20,"[-14, 200, 14]",7.857909637001285,-1379986,25,0,7.854076502997486,0
21,"[-14, 196, 15]",8.223735293999198,-1380385,26,0,8.219278659002157,0
22,"[-13, 187, 12]",8.805850804004876,-1281288,27,0,8.800867869002104,0
23,"[-14, 190, 16]",9.137904433002404,-1380984,28,0,9.132520487000875,0
24,"[-12, 182, 11]",9.452387383003952,-1181789,29,0,9.446396052000637,0
25,"[-14, 183, 17]",9.768435245001456,-1381683,30,0,9.762071685996489,0
26,"[-7, 78, 8]",10.236842969999998,-692192,31,0,10.229070144996513,0
27,"[-13, 165, 13]",10.654742587001238,-1283487,32,0,10.646557681997365,0
28,"[-8, 131, 9]",11.663625027002126,-786891,33,0,11.654757117998088,0
29,"[-13, 158, 14]",12.105449464004778,-1284186,34,0,12.096154827995633,0
30,"[-13, 152, 15]",12.514181194004777,-1284785,35,0,12.504110664995096,0
31,"[-13, 150, 16]",12.907223097005044,-1284984,36,0,12.89634079199459,0
32,"[-12, 145, 12]",13.48985948900372,-1185488,37,0,13.4781570549967,0
33,"[-11, 156, 11]",14.866615512000863,-1084389,39,0,14.853261230004136,0
34,"[-12, 137, 13]",15.381005113005813,-1186287,40,0,15.367108279002423,0
