,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18]",2.3982400829991093,-1367282,5,0,2.398226690995216,0
1,"[-14, 328, 17]",2.9574843020018307,-1367183,6,0,2.957360662992869,0
2,"[-14, 332, 16]",3.5166327449987875,-1366784,7,0,3.5163972069931333,0
3,"[-14, 339, 15]",4.1263526100010495,-1366085,8,0,4.1259903729878715,0
4,"[-13, 324, 14]",4.936990146998141,-1267586,9,0,4.936492281987739,0
5,"[-13, 330, 13]",5.474526106998383,-1266987,10,0,5.473905703991477,0
6,"[-13, 354, 12]",5.736566211999161,-1264588,11,0,5.735781885989127,0
7,"[-12, 336, 11]",5.948006478996831,-1166389,12,0,5.947095019990229,0
8,"[-11, 282, 10]",6.148720692995994,-1071790,13,0,6.147679195993987,0
9,"[-9, 314, 9]",6.380297987998347,-868591,14,0,6.37912182299624,0
10,"[-6, 153, 8]",6.855514089002099,-584692,15,0,6.854204667994054,0
11,"[-5, 189, 7]",7.312685313998372,-481093,16,0,7.31124472800002,0
12,"[-3, 43, 6]",7.861953182000434,-295694,17,0,7.860376326003461,0
13,"[-3, 45, 5]",8.110581576998811,-295495,18,0,8.10885077900457,0
14,"[-3, 48, 4]",8.260049675998744,-295196,19,0,8.25817394501064,0
15,"[-2, 44, 3]",8.369785217000754,-195597,20,0,8.367785190006543,0
16,"[-1, 14, 2]",8.474147533001087,-98598,21,0,8.47203247800644,0
17,"[0, 0, 0]",8.55452002400125,0,22,0,8.552284265002527,0
18,"[-12, 305, 12]",9.20391133299563,-1169488,23,0,9.201574731006986,0
19,"[-13, 309, 15]",10.312969462996989,-1269085,24,0,10.310144377006509,0
20,"[-11, 263, 11]",10.665132064001227,-1073689,25,0,10.66172891601309,0
21,"[-13, 305, 16]",11.717646507997415,-1269484,26,0,11.7138103090183,0
22,"[-12, 284, 13]",12.684972844996082,-1171587,27,0,12.680540762019518,0
23,"[-13, 298, 17]",13.581627296000079,-1270183,28,0,13.576726858023903,0
24,"[-13, 297, 18]",14.499855873000342,-1270282,29,0,14.494398808019469,0
25,"[-12, 282, 14]",16.120701064995956,-1171786,30,0,16.114113182018627,0
26,"[-8, 269, 9]",16.698402879999776,-773091,31,0,16.69088205101434,0
27,"[-12, 276, 15]",18.626597169997694,-1172385,32,0,18.61847525300982,0
28,"[-12, 275, 16]",21.002365300999372,-1172484,33,0,20.99362647300586,0
29,"[-11, 260, 12]",22.10325817499688,-1073988,34,0,22.094251980008266,0
30,"[-12, 273, 17]",23.964374372997554,-1172683,35,0,23.95487651600706,0
31,"[-12, 271, 18]",26.110801744995115,-1172882,36,0,26.100404530006927,0
32,"[-11, 254, 13]",28.176818296997226,-1074587,37,0,28.16555368900299,0
33,"[-11, 242, 14]",30.66941109099571,-1075786,38,0,30.65750092700182,0
34,"[-10, 243, 10]",31.193169707999914,-975690,39,0,31.180922263003595,0
35,"[-11, 241, 15]",34.13498167099897,-1075885,40,0,34.122198227007175,0
36,"[-11, 237, 16]",36.37345452099544,-1076284,41,0,36.359960981004406,0
37,"[-11, 236, 18]",41.33072513299703,-1076382,43,0,41.31588460000057,0
38,"[-7, 155, 9]",42.019289076997666,-684491,44,0,42.003354633001436,0
39,"[-10, 214, 11]",42.853275335000944,-978589,45,0,42.836456563003594,0
40,"[-10, 200, 12]",43.75922189300036,-979988,46,0,43.74168581000413,0
41,"[-10, 196, 13]",45.03863772499608,-980387,47,0,45.020364201998746,0
42,"[-9, 197, 10]",45.56007872399641,-880290,48,0,45.54079025799729,0
43,"[-10, 194, 14]",47.36764725399553,-980586,49,0,47.34756198899413,0
44,"[-10, 186, 15]",49.27767133899761,-981385,50,0,49.25624997599516,0
45,"[-10, 175, 17]",49.80044484399696,-982483,51,0,49.77811971499614,0
46,"[-10, 179, 16]",51.539008570995065,-982084,52,0,51.516510734989424,0
47,"[-10, 172, 18]",52.095761359996686,-982782,53,0,52.072429533989634,0
48,"[-9, 156, 11]",52.62185368000064,-884389,54,0,52.597040681983344,0
49,"[-9, 142, 12]",53.11969358699571,-885788,55,0,53.09398299697932,0
50,"[-8, 172, 10]",54.020406575997185,-782790,56,0,53.99318381797639,0
51,"[-9, 139, 13]",54.463041698996676,-886087,57,0,54.435094730972196,0
52,"[-9, 136, 14]",54.86583922999853,-886386,58,0,54.836688351970224,0
53,"[-4, 116, 7]",55.63635579199763,-388393,59,0,55.60527628096315,0
54,"[-7, 135, 10]",58.66281472099945,-686490,64,0,58.627312271957635,0
55,"[-8, 138, 11]",59.38369030600006,-786189,65,0,59.34738203195593,0
56,"[-6, 124, 9]",60.24103265699523,-587591,66,0,60.20362629495503,0
57,"[-5, 134, 8]",61.292569956996886,-486592,67,0,61.254090456954145,0
58,"[-8, 126, 12]",62.02981400999852,-787388,68,0,61.99069341295399,0
59,"[-8, 122, 13]",62.59817431299598,-787787,69,0,62.558109229954425,0
60,"[-7, 109, 11]",63.165089167996484,-689089,70,0,63.12364248295489,0
61,"[-8, 120, 14]",63.62998600699939,-787986,71,0,63.587772622959164,0
62,"[-6, 110, 10]",64.60431114400126,-588990,72,0,64.56057178895571,0
63,"[-4, 87, 8]",65.59191228499549,-391292,73,0,65.54608284495043,0
64,"[-7, 103, 12]",66.13544338599604,-689688,74,0,66.0889574349494,0
65,"[-5, 103, 9]",67.12014156200166,-489691,75,0,67.0722478889511,0
66,"[-7, 101, 13]",67.54706892799732,-689887,76,0,67.49822762895201,0
67,"[-7, 100, 14]",68.00461405600072,-689986,77,0,67.95464682695456,0
68,"[-5, 93, 10]",69.69878379000147,-490690,79,0,69.6461336729626,0
69,"[-6, 99, 11]",70.52299634299561,-590089,80,0,70.46929752496362,0
70,"[-6, 94, 12]",71.38766983999813,-590588,81,0,71.33293533996766,0
71,"[-4, 82, 9]",72.44946993800113,-391791,82,0,72.39423631796672,0
72,"[-6, 91, 13]",73.18696504899708,-590887,83,0,73.13087520896806,0
73,"[-6, 89, 15]",73.7908061509952,-591085,84,0,73.73363321396755,0
74,"[-5, 82, 11]",75.24297392199514,-491789,86,0,75.18419832496875,0
75,"[-5, 78, 12]",76.0541397929992,-492188,87,0,75.99426177896385,0
76,"[-4, 78, 10]",77.22099723100109,-392190,88,0,77.15965007695922,0
77,"[-5, 76, 15]",79.01161697699717,-492385,90,0,78.94853474596312,0
78,"[-4, 63, 11]",79.90776297100092,-393689,92,0,79.84204825095367,0
79,"[-4, 62, 12]",80.71173281699885,-393788,94,0,80.64515724896046,0
80,"[-2, 33, 4]",82.27747668200027,-196696,99,0,82.20852796997497,0
81,"[-2, 32, 5]",82.54560643599689,-196795,100,0,82.47619262997614,0
82,"[-1, 11, 3]",82.6793357380011,-98897,101,0,82.60874255798262,0
83,"[-2, 31, 11]",82.8619953899979,-196889,102,0,82.79114390198811,0
84,END,83.62212464399636,,108,0,83.54896750699118,0
