,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17]",1.9601961060034228,-1463383,5,0,1.9601841340045212,0
1,"[-15, 367, 16]",2.281203539001581,-1463284,6,0,2.281078519001312,0
2,"[-14, 350, 15]",2.6215168720009387,-1364985,7,0,2.6212672860056045,0
3,"[-14, 369, 14]",2.900480429001618,-1363086,8,0,2.9000800770081696,0
4,"[-13, 356, 13]",3.159802257003321,-1264387,9,0,3.1592815140029415,0
5,"[-12, 347, 12]",3.394539203000022,-1165288,10,0,3.3938857360044494,0
6,"[-11, 356, 11]",3.622467625005811,-1064389,11,0,3.6216878480045125,0
7,"[-10, 361, 10]",3.838946545001818,-963890,12,0,3.8380433060010546,0
8,"[-8, 213, 9]",4.121490300000005,-778691,13,0,4.1204598499971326,0
9,"[-8, 222, 8]",4.294981496001128,-777792,14,0,4.2938215769972885,0
10,"[-5, 126, 6]",4.636509500000102,-487394,15,0,4.635221208998701,0
11,"[-5, 148, 5]",4.805352275005134,-485195,16,0,4.803928351997456,0
12,"[-2, 75, 4]",5.050566403006087,-192496,17,0,5.049012834992027,0
13,"[-1, 54, 3]",5.224520637006208,-94597,18,0,5.222837406989129,0
14,"[0, 0, 0]",5.331278167002893,0,19,0,5.329470663993561,0
15,"[-13, 333, 14]",5.790557558000728,-1266686,20,0,5.788601709988143,0
16,"[-14, 338, 16]",6.253172932003508,-1366184,21,0,6.250805792988103,0
17,"[-14, 331, 17]",6.728419363003923,-1366883,22,0,6.725525472982554,0
18,"[-9, 297, 10]",7.027556421002373,-870290,23,0,7.024034439986281,0
19,"[-12, 315, 13]",7.567122603002645,-1168487,24,0,7.563221233991499,0
20,"[-10, 319, 11]",8.056567548002931,-968089,25,0,8.05250623399479,0
21,"[-13, 315, 15]",8.720537972003513,-1268485,26,0,8.716098118995433,0
22,"[-11, 313, 12]",9.443434760003584,-1068688,27,0,9.43846947899874,0
23,"[-13, 301, 16]",10.124309910002921,-1269884,28,0,10.11893886699545,0
24,"[-12, 279, 14]",10.83217491600226,-1172086,29,0,10.826260394998826,0
