,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17, -1502]",0.42111917000147514,-1463384502,1,0,0.42111998300242703,0.0
1,"[-15, 367, 16, -1446]",1.0463568619961734,-1463285446,2,1,0.8109638070018264,0.2351950529991882
2,"[-15, 367, 17, -1516]",1.3367691300009028,-1463284516,3,1,1.1012266320030903,0.2351950529991882
3,"[-15, 368, 16, -1454]",2.0662123680012883,-1463185454,4,2,1.5818709040031536,0.4837392249974073
4,"[-15, 368, 17, -1518]",2.397709719996783,-1463184518,5,2,1.9131887420007843,0.4837392249974073
5,"[-15, 369, 16, -1463]",3.2811133549985243,-1463085463,6,3,2.485521349000919,0.794513601991639
6,"[-15, 369, 17, -1526]",3.6884108989979723,-1463084526,7,3,2.892650483001489,0.794513601991639
7,"[-15, 370, 16, -1484]",4.551772250000795,-1462985484,8,4,3.407741534996603,1.1424585419954383
8,"[-15, 370, 17, -1530]",4.834763181999733,-1462984530,9,4,3.690557945999899,1.1424585419954383
9,"[-15, 371, 16, -1496]",5.743210280001222,-1462885496,10,5,4.267875457000628,1.4732172009971691
10,"[-15, 371, 17, -1535]",6.045625685997948,-1462884535,11,5,4.570098907999636,1.4732172009971691
11,"[-14, 331, 17, -1368]",7.7634986030025175,-1366884368,12,7,5.697141580996686,2.0634235399993486
12,"[-14, 332, 17, -1411]",8.680526568001369,-1366784411,13,8,6.177364031995239,2.4998463849988184
13,"[-14, 334, 17, -1419]",9.567303743999219,-1366584419,14,9,6.8290800169925205,2.7343870460026665
14,"[-14, 336, 17, -1427]",10.794134060000943,-1366384427,15,10,7.634805344991037,3.155027285007236
15,"[-14, 337, 17, -1440]",12.098554495998542,-1366284440,16,11,8.453820326991263,3.639941796005587
16,"[-14, 338, 16, -1380]",13.346124646996032,-1366185380,17,12,9.181308385988814,4.1594908900078735
17,"[-14, 339, 16, -1391]",15.124180498998612,-1366085391,18,13,10.359414838989323,4.7588766800035955
18,"[-14, 339, 17, -1448]",15.951255756997853,-1366084448,19,13,11.186300657987886,4.7588766800035955
19,"[-14, 340, 16, -1420]",17.309067187001347,-1365985420,20,14,11.870853604981676,5.431461354004568
20,"[-14, 341, 17, -1455]",19.949667373999546,-1365884455,21,15,13.888374376983847,6.053887337002379
21,"[-14, 342, 16, -1425]",21.79174370200053,-1365785425,22,16,15.08951098198304,6.694137711005169
22,"[-14, 342, 17, -1460]",22.57113974299864,-1365784460,23,16,15.868697509984486,6.694137711005169
23,"[-14, 343, 16, -1435]",24.28532051399816,-1365685435,24,17,16.931073991981975,7.3450075250075315
24,"[-14, 343, 17, -1465]",25.098442780996265,-1365684465,25,17,17.743972273980035,7.3450075250075315
25,"[-14, 344, 16, -1442]",26.998956484996597,-1365585442,26,18,18.90239480598393,8.08622881201154
26,"[-14, 344, 17, -1471]",27.864764058998844,-1365584471,27,18,19.767975471979298,8.08622881201154
27,"[-14, 345, 17, -1473]",31.876990489996388,-1365484473,28,19,23.05622546097584,8.809313300014765
28,"[-14, 346, 16, -1446]",34.60410373999912,-1365385446,29,20,24.782819896972796,9.808886901009828
