,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -1459]",0.28370451500086347,-1479484459,1,0,0.28370533399720443,0.0
1,"[-15, 205, 18, -1465]",0.5119716590052121,-1479483465,2,0,0.5118316009975388,0.0
2,"[-15, 206, 17, -1481]",1.0407625090010697,-1479384481,3,1,0.8521301149958163,0.18823569099913584
3,"[-15, 206, 18, -1510]",1.2524782800028333,-1479383510,4,1,1.0636949350009672,0.18823569099913584
4,"[-15, 207, 17, -1482]",1.8761580170030356,-1479284482,5,2,1.5070324609987438,0.3682635869990918
5,"[-15, 208, 17, -1495]",2.5529125500033842,-1479184495,6,3,1.9661411869965377,0.5856129460007651
6,"[-15, 208, 18, -1522]",2.814223215005768,-1479183522,7,3,2.227272087999154,0.5856129460007651
7,"[-15, 209, 16, -1417]",3.5090807610031334,-1479085417,8,4,2.696674201004498,0.8107475180004258
8,"[-15, 209, 17, -1515]",3.727095996000571,-1479084515,9,4,2.9144976300085546,0.8107475180004258
9,"[-15, 209, 18, -1534]",3.9334206450002966,-1479083534,10,4,3.1206190600132686,0.8107475180004258
10,"[-15, 210, 16, -1423]",4.530091769003775,-1478985423,11,5,3.5357164770102827,0.9918440850015031
11,"[-15, 210, 17, -1527]",4.740762290006387,-1478984527,12,5,3.746183268012828,0.9918440850015031
12,"[-15, 211, 16, -1447]",5.465652103004686,-1478885447,13,6,4.273790523009666,1.188693043004605
13,"[-15, 211, 18, -1546]",5.74712104700302,-1478883546,14,6,4.555040425009793,1.188693043004605
14,"[-15, 212, 17, -1540]",6.697217223001644,-1478784540,15,7,5.3042244740063325,1.3891085170034785
15,"[-15, 212, 18, -1554]",7.0016357580025215,-1478783554,16,7,5.608423377008876,1.3891085170034785
16,"[-15, 213, 16, -1465]",7.999843764002435,-1478685465,17,8,6.341445572004886,1.653790142001526
17,"[-15, 213, 17, -1551]",8.28371028600668,-1478684551,18,8,6.6250794240040705,1.653790142001526
18,"[-15, 213, 18, -1564]",8.547407657002623,-1478683564,19,8,6.888543022003432,1.653790142001526
19,"[-15, 214, 16, -1493]",9.4702325640028,-1478585493,20,9,7.57920992399886,1.8853882589974091
20,"[-15, 214, 18, -1567]",9.776376697001979,-1478583567,21,9,7.885109844995895,1.8853882589974091
21,"[-15, 215, 17, -1560]",11.377394016002654,-1478484560,22,10,9.265961441997206,2.104952941001102
22,"[-15, 215, 18, -1578]",11.688886858006299,-1478483578,23,10,9.577195486002893,2.104952941001102
23,"[-15, 216, 16, -1504]",12.743906165000226,-1478385504,24,11,10.338443132997782,2.39810881500307
24,"[-15, 216, 17, -1571]",13.036914681004419,-1478384571,25,11,10.631191284992383,2.39810881500307
25,"[-15, 216, 18, -1585]",13.33607280200522,-1478383585,26,11,10.930072932991607,2.39810881500307
26,"[-15, 217, 16, -1526]",14.651729434001027,-1478285526,27,12,11.978757676988607,2.664426060000551
27,"[-15, 217, 18, -1591]",14.932297427003505,-1478283591,28,12,12.259042272984516,2.664426060000551
28,"[-15, 218, 17, -1580]",16.848356696005794,-1478184580,29,13,13.946230830981222,2.892519082997751
29,"[-15, 218, 18, -1600]",17.1854858670049,-1478183600,30,13,14.283072247977543,2.892519082997751
30,"[-15, 219, 16, -1528]",18.641399379004724,-1478085528,31,14,15.5401390839761,3.0904444550033077
31,"[-15, 219, 17, -1588]",18.98267668900371,-1478084588,32,14,15.881102512976213,3.0904444550033077
32,"[-15, 219, 18, -1604]",19.345506581004884,-1478083604,33,14,16.24363970597915,3.0904444550033077
33,"[-15, 220, 15, -1404]",20.68428564700298,-1477986404,34,15,17.27475712497835,3.3973227630049223
34,"[-15, 220, 16, -1546]",20.974785602003976,-1477985546,35,15,17.56493182198028,3.3973227630049223
35,"[-15, 220, 18, -1611]",21.25477843900444,-1477983611,36,15,17.844593965979584,3.3973227630049223
36,"[-15, 221, 17, -1599]",23.685929268001928,-1477884599,37,16,19.998885242981487,3.673292922001565
37,"[-15, 221, 18, -1620]",24.04456176000531,-1477883620,38,16,20.35718972398172,3.673292922001565
38,"[-15, 222, 15, -1416]",25.555053571006283,-1477786416,39,17,21.585825599977397,3.9542275790081476
39,"[-15, 222, 16, -1549]",25.886162058006448,-1477785549,40,17,21.916597936979088,3.9542275790081476
40,"[-15, 222, 17, -1603]",26.20008535600209,-1477784603,41,17,22.230173146977904,3.9542275790081476
41,"[-15, 222, 18, -1621]",26.47846194300655,-1477783621,42,17,22.508194776979508,3.9542275790081476
42,"[-15, 223, 15, -1428]",28.097616964005283,-1477686428,43,18,23.850798238978314,4.229782180009352
43,"[-15, 223, 16, -1566]",28.39659362200473,-1477685566,44,18,24.149413983977865,4.229782180009352
44,"[-15, 223, 17, -1607]",28.70459220000339,-1477684607,45,18,24.457035761981388,4.229782180009352
45,"[-15, 223, 18, -1631]",28.968849193006463,-1477683631,46,18,24.72091688997898,4.229782180009352
46,"[-15, 224, 15, -1435]",31.006925861001946,-1477586435,47,19,26.46447266497853,4.523252660015714
47,"[-15, 224, 17, -1616]",31.30208120800671,-1477584616,48,19,26.759248247981304,4.523252660015714
48,"[-15, 224, 18, -1635]",31.587093813002866,-1477583635,49,19,27.04386613497627,4.523252660015714
49,"[-15, 225, 15, -1440]",33.477642438003386,-1477486440,50,20,28.63216268697579,4.824261350011511
50,"[-15, 225, 16, -1569]",33.83889043900126,-1477485569,51,20,28.993020054978842,4.824261350011511
51,"[-15, 225, 17, -1618]",34.17212262400426,-1477484618,52,20,29.32584469797439,4.824261350011511
52,"[-15, 225, 18, -1638]",34.48890212200058,-1477483638,53,20,29.642200803973537,4.824261350011511
53,"[-15, 226, 15, -1452]",36.69412447600189,-1477386452,54,21,31.562988067969854,5.107276350012398
54,"[-15, 226, 16, -1583]",37.004839741006435,-1477385583,55,21,31.87329192597099,5.107276350012398
55,"[-15, 226, 17, -1624]",37.30804755000281,-1477384624,56,21,32.17607869397034,5.107276350012398
56,"[-15, 226, 18, -1648]",37.64592621700285,-1477383648,57,21,32.51353357297194,5.107276350012398
57,"[-15, 227, 15, -1463]",39.89797990900115,-1477286463,58,22,34.473087559970736,5.398532330014859
58,"[-15, 227, 16, -1585]",40.25230595600442,-1477285585,59,22,34.82697977297357,5.398532330014859
59,"[-15, 227, 17, -1631]",40.58840299600706,-1477284631,60,22,35.16262509597436,5.398532330014859
60,"[-15, 227, 18, -1649]",40.91688310600148,-1477283649,61,22,35.49063834697154,5.398532330014859
61,"[-15, 228, 15, -1464]",43.159973984002136,-1477186464,62,23,37.448788330970274,5.6820868240101845
