,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -1395]",0.2701801860021078,-1477183395,1,0,0.27018120200227713,0.0
1,"[-15, 229, 17, -1398]",0.6825707930038334,-1477084398,2,1,0.5442323430033866,0.13812874499853933
2,"[-15, 229, 18, -1404]",0.8640030530004879,-1477083404,3,1,0.7255216350022238,0.13812874499853933
3,"[-15, 230, 17, -1413]",1.330888861004496,-1476984413,4,2,1.036642742001277,0.29361281700403197
4,"[-15, 230, 18, -1423]",1.522610579006141,-1476983423,5,2,1.228214693001064,0.29361281700403197
5,"[-15, 231, 18, -1431]",2.1704269960027887,-1476883431,6,3,1.713452893003705,0.45586223900318146
6,"[-15, 232, 17, -1422]",2.7571008070008247,-1476784422,7,4,2.116731599002378,0.638949534004496
7,"[-15, 232, 18, -1434]",2.993221689001075,-1476783434,8,4,2.3526747900032206,0.638949534004496
8,"[-15, 233, 17, -1441]",3.5736365410048165,-1476684441,9,5,2.7416491310068523,0.8300256860020454
9,"[-15, 234, 18, -1452]",4.647462857006758,-1476583452,10,6,3.6387084320085705,1.006449494001572
10,"[-15, 235, 17, -1447]",5.247463616004097,-1476484447,11,7,4.0589787590070046,1.1857972240031813
11,"[-15, 235, 18, -1458]",5.4797266330060665,-1476483458,12,7,4.291051447005884,1.1857972240031813
12,"[-15, 236, 17, -1454]",6.132356956004514,-1476384454,13,8,4.741674033008167,1.387409191003826
13,"[-15, 236, 18, -1465]",6.400914753001416,-1476383465,14,8,5.010033762009698,1.387409191003826
14,"[-15, 237, 16, -1407]",7.25504274800187,-1476285407,15,9,5.632175866012403,1.6189580770005705
15,"[-15, 237, 18, -1467]",7.542904482004815,-1476283467,16,9,5.919811056010076,1.6189580770005705
16,"[-15, 238, 16, -1421]",8.403497048006102,-1476185421,17,10,6.529872769009671,1.869000994003727
17,"[-15, 238, 17, -1468]",8.642751622006472,-1476184468,18,10,6.76890050801012,1.869000994003727
18,"[-15, 238, 18, -1473]",8.881593442005396,-1476183473,19,10,7.007512229014537,1.869000994003727
19,"[-15, 239, 16, -1424]",9.92997857100272,-1476085424,20,11,7.842134080012329,2.0821577370006707
20,"[-15, 239, 18, -1479]",10.209328089003975,-1476083479,21,11,8.121243839013914,2.0821577370006707
21,"[-15, 240, 16, -1438]",11.068016819001059,-1475985438,22,12,8.750061080012529,2.311429808003595
22,"[-15, 240, 17, -1474]",11.347591132005618,-1475984474,23,12,9.0293785790127,2.311429808003595
23,"[-15, 240, 18, -1486]",11.613548486006039,-1475983486,24,12,9.295063512014167,2.311429808003595
24,"[-15, 241, 16, -1451]",12.519491582002956,-1475885451,25,13,9.988373372012575,2.523367241003143
25,"[-15, 241, 17, -1481]",12.746425258003,-1475884481,26,13,10.215041512012249,2.523367241003143
26,"[-15, 241, 18, -1488]",12.974266180004633,-1475883488,27,13,10.442611292011861,2.523367241003143
27,"[-15, 242, 16, -1455]",14.181354371001362,-1475785455,28,14,11.456434435014671,2.7159397440045723
28,"[-15, 242, 17, -1485]",14.488211334006337,-1475784485,29,14,11.763019309015363,2.7159397440045723
29,"[-15, 242, 18, -1494]",14.764724755004863,-1475783494,30,14,12.039251858011994,2.7159397440045723
