,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -1307]",0.2889455869953963,-1474086307,1,0,0.28894642899831524,0.0
1,"[-15, 259, 16, -1318]",0.4983003519955673,-1474085318,2,0,0.49816559499595314,0.0
2,"[-15, 260, 14, -1365]",0.9230505999948946,-1473987365,3,1,0.774180209991755,0.14850286800356116
3,"[-15, 262, 14, -1371]",1.38987279599678,-1473787371,4,2,1.1673078079911647,0.22195650300272973
4,"[-15, 263, 14, -1380]",1.7112749469961273,-1473687380,5,3,1.4015464199910639,0.3088248639978701
5,"[-15, 264, 14, -1384]",2.1010000280002714,-1473587384,6,4,1.7244604699953925,0.3753694370025187
6,"[-15, 264, 15, -1390]",2.1625489840007504,-1473586390,7,4,1.7858569109957898,0.3753694370025187
7,"[-15, 265, 14, -1389]",2.6064639489995898,-1473487389,8,5,2.172949862993846,0.4319859100069152
8,"[-15, 266, 14, -1393]",3.1466826109972317,-1473387393,9,6,2.647071347993915,0.49775686300563393
9,"[-15, 267, 14, -1399]",3.5288690570014296,-1473287399,10,7,2.9669940789899556,0.5596826650071307
10,"[-15, 267, 15, -1405]",3.602129346996662,-1473286405,11,7,3.040076933990349,0.5596826650071307
11,"[-15, 268, 14, -1402]",3.98648808899452,-1473187402,12,8,3.3653019229896017,0.618526764010312
12,"[-15, 268, 15, -1409]",4.057157463001204,-1473186409,13,8,3.435776875987358,0.618526764010312
13,"[-15, 269, 14, -1408]",4.459488843000145,-1473087408,14,9,3.7745632529913564,0.6817428290087264
14,"[-15, 269, 15, -1412]",4.5291680459995405,-1473086412,15,9,3.8440423919892055,0.6817428290087264
15,"[-15, 270, 14, -1412]",4.934480916999746,-1472987412,16,10,4.180649325986451,0.7500877420097822
16,"[-15, 270, 15, -1418]",4.997798302996671,-1472986418,17,10,4.243757240990817,0.7500877420097822
17,"[-15, 271, 14, -1415]",5.3877216359978775,-1472887415,18,11,4.575334740991821,0.8080409720059833
18,"[-15, 271, 15, -1424]",5.463783990999218,-1472886424,19,11,4.651179087988567,0.8080409720059833
19,"[-15, 272, 14, -1421]",5.906257848997484,-1472787421,20,12,5.013836194986652,0.8874262670069584
20,"[-15, 272, 15, -1427]",6.044750989996828,-1472786427,21,12,5.152100683990284,0.8874262670069584
21,"[-15, 273, 14, -1424]",6.492909193999367,-1472687424,22,13,5.476743243983947,1.0103446610082756
22,"[-15, 273, 15, -1431]",6.632463825997547,-1472686431,23,13,5.616066058981232,1.0103446610082756
23,"[-15, 274, 14, -1430]",7.066537792001327,-1472587430,24,14,5.939422052986629,1.1204679400107125
24,"[-15, 274, 15, -1437]",7.136021672995412,-1472586437,25,14,6.00866136798868,1.1204679400107125
25,"[-15, 275, 14, -1434]",7.7163142200006405,-1472487434,26,15,6.527981978993921,1.1808761220090673
26,"[-15, 275, 15, -1440]",7.801138388000254,-1472486440,27,15,6.612559051995049,1.1808761220090673
27,"[-15, 276, 14, -1437]",8.487117429998762,-1472387437,28,16,7.222321813991584,1.2565175120107597
28,"[-15, 276, 15, -1446]",8.648405312997056,-1472386446,29,16,7.383342071996594,1.2565175120107597
29,"[-15, 277, 13, -1390]",9.191023147999658,-1472288390,30,17,7.8356283429966425,1.3461385630071163
30,"[-15, 277, 14, -1443]",9.392924702995515,-1472287443,31,17,8.037255165996612,1.3461385630071163
31,"[-15, 278, 13, -1398]",10.043919395000557,-1472188398,32,18,8.517848589995992,1.515722990006907
32,"[-15, 278, 14, -1446]",10.1590600060008,-1472187446,33,18,8.63269518299785,1.515722990006907
33,"[-15, 278, 15, -1449]",10.391474717995152,-1472186449,34,18,8.864764221994847,1.515722990006907
34,"[-15, 279, 14, -1452]",11.208249029994477,-1472087452,35,19,9.514429690992984,1.6819324220050476
35,"[-15, 279, 15, -1459]",11.402143560997501,-1472086459,36,19,9.708038016993669,1.6819324220050476
36,"[-15, 280, 13, -1407]",12.116867958997318,-1471988407,37,20,10.203265849988384,1.9005159000080312
37,"[-15, 280, 14, -1454]",12.313148834997264,-1471987454,38,20,10.39924694498768,1.9005159000080312
38,"[-15, 281, 13, -1411]",13.09716325399495,-1471888411,39,21,10.99964662999264,2.0830959180093487
39,"[-15, 281, 14, -1459]",13.201040710999223,-1471887459,40,21,11.10321002398996,2.0830959180093487
40,"[-15, 281, 15, -1462]",13.41426634999516,-1471886462,41,21,11.316127064987086,2.0830959180093487
41,"[-15, 282, 13, -1414]",14.227071429995704,-1471788414,42,22,11.958553101983853,2.2524716450134292
42,"[-15, 282, 14, -1465]",14.36084498299897,-1471787465,43,22,12.092003806981666,2.2524716450134292
43,"[-15, 282, 15, -1466]",14.58544788799918,-1471786466,44,22,12.316153858984762,2.2524716450134292
44,"[-15, 283, 13, -1420]",15.588542526995298,-1471688420,45,23,13.131922109991137,2.438670321011159
45,"[-15, 283, 15, -1470]",15.789483474000008,-1471686470,46,23,13.332512601991766,2.438670321011159
46,"[-15, 284, 13, -1427]",16.675418308994267,-1471588427,47,24,14.042445544990187,2.6135905510163866
47,"[-15, 284, 14, -1466]",16.86866479300079,-1471587466,48,24,14.235348221991444,2.6135905510163866
48,"[-15, 284, 15, -1475]",17.016449754999485,-1471586475,49,24,14.382781775988406,2.6135905510163866
49,"[-15, 285, 13, -1431]",17.809394598996732,-1471488431,50,25,15.083234055986395,2.7049309460126096
50,"[-15, 285, 14, -1470]",18.03817610599799,-1471487470,51,25,15.311658170990995,2.7049309460126096
51,"[-15, 285, 15, -1477]",18.236524905994884,-1471486477,52,25,15.50964135799586,2.7049309460126096
52,"[-15, 286, 13, -1433]",19.112805510994804,-1471388433,53,26,16.210691927997686,2.8789163300170912
53,"[-15, 286, 14, -1476]",19.32342843499646,-1471387476,54,26,16.420939948002342,2.8789163300170912
54,"[-15, 286, 15, -1482]",19.529407875001198,-1471386482,55,26,16.626536192998174,2.8789163300170912
55,"[-15, 287, 13, -1442]",20.50940780399833,-1471288442,56,27,17.402739247998397,3.0813717580167577
56,"[-15, 287, 14, -1479]",20.63635073199839,-1471287479,57,27,17.529236739996122,3.0813717580167577
57,"[-15, 287, 15, -1488]",20.824889064999297,-1471286488,58,27,17.717389894998632,3.0813717580167577
58,"[-15, 288, 13, -1444]",21.70184316999803,-1471188444,59,28,18.489029686999856,3.185289499022474
59,"[-15, 288, 14, -1481]",21.920427632998326,-1471187481,60,28,18.707177584998135,3.185289499022474
60,"[-15, 289, 13, -1449]",22.92066130499734,-1471088449,61,29,19.527607034993707,3.363593430025503
61,"[-15, 289, 15, -1489]",23.130216748999374,-1471086489,62,29,19.73675531799381,3.363593430025503
62,"[-15, 289, 16, -1491]",23.381602330999158,-1471085491,63,29,19.987587563999114,3.363593430025503
63,"[-15, 290, 13, -1455]",24.306978610999067,-1470988455,64,30,20.74616218000301,3.5287891040206887
64,"[-15, 290, 14, -1484]",24.503236792996177,-1470987484,65,30,20.9419990230017,3.5287891040206887
65,"[-15, 290, 15, -1493]",24.67561075100093,-1470986493,66,30,21.113939820999803,3.5287891040206887
66,"[-15, 290, 17, -1494]",24.804939219997323,-1470984494,67,30,21.242842425999697,3.5287891040206887
67,"[-15, 291, 14, -1490]",25.916171372999088,-1470887490,68,31,22.255792941003165,3.625637291021121
68,"[-15, 291, 15, -1499]",26.13428113799455,-1470886499,69,31,22.473460893001175,3.625637291021121
69,"[-15, 292, 13, -1464]",27.25171338999644,-1470788464,70,32,23.41487596499792,3.800115802019718
70,"[-15, 292, 14, -1492]",27.34413039899664,-1470787492,71,32,23.506850443001895,3.800115802019718
71,"[-15, 292, 15, -1502]",27.43241178199969,-1470786502,72,32,23.594767071001115,3.800115802019718
72,"[-15, 292, 16, -1504]",27.523550152000098,-1470785504,73,32,23.685449184005847,3.800115802019718
73,"[-15, 293, 13, -1466]",28.525163550999423,-1470688466,74,33,24.59849979300634,3.887089118019503
74,"[-15, 293, 14, -1495]",28.726762074998987,-1470687495,75,33,24.799623698003415,3.887089118019503
75,"[-15, 293, 15, -1504]",28.82161981399986,-1470686504,76,33,24.894000897002115,3.887089118019503
76,"[-15, 294, 14, -1496]",30.71898905899434,-1470587496,77,34,26.635986369008606,4.04073950201564
77,"[-15, 294, 16, -1509]",30.981534304999514,-1470585509,78,34,26.898070385010215,4.04073950201564
78,"[-15, 295, 13, -1477]",32.17484922899894,-1470488477,79,35,27.92119909500616,4.209050202014623
79,"[-15, 295, 14, -1499]",32.304860737000126,-1470487499,80,35,28.050719031009066,4.209050202014623
80,"[-15, 295, 15, -1509]",32.40882792999764,-1470486509,81,35,28.154189095010224,4.209050202014623
81,"[-15, 296, 14, -1502]",34.124452894997376,-1470387502,82,36,29.7830352370147,4.293941885014647
82,"[-15, 296, 15, -1513]",34.31609860699973,-1470386513,83,36,29.97414686801494,4.293941885014647
83,"[-15, 296, 16, -1515]",34.49117734199535,-1470385515,84,36,30.14873236301355,4.293941885014647
84,"[-15, 297, 13, -1478]",35.841454590001376,-1470288478,85,37,31.414267420019314,4.376793758012354
85,"[-15, 297, 14, -1506]",36.06988343899866,-1470287506,86,37,31.642190165017382,4.376793758012354
86,"[-15, 297, 15, -1515]",36.17266247399675,-1470286515,87,37,31.744448467019538,4.376793758012354
87,"[-15, 297, 16, -1518]",36.27093314300146,-1470285518,88,37,31.842204480017244,4.376793758012354
88,"[-15, 298, 13, -1486]",37.3728611339975,-1470188486,89,38,32.85208630101988,4.46701495101297
89,"[-15, 298, 14, -1507]",37.46525631399709,-1470187507,90,38,32.94394989801367,4.46701495101297
90,"[-15, 298, 15, -1518]",37.56256974799908,-1470186518,91,38,33.04078464201302,4.46701495101297
91,"[-15, 298, 16, -1520]",37.67350377099501,-1470185520,92,38,33.15116568501253,4.46701495101297
92,"[-15, 299, 13, -1488]",38.839774904998194,-1470088488,93,39,34.22565120000945,4.556883751014539
93,"[-15, 299, 14, -1510]",38.957919773994945,-1470087510,94,39,34.34324688000925,4.556883751014539
94,"[-15, 299, 15, -1519]",39.07869354500144,-1470086519,95,39,34.46347000000969,4.556883751014539
95,"[-15, 299, 17, -1521]",39.201300959000946,-1470084521,96,39,34.585525250011415,4.556883751014539
96,"[-15, 300, 13, -1491]",40.52734495999903,-1469988491,97,40,35.810191949007276,4.656104950016015
97,"[-15, 300, 14, -1513]",40.66006001400092,-1469987513,98,40,35.94231277700601,4.656104950016015
98,"[-15, 300, 15, -1523]",40.7940134140008,-1469986523,99,40,36.07566747000965,4.656104950016015
99,"[-15, 300, 16, -1525]",40.891497743999935,-1469985525,100,40,36.17257505101588,4.656104950016015
100,END,40.8915470360007,,100,40,36.17257505101588,4.656104950016015
