,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232, 235, 256, 247]",0.22394623211584985,42284261246232235256247,1,0,0.22394775785505772,0.0
1,"[42, 288, 257, 247, 237, 237, 268, 252]",0.5516138679813594,42288257247237237268252,2,5,0.3532648638356477,0.19754311814904213
2,"[42, 290, 248, 247, 236, 216, 253, 272]",0.906606598990038,42290248247236216253272,3,10,0.484844084829092,0.42000898136757314
3,"[42, 291, 231, 241, 246, 245, 256, 269]",1.3047445800621063,42291231241246245256269,4,15,0.6638097248505801,0.6380595210939646
4,"[42, 294, 253, 241, 238, 229, 263, 274]",1.8033959879539907,42294253241238229263274,5,20,0.9354254337958992,0.8638193109072745
5,"[42, 295, 256, 250, 220, 211, 265, 262]",2.356841241940856,42295256250220211265262,6,25,1.2159595978446305,1.1350986007601023
6,"[42, 298, 261, 230, 241, 249, 265, 251]",2.914474200922996,42298261230241249265251,7,30,1.5173502946272492,1.3894915885757655
7,"[42, 299, 261, 244, 222, 224, 275, 264]",3.5598008160013705,42299261244222224275264,8,35,1.8996606266591698,1.6503705016802996
8,"[42, 300, 252, 230, 240, 228, 250, 271]",4.178260542917997,42300252230240228250271,9,40,2.2180862086825073,1.9479376517701894
9,"[43, 261, 234, 251, 245, 226, 256, 283]",5.102554159006104,43261234251245226256283,10,46,2.7331947337370366,2.354159330483526
10,"[43, 265, 239, 245, 247, 239, 266, 285]",5.814535015029833,43265239245247239266285,11,51,3.17932409979403,2.618409089045599
11,"[43, 271, 238, 234, 249, 238, 253, 282]",6.541070342995226,43271238234249238253282,12,56,3.5962457947898656,2.9261682056821883
12,"[43, 273, 244, 225, 236, 240, 258, 254]",7.466899695107713,43273244225236240258254,13,61,4.1681653768755496,3.2780427404213697
13,"[43, 273, 260, 238, 229, 222, 248, 268]",8.11377410707064,43273260238229222248268,14,65,4.566526660928503,3.525364939123392
14,"[43, 275, 235, 225, 235, 219, 243, 274]",9.013104205951095,43275235225235219243274,15,70,5.074230541009456,3.914439777377993
15,"[43, 275, 257, 239, 235, 236, 251, 251]",9.78912147693336,43275257239235236251251,16,74,5.6161503510084,4.147376602515578
16,"[43, 275, 261, 241, 250, 232, 255, 261]",10.718721420969814,43275261241250232255261,17,78,6.20135698793456,4.490212060278282
17,"[43, 275, 266, 235, 227, 240, 258, 247]",11.421594939893112,43275266235227240258247,18,82,6.620152118848637,4.772299020318314
18,"[43, 277, 263, 247, 222, 239, 267, 245]",12.851531910011545,43277263247222239267245,19,87,7.5908201357815415,5.228056752355769
19,"[43, 277, 265, 232, 231, 235, 258, 270]",13.600004746112972,43277265232231235258270,20,91,8.039390254765749,5.525883291149512
20,"[43, 278, 239, 228, 224, 229, 250, 276]",14.704078783048317,43278239228224229250276,21,96,8.651250765658915,6.014205410378054
21,"[43, 279, 246, 229, 242, 240, 249, 253]",15.920766883064061,43279246229242240249253,22,101,9.440639341715723,6.437761419452727
22,"[43, 279, 253, 240, 240, 238, 263, 256]",17.004457741975784,43279253240240238263256,23,105,10.134446138748899,6.825373201398179
23,"[43, 279, 262, 236, 232, 242, 270, 252]",18.053711011074483,43279262236232242270252,24,109,10.75258815777488,7.253918288741261
24,"[43, 280, 243, 228, 219, 214, 255, 264]",19.346175896003842,43280243228219214255264,25,114,11.454277336597443,7.839746141573414
25,"[43, 281, 259, 248, 227, 241, 279, 250]",21.543701543007046,43281259248227241279250,26,119,13.019576207501814,8.467416775645688
26,"[43, 282, 227, 234, 249, 246, 251, 273]",22.885036495979875,43282227234249246251273,27,124,13.628640022594482,9.194134322693571
27,"[43, 282, 236, 230, 241, 250, 258, 269]",23.570985241094604,43282236230241250258269,28,128,14.07501611742191,9.431537777651101
28,"[43, 282, 237, 260, 238, 204, 266, 286]",24.424800734966993,43282237260238204266286,29,132,14.624835904454812,9.732968972530216
29,"[43, 283, 247, 231, 208, 224, 262, 266]",26.571289914892986,43283247231208224262266,30,137,16.140810240525752,10.357930316589773
