,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17]",1.957855752996693,-1463383,5,0,1.9578503320008167,0
1,"[-14, 331, 17]",2.441532338001707,-1366883,6,0,2.44141329699778,0
2,"[-13, 291, 18]",2.915729218002525,-1270882,7,0,2.9154780879980535,0
3,"[-15, 367, 16]",3.2131863239992526,-1463284,8,0,3.2127573850011686,0
4,"[-14, 338, 16]",3.6707441190010286,-1366184,9,0,3.670153715000197,0
5,"[-12, 268, 16]",4.5564891019967035,-1173184,10,0,4.555723866003973,0
6,"[-13, 292, 17]",4.981212778999179,-1270783,11,0,4.9803080940037034,0
7,"[-14, 350, 15]",5.3158679280022625,-1364985,12,0,5.314794042998983,0
8,"[-13, 301, 16]",5.984881773001689,-1269884,13,0,5.983613340002194,0
9,"[-11, 236, 18]",7.286698281997815,-1076382,14,0,7.285266194005089,0
10,"[-13, 315, 15]",7.964387464999163,-1268485,15,0,7.962789125005656,0
11,"[-14, 369, 14]",8.237989663997723,-1363086,16,0,8.236217771001975,0
12,"[-13, 333, 14]",8.688871824000671,-1266686,17,0,8.6869050230016,0
13,"[-13, 356, 13]",9.601957145998313,-1264387,19,0,9.599689816001046,0
14,"[-12, 273, 15]",11.23638315500284,-1172685,21,0,11.233789314996102,0
15,"[-12, 279, 14]",12.618281146998925,-1172086,23,0,12.615358565999486,0
16,"[-12, 315, 13]",13.14644864800357,-1168487,24,0,13.143311492000066,0
17,"[-10, 184, 18]",13.870121929998277,-981582,25,0,13.866788519997499,0
18,"[-12, 347, 12]",14.100387717997364,-1165288,26,0,14.0968459519936,0
19,"[-11, 237, 17]",15.73603653399914,-1076283,27,0,15.732248819993401,0
20,"[-11, 249, 16]",17.969996599000297,-1075084,28,0,17.965949003992137,0
21,"[-11, 313, 12]",18.712641197002085,-1068688,29,0,18.708338717995503,0
22,"[-11, 356, 11]",18.937439955996524,-1064389,30,0,18.932882578999852,0
23,"[-11, 272, 13]",20.066736995999236,-1072787,31,0,20.0618874829961,0
24,"[-11, 252, 15]",23.478069693002908,-1074785,33,0,23.472721305995947,0
25,"[-10, 319, 11]",26.24640630900103,-968089,35,0,26.240449887998693,0
26,"[-10, 186, 17]",26.96719531599956,-981383,36,0,26.96095286000491,0
27,"[-10, 199, 16]",29.262119131999498,-980084,38,0,29.255393733001256,0
28,"[-11, 262, 14]",31.05756368499715,-1073786,39,0,31.050519244003226,0
29,"[-10, 361, 10]",33.10480321799696,-963890,41,0,33.09710006300156,0
30,"[-10, 276, 12]",34.37054421799985,-972388,42,0,34.36246458900132,0
31,"[-10, 207, 15]",35.52565018500172,-979285,43,0,35.51719594900351,0
32,"[-9, 297, 10]",39.695204244002525,-870290,47,0,39.68557962599152,0
33,"[-10, 214, 14]",41.48264994299825,-978586,48,0,41.47263262198976,0
34,"[-9, 155, 16]",45.99946319599985,-884484,51,0,45.98855360399466,0
35,"[-9, 246, 11]",46.92954391799867,-875389,52,0,46.91828571398946,0
36,"[-10, 251, 13]",49.09713674499653,-974887,53,0,49.08548935299041,0
37,"[-8, 213, 9]",49.40421683800378,-778691,54,0,49.39216453998961,0
38,"[-9, 217, 12]",54.667132148002565,-878288,57,0,54.653989559992624,0
39,"[-9, 196, 13]",58.1449938040023,-880387,59,0,58.131118624995,0
40,"[-8, 222, 8]",62.89792976299941,-777792,64,0,62.88262855899666,0
41,"[-9, 161, 15]",64.65273277599772,-883885,66,0,64.63669682700129,0
42,"[-8, 209, 10]",65.17466724599944,-779090,67,0,65.15823957700195,0
43,"[-8, 121, 15]",67.5087530919991,-787885,69,0,67.49160844900325,0
44,"[-9, 167, 14]",68.45998171099927,-883286,70,0,68.4423958900079,0
45,"[-5, 126, 6]",73.95853559600073,-487394,77,0,73.93879930300318,0
46,"[-8, 189, 11]",75.12489983600244,-781089,78,0,75.1046065460032,0
47,"[-8, 161, 12]",76.08153755700187,-783888,79,0,76.06080704900523,0
48,"[-8, 141, 13]",79.8890795690022,-785887,83,0,79.86710011200194,0
49,"[-7, 109, 17]",85.31866592000006,-689083,90,0,85.29461776199605,0
50,"[-8, 127, 14]",85.6563913400023,-787286,91,0,85.63192912999511,0
51,"[-7, 153, 10]",87.44751827699656,-684690,95,0,87.42149852700095,0
52,"[-6, 97, 15]",88.53882252799667,-590285,97,0,88.5117740640053,0
53,"[-7, 139, 11]",89.46308452200174,-686089,98,0,89.4356352370014,0
54,"[-5, 148, 5]",90.56150278900168,-485195,100,0,90.53333046199987,0
55,"[-7, 181, 9]",90.98803052899893,-681891,101,0,90.95926950599824,0
56,"[-7, 130, 12]",92.03232620700146,-686988,103,0,92.0027861839917,0
57,"[-7, 110, 16]",93.07338843699836,-688984,105,0,93.04308275599033,0
58,"[-5, 86, 15]",94.04783166800189,-491385,106,0,94.01708910398884,0
59,"[-7, 205, 8]",95.40504115699878,-679492,109,0,95.37311699699057,0
60,"[-7, 121, 13]",96.63845198600029,-687887,111,0,96.60573040999589,0
61,"[-7, 112, 15]",98.24129641299805,-688785,114,0,98.20743081399996,0
62,"[-7, 115, 14]",99.77816712200001,-688486,117,0,99.74316388100124,0
63,"[-2, 75, 4]",101.066228306001,-192496,120,0,101.02975108600367,0
64,"[-6, 165, 8]",101.62379340599728,-583492,121,0,101.58653847400274,0
65,"[-6, 148, 9]",102.5680252059974,-585191,122,0,102.53005065100297,0
66,"[-4, 73, 15]",105.35843933500291,-392685,125,0,105.319271476008,0
67,"[-6, 99, 14]",107.82571747399925,-590086,129,0,107.78467219300364,0
68,"[-6, 105, 13]",109.5938885680007,-589487,132,0,109.55151884100633,0
69,"[-6, 110, 12]",110.2782741550036,-588988,133,0,110.23535089800134,0
70,"[-6, 133, 10]",111.93956608299777,-586690,135,0,111.89570539499982,0
71,"[-6, 121, 11]",115.39148109099915,-587889,138,0,115.34628542501014,0
72,"[-3, 54, 17]",121.33860359100072,-294583,144,0,121.29015811901627,0
73,"[-1, 54, 3]",121.51220065200323,-94597,145,0,121.46324975902098,0
74,"[-5, 124, 8]",122.31203725100204,-487592,146,0,122.26227531502082,0
75,"[-5, 89, 14]",124.22212164800294,-491086,148,0,124.17140042801475,0
76,"[-5, 119, 9]",126.7654982439999,-488091,150,0,126.71374159200786,0
77,"[-5, 95, 13]",128.0227613370007,-490487,151,0,127.97042578500259,0
78,"[-5, 109, 10]",129.34642747900216,-489090,152,0,129.2933272060036,0
79,"[-5, 99, 11]",131.82251681399794,-490089,154,0,131.76790403300402,0
80,"[-4, 78, 14]",146.77726850999898,-392186,167,0,146.71690212400426,0
81,"[-4, 79, 11]",148.82574614600162,-392089,169,0,148.7644356450037,0
82,"[-3, 57, 16]",152.411634226999,-294284,173,0,152.34823383500043,0
83,"[-4, 81, 10]",153.3477608750036,-391890,174,0,153.28382840999984,0
84,"[-4, 94, 9]",154.52085088400054,-390591,175,0,154.4562531909978,0
85,"[-3, 65, 14]",155.49105406799936,-293486,176,0,155.42547493599704,0
86,"[-3, 59, 15]",156.3068348300003,-294085,177,0,156.24064679299772,0
87,"[-2, 41, 17]",161.745866862002,-195883,183,0,161.67648099499638,0
88,"[-4, 111, 8]",163.9110534499996,-388892,185,0,163.84054478999315,0
89,"[0, 0, 0]",164.01495965399954,0,186,0,163.9437331849913,0
90,"[-3, 69, 11]",165.1341287280011,-293089,188,0,165.0617475129984,0
91,"[-4, 117, 7]",171.56672061500285,-388293,195,0,171.49130265398708,0
92,"[-3, 87, 8]",172.6581212759993,-291292,196,0,172.58206495999184,0
93,"[-2, 48, 12]",176.87428656299744,-195188,201,0,176.79596262700215,0
94,"[-2, 46, 16]",178.78869701000076,-195384,204,0,178.70898194900656,0
95,"[-2, 47, 15]",179.92544980000093,-195285,206,0,179.84484939900722,0
96,"[-3, 74, 9]",181.99326006999763,-292591,209,0,181.91104096500203,0
97,"[-3, 100, 7]",186.4455909410026,-289993,213,0,186.36162520200014,0
98,"[-3, 70, 10]",187.82280468499812,-292990,215,0,187.7377386070075,0
99,"[-4, 132, 5]",189.1589915509976,-386795,217,0,189.07281425000838,0
100,END,189.15944469100214,,217,0,189.07281425000838,0
