,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15]",1.6797996980021708,-1481785,5,0,1.679793649003841,0
1,"[-15, 183, 14]",1.8663798429915914,-1481686,6,0,1.8662600490060868,0
2,"[-14, 160, 14]",2.3312963749922346,-1383986,7,0,2.3310598410025705,0
3,"[-15, 187, 13]",2.4626472980016842,-1481287,8,0,2.462273270008154,0
4,"[-13, 140, 15]",3.052641374990344,-1285985,9,0,3.0521262360125547,0
5,"[-14, 207, 12]",3.236867817991879,-1379288,10,0,3.2362101030157646,0
6,"[-13, 189, 11]",3.4587097740004538,-1281089,11,0,3.4578952110168757,0
7,"[-12, 130, 13]",4.178811265999684,-1186987,12,0,4.177816266004811,0
8,"[-11, 147, 10]",4.513628145999974,-1085290,13,0,4.512398043007124,0
9,"[-11, 121, 13]",6.897493946002214,-1087887,15,0,6.895916356006637,0
10,"[-13, 176, 12]",7.409580954990815,-1282388,16,0,7.407755021995399,0
11,"[-14, 170, 13]",8.343196189991431,-1382987,18,0,8.340956503991038,0
12,"[-9, 140, 9]",8.814319684999646,-885991,19,0,8.811806711979443,0
13,"[-10, 101, 15]",10.167097703990294,-989885,21,0,10.164211181981955,0
14,"[-13, 141, 14]",10.755372202998842,-1285886,22,0,10.752268607975566,0
15,"[-13, 143, 13]",11.829853286995785,-1285687,24,0,11.826259992973064,0
16,"[-7, 78, 8]",12.320017588994233,-692192,25,0,12.316129923972767,0
17,"[-12, 133, 12]",13.05950970799313,-1186688,26,0,13.055185778968735,0
18,"[-12, 139, 11]",14.413309680996463,-1186089,28,0,14.40849509795953,0
19,"[-9, 92, 15]",16.418371273990488,-890785,30,0,16.41291238296253,0
20,"[-6, 61, 7]",18.959395633995882,-593893,34,0,18.9531699729705,0
21,"[-8, 85, 14]",21.222845022988622,-791486,36,0,21.216111441957764,0
22,"[-10, 104, 14]",23.249627915996825,-989586,38,0,23.242372209962923,0
23,"[-5, 59, 6]",23.5559324019996,-494094,39,0,23.5483766279649,0
24,"[-7, 66, 10]",24.036951792993932,-693390,40,0,24.02899639296811,0
25,"[-11, 124, 12]",25.748512599995593,-1087588,42,0,25.7397099249647,0
26,"[-10, 106, 13]",28.693777447988396,-989387,44,0,28.6844627429673,0
27,"[-11, 127, 11]",29.545629139989614,-1087289,45,0,29.535972441968624,0
28,"[-10, 135, 10]",30.34494644399092,-986490,46,0,30.33496430097148,0
29,"[-10, 117, 12]",32.440771301990026,-988288,47,0,32.43045081397577,0
30,"[-9, 94, 14]",37.893905901000835,-890586,51,0,37.882564909989014,0
31,"[-4, 49, 5]",39.87187203699432,-395095,53,0,39.8598698599817,0
32,"[-10, 122, 11]",41.52253545798885,-987789,54,0,41.51006265997421,0
33,"[-9, 103, 12]",44.895528246997856,-889688,56,0,44.88243412398151,0
34,"[-9, 110, 10]",45.89519841800211,-888990,57,0,45.881661180988885,0
35,"[-9, 100, 13]",48.54385520899086,-889987,59,0,48.5296791199944,0
36,"[-9, 106, 11]",53.30718326699571,-889389,62,0,53.29185923298064,0
37,"[-8, 117, 9]",58.716668007997214,-788291,66,0,58.700160177002545,0
38,"[-8, 88, 13]",62.88028989099257,-791187,69,0,62.862970881004,0
39,"[-6, 57, 10]",63.402204805999645,-594290,70,0,63.38452677699388,0
40,"[-8, 91, 12]",67.45908522499667,-790888,73,0,67.44056138499582,0
41,"[-3, 24, 4]",72.91117546099122,-297596,78,0,72.89068563398905,0
42,"[-8, 96, 11]",74.72831571099232,-790389,79,0,74.70735099299054,0
43,"[-8, 100, 10]",80.40733435799484,-789990,83,0,80.38520053400134,0
44,"[-5, 49, 9]",80.95676860399544,-495091,84,0,80.93420002100174,0
45,"[-7, 69, 9]",82.04367353899579,-693091,86,0,82.02051425699028,0
46,"[-4, 39, 11]",88.17206185399846,-396089,94,0,88.14663933998963,0
47,"[-2, 21, 3]",88.29064249400108,-197897,95,0,88.26491271598206,0
48,"[-1, 9, 2]",89.15089262199763,-99098,98,0,89.12418690198683,0
49,"[-6, 58, 8]",89.50850601999264,-594192,99,0,89.48122329999751,0
50,"[-4, 40, 9]",91.85826226999052,-395991,104,0,91.82953095699486,0
51,"[-5, 50, 8]",92.24412085699441,-494992,105,0,92.21505990398873,0
52,"[0, 0, 0]",92.72486525699787,0,107,0,92.69494506798219,0
53,"[-5, 54, 7]",93.2037799559912,-494593,109,0,93.17334881598072,0
54,"[-4, 42, 8]",94.42228670499753,-395792,112,0,94.39128887197876,0
55,"[-4, 45, 7]",95.88279382399924,-395493,116,0,95.85113434598316,0
56,"[-4, 48, 6]",96.32370989899209,-395194,119,0,96.2916260099737,0
57,END,98.84006503799174,,131,0,98.80723470897647,0
