,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272, 265, 229, 242]",0.18841433408670127,40229279272265229242,1,0,0.18841476109810174,0.0
1,"[40, 230, 282, 248, 280, 236, 239]",0.4954288601875305,40230282248280236239,2,0,0.49289508699439466,0.0
2,"[40, 231, 275, 277, 272, 233, 223]",0.7756205471232533,40231275277272233223,3,0,0.770433132071048,0.0
3,"[40, 232, 281, 267, 281, 262, 215]",1.1173684820532799,40232281267281262215,4,0,1.1096480141859502,0.0
4,"[40, 233, 275, 270, 274, 247, 237]",1.49422567919828,40233275270274247237,5,0,1.4839050211012363,0.0
5,"[40, 234, 291, 263, 263, 259, 194]",1.8808386430609971,40234291263263259194,6,0,1.8679714160971344,0.0
6,"[40, 235, 285, 266, 256, 244, 216]",2.269677511183545,40235285266256244216,7,0,2.2543227951973677,0.0
7,"[40, 236, 265, 268, 279, 236, 234]",2.576617713086307,40236265268279236234,8,0,2.558610123116523,0.0
8,"[40, 236, 274, 280, 273, 215, 255]",2.9536440609954298,40236274280273215255,9,0,2.9331358859781176,0.0
9,"[40, 236, 288, 256, 248, 238, 203]",3.35448265215382,40236288256248238203,10,0,3.331339245894924,0.0
10,"[40, 237, 277, 256, 288, 222, 252]",3.8003846490755677,40237277256288222252,11,0,3.7746979377698153,0.0
11,"[40, 238, 261, 273, 286, 240, 215]",4.211284802062437,40238261273286240215,12,0,4.183097939705476,0.0
12,"[40, 238, 270, 285, 280, 219, 236]",4.6996403890661895,40238270285280219236,13,0,4.668774725636467,0.0
13,"[40, 238, 272, 264, 271, 261, 219]",5.174204700160772,40238272264271261219,14,0,5.140786708565429,0.0
14,"[40, 240, 261, 266, 288, 254, 229]",5.627535432111472,40240261266288254229,15,0,5.591459043556824,0.0
15,"[40, 240, 268, 269, 278, 265, 200]",6.149354385212064,40240268269278265200,16,0,6.110718917567283,0.0
16,"[40, 240, 269, 243, 279, 253, 238]",6.694490319117904,40240269243279253238,17,0,6.65333674964495,0.0
17,"[40, 240, 269, 257, 256, 240, 228]",7.229734659194946,40240269257256240228,18,0,7.185924928635359,0.0
18,"[40, 240, 270, 278, 282, 233, 250]",7.886754701146856,40240270278282233250,19,0,7.8403977998532355,0.0
19,"[40, 241, 286, 271, 271, 245, 207]",8.813318821135908,40241286271271245207,20,0,8.764321262948215,0.0
20,"[40, 242, 265, 262, 263, 244, 209]",9.341414252994582,40242265262263244209,21,0,9.289914030814543,0.0
21,"[40, 242, 271, 262, 270, 251, 208]",10.519229853060097,40242271262270251208,22,0,10.465231352951378,0.0
22,"[40, 242, 280, 274, 264, 230, 229]",11.582839770009741,40242280274264230229,23,0,11.526095496024936,0.0
23,"[40, 243, 260, 276, 287, 222, 247]",12.355350305093452,40243260276287222247,24,0,12.296072351979092,0.0
24,"[40, 243, 274, 252, 262, 245, 195]",13.470446143997833,40243274252262245195,25,0,13.408510150155053,0.0
25,"[40, 243, 283, 264, 256, 224, 216]",14.470404936000705,40243283264256224216,26,0,14.405916386051103,0.0
26,"[40, 244, 265, 255, 265, 258, 223]",15.569818650139496,40244265255265258223,27,0,15.502739022951573,0.0
27,"[40, 245, 256, 281, 294, 226, 228]",16.818703609053046,40245256281294226228,28,0,16.74897197005339,0.0
28,"[40, 247, 255, 253, 270, 247, 220]",18.249037128174677,40247255253270247220,29,0,18.17672904813662,0.0
29,"[40, 247, 256, 274, 296, 240, 242]",19.1377131100744,40247256274296240242,30,0,19.062779492000118,0.0
30,"[40, 247, 263, 277, 286, 251, 213]",20.601588934194297,40247263277286251213,31,0,20.52410435001366,0.0
31,"[40, 247, 264, 251, 287, 239, 251]",22.55308255716227,40247264251287239251,32,0,22.473009631969035,0.0
32,"[40, 247, 264, 265, 264, 226, 241]",24.06397633301094,40247264265264226241,33,0,23.98127243714407,0.0
33,"[40, 247, 285, 266, 258, 255, 214]",26.39116808702238,40247285266258255214,34,0,26.305894290097058,0.0
34,"[40, 249, 251, 258, 277, 251, 201]",27.56666339118965,40249251258277251201,35,0,27.478721307124943,0.0
35,"[40, 249, 260, 270, 271, 230, 222]",29.428994104033336,40249260270271230222,36,0,29.338515870971605,0.0
36,"[40, 249, 266, 270, 278, 237, 221]",31.01424996717833,40249266270278237221,37,0,30.92126371175982,0.0
37,"[40, 250, 269, 260, 270, 231, 208]",32.291171816177666,40250269260270231208,38,0,32.19550998695195,0.0
38,"[40, 251, 251, 251, 279, 265, 215]",33.22162251221016,40251251251279265215,39,0,33.12339503085241,0.0
39,"[40, 251, 260, 263, 273, 244, 236]",34.7513368180953,40251260263273244236,40,0,34.65046425489709,0.0
40,"[40, 254, 250, 261, 278, 233, 233]",36.339247692143545,40254250261278233233,41,0,36.23583498806693,0.0
41,"[40, 254, 265, 264, 272, 231, 245]",37.98054375499487,40254265264272231245,42,0,37.87456507002935,0.0
42,"[40, 254, 280, 274, 266, 241, 227]",40.5242445662152,40254280274266241227,43,0,40.41565369209275,0.0
43,"[40, 256, 246, 266, 285, 237, 214]",42.000843425048515,40256246266285237214,44,0,41.88973928219639,0.0
44,"[40, 256, 261, 269, 279, 235, 226]",43.739572268212214,40256261269279235226,45,0,43.625859840307385,0.0
45,"[40, 257, 240, 255, 253, 233, 251]",45.363324624020606,40257240255253233251,46,0,45.24708727444522,0.0
46,"[40, 258, 246, 259, 287, 251, 228]",47.18868473311886,40258246259287251228,47,0,47.0698854282964,0.0
47,"[40, 259, 236, 260, 260, 237, 232]",48.96179226320237,40259236260260237232,48,0,48.84033626317978,0.0
48,"[40, 260, 271, 258, 263, 246, 219]",51.63826755317859,40260271258263246219,49,0,51.51424838323146,0.0
49,"[40, 261, 236, 253, 262, 251, 246]",53.275095254182816,40261236253262251246,50,0,53.14843241823837,0.0
50,"[40, 261, 260, 272, 280, 217, 258]",55.07449904619716,40261260272280217258,51,0,54.945289481198415,0.0
51,"[40, 263, 240, 252, 264, 229, 250]",56.55459241615608,40263240252264229250,52,0,56.42280762922019,0.0
52,"[40, 263, 246, 249, 244, 248, 225]",58.09662350313738,40263246249244248225,53,0,57.962126181228086,0.0
53,"[40, 263, 256, 277, 287, 221, 239]",59.91076125903055,40263256277287221239,54,0,59.773745814105496,0.0
54,"[40, 264, 235, 263, 261, 219, 264]",61.59038542909548,40264235263261219264,55,0,61.45072180405259,0.0
55,"[40, 265, 236, 257, 271, 233, 231]",62.864798858063295,40265236257271233231,56,0,62.72259382298216,0.0
