,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257, 274, 256, 244, 261]",0.1088514939910965,44214211206211257274256244261,1,0,0.10885216799215414,0.0
1,"[45, 190, 204, 204, 232, 274, 288, 270, 242, 275]",0.4807965969957877,45190204204232274288270242275,2,8,0.2865284099971177,0.19347338497755118
2,"[45, 194, 217, 203, 228, 261, 299, 274, 237, 273]",0.7808448720024899,45194217203228261299274237273,3,15,0.4080646189977415,0.37124797799333464
3,"[45, 201, 211, 208, 224, 266, 306, 257, 221, 260]",1.149479967993102,45201211208224266306257221260,4,22,0.5854158309957711,0.5617424969968852
4,"[45, 203, 211, 198, 235, 262, 314, 261, 221, 258]",1.5375055609911215,45203211198235262314261221258,5,29,0.7271980099903885,0.8070444680051878
5,"[45, 207, 215, 211, 223, 266, 288, 254, 234, 256]",1.9862764519930352,45207215211223266288254234256,6,36,0.9680910699971719,1.0138520560140023
6,"[45, 208, 220, 214, 239, 279, 273, 275, 253, 280]",2.5022978269989835,45208220214239279273275253280,7,43,1.2317099560023053,1.2649259740137495
7,"[45, 209, 208, 205, 218, 257, 286, 261, 246, 262]",2.9799532239994733,45209208205218257286261246262,8,50,1.4507854459952796,1.5217436020175228
8,"[45, 210, 212, 220, 206, 245, 272, 247, 258, 253]",3.5190263019903796,45210212220206245272247258253,9,57,1.6642026259942213,1.845852268015733
9,"[45, 212, 209, 197, 208, 253, 271, 253, 232, 247]",3.9283976279984927,45212209197208253271253232247,10,64,1.8291758909908822,2.0887000049988274
10,"[45, 214, 203, 203, 208, 243, 266, 251, 230, 269]",4.391732748990762,45214203203208243266251230269,11,71,2.0526354069879744,2.327204052970046
11,"[45, 216, 220, 210, 218, 260, 265, 250, 265, 262]",5.232820051998715,45216220210218260265250265262,12,78,2.5219560819969047,2.6974346369534032
12,"[45, 217, 222, 219, 211, 255, 270, 257, 237, 253]",6.09611233099713,45217222219211255270257237253,13,85,3.051677582989214,3.028598278964637
13,"[45, 219, 209, 221, 226, 266, 298, 265, 228, 245]",7.0115772930003,45219209221226266298265228245,14,92,3.631317682986264,3.361773773940513
14,"[45, 219, 221, 212, 230, 247, 268, 266, 254, 253]",7.600962835000246,45219221212230247268266254253,15,98,3.985419397999067,3.595515919936588
15,"[45, 219, 230, 222, 242, 263, 269, 280, 252, 258]",8.279394779994618,45219230222242263269280252258,16,104,4.4212044430023525,3.83584287094709
16,"[45, 220, 203, 203, 222, 257, 288, 263, 248, 259]",9.061101193990908,45220203203222257288263248259,17,111,4.794988444002229,4.240117955938331
17,"[45, 221, 209, 211, 237, 262, 306, 269, 228, 243]",9.991864422991057,45221209211237262306269228243,18,118,5.351184491009917,4.612297532934463
18,"[45, 222, 222, 225, 220, 252, 275, 243, 263, 255]",11.068204536000849,45222222225220252275243263255,19,125,6.0894427170132985,4.947563245907077
19,"[45, 222, 232, 225, 224, 261, 257, 246, 268, 252]",11.773671104994719,45222232225224261257246268252,20,131,6.5124672620149795,5.226982163920184
20,"[45, 223, 212, 223, 212, 274, 265, 254, 236, 250]",12.865565822998178,45223212223212274265254236250,21,138,7.214637787008542,5.612651730931248
21,"[45, 223, 217, 206, 220, 263, 281, 255, 232, 244]",13.498018404992763,45223217206220263281255232244,22,144,7.5404456540127285,5.9165861559449695
