,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17]",1.3382012171205133,-1478183,4,0,1.8187259403057396,0
1,"[-14, 183, 17]",1.655717107001692,-1381683,5,0,2.7998329484835267,0
2,"[-13, 150, 16]",2.088168661110103,-1284984,6,0,4.213391492608935,0
3,"[-15, 224, 16]",2.2576329831499606,-1477584,7,0,5.796414353651926,0
4,"[-14, 190, 16]",2.5868229060433805,-1380984,8,0,7.7086268798448145,0
5,"[-12, 137, 13]",3.443365117069334,-1186287,10,0,12.773334035184234,0
6,"[-15, 232, 15]",3.6533355601131916,-1476785,11,0,15.752059426391497,0
7,"[-14, 196, 15]",4.01611264096573,-1380385,12,0,19.09356202557683,0
8,"[-13, 152, 15]",4.411490503931418,-1284785,13,0,22.83044287771918,0
9,"[-15, 240, 14]",5.077890292974189,-1475986,15,0,31.485679953126237,0
10,"[-14, 200, 14]",5.449123797938228,-1379986,16,0,36.26019366225228,0
11,"[-13, 158, 14]",5.861847911961377,-1284186,17,0,41.447431586449966,0
12,"[-15, 250, 13]",6.519698004005477,-1474987,19,0,53.01486863777973,0
13,"[-14, 206, 13]",6.833690039115027,-1379387,20,0,59.17394861089997,0
14,"[-13, 165, 13]",7.245546764926985,-1283487,21,0,65.74488523695618,0
15,"[-11, 118, 14]",8.256386233028024,-1088186,23,0,80.39712701016106,0
16,"[-10, 90, 16]",8.64645678899251,-990984,24,0,88.36897373432294,0
17,"[-9, 84, 17]",9.160720863146707,-891583,25,0,96.85508413845673,0
18,"[-8, 81, 12]",10.467650227015838,-791888,26,0,106.6481241285801,0
19,"[-9, 87, 11]",11.011180899105966,-891289,27,0,116.98469451861456,0
20,"[-10, 93, 14]",11.412938859080896,-990686,28,0,127.72302331961691,0
21,"[-11, 121, 13]",12.43420940102078,-1087887,30,0,150.72789566684514,0
22,"[-10, 96, 13]",12.857435072073713,-990387,31,0,162.91072076605633,0
23,"[-15, 285, 12]",13.567086450057104,-1471488,33,0,188.54749885224737,0
24,"[-14, 230, 12]",13.814857861027122,-1376988,34,0,201.6877464542631,0
25,"[-13, 187, 12]",14.389855463057756,-1281288,35,0,215.40299207135104,0
26,"[-12, 145, 12]",14.960808000061661,-1185488,36,0,229.6891899765469,0
27,"[-11, 130, 12]",15.703252656152472,-1086988,37,0,244.71783223957755,0
28,"[-10, 104, 12]",16.470621585147455,-989588,38,0,260.5138434176333,0
29,"[-13, 219, 11]",17.20161005598493,-1278089,40,0,293.34255208983086,0
30,"[-12, 182, 11]",17.511924138991162,-1181789,41,0,310.1798659688793,0
31,"[-11, 156, 11]",18.402606528950855,-1084389,42,0,327.90786214196123,0
32,"[-10, 117, 11]",19.34815926407464,-988289,43,0,346.5814111640211,0
33,"[-7, 69, 12]",21.046752610011026,-693088,46,0,406.1043372664135,0
34,"[-6, 63, 11]",21.74728653812781,-593689,47,0,427.17701360443607,0
35,"[-8, 84, 11]",22.46231859899126,-791589,48,0,448.9647218314931,0
36,"[-7, 72, 11]",23.10106248804368,-692789,49,0,471.3911739087198,0
37,"[-5, 54, 12]",24.752947491127998,-494588,51,0,518.657525756862,0
38,"[-4, 42, 9]",25.15629662014544,-395791,52,0,543.1392122490797,0
39,"[-5, 57, 9]",26.270937409019098,-494291,53,0,568.7355395692866,0
40,"[-12, 280, 10]",26.537100516958162,-1171990,54,0,594.5980295683257,0
41,"[-11, 245, 10]",27.012111907126382,-1075490,55,0,620.9355309694074,0
42,"[-10, 147, 10]",27.8674459180329,-985290,56,0,648.1283669935074,0
43,"[-9, 102, 10]",28.802520612021908,-889790,57,0,676.2562772396486,0
44,"[-8, 96, 10]",29.733004553010687,-790390,58,0,705.3146716807969,0
45,"[-7, 74, 10]",30.396968709072098,-692590,59,0,735.0370303418022,0
46,"[-6, 66, 9]",31.031934136059135,-593391,60,0,765.3943539138418,0
47,"[-9, 202, 9]",31.508285698946565,-879791,61,0,796.228029042948,0
48,"[-8, 131, 9]",32.52143399906345,-786891,62,0,828.0748528020922,0
49,"[-7, 75, 9]",33.37415540893562,-692491,63,0,860.7743981631938,0
50,"[-3, 36, 9]",35.59409694210626,-296391,67,0,997.7997779415455,0
51,"[-2, 30, 7]",35.86365298111923,-196993,68,0,1032.9888207146432,0
52,"[-8, 207, 8]",36.237232296029106,-779292,69,0,1068.5514425707515,0
53,"[-7, 78, 8]",36.68206738703884,-692192,70,0,1104.5588996787556,0
54,"[-6, 72, 8]",37.13810445112176,-592792,71,0,1141.0223938347772,0
55,"[-5, 60, 8]",37.850119499024004,-493992,72,0,1178.1979031118099,0
56,"[-4, 51, 8]",38.543413679115474,-394892,73,0,1216.0667066178285,0
57,"[-3, 45, 8]",39.6846202139277,-295492,74,0,1255.0767162949778,0
58,"[-5, 69, 7]",40.967372256098315,-493093,76,0,1335.0321974821854,0
59,"[-4, 62, 7]",41.69182473607361,-393793,77,0,1376.0494119783398,0
60,"[-3, 49, 7]",42.54281174414791,-295093,78,0,1417.9176131703425,0
61,"[-1, 18, 3]",43.20787263708189,-98197,80,0,1502.8051673034206,0
62,"[-5, 120, 6]",43.698423858964816,-487994,81,0,1545.8289809154812,0
63,"[-4, 93, 6]",44.1712421909906,-390694,82,0,1589.3256127485074,0
