,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18]",1.874742065090686,-1370482,4,0,2.2403068493586034,0
1,"[-13, 249, 18]",2.521460975985974,-1275082,5,0,3.834386189468205,0
2,"[-12, 234, 16]",3.462424745084718,-1176584,6,0,6.369429076556116,0
3,"[-14, 298, 17]",3.984982106136158,-1370183,7,0,9.427029254613444,0
4,"[-13, 251, 17]",4.602595224045217,-1274883,8,0,13.102242693770677,0
5,"[-14, 301, 16]",5.730757387122139,-1369884,10,0,22.325400009052828,0
6,"[-13, 263, 16]",6.330126166110858,-1273684,11,0,27.72814457025379,0
7,"[-11, 201, 17]",8.08152017602697,-1079883,13,0,41.01157540245913,0
8,"[-10, 169, 17]",9.121561770094559,-983083,14,0,49.205755970673636,0
9,"[-9, 151, 17]",10.017186908051372,-884883,15,0,58.29556115088053,0
10,"[-8, 141, 18]",11.747618552064523,-785882,16,0,69.11579800909385,0
11,"[-7, 121, 14]",12.408863858086988,-687886,17,0,80.59728012024425,0
12,"[-8, 142, 17]",13.219624816207215,-785783,18,0,92.88952358439565,0
13,"[-11, 215, 16]",14.894214561209083,-1078484,20,0,119.79802313470282,0
14,"[-10, 175, 16]",15.802513003116474,-982484,21,0,134.6731545687653,0
15,"[-9, 159, 16]",17.734219016041607,-884084,22,0,151.4799918087665,0
16,"[-8, 144, 16]",19.855602528201416,-785584,23,0,170.40821286081336,0
17,"[-13, 286, 15]",21.17941700411029,-1271385,25,0,210.3212505481206,0
18,"[-12, 236, 15]",21.872281598160043,-1176385,26,0,231.26615030528046,0
19,"[-11, 220, 15]",23.014854486100376,-1077985,27,0,253.35362324747257,0
20,"[-10, 195, 15]",25.06439092499204,-980485,28,0,277.490632352652,0
21,"[-9, 162, 15]",27.07753971614875,-883785,29,0,303.6407906608656,0
22,"[-8, 148, 15]",29.126885691192,-785185,30,0,331.84029472991824,0
23,"[-13, 301, 14]",30.332161670085043,-1269886,32,0,390.1401021881029,0
24,"[-12, 265, 14]",31.304524741135538,-1173486,33,0,420.51724535110407,0
25,"[-11, 232, 14]",32.32043465808965,-1076786,34,0,451.91029825410806,0
26,"[-10, 218, 14]",34.88581881811842,-978186,35,0,485.8687353550922,0
27,"[-9, 171, 14]",36.12921491404995,-882886,36,0,521.0705692050979,0
28,"[-8, 149, 14]",37.259280514204875,-785086,37,0,557.4024678461719,0
29,"[-6, 112, 17]",39.42200348712504,-588783,39,0,632.825586255407,0
30,"[-5, 96, 15]",40.90758380503394,-490385,40,0,672.805788488593,0
31,"[-6, 113, 15]",41.92993941321038,-588685,41,0,713.8083466487005,0
32,"[-4, 83, 16]",44.453346118098125,-391684,43,0,799.6629675829317,0
33,"[-3, 67, 16]",45.52743432903662,-293284,44,0,844.2630201419815,0
34,"[-2, 57, 15]",46.602580226026475,-194285,45,0,889.9382184171118,0
35,"[-4, 84, 15]",47.744631798006594,-391585,46,0,936.7554683752824,0
36,"[-3, 69, 15]",48.939605152001604,-293085,47,0,984.767691929359,0
37,"[-1, 22, 11]",50.011757417116314,-97789,49,0,1082.738692270359,0
38,"[-6, 115, 14]",50.89797272020951,-588486,50,0,1132.7092833064962,0
39,"[-5, 103, 14]",52.351498254109174,-489686,51,0,1184.1333999196067,0
40,"[-4, 89, 14]",53.63091409020126,-391086,52,0,1236.8369322186336,0
41,"[-3, 71, 14]",54.60429578716867,-292886,53,0,1290.5138464516494,0
42,"[-2, 60, 14]",55.58297036611475,-193986,54,0,1345.1694351357874,0
43,"[-11, 293, 13]",56.603077474050224,-1070687,56,0,1455.666980694048,0
44,"[-10, 256, 13]",57.86390923219733,-974387,57,0,1512.6035081550945,0
45,"[-9, 215, 13]",59.32701451005414,-878487,58,0,1571.0031409242656,0
46,"[-8, 174, 13]",61.45110732107423,-782587,59,0,1631.5268666613847,0
47,"[-7, 131, 13]",62.41336528211832,-686887,60,0,1693.0128501115832,0
48,"[-6, 117, 13]",63.09551050909795,-588287,61,0,1755.180978680728,0
49,"[-5, 106, 13]",64.04136998113245,-489387,62,0,1818.2949669507798,0
50,"[-4, 91, 13]",65.46807905798778,-390887,63,0,1882.8356643728912,0
51,"[-3, 76, 13]",66.53929933719337,-292387,64,0,1948.4475820779335,0
52,"[-2, 61, 12]",67.41055695805699,-193888,65,0,2014.930757220136,0
53,"[-10, 285, 12]",68.10279489005916,-971488,66,0,2082.1061703911982,0
54,"[-9, 259, 12]",69.30222308705561,-874088,67,0,2150.4810118454043,0
55,"[-8, 202, 12]",71.11658099014312,-779788,68,0,2220.6702113735955,0
56,"[-7, 140, 11]",71.71022161119618,-685989,69,0,2291.4530517717358,0
57,"[-8, 230, 11]",72.4562369340565,-776989,70,0,2362.9819074007683,0
58,"[-6, 124, 11]",73.337283722125,-587589,72,0,2507.2453412818722,0
59,"[-5, 110, 12]",74.08971443818882,-488988,73,0,2580.407674233895,0
60,"[-4, 95, 12]",75.52649600198492,-390488,74,0,2655.006788680097,0
61,"[-3, 79, 12]",76.61859276518226,-292088,75,0,2730.6979997402523,0
62,"[-5, 111, 11]",78.39353546500206,-488889,78,0,2961.560362723656,0
63,"[-4, 99, 11]",79.65422945702448,-390089,79,0,3040.2872104686685,0
64,"[-3, 82, 11]",80.78323650499806,-291789,80,0,3120.143065354787,0
65,"[-2, 62, 11]",81.70413325098343,-193789,81,0,3200.9198166967835,0
66,"[0, 0, 0]",81.98216637806036,0,83,0,3362.951499715913,0
67,"[-7, 267, 10]",82.49228649120778,-673290,85,0,3525.6489597340114,0
68,"[-6, 138, 10]",82.89136051316746,-586190,86,0,3607.612938675098,0
69,"[-5, 114, 10]",83.38399088406004,-488590,87,0,3690.069548451109,0
70,"[-4, 103, 10]",84.10363256419078,-389690,88,0,3773.2457996963058,0
71,"[-3, 91, 10]",85.17658246820793,-290890,89,0,3857.4950007235166,0
72,"[-2, 68, 10]",86.0793795271311,-193190,90,0,3942.6469985335134,0
73,"[-1, 27, 10]",86.29231943003833,-97290,91,0,4028.0119361965917,0
74,"[-6, 276, 9]",86.74478363618255,-572391,93,0,4199.269332402619,0
75,"[-5, 184, 9]",87.57472798600793,-481591,94,0,4285.916679182788,0
76,"[-4, 108, 9]",88.30977375200018,-389191,95,0,4373.299071030924,0
77,"[-3, 99, 9]",89.13311567320488,-290091,96,0,4461.504804885946,0
78,"[-2, 78, 9]",90.04136042506434,-192191,97,0,4550.618783663958,0
79,"[-1, 42, 8]",90.42289935308509,-95792,98,0,4640.114301430993,0
80,"[-4, 308, 8]",91.11038189707324,-369192,99,0,4730.297301426996,0
81,"[-3, 113, 8]",91.95276576117612,-288692,100,0,4821.322685655206,0
82,"[-2, 83, 8]",92.88537598610856,-191692,101,0,4913.280680104392,0
83,"[-3, 231, 7]",93.71913125901483,-276893,104,0,5190.906901028706,0
84,"[-2, 103, 7]",94.39967743912712,-189693,105,0,5284.379196821712,0
85,"[-1, 44, 7]",94.8869396711234,-95593,106,0,5378.338754648808,0
86,"[-2, 150, 6]",95.31848098617047,-184994,108,0,5566.818503904156,0
87,"[-1, 48, 3]",95.73555391118862,-95197,109,0,5661.626676323358,0
88,"[-1, 61, 2]",96.20799740520306,-93898,112,0,5947.113612433663,0
89,END,96.38122215820476,,114,0,6137.9509218798485,0
