,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17]",1.5695554981939495,-1479483,4,0,1.938468917971477,0
1,"[-14, 190, 17]",1.9860609490424395,-1380983,5,0,2.972233727807179,0
2,"[-13, 174, 15]",2.5394221739843488,-1282585,6,0,4.559359379811212,0
3,"[-15, 209, 16]",2.681956117041409,-1479084,7,0,6.289019191637635,0
4,"[-14, 197, 16]",3.0615629369858652,-1380284,8,0,8.39828570256941,0
5,"[-15, 220, 15]",3.7466127490624785,-1477985,10,0,13.826786659425125,0
6,"[-14, 202, 15]",4.1784233301877975,-1379785,11,0,17.052913524443284,0
7,"[-12, 160, 17]",5.700237900018692,-1183983,13,0,25.506621652282774,0
8,"[-11, 147, 18]",7.726988579146564,-1085282,14,0,32.28131379117258,0
9,"[-10, 126, 18]",8.674951152177528,-987382,15,0,40.00396811310202,0
10,"[-9, 118, 17]",10.763329435139894,-888183,16,0,49.81500169704668,0
11,"[-11, 148, 16]",12.65936272405088,-1085184,17,0,61.52206786093302,0
12,"[-12, 161, 16]",13.640062781050801,-1183884,18,0,74.20983421476558,0
13,"[-10, 128, 17]",17.24229584308341,-987183,20,0,105.06406832067296,0
14,"[-8, 107, 18]",21.351011258084327,-789282,22,0,143.58232219447382,0
15,"[-7, 95, 17]",23.088481720071286,-690483,23,0,165.71850740141235,0
16,"[-8, 110, 16]",24.770092318067327,-788984,24,0,189.53630362427793,0
17,"[-10, 131, 16]",26.8097106681671,-986884,25,0,215.3937176191248,0
18,"[-9, 119, 16]",28.784521846100688,-888084,26,0,243.22594276815653,0
19,"[-6, 82, 13]",34.638610661029816,-591787,29,0,339.0877727610059,0
20,"[-7, 96, 14]",36.07639876496978,-690386,30,0,374.2118748028297,0
21,"[-12, 164, 15]",37.09614789602347,-1183585,31,0,410.355725978734,0
22,"[-11, 149, 15]",38.61387405009009,-1085085,32,0,448.01730364072137,0
23,"[-10, 134, 15]",40.36293164617382,-986585,33,0,487.42793952766806,0
24,"[-9, 120, 15]",42.36310821212828,-887985,34,0,528.8387510054745,0
25,"[-8, 112, 13]",44.55419896100648,-788787,35,0,572.440653742291,0
26,"[-15, 273, 14]",44.72393826604821,-1472686,36,0,616.2122952421196,0
27,"[-14, 221, 14]",45.08484912104905,-1377886,37,0,660.3448481769301,0
28,"[-13, 180, 14]",45.564569659065455,-1281986,38,0,704.957121565938,0
29,"[-12, 171, 14]",46.47703331708908,-1182886,39,0,750.4818582858425,0
30,"[-11, 151, 14]",47.570995055139065,-1084886,40,0,797.1005568506662,0
31,"[-10, 136, 14]",49.4354725421872,-986386,41,0,845.5837330075447,0
32,"[-9, 121, 13]",52.07667681016028,-887887,42,0,896.7081131045707,0
33,"[-14, 272, 13]",52.28397708502598,-1372787,43,0,948.0397936105728,0
34,"[-13, 190, 13]",52.65937272598967,-1280987,44,0,999.7468701454345,0
35,"[-12, 180, 13]",53.36563590099104,-1181987,45,0,1052.1602093353868,0
36,"[-11, 158, 13]",54.1880427650176,-1084187,46,0,1105.3959557272028,0
37,"[-10, 141, 13]",55.45658054505475,-985887,47,0,1159.9002398361918,0
38,"[-7, 97, 13]",63.57705747312866,-690287,52,0,1457.3994845747948,0
39,"[-5, 71, 13]",66.39599246205762,-492887,54,0,1586.983857688494,0
40,"[-4, 56, 13]",67.43659389414825,-394387,55,0,1653.4681548464578,0
41,"[-3, 45, 13]",68.1215092651546,-295487,56,0,1720.6373678543605,0
42,"[-2, 27, 11]",68.28970959805883,-197289,57,0,1787.9747807602398,0
43,"[-12, 252, 12]",68.78113473812118,-1174788,58,0,1855.80361899524,0
44,"[-11, 200, 12]",69.43343548313715,-1079988,59,0,1924.2847577312496,0
45,"[-10, 148, 12]",70.16020703315735,-985188,60,0,1993.4926681432407,0
46,"[-9, 132, 12]",71.18876550812274,-886788,61,0,2063.729137388058,0
47,"[-8, 120, 12]",72.5877127260901,-787988,62,0,2135.3645534510724,0
48,"[-7, 102, 12]",74.2586164791137,-689788,63,0,2208.670873342082,0
49,"[-6, 83, 12]",75.4424342091661,-591688,64,0,2283.1610108918976,0
50,"[-5, 72, 12]",76.7307680521626,-492788,65,0,2358.9394822977483,0
51,"[-4, 58, 12]",77.95482909400016,-394188,66,0,2435.942014839733,0
52,"[-3, 48, 12]",78.83246500301175,-295188,67,0,2513.8221831186675,0
53,"[-10, 203, 11]",79.38672362710349,-979689,69,0,2670.364622679539,0
54,"[-9, 159, 11]",80.4206716301851,-884089,70,0,2749.8329975174274,0
55,"[-8, 132, 11]",82.2815354980994,-786789,71,0,2831.16223685327,0
