,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257, 274, 256, 244, 261]",0.22784282686188817,44214211206211257274256244261,1,0,0.2278430638834834,0.0
1,"[45, 190, 204, 204, 232, 274, 288, 270, 242, 275]",0.5371338708791882,45190204204232274288270242275,2,0,0.5336305999662727,0.0
2,"[45, 194, 217, 203, 228, 261, 299, 274, 237, 273]",1.0064024408347905,45194217203228261299274237273,3,0,0.9994348830077797,0.0
3,"[45, 207, 215, 211, 223, 266, 288, 254, 234, 256]",1.6418818507809192,45207215211223266288254234256,4,0,1.6313660689629614,0.0
4,"[45, 208, 220, 214, 239, 279, 273, 275, 253, 280]",2.4199499229434878,45208220214239279273275253280,5,0,2.4060039611067623,0.0
5,"[45, 209, 208, 205, 218, 257, 286, 261, 246, 262]",3.5094068869948387,45209208205218257286261246262,6,0,3.4919736760202795,0.0
6,"[45, 210, 212, 220, 206, 245, 272, 247, 258, 253]",4.345371582778171,45210212220206245272247258253,7,0,4.324416411109269,0.0
7,"[45, 212, 209, 197, 208, 253, 271, 253, 232, 247]",5.37955464492552,45212209197208253271253232247,8,0,5.3551317770034075,0.0
8,"[45, 214, 203, 203, 208, 243, 266, 251, 230, 269]",5.971118685789406,45214203203208243266251230269,9,0,5.943160672904924,0.0
9,"[45, 216, 220, 210, 218, 260, 265, 250, 265, 262]",7.252691290806979,45216220210218260265250265262,10,0,7.221279742894694,0.0
10,"[45, 217, 222, 219, 211, 255, 270, 257, 237, 253]",9.314566655782983,45217222219211255270257237253,11,0,9.279610292986035,0.0
11,"[45, 219, 209, 221, 226, 266, 298, 265, 228, 245]",10.731175082968548,45219209221226266298265228245,12,0,10.69277637382038,0.0
12,"[45, 219, 221, 212, 230, 247, 268, 266, 254, 253]",11.949564961949363,45219221212230247268266254253,13,0,11.907632282935083,0.0
13,"[45, 219, 230, 222, 242, 263, 269, 280, 252, 258]",14.94835546799004,45219230222242263269280252258,14,0,14.902908856980503,0.0
