,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231, 218, 214, 235]",0.44751039589755237,43247238200244232231218214235,1,0,0.4475106899626553,0.0
1,"[43, 255, 246, 184, 251, 241, 249, 207, 211, 232]",1.099058436928317,43255246184251241249207211232,2,0,1.0956135229207575,0.0
2,"[44, 229, 239, 209, 248, 205, 235, 200, 223, 238]",1.8078776530455798,44229239209248205235200223238,3,0,1.8008366429712623,0.0
3,"[44, 231, 226, 204, 259, 246, 232, 222, 190, 249]",2.5909362810198218,44231226204259246232222190249,4,0,2.580418610945344,0.0
4,"[44, 232, 234, 204, 236, 246, 244, 215, 215, 221]",3.4096163290087134,44232234204236246244215215221,5,0,3.395694949897006,0.0
5,"[44, 235, 229, 211, 209, 235, 222, 237, 216, 241]",4.363057334907353,44235229211209235222237216241,6,0,4.345570633886382,0.0
6,"[44, 236, 228, 198, 248, 221, 237, 203, 188, 240]",5.357360285008326,44236228198248221237203188240,7,0,5.336388557916507,0.0
7,"[44, 237, 247, 193, 255, 214, 253, 189, 220, 235]",6.272407803917304,44237247193255214253189220235,8,0,6.248014912009239,0.0
8,"[44, 238, 210, 198, 262, 246, 227, 227, 203, 221]",7.141721709864214,44238210198262246227227203221,9,0,7.113826764980331,0.0
9,"[44, 239, 224, 202, 264, 225, 239, 206, 184, 252]",8.448402162874117,44239224202264225239206184252,10,0,8.417097479104996,0.0
10,"[44, 240, 219, 205, 242, 221, 237, 210, 222, 231]",9.593952839961275,44240219205242221237210222231,11,0,9.559120004065335,0.0
11,"[44, 240, 242, 188, 243, 255, 262, 204, 212, 218]",10.85567267308943,44240242188243255262204212218,12,0,10.817407634109259,0.0
12,"[44, 242, 228, 198, 250, 242, 242, 197, 179, 253]",12.401192612014711,44242228198250242242197179253,13,0,12.359437627252191,0.0
13,"[44, 243, 237, 195, 216, 244, 240, 226, 213, 238]",13.870994821889326,44243237195216244240226213238,14,0,13.825731683289632,0.0
14,"[44, 243, 238, 191, 250, 254, 245, 222, 210, 223]",16.327838246012107,44243238191250254245222210223,15,0,16.27915993332863,0.0
15,"[44, 244, 228, 211, 246, 226, 221, 203, 213, 227]",18.74505294393748,44244228211246226221203213227,16,0,18.69288796535693,0.0
