,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[134, 219, 337, 387, 350, 271]",0.05618463900464121,13402190337038703500271,1,0,0.05618545199104119,0.0
1,"[134, 223, 332, 387, 353, 271]",0.12505330100248102,13402230332038703530271,2,3,0.08398455899441615,0.04078544900403358
2,"[135, 216, 341, 387, 359, 268]",0.24873806699179113,13502160341038703590268,3,7,0.14939980498456862,0.09855283499928191
3,"[135, 218, 334, 385, 347, 273]",0.35616104200016707,13502180334038503470273,4,10,0.207474849987193,0.1475849229900632
4,"[135, 220, 336, 387, 362, 268]",0.519273408994195,13502200336038703620268,5,13,0.30938578498899005,0.20830349696916528
5,"[135, 222, 329, 385, 350, 273]",0.6993746810039738,13502220329038503500273,6,16,0.3835219189786585,0.3137866669712821
6,"[136, 215, 338, 385, 356, 270]",0.8920547220041044,13602150338038503560270,7,20,0.46747499897901434,0.421667186965351
7,"[136, 216, 339, 384, 356, 278]",1.0567256880021887,13602160339038403560278,8,23,0.5425683449720964,0.5106921819678973
8,"[136, 218, 330, 396, 353, 274]",1.2194960699998774,13602180330039603530274,9,26,0.6137028299708618,0.6016895299690077
9,"[136, 219, 333, 385, 359, 270]",1.3687036829942372,13602190333038503590270,10,29,0.6998461579642026,0.664071109960787
10,"[136, 220, 334, 384, 359, 278]",1.5557602670014603,13602200334038403590278,11,32,0.7936864019575296,0.7564917199633783
11,"[136, 222, 325, 396, 356, 274]",1.753477092992398,13602220325039603560274,12,35,0.8765482259623241,0.8704122529597953
12,"[137, 213, 343, 384, 365, 275]",2.1421380440006033,13702130343038403650275,13,39,1.069312989973696,1.0645302439370425
13,"[137, 214, 344, 382, 344, 271]",2.314523787004873,13702140344038203440271,14,42,1.1484428949770518,1.1567133969365386
14,"[137, 215, 334, 386, 353, 271]",2.4604301039944403,13702150334038603530271,15,45,1.2311583859845996,1.219065620942274
15,"[137, 215, 336, 382, 353, 280]",2.561414038995281,13702150336038203530280,16,47,1.2855143679917092,1.2652835749322549
16,"[137, 217, 327, 394, 350, 276]",2.7388422609947156,13702170327039403500276,17,50,1.3700518649857258,1.3571938059321837
17,"[137, 217, 335, 382, 350, 264]",2.85300624500087,13702170335038203500264,18,52,1.4505245369946351,1.3903923979232786
18,"[137, 218, 339, 382, 347, 271]",3.0529520909913117,13702180339038203470271,19,55,1.554816806994495,1.4847511919215322
19,"[137, 219, 329, 386, 356, 271]",3.292332504002843,13702190329038603560271,20,58,1.6658939969929634,1.6117178849090124
20,"[137, 219, 331, 382, 356, 280]",3.415647916001035,13702190331038203560280,21,60,1.734348426994984,1.6659348069078987
21,"[137, 221, 322, 394, 353, 276]",3.736995762999868,13702210322039403530276,22,63,1.9445643729995936,1.7756518559035612
22,"[137, 221, 330, 382, 353, 264]",3.8853597499983152,13702210330038203530264,23,65,2.0546709680056665,1.8131819939007983
23,"[137, 224, 337, 386, 344, 272]",4.216770002996782,13702240337038603440272,24,68,2.2483029560098657,1.9493898768996587
24,"[137, 228, 332, 386, 347, 272]",4.594725599003141,13702280332038603470272,25,71,2.5057110990019282,2.067984029883519
25,"[138, 211, 348, 382, 353, 268]",4.962049515990657,13802110348038203530268,26,75,2.633840673996019,2.3047509558819
26,"[138, 212, 338, 386, 362, 268]",5.125862215994857,13802120338038603620268,27,78,2.724701737999567,2.3764632528909715
27,"[138, 212, 340, 382, 362, 277]",5.2115564919949975,13802120340038203620277,28,80,2.775354419994983,2.411097057876759
28,"[138, 213, 341, 380, 341, 273]",5.383513202992617,13802130341038003410273,29,83,2.873215921994415,2.4838359118730295
29,"[138, 214, 331, 384, 350, 273]",5.55443186199409,13802140331038403500273,30,86,2.968878797997604,2.5575094368687132
30,"[138, 214, 339, 382, 359, 261]",5.664290585002163,13802140339038203590261,31,88,3.040438407988404,2.595278834880446
31,"[138, 215, 343, 382, 356, 268]",5.919103110994911,13802150343038203560268,32,91,3.1650834329921054,2.7236812308838125
32,"[138, 216, 332, 380, 347, 266]",6.184547968994593,13802160332038003470266,33,94,3.306814230993041,2.8453193858877057
33,"[138, 217, 336, 378, 348, 272]",6.469099212990841,13802170336037803480272,34,97,3.472851237995201,2.961792513888213
34,"[138, 217, 336, 380, 344, 273]",6.562491263000993,13802170336038003440273,35,98,3.540403767998214,2.9872409538947977
35,"[138, 218, 326, 384, 353, 273]",6.836494372997549,13802180326038403530273,36,101,3.675420644998667,3.1241140408965293
36,"[138, 218, 334, 382, 362, 261]",7.025593006997951,13802180334038203620261,37,103,3.8120625610026764,3.175645012888708
37,"[138, 218, 344, 390, 343, 271]",7.252912636002293,13802180344039003430271,38,105,3.9375285700079985,3.276565565887722
38,"[138, 220, 327, 380, 350, 266]",7.602204176000669,13802200327038003500266,39,108,4.082461202007835,3.478260043877526
39,"[138, 220, 331, 387, 349, 273]",7.790691574991797,13802200331038703490273,40,110,4.216417956005898,3.531820617863559
40,"[138, 221, 331, 378, 351, 272]",8.144669696004712,13802210331037803510272,41,113,4.4133415360120125,3.6863085258664796
41,"[138, 221, 336, 391, 346, 266]",8.440833168991958,13802210336039103460266,42,115,4.589611157003674,3.804923387870076
42,"[138, 222, 339, 390, 346, 271]",9.024405502990703,13802220339039003460271,43,118,4.974491231012507,4.000164603858138
43,"[138, 223, 334, 384, 341, 274]",9.706156906991964,13802230334038403410274,44,121,5.4744020480138715,4.178480565868085
44,"[138, 224, 326, 387, 352, 273]",10.39055401099904,13802240326038703520273,45,124,5.976265699006035,4.357611792875105
45,"[138, 225, 331, 391, 349, 266]",11.100478990992997,13802250331039103490266,46,127,6.496407223006827,4.54410174889199
46,"[138, 227, 329, 384, 344, 274]",11.868795995993423,13802270329038403440274,47,130,7.097082508014864,4.708454743900802
47,"[139, 210, 345, 380, 350, 270]",12.915654759999597,13902100345038003500270,48,134,7.484649415011518,5.362838544882834
48,"[139, 211, 335, 384, 359, 270]",13.145435426995391,13902110335038403590270,49,137,7.611678967004991,5.463237943884451
49,"[139, 211, 346, 379, 350, 278]",13.292160953002167,13902110346037903500278,50,139,7.689787993018399,5.531337394888396
50,"[139, 212, 336, 383, 359, 278]",13.531201780991978,13902120336038303590278,51,142,7.834975031015347,5.622610739868833
