,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -1192]",1.6950302179902792,-1470383192,5,0,2.059347242116928,0
1,"[-14, 266, 18, -1112]",2.38454821286723,-1373383112,6,0,3.3620275030843914,0
2,"[-13, 249, 18, -1096]",3.5556506698485464,-1275083096,7,0,5.8358103800565,0
3,"[-12, 223, 18, -1006]",5.639146002940834,-1177683006,8,0,10.393088442040607,0
4,"[-11, 200, 18, -917]",7.996083176927641,-1079982917,9,0,17.307303986977786,0
5,"[-10, 180, 17, -869]",9.753610419807956,-981983869,10,0,25.979046552907676,0
6,"[-15, 305, 17, -1206]",9.987268194789067,-1469484206,11,0,34.88444685097784,0
7,"[-14, 270, 17, -1116]",10.498716899892315,-1372984116,12,0,44.30129599594511,0
8,"[-13, 252, 17, -1087]",11.552797152893618,-1274784087,13,0,54.77222529496066,0
9,"[-12, 227, 17, -1011]",13.738744584843516,-1177284011,14,0,67.42910209903494,0
10,"[-11, 205, 14, -910]",16.035124618792906,-1079486910,15,0,82.38235928816721,0
11,"[-15, 317, 16, -1197]",16.24894265481271,-1468285197,16,0,97.5494343272876,0
12,"[-14, 279, 16, -1110]",16.69856356899254,-1372085110,17,0,113.16613030433655,0
13,"[-13, 258, 16, -997]",17.630702467868105,-1274184997,18,0,129.71496502542868,0
14,"[-12, 228, 15, -967]",18.56276710284874,-1177185967,19,0,147.19586425554007,0
15,"[-15, 346, 15, -1236]",18.751925901975483,-1465386236,20,0,164.86592265660875,0
16,"[-14, 298, 15, -1145]",19.387224995996803,-1370186145,21,0,183.17128007858992,0
17,"[-13, 261, 15, -986]",20.130173206795007,-1273885986,22,0,202.219585461542,0
18,"[-14, 331, 14, -1179]",23.864361693849787,-1366887179,25,0,267.2880243365653,0
19,"[-13, 266, 14, -969]",24.47520772484131,-1273386969,26,0,290.68136425549164,0
20,"[-12, 229, 14, -935]",25.240393557818606,-1177086935,27,0,314.8398902565241,0
21,"[-9, 172, 17, -816]",31.387733093928546,-882783816,30,0,399.3727112477645,0
22,"[-8, 148, 16, -769]",33.281315453816205,-785184769,31,0,431.57215921371244,0
23,"[-10, 184, 16, -893]",35.588509160792455,-981584893,32,0,466.07880060072057,0
24,"[-9, 173, 15, -836]",37.9606202179566,-882685836,33,0,502.9575530148577,0
25,"[-10, 185, 15, -892]",39.924106508959085,-981485892,34,0,541.7997916638851,0
26,"[-7, 138, 17, -767]",46.77972541190684,-686183767,37,0,672.0980281289667,0
27,"[-6, 126, 17, -709]",48.7391323489137,-587383709,38,0,719.7552927669603,0
28,"[-5, 111, 17, -668]",50.890044557861984,-488883668,39,0,769.5634695170447,0
29,"[-4, 95, 18, -545]",52.58096836390905,-390482545,40,0,821.0625699851662,0
30,"[-3, 70, 15, -367]",53.58824535086751,-292985367,41,0,873.568947799271,0
31,"[-4, 96, 17, -605]",55.004818175919354,-390383605,42,0,927.4918983243406,0
32,"[-7, 142, 16, -765]",58.240915866801515,-685784765,44,0,1039.5535236734431,0
33,"[-6, 128, 16, -714]",60.43837460479699,-587184714,45,0,1098.9100304814056,0
34,"[-5, 113, 13, -524]",62.29721003794111,-488687524,46,0,1160.1253726664,0
35,"[-8, 152, 15, -777]",64.06308613391593,-784785777,47,0,1223.1065910654142,0
36,"[-7, 144, 15, -767]",66.5326647257898,-685585767,48,0,1288.557388147572,0
37,"[-6, 129, 15, -696]",68.86566817085259,-587085696,49,0,1356.341188686667,0
38,"[-10, 190, 14, -869]",72.77817711792886,-980986869,51,0,1497.3723695676308,0
39,"[-9, 180, 14, -869]",75.32114222995006,-881986869,52,0,1571.611644421704,0
40,"[-8, 157, 14, -782]",77.66716651478782,-784286782,53,0,1648.196942969691,0
41,"[-7, 146, 14, -738]",79.99253694387153,-685386738,54,0,1727.107612248743,0
42,"[-6, 131, 14, -657]",82.05343593098223,-586886657,55,0,1808.0791803887114,0
43,"[-13, 281, 13, -973]",84.37284243688919,-1271887973,57,0,1974.0817999187857,0
44,"[-12, 238, 13, -941]",85.43180056079291,-1176187941,58,0,2058.431732895784,0
45,"[-11, 215, 13, -913]",87.5406843519304,-1078487913,59,0,2144.8905495298095,0
46,"[-10, 198, 13, -859]",90.11872972478159,-980187859,60,0,2233.927411554847,0
47,"[-9, 189, 13, -862]",93.04194856784306,-881087862,61,0,2325.887492581969,0
