,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -1316]",1.8254578090272844,-1475885316,5,0,2.2405570440459996,0
1,"[-14, 218, 17, -1258]",2.3972707791253924,-1378184258,6,0,3.4430489451624453,0
2,"[-13, 186, 17, -1154]",2.974353489931673,-1281384154,7,0,5.222623462323099,0
3,"[-12, 150, 17, -1023]",3.9825361201073974,-1184984023,8,0,8.010380488354713,0
4,"[-11, 121, 17, -877]",4.573461347958073,-1087883877,9,0,11.389062679372728,0
5,"[-10, 105, 17, -773]",5.39366464712657,-989483773,10,0,15.587948054308072,0
6,"[-9, 94, 18, -729]",6.5590908110607415,-890582729,11,0,20.95225957641378,0
7,"[-8, 80, 17, -628]",8.351068221963942,-791983628,12,0,28.108548604417592,0
8,"[-9, 95, 17, -733]",9.506295257015154,-890483733,13,0,36.420064598554745,0
9,"[-7, 71, 17, -604]",11.635563567047939,-692883604,15,0,56.16154797747731,0
10,"[-6, 55, 13, -497]",12.28706443705596,-594487497,16,0,67.25383335445076,0
11,"[-14, 219, 16, -1273]",12.72387791192159,-1378085273,17,0,78.78293239558116,0
12,"[-13, 189, 16, -1142]",13.260157502023503,-1281085142,18,0,90.84831105568446,0
13,"[-12, 153, 16, -1041]",14.284296850906685,-1184685041,19,0,103.93782856571488,0
14,"[-11, 123, 16, -884]",15.089705779915676,-1087684884,20,0,117.83275509881787,0
15,"[-10, 109, 16, -791]",16.08995961700566,-989084791,21,0,132.72793559497222,0
16,"[-9, 98, 15, -691]",17.982994210906327,-890185691,22,0,149.51615068409592,0
17,"[-15, 248, 15, -1346]",18.26164225791581,-1475186346,23,0,166.5830140132457,0
18,"[-14, 227, 15, -1299]",18.853806755971164,-1377286299,24,0,184.24204167933203,0
19,"[-13, 195, 15, -1159]",19.679901893017814,-1280486159,25,0,202.7271644854918,0
20,"[-12, 156, 15, -1011]",20.657204437069595,-1184386011,26,0,222.189589507645,0
21,"[-11, 131, 15, -906]",21.65005101612769,-1086885906,27,0,242.64486161759123,0
22,"[-10, 114, 15, -791]",22.79367564804852,-988585791,28,0,264.24375827261247,0
23,"[-8, 86, 16, -678]",26.163082427112386,-791384678,30,0,312.28021672484465,0
24,"[-7, 72, 16, -599]",27.292765276972204,-692784599,31,0,338.37820282182656,0
25,"[-8, 87, 15, -639]",29.78524539200589,-791285639,33,0,393.49023821088485,0
26,"[-7, 73, 15, -550]",30.7462713890709,-692685550,34,0,423.0417306369636,0
27,"[-15, 262, 14, -1355]",31.43208737508394,-1473787355,36,0,483.32744630309753,0
28,"[-14, 237, 14, -1276]",32.014572178944945,-1376287276,37,0,514.147239551181,0
29,"[-13, 200, 14, -1077]",32.83061299403198,-1279987077,38,0,545.7830735442694,0
30,"[-12, 166, 14, -1037]",34.08125181496143,-1183387037,39,0,578.6695460712072,0
31,"[-11, 136, 14, -854]",35.21662017097697,-1086386854,40,0,612.691387136234,0
32,"[-10, 123, 13, -790]",36.92856032005511,-987687790,41,0,648.4251684362534,0
33,"[-14, 257, 13, -1303]",37.20409078011289,-1374288303,42,0,684.434479966294,0
34,"[-13, 225, 13, -1128]",38.09624487091787,-1277488128,43,0,721.3359457342885,0
35,"[-12, 181, 13, -1025]",39.39815018698573,-1181888025,44,0,759.5393168672454,0
36,"[-11, 143, 13, -847]",40.643523569917306,-1085687847,45,0,798.9880614923313,0
37,"[-9, 99, 14, -728]",43.76857826509513,-890086728,47,0,882.35914199939,0
38,"[-8, 89, 11, -581]",45.77190741011873,-791089581,48,0,926.9362702954095,0
39,"[-9, 102, 13, -687]",47.46423503803089,-889787687,49,0,973.2057264694013,0
40,"[-13, 250, 12, -1162]",49.789952446939424,-1274989162,51,0,1070.1155883185565,0
41,"[-12, 203, 12, -974]",50.7384775809478,-1179688974,52,0,1119.6592867465224,0
42,"[-11, 150, 12, -833]",52.05580067797564,-1084988833,53,0,1170.5203087856062,0
43,"[-10, 132, 12, -857]",53.44090251810849,-986788857,54,0,1222.7664321386255,0
44,"[-11, 137, 14, -858]",54.55327653698623,-1086286858,55,0,1276.1249295286834,0
45,"[-10, 126, 14, -862]",56.85083320806734,-987386862,56,0,1331.7809835488442,0
46,"[-11, 138, 14, -872]",58.41015987913124,-1086186872,57,0,1388.996364778839,0
47,"[-11, 145, 13, -877]",62.23832628899254,-1085487877,59,0,1509.3342600669712,0
48,"[-10, 128, 13, -856]",63.45986358798109,-987187856,60,0,1571.5993445990607,0
49,"[-11, 153, 12, -858]",64.55854908609763,-1084688858,61,0,1634.9631146062165,0
50,"[-9, 109, 12, -707]",67.46186447702348,-889088707,63,0,1766.0541825662367,0
51,"[-12, 251, 11, -1015]",70.23614376503974,-1174890015,65,0,1903.8025017792825,0
52,"[-11, 199, 11, -944]",71.64928313693963,-1080089944,66,0,1974.2570060952567,0
53,"[-10, 141, 11, -808]",72.89863516693003,-985889808,67,0,2045.9608620603103,0
54,"[-9, 114, 11, -680]",73.98788620904088,-888589680,68,0,2118.753969276324,0
55,"[-7, 76, 13, -623]",77.04031099099666,-692387623,70,0,2268.596369608538,0
56,"[-8, 89, 12, -668]",78.84117661090568,-791088668,71,0,2346.242766986601,0
57,"[-5, 49, 13, -453]",80.51545684295706,-495087453,73,0,2503.7709862315096,0
58,"[-4, 42, 14, -380]",81.48544274712913,-395786380,74,0,2584.061649821466,0
59,"[-3, 33, 11, -287]",82.52250163792633,-296689287,75,0,2665.3893725015223,0
60,"[-4, 43, 11, -391]",83.45810150890611,-395689391,76,0,2747.652694881661,0
61,"[-7, 77, 11, -550]",84.4542051460594,-692289550,77,0,2830.9121210987214,0
62,"[-6, 58, 12, -523]",85.01598771708086,-594188523,78,0,2914.7333295277786,0
63,"[-5, 50, 12, -434]",86.06007783790119,-494988434,79,0,2999.5986281528603,0
64,"[-6, 69, 11, -530]",88.3150458780583,-593089530,81,0,3172.530819847947,0
65,"[-5, 55, 11, -459]",89.67907681292854,-494489459,82,0,3261.0151174599305,0
66,"[-2, 25, 13, -236]",92.13164802500978,-197487236,85,0,3531.881625876995,0
67,"[-1, 13, 4, -146]",92.31045998912305,-98696146,86,0,3622.9973065969534,0
68,"[-2, 26, 11, -234]",92.75614960910752,-197389234,87,0,3714.558677178109,0
69,"[-10, 225, 10, -913]",94.53653397597373,-977490913,89,0,3899.6942118434235,0
70,"[-9, 136, 10, -809]",95.85242800693959,-886390809,90,0,3994.3518611134496,0
71,"[-10, 143, 11, -820]",97.12845214200206,-985689820,91,0,4090.2855343474075,0
72,"[-9, 120, 11, -810]",97.95247344509698,-887989810,92,0,4187.043228683528,0
73,"[-10, 107, 17, -813]",99.26553782494739,-989283813,93,0,4285.113987315679,0
74,"[-10, 110, 16, -823]",100.60463457298465,-988984823,94,0,4384.523842605762,0
75,"[-10, 123, 14, -805]",103.1738845880609,-987686805,95,0,4486.502947943751,0
76,"[-10, 115, 15, -813]",104.6964434441179,-988485813,96,0,4590.004612265853,0
77,"[-10, 124, 14, -816]",106.52842987305485,-987586816,97,0,4695.338262978941,0
78,"[-9, 108, 14, -806]",107.57633197191171,-889186806,98,0,4801.71981587098,0
79,"[-9, 102, 16, -802]",108.79641811712645,-889784802,99,0,4909.321454758057,0
80,"[-10, 106, 17, -785]",110.03472911100835,-989383785,100,0,5018.161404757062,0
81,"[-9, 98, 18, -779]",111.54397206008434,-890182779,101,0,5128.510597527027,0
82,"[-10, 106, 18, -786]",113.22027032007463,-989382786,102,0,5240.536088548135,0
83,"[-9, 99, 17, -802]",114.49862615391612,-890083802,103,0,5353.839935574215,0
84,"[-9, 106, 15, -810]",116.81089887907729,-889385810,105,0,5583.748845149297,0
85,"[-10, 125, 13, -794]",118.26740691810846,-987487794,106,0,5700.821473294403,0
86,"[-9, 113, 13, -795]",119.45203732699156,-888687795,107,0,5819.078731208341,0
87,"[-10, 126, 13, -823]",120.9102870291099,-987387823,108,0,5938.79424003046,0
88,"[-8, 103, 10, -675]",123.30197577900253,-789690675,110,0,6181.729152539745,0
89,"[-7, 80, 10, -568]",124.57513252506033,-691990568,111,0,6305.109505702741,0
90,"[-6, 70, 10, -512]",125.67884701606818,-592990512,112,0,6429.593573683873,0
91,"[-5, 61, 10, -472]",126.87687065196224,-493890472,113,0,6555.275665316964,0
