,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -1462]",1.7722364419605583,-1478184462,5,0,2.1193913479801267,0
1,"[-14, 183, 17, -1348]",2.1333110691048205,-1381684348,6,0,3.037577105918899,0
2,"[-13, 150, 16, -1192]",2.643160993931815,-1284985192,7,0,4.465612161904573,0
3,"[-15, 224, 16, -1480]",2.8384488369338214,-1477585480,8,0,6.088935245992616,0
4,"[-14, 190, 16, -1347]",3.214317971142009,-1380985347,9,0,8.088127586990595,0
5,"[-12, 137, 13, -1150]",4.21309072105214,-1186288150,11,0,13.52554543595761,0
6,"[-15, 232, 15, -1472]",4.44694938394241,-1476786472,12,0,16.757369094062597,0
7,"[-14, 196, 15, -1376]",4.876258166041225,-1380386376,13,0,20.418501385021955,0
8,"[-13, 152, 15, -1185]",5.304457581136376,-1284786185,14,0,24.50783319096081,0
9,"[-15, 240, 14, -1475]",6.070818573003635,-1475987475,16,0,34.05134781287052,0
10,"[-14, 200, 14, -1368]",6.504092511022463,-1379987368,17,0,39.34031469095498,0
11,"[-13, 158, 14, -1212]",6.965454485965893,-1284187212,18,0,45.09064326598309,0
12,"[-15, 250, 13, -1467]",7.723117714049295,-1474988467,20,0,57.97097741882317,0
13,"[-14, 206, 13, -1326]",8.105622983071953,-1379388326,21,0,64.86147433775477,0
14,"[-13, 165, 13, -1206]",8.591063305037096,-1283488206,22,0,72.23741185571998,0
15,"[-11, 118, 14, -1119]",9.699027159018442,-1088187119,24,0,88.68803605879657,0
16,"[-10, 90, 16, -917]",10.116096916142851,-990984917,25,0,97.58900733385235,0
17,"[-9, 84, 17, -875]",10.655662093078718,-891583875,26,0,107.0295438177418,0
18,"[-8, 81, 12, -867]",12.003572694957256,-791888867,27,0,117.8179909887258,0
19,"[-9, 87, 11, -893]",12.574785673059523,-891289893,28,0,129.17765101767145,0
20,"[-10, 93, 14, -953]",13.02568230801262,-990686953,29,0,140.98820764268748,0
21,"[-11, 121, 13, -1135]",14.139270378975198,-1087888135,31,0,166.26452240278013,0
22,"[-10, 96, 13, -980]",14.589067077962682,-990387980,32,0,179.63846376468427,0
