,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",2.602211482124403,-1367283303,5,0,2.955785716418177,0
1,"[-13, 297, 18, -1229]",3.7288804810959846,-1270283229,6,0,5.204445772571489,0
2,"[-12, 271, 18, -1109]",6.01807959517464,-1172883109,7,0,9.742304730694741,0
3,"[-11, 236, 18, -1025]",8.848277764162049,-1076383025,8,0,17.110361957922578,0
4,"[-10, 172, 18, -894]",9.4345320740249,-982782894,9,0,25.06467353994958,0
5,"[-9, 136, 14, -764]",10.061240351060405,-886386764,10,0,33.64569315104745,0
6,"[-14, 328, 17, -1291]",10.682321242056787,-1367184291,11,0,42.8477936910931,0
7,"[-13, 298, 17, -1202]",11.730452952207997,-1270184202,12,0,53.09802634222433,0
8,"[-12, 273, 17, -1118]",13.736184461042285,-1172684118,13,0,65.35399057343602,0
9,"[-11, 237, 16, -983]",16.024803253123537,-1076284983,14,0,79.89857337460853,0
10,"[-14, 332, 16, -1293]",16.734809385146946,-1366785293,15,0,95.15316251572222,0
11,"[-13, 305, 16, -1244]",17.958049769047648,-1269485244,16,0,111.63099179975688,0
12,"[-12, 275, 16, -1098]",20.521950658177957,-1172485098,17,0,130.67272177385166,0
13,"[-10, 175, 17, -875]",23.38248210004531,-982483875,19,0,173.89902016799897,0
14,"[-10, 179, 16, -879]",25.812415729044005,-982084879,21,0,220.71542838704772,0
15,"[-14, 339, 15, -1284]",27.048498464981094,-1366086284,23,0,271.155172314262,0
16,"[-13, 309, 15, -1190]",28.336599334143102,-1269086190,24,0,298.01155108446255,0
17,"[-12, 276, 15, -1131]",30.403353535104543,-1172386131,25,0,326.9346839215141,0
18,"[-11, 241, 15, -1000]",33.485944383079186,-1075886000,26,0,358.94040790665895,0
19,"[-10, 186, 15, -873]",35.52420649398118,-981385873,27,0,392.9843936928082,0
20,"[-13, 324, 14, -1286]",37.01547587616369,-1267587286,29,0,463.0522668089252,0
