,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -1226]",1.794313268037513,-1481786226,5,0,2.1494037369266152,0
1,"[-14, 160, 14, -1118]",2.3060477760154754,-1383987118,6,0,3.3747655239421874,0
2,"[-15, 183, 14, -1241]",2.494180783163756,-1481687241,7,0,4.788259975844994,0
3,"[-13, 140, 15, -1053]",3.580940464977175,-1285986053,9,0,9.129531932761893,0
4,"[-12, 130, 13, -983]",4.590800755191594,-1186987983,10,0,12.639646568801254,0
5,"[-13, 141, 14, -1039]",5.4057918060570955,-1285887039,11,0,16.964752295752987,0
6,"[-15, 187, 13, -1251]",6.700695869047195,-1481288251,13,0,28.023005494615063,0
7,"[-14, 170, 13, -1185]",7.179067216115072,-1382988185,14,0,34.12138661649078,0
8,"[-13, 143, 13, -1053]",7.7881053171586245,-1285688053,15,0,40.82880578143522,0
9,"[-11, 121, 13, -864]",11.076685929205269,-1087887864,17,0,58.51255215657875,0
10,"[-10, 101, 15, -776]",12.261624458013102,-989885776,18,0,69.69349042954855,0
11,"[-9, 92, 15, -713]",13.934337750077248,-890785713,19,0,82.54714213660918,0
12,"[-8, 85, 14, -670]",15.699406943051144,-791486670,20,0,97.16586290160194,0
13,"[-10, 104, 14, -808]",17.38087388407439,-989586808,21,0,113.46605071052909,0
14,"[-9, 94, 14, -715]",19.285918472101912,-890586715,22,0,131.67128290049732,0
15,"[-7, 66, 10, -548]",21.69905273313634,-693390548,24,0,172.33967561740428,0
16,"[-10, 106, 13, -790]",23.501822421094403,-989387790,25,0,194.7608119114302,0
17,"[-9, 100, 13, -786]",25.37736677704379,-889987786,26,0,219.05749248643406,0
18,"[-10, 102, 15, -782]",26.85194484004751,-989785782,27,0,244.8287515193224,0
19,"[-9, 98, 14, -784]",28.565168339991942,-890186784,28,0,272.31323372526094,0
20,"[-10, 103, 15, -796]",30.17485133605078,-989685796,29,0,301.40739913331345,0
21,"[-8, 88, 13, -719]",34.491465548984706,-791187719,31,0,365.8652898792643,0
22,"[-9, 93, 15, -747]",36.36745402705856,-890685747,32,0,401.15205777832307,0
23,"[-8, 86, 14, -718]",37.447034223005176,-791386718,33,0,437.5184057962615,0
24,"[-9, 95, 14, -735]",39.22448313515633,-890486735,34,0,475.66220328817144,0
25,"[-14, 207, 12, -1229]",41.27529164799489,-1379289229,37,0,595.2629073881544,0
26,"[-13, 176, 12, -1172]",41.87505335919559,-1282389172,38,0,636.0572747711558,0
27,"[-12, 133, 12, -1024]",42.719130393117666,-1186689024,39,0,677.6957193210255,0
28,"[-11, 124, 12, -906]",44.225053635193035,-1087588906,40,0,720.840086935088,0
29,"[-10, 117, 12, -893]",46.553338292986155,-988288893,41,0,766.3127393960021,0
30,"[-11, 121, 14, -979]",50.15210334700532,-1087886979,42,0,815.3841574019752,0
31,"[-11, 122, 13, -984]",51.69416975299828,-1087787984,43,0,865.9976414339617,0
32,"[-12, 131, 13, -1010]",52.748430878156796,-1186888010,44,0,917.6653865908738,0
33,"[-10, 112, 13, -874]",54.5426103991922,-988787874,46,0,1023.2864926089533,0
34,"[-9, 103, 12, -777]",56.39946022699587,-889688777,47,0,1078.6052665549796,0
35,"[-8, 91, 12, -726]",58.099107295041904,-790888726,48,0,1135.6236879290082,0
36,"[-13, 189, 11, -1160]",58.906222192104906,-1281090160,50,0,1250.9860089728609,0
37,"[-12, 139, 11, -942]",59.594363830052316,-1186089942,51,0,1309.4996866409201,0
38,"[-11, 127, 11, -908]",60.62766099907458,-1087289908,52,0,1369.046661478933,0
39,"[-10, 122, 11, -896]",62.50620487215929,-987789896,53,0,1430.4721804768778,0
40,"[-9, 106, 11, -785]",64.09577068500221,-889389785,54,0,1493.4872651488986,0
41,"[-8, 96, 11, -715]",66.16231422009878,-790389715,55,0,1558.5688935499638,0
42,"[-11, 147, 10, -973]",67.15214401111007,-1085290973,57,0,1690.2792768410873,0
43,"[-12, 140, 11, -986]",67.69269193708897,-1185989986,58,0,1756.8912826939486,0
44,"[-10, 135, 10, -891]",68.7293267971836,-986490891,59,0,1824.5399236548692,0
45,"[-9, 110, 10, -752]",69.9749112459831,-888990752,60,0,1893.4341487919446,0
46,"[-8, 100, 10, -733]",71.78756302711554,-789990733,61,0,1964.141025527846,0
47,"[-6, 57, 10, -439]",73.13227899209596,-594290439,63,0,2107.5074674058706,0
48,"[-5, 49, 9, -420]",73.81210233806632,-495091420,64,0,2180.238883838756,0
49,"[-9, 140, 9, -891]",74.38056106609292,-885991891,65,0,2253.5387588667218,0
50,"[-8, 117, 9, -838]",75.51779430103488,-788291838,66,0,2327.9758672877215,0
51,"[-9, 107, 11, -786]",77.04278042307124,-889289786,67,0,2403.9379618417006,0
52,"[-9, 109, 11, -814]",78.6221119640395,-889089814,68,0,2481.47938791872,0
53,"[-10, 107, 13, -820]",80.07948018307798,-989287820,69,0,2560.478181991726,0
54,"[-9, 110, 11, -816]",81.81578477611765,-888989816,70,0,2641.213280775817,0
55,"[-9, 111, 11, -826]",83.29233073419891,-888889826,71,0,2723.424925346859,0
56,"[-10, 105, 15, -828]",85.03000009199604,-989485828,72,0,2807.3742392947897,0
57,"[-10, 106, 14, -822]",86.82877582218498,-989386822,73,0,2893.122329076752,0
58,"[-10, 108, 13, -825]",88.31898712506518,-989187825,74,0,2980.360630210722,0
