,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -1307]",1.7480266799684614,-1474086307,5,0,2.1332814693450928,0
1,"[-14, 231, 17, -1252]",2.28910451894626,-1376884252,6,0,3.3442426682449877,0
2,"[-13, 217, 17, -1244]",3.120279954979196,-1278284244,7,0,5.386379273142666,0
3,"[-12, 203, 17, -1174]",4.865371335064992,-1179684174,8,0,9.173607867211103,0
4,"[-11, 187, 14, -1021]",6.99683615192771,-1081287021,9,0,15.092300560325384,0
5,"[-14, 234, 14, -1281]",7.504994061077014,-1376587281,10,0,21.519151165382937,0
6,"[-15, 260, 14, -1365]",7.635965440887958,-1473987365,11,0,28.076973128365353,0
7,"[-13, 221, 16, -1216]",9.082907313015312,-1277885216,13,0,43.048931191209704,0
8,"[-12, 206, 16, -1178]",10.91325457696803,-1179385178,14,0,52.88404232915491,0
9,"[-13, 222, 15, -1281]",13.863088506041095,-1277786281,16,0,77.54904539138079,0
10,"[-14, 232, 17, -1267]",14.339988603955135,-1376784267,17,0,90.81089072534814,0
11,"[-13, 218, 17, -1267]",15.451641683932394,-1278184267,18,0,105.1843894594349,0
12,"[-14, 233, 17, -1269]",16.096114207990468,-1376684269,19,0,120.20235999440774,0
13,"[-13, 219, 17, -1278]",17.127216286957264,-1278084278,20,0,136.2514332854189,0
14,"[-12, 208, 14, -1173]",20.096405158983544,-1179187173,22,0,172.45602621231228,0
15,"[-13, 224, 14, -1247]",20.908664152026176,-1277587247,23,0,192.2865471842233,0
16,"[-10, 169, 15, -1016]",26.30320213106461,-983086016,26,0,261.55948678031564,0
17,"[-9, 141, 14, -873]",28.101070367032662,-885886873,27,0,288.58241362543777,0
18,"[-10, 170, 14, -981]",30.95365535793826,-982986981,28,0,318.45792557648383,0
19,"[-8, 121, 14, -788]",34.63549780007452,-787886788,30,0,383.6301965764724,0
20,"[-7, 98, 14, -668]",35.51926271803677,-690186668,31,0,418.07131586037576,0
21,"[-6, 81, 13, -626]",36.23712652293034,-591887626,32,0,453.23029920249246,0
22,"[-15, 277, 13, -1390]",36.31614151899703,-1472288390,33,0,488.46829737746157,0
23,"[-14, 246, 13, -1306]",36.619996201014146,-1375388306,34,0,524.0101504914928,0
24,"[-13, 229, 13, -1226]",37.40459147607908,-1277088226,35,0,560.336598704569,0
25,"[-12, 209, 13, -1196]",38.15140758198686,-1179088196,36,0,597.4098631236702,0
26,"[-11, 189, 13, -1153]",39.205285656964406,-1081088153,37,0,635.5370056366082,0
27,"[-10, 174, 13, -972]",41.26500772801228,-982587972,38,0,675.7238698615693,0
28,"[-9, 142, 13, -872]",42.87024369300343,-885787872,39,0,717.5159700745717,0
29,"[-8, 122, 13, -794]",44.7794819730334,-787787794,40,0,761.2173088365234,0
30,"[-7, 100, 13, -667]",45.73563010501675,-689987667,41,0,805.874795332551,0
31,"[-5, 54, 14, -504]",46.76633704593405,-494586504,43,0,896.9370611265767,0
32,"[-4, 40, 10, -386]",47.01569399586879,-395990386,44,0,942.87461176957,0
33,"[-5, 55, 9, -532]",47.35056388704106,-494491532,45,0,989.1470322785899,0
34,"[-13, 275, 12, -1345]",47.575632822932675,-1272489345,46,0,1035.6445216205902,0
35,"[-14, 247, 13, -1342]",47.78884675097652,-1375288342,47,0,1082.3552253067028,0
36,"[-15, 259, 16, -1318]",48.042106508044526,-1474085318,48,0,1129.3191886907443,0
37,"[-14, 236, 15, -1314]",48.53303719707765,-1376386314,49,0,1176.7740826027002,0
38,"[-14, 237, 14, -1322]",48.98941193288192,-1376287322,50,0,1224.6853510767687,0
39,"[-14, 249, 13, -1348]",49.19562177406624,-1375088348,51,0,1272.802829447668,0
40,"[-12, 219, 12, -1133]",49.854594816919416,-1178089133,52,0,1321.579280904727,0
