,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -1459]",2.0183807341381907,-1479484459,5,0,2.375838861335069,0
1,"[-14, 190, 17, -1422]",2.5543205740395933,-1380984422,6,0,3.545859845355153,0
2,"[-13, 174, 15, -1249]",3.446643326198682,-1282586249,7,0,5.608203858369961,0
3,"[-15, 209, 16, -1417]",3.630673840176314,-1479085417,8,0,7.8545780593995005,0
4,"[-14, 197, 16, -1385]",4.21779161109589,-1380285385,9,0,10.688070187345147,0
5,"[-15, 220, 15, -1404]",5.266656362218782,-1477986404,11,0,18.251181029248983,0
6,"[-14, 202, 15, -1323]",5.790573506150395,-1379786323,12,0,22.65745512326248,0
7,"[-12, 160, 17, -1227]",7.674146650126204,-1183984227,14,0,34.041754690464586,0
8,"[-11, 147, 18, -1103]",9.889691554009914,-1085283103,15,0,42.54714632453397,0
9,"[-10, 126, 18, -1011]",11.018575372174382,-987383011,16,0,52.181422046618536,0
10,"[-9, 118, 17, -940]",13.220535957021639,-888183940,17,0,64.01765820663422,0
11,"[-11, 148, 16, -1098]",15.340442429995164,-1085185098,18,0,77.97380118770525,0
12,"[-12, 161, 16, -1198]",16.453844299074262,-1183885198,19,0,93.04334590770304,0
13,"[-10, 128, 17, -1020]",20.470251854043454,-987184020,21,0,129.302155777812,0
14,"[-8, 107, 18, -823]",24.935390894068405,-789282823,23,0,173.856842283858,0
15,"[-7, 95, 17, -728]",26.838738434016705,-690483728,24,0,199.31128093088046,0
16,"[-8, 110, 16, -804]",28.65761064714752,-788984804,25,0,226.58459194889292,0
17,"[-10, 131, 16, -1034]",30.918800991028547,-986885034,26,0,256.11909330799244,0
18,"[-9, 119, 16, -928]",33.09384617814794,-888084928,27,0,287.8286399699282,0
19,"[-6, 82, 13, -607]",39.431321890093386,-591787607,30,0,396.2231956177857,0
20,"[-7, 96, 14, -707]",41.064737474080175,-690386707,31,0,435.9036334368866,0
21,"[-12, 164, 15, -1205]",42.2393842281308,-1183586205,32,0,476.75871809897944,0
22,"[-11, 149, 15, -1079]",43.96386116114445,-1085086079,33,0,519.3382798230741,0
