,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700, -698, -800, -837, -681, -722]",0.09263405203819275,-10330726070006980800083706810722,1,0,0.09263546601869166,0.0
1,"[-1032, -782, -750, -735, -874, -824, -702, -742]",0.18240832700394094,-10320782075007350874082407020742,2,6,0.15307034901343286,0.0287281998898834
2,"[-1030, -681, -735, -650, -776, -783, -703, -777]",0.3680924258660525,-10300681073506500776078307030777,3,13,0.29570753406733274,0.07086996780708432
3,"[-1029, -737, -785, -687, -850, -770, -724, -797]",0.5602122850250453,-10290737078506870850077007240797,4,20,0.39073760993778706,0.16677624778822064
4,"[-1028, -712, -757, -666, -779, -742, -775, -822]",0.8821216798387468,-10280712075706660779074207750822,5,29,0.5943951781373471,0.2834631442092359
5,"[-1028, -694, -752, -676, -725, -798, -704, -704]",1.0427947288844734,-10280694075206760725079807040704,6,36,0.6662016450427473,0.3708868813700974
6,"[-1026, -651, -634, -689, -683, -748, -754, -641]",1.4186912858858705,-10260651063406890683074807540641,7,47,0.8597739420365542,0.550878630252555
7,"[-1025, -793, -785, -689, -761, -820, -756, -752]",1.7468350620474666,-10250793078506890761082007560752,8,58,1.0126868879888207,0.7234583694953471
8,"[-1025, -649, -787, -628, -701, -744, -726, -759]",2.0479293109383434,-10250649078706280701074407260759,9,70,1.0863755808677524,0.9484042096883059
9,"[-1024, -792, -776, -666, -765, -782, -785, -763]",2.5832758529577404,-10240792077606660765078207850763,10,83,1.355342554859817,1.2114301351830363
10,"[-1024, -688, -761, -643, -737, -815, -637, -782]",2.9004750980529934,-10240688076106430737081506370782,11,94,1.459513814887032,1.4220902496017516
11,"[-1023, -702, -682, -728, -872, -846, -694, -731]",3.6966835148632526,-10230702068207280872084606940731,12,109,1.8458864758722484,1.8273687860928476
12,"[-1022, -758, -732, -765, -946, -833, -715, -751]",4.532332815928385,-10220758073207650946083307150751,13,124,2.212298466823995,2.2919788339640945
13,"[-1022, -757, -670, -705, -812, -868, -717, -701]",4.7780320949386805,-10220757067007050812086807170701,14,131,2.3104348639026284,2.437916143797338
14,"[-1022, -651, -669, -713, -761, -809, -747, -647]",5.439677573973313,-10220651066907130761080907470647,15,147,2.457262492971495,2.9479245459660888
15,"[-1020, -792, -811, -690, -843, -843, -778, -769]",6.329546516994014,-10200792081106900843084307780769,16,163,2.8582464000210166,3.431014420464635
16,"[-1020, -785, -796, -777, -918, -794, -798, -702]",6.489267492899671,-10200785079607770918079407980702,17,169,2.918405157048255,3.5291342234704643
17,"[-1020, -775, -741, -766, -802, -863, -692, -642]",6.730840486008674,-10200775074107660802086306920642,18,177,3.0117592280730605,3.675340664340183
18,"[-1020, -657, -717, -680, -848, -792, -716, -786]",7.654342430876568,-10200657071706800848079207160786,19,195,3.2493381600361317,4.3551713896449655
19,"[-1019, -848, -861, -727, -917, -830, -799, -789]",9.080943307839334,-10190848086107270917083007990789,20,213,3.8922156549524516,5.130988283781335
20,"[-1019, -713, -767, -717, -922, -779, -737, -806]",9.676549923839048,-10190713076707170922077907370806,21,226,4.056731684831902,5.558295157505199
