,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -1226]",0.355354997998802,-1481786226,1,0,0.35535542298748624,0.0
1,"[-15, 182, 16, -1228]",1.1183559740020428,-1481785228,2,0,1.1174944839876844,0.0
2,"[-15, 183, 14, -1241]",1.6109335259970976,-1481687241,3,0,1.609234129980905,0.0
3,"[-15, 183, 15, -1265]",2.164484270993853,-1481686265,4,0,2.161924394982634,0.0
4,"[-15, 184, 14, -1256]",2.743864643998677,-1481587256,5,0,2.740376577989082,0.0
5,"[-15, 185, 14, -1263]",3.2996467990014935,-1481487263,6,0,3.29526164199342,0.0
6,"[-15, 185, 15, -1274]",4.321421180997277,-1481486274,7,0,4.316164792995551,0.0
7,"[-15, 186, 14, -1279]",5.060076053996454,-1481387279,8,0,5.0539892179949675,0.0
8,"[-15, 186, 15, -1293]",5.968688403998385,-1481386293,9,0,5.961651757999789,0.0
9,"[-15, 187, 13, -1251]",6.474780567004927,-1481288251,10,0,6.466875134996371,0.0
10,"[-15, 187, 14, -1280]",7.445961753997835,-1481287280,11,0,7.437171390003641,0.0
11,"[-15, 187, 16, -1295]",8.992227094000555,-1481285295,12,0,8.982553349007503,0.0
12,"[-15, 188, 13, -1262]",9.684098800993524,-1481188262,13,0,9.673186042011366,0.0
13,"[-15, 188, 14, -1294]",10.45917075399484,-1481187294,14,0,10.447401859011734,0.0
14,"[-15, 188, 15, -1304]",11.604199704001076,-1481186304,15,0,11.591546013019979,0.0
15,"[-15, 189, 13, -1274]",12.357216547999997,-1481088274,16,0,12.343729922024067,0.0
16,"[-15, 189, 14, -1303]",13.248000196996145,-1481087303,17,0,13.232923622024828,0.0
17,"[-15, 189, 15, -1312]",14.548506573002669,-1481086312,18,0,14.53255937002541,0.0
18,"[-15, 189, 16, -1315]",16.546634796002763,-1481085315,19,0,16.52981096302392,0.0
19,"[-15, 190, 13, -1285]",17.320862770997337,-1480988285,20,0,17.30267962202197,0.0
20,"[-15, 190, 14, -1310]",18.636078750001616,-1480987310,21,0,18.61696407601994,0.0
21,"[-15, 190, 15, -1313]",20.703408421992208,-1480986313,22,0,20.683430477016373,0.0
22,"[-15, 191, 13, -1290]",21.57664170800126,-1480888290,23,0,21.5556963730196,0.0
23,"[-15, 191, 14, -1316]",22.817285016004462,-1480887316,24,0,22.795518953018473,0.0
24,"[-15, 191, 15, -1331]",24.875699611002347,-1480886331,25,0,24.852993598018656,0.0
25,"[-15, 192, 13, -1303]",25.94678720900265,-1480788303,26,0,25.92323120101355,0.0
