,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -1566]",0.7560196679987712,-1370483566,1,0,0.7560199830040801,0.0
1,"[-14, 296, 18, -1571]",1.8266973970021354,-1370383571,2,0,1.8257946579979034,0.0
2,"[-14, 297, 18, -1587]",2.9080147570057306,-1370283587,3,0,2.9062633249995997,0.0
3,"[-14, 298, 17, -1517]",4.052388781012269,-1370184517,4,0,4.04975502799789,0.0
4,"[-14, 298, 18, -1598]",5.402368816008675,-1370183598,5,0,5.398719502001768,0.0
5,"[-14, 299, 17, -1536]",7.033436508005252,-1370084536,6,0,7.028885417996207,0.0
6,"[-14, 299, 18, -1608]",9.213172110001324,-1370083608,7,0,9.207756145988242,0.0
7,"[-14, 300, 17, -1564]",10.422108609011048,-1369984564,8,0,10.41568681098579,0.0
8,"[-14, 300, 18, -1613]",13.04097344299953,-1369983613,9,0,13.033520810990012,0.0
9,"[-14, 301, 16, -1543]",13.947754901004373,-1369885543,10,0,13.939350011991337,0.0
10,"[-14, 301, 18, -1624]",16.93751970800804,-1369883624,11,0,16.928210439989925,0.0
11,"[-14, 302, 17, -1574]",18.58952412700455,-1369784574,12,0,18.579322090998176,0.0
12,"[-14, 303, 17, -1601]",21.136446630000137,-1369684601,13,0,21.125267734998488,0.0
13,"[-14, 303, 18, -1629]",25.30325246900611,-1369683629,14,0,25.29124595200119,0.0
14,"[-14, 304, 16, -1569]",27.521179931005463,-1369585569,15,0,27.5083572010044,0.0
15,"[-14, 304, 18, -1639]",32.00321248501132,-1369583639,16,0,31.98941305000335,0.0
16,"[-14, 305, 17, -1609]",34.42780566000147,-1369484609,17,0,34.41279066700372,0.0
17,"[-14, 305, 18, -1643]",40.01033571000153,-1369483643,18,0,39.994449913006974,0.0
18,"[-14, 306, 16, -1574]",42.014327940007206,-1369385574,19,0,41.99719733501843,0.0
19,"[-14, 306, 17, -1627]",45.22491070300748,-1369384627,20,0,45.206961935022264,0.0
20,"[-14, 306, 18, -1646]",50.710502478003036,-1369383646,21,0,50.6916555090138,0.0
21,"[-14, 307, 16, -1586]",52.99191320700629,-1369285586,22,0,52.97192398001789,0.0
22,"[-14, 307, 17, -1637]",56.70565608001198,-1369284637,23,0,56.68477079701552,0.0
23,"[-14, 307, 18, -1654]",62.5913258940127,-1369283654,24,0,62.56960685302329,0.0
24,"[-14, 308, 16, -1593]",66.0250218709989,-1369185593,25,0,66.00240759103326,0.0
25,"[-14, 308, 18, -1659]",71.27476403700712,-1369183659,26,0,71.25115422804083,0.0
26,"[-14, 309, 16, -1600]",74.33046841000032,-1369085600,27,0,74.30603987704671,0.0
27,"[-14, 309, 17, -1645]",78.1294737230055,-1369084645,28,0,78.10423843303579,0.0
28,"[-14, 309, 18, -1662]",84.49246250900615,-1369083662,29,0,84.46609357504349,0.0
29,"[-14, 310, 16, -1609]",87.73704668100982,-1368985609,30,0,87.70985880804074,0.0
30,"[-14, 310, 17, -1652]",93.28544774300826,-1368984652,31,0,93.25743219103606,0.0
31,"[-14, 310, 18, -1670]",99.17898044201138,-1368983670,32,0,99.1501568340318,0.0
32,"[-14, 311, 16, -1616]",102.5708393130044,-1368885616,33,0,102.5411098380282,0.0
33,"[-14, 311, 17, -1658]",107.91263237300154,-1368884658,34,0,107.88167927302129,0.0
34,"[-14, 311, 18, -1675]",114.77684503899945,-1368883675,35,0,114.74507548501424,0.0
35,"[-13, 249, 18, -1423]",117.34180309000658,-1275083423,36,0,117.3092153200123,0.0
36,"[-13, 250, 18, -1425]",120.0056137060019,-1274983425,37,0,119.97191715901135,0.0
37,"[-13, 251, 17, -1416]",122.07293957901129,-1274884416,38,0,122.0384358860174,0.0
38,"[-13, 251, 18, -1432]",124.78369492200727,-1274883432,39,0,124.74830950102478,0.0
39,"[-13, 252, 17, -1441]",127.37794684100663,-1274784441,40,0,127.34173171402654,0.0
40,"[-13, 252, 18, -1454]",130.4309414060117,-1274783454,41,0,130.39380223602348,0.0
41,"[-13, 253, 18, -1468]",133.8075230920076,-1274683468,42,0,133.76955686302972,0.0
42,"[-13, 254, 17, -1453]",136.26825110201025,-1274584453,43,0,136.22945635503856,0.0
43,"[-13, 255, 17, -1480]",139.92084412901022,-1274484480,44,0,139.88120855603484,0.0
44,"[-13, 255, 18, -1481]",143.3373868350027,-1274483481,45,0,143.29685138403147,0.0
45,"[-13, 256, 17, -1482]",146.96430400900135,-1274384482,46,0,146.92294824004057,0.0
46,"[-13, 256, 18, -1497]",151.31046242300363,-1274383497,47,0,151.26806801903876,0.0
47,"[-13, 257, 17, -1485]",154.7465422180103,-1274284485,48,0,154.70306078404246,0.0
48,"[-13, 257, 18, -1500]",159.47670305200154,-1274283500,49,0,159.43228463704872,0.0
49,"[-13, 258, 17, -1506]",162.70121346700762,-1274184506,50,0,162.65565222904843,0.0
50,"[-13, 258, 18, -1507]",166.30436130599992,-1274183507,51,0,166.25796943204477,0.0
51,"[-13, 259, 17, -1517]",170.11096674500732,-1274084517,52,0,170.06334497604985,0.0
52,"[-13, 260, 17, -1520]",173.54225915900315,-1273984520,53,0,173.49350889104244,0.0
53,"[-13, 260, 18, -1521]",179.51406789800967,-1273983521,54,0,179.46438572004263,0.0
54,"[-13, 261, 17, -1526]",184.1098709640064,-1273884526,55,0,184.05926644004649,0.0
55,"[-13, 262, 17, -1532]",187.35584475500218,-1273784532,56,0,187.30440772805014,0.0
56,"[-13, 263, 16, -1474]",190.76678728600382,-1273685474,57,0,190.71439371404995,0.0
57,"[-13, 263, 17, -1543]",194.6943482600036,-1273684543,58,0,194.64080107604968,0.0
58,"[-13, 265, 16, -1492]",198.9791283240047,-1273485492,59,0,198.92456748704717,0.0
59,"[-13, 265, 17, -1546]",203.26211200500256,-1273484546,60,0,203.2066841560445,0.0
60,"[-13, 266, 16, -1500]",208.90042236700538,-1273385500,61,0,208.84402302704984,0.0
61,"[-13, 266, 17, -1551]",213.52841963400715,-1273384551,62,0,213.47115641806158,0.0
62,"[-13, 266, 18, -1557]",219.68163430200366,-1273383557,63,0,219.62353073406848,0.0
63,"[-13, 267, 16, -1505]",223.35320377300377,-1273285505,64,0,223.29427592807042,0.0
64,"[-13, 267, 17, -1556]",227.54393704800168,-1273284556,65,0,227.4839907980786,0.0
65,"[-13, 268, 16, -1518]",233.01727735600434,-1273185518,66,0,232.95648475407506,0.0
