,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -1316]",0.21722401100123534,-1475885316,1,0,0.2172237229970051,0.0
1,"[-15, 242, 16, -1333]",0.4625350429996615,-1475785333,2,0,0.4616727629909292,0.0
2,"[-15, 243, 16, -1339]",0.8537306139987777,-1475685339,3,0,0.8520000029893708,0.0
3,"[-15, 244, 16, -1358]",1.2796760700002778,-1475585358,4,0,1.2769896579848137,0.0
4,"[-15, 245, 16, -1372]",1.7708031259971904,-1475485372,5,0,1.7672357439878397,0.0
5,"[-15, 247, 16, -1383]",2.3364331549964845,-1475285383,6,0,2.3320026849833084,0.0
6,"[-15, 248, 15, -1346]",2.9935677480025333,-1475186346,7,0,2.9882190589851234,0.0
7,"[-15, 248, 16, -1392]",3.716701789999206,-1475185392,8,0,3.7102422129828483,0.0
8,"[-15, 248, 17, -1395]",4.71715593800036,-1475184395,9,0,4.709843381977407,0.0
9,"[-15, 249, 15, -1355]",5.204996248998214,-1475086355,10,0,5.196837420975498,0.0
10,"[-15, 250, 15, -1361]",5.885308420998626,-1474986361,11,0,5.876280719974602,0.0
11,"[-15, 250, 16, -1403]",7.0238239519967465,-1474985403,12,0,7.013882093975553,0.0
12,"[-15, 250, 17, -1406]",8.684719755001424,-1474984406,13,0,8.673834562971024,0.0
13,"[-15, 251, 15, -1373]",9.520961697999155,-1474886373,14,0,9.509240499966836,0.0
14,"[-15, 251, 16, -1409]",10.713634289997572,-1474885409,15,0,10.701038026963943,0.0
15,"[-15, 251, 17, -1415]",12.52103694499965,-1474884415,16,0,12.507281675963895,0.0
16,"[-15, 252, 15, -1380]",13.201258000997768,-1474786380,17,0,13.186667407964705,0.0
17,"[-15, 252, 16, -1412]",14.361203355998441,-1474785412,18,0,14.345691818962223,0.0
18,"[-15, 253, 15, -1387]",15.468554954997671,-1474686387,19,0,15.452203588967677,0.0
19,"[-15, 253, 16, -1422]",16.684554218001722,-1474685422,20,0,16.66725842096639,0.0
20,"[-15, 253, 17, -1426]",18.580470790999243,-1474684426,21,0,18.562321954967047,0.0
21,"[-15, 254, 15, -1393]",19.362178723997204,-1474586393,22,0,19.343139175965916,0.0
22,"[-15, 254, 16, -1424]",20.782716681998863,-1474585424,23,0,20.762776304960425,0.0
23,"[-15, 254, 17, -1432]",22.547070893997443,-1474584432,24,0,22.526162825961364,0.0
24,"[-15, 255, 15, -1397]",23.678641498001525,-1474486397,25,0,23.656909239958622,0.0
25,"[-15, 255, 16, -1429]",25.104923083003087,-1474485429,26,0,25.08230414695572,0.0
26,"[-15, 255, 17, -1435]",27.41743808300089,-1474484435,27,0,27.39398249796068,0.0
27,"[-15, 256, 15, -1407]",28.574933964999218,-1474386407,28,0,28.550511547960923,0.0
28,"[-15, 256, 16, -1439]",30.936128692999773,-1474385439,29,0,30.910798010962026,0.0
29,"[-15, 256, 17, -1445]",33.716113125003176,-1474384445,30,0,33.68991696296143,0.0
30,"[-15, 257, 15, -1410]",35.75749739599996,-1474286410,31,0,35.73040218996175,0.0
31,"[-15, 257, 16, -1442]",38.37632853499963,-1474285442,32,0,38.34824962695711,0.0
32,"[-15, 257, 17, -1451]",41.50648372399883,-1474284451,33,0,41.47746382495825,0.0
33,"[-15, 258, 15, -1416]",42.692235034002806,-1474186416,34,0,42.66233637696132,0.0
34,"[-15, 258, 16, -1447]",46.08495527399646,-1474185447,35,0,46.05415374895529,0.0
35,"[-15, 258, 17, -1454]",50.17554230699898,-1474184454,36,0,50.14375121095509,0.0
36,"[-15, 258, 18, -1455]",53.819323374002124,-1474183455,37,0,53.78668943295634,0.0
37,"[-15, 259, 15, -1423]",55.29848840199702,-1474086423,38,0,55.264967692957725,0.0
38,"[-15, 259, 16, -1454]",57.505824984000355,-1474085454,39,0,57.47100174696243,0.0
39,"[-15, 259, 17, -1462]",61.3935221569991,-1474084462,40,0,61.35772557996097,0.0
40,"[-15, 259, 18, -1463]",65.6268951480015,-1474083463,41,0,65.59022804896085,0.0
41,"[-15, 260, 15, -1429]",67.86141234899696,-1473986429,42,0,67.82386260795465,0.0
42,"[-15, 260, 16, -1459]",71.08203880499786,-1473985459,43,0,71.04363813395321,0.0
43,"[-15, 260, 17, -1468]",73.8745866370009,-1473984468,44,0,73.83521103995008,0.0
44,"[-15, 261, 15, -1436]",76.17756153999653,-1473886436,45,0,76.13729540194618,0.0
45,"[-15, 261, 16, -1466]",78.7193254629965,-1473885466,46,0,78.67814575194643,0.0
46,"[-15, 261, 17, -1472]",81.742515963997,-1473884472,47,0,81.70044351394608,0.0
47,"[-15, 261, 18, -1474]",85.70210390099965,-1473883474,48,0,85.65903757895285,0.0
48,"[-15, 262, 14, -1355]",86.96891807999782,-1473787355,49,0,86.92485276995285,0.0
49,"[-15, 262, 15, -1439]",89.1400853419982,-1473786439,50,0,89.09513953795249,0.0
50,"[-15, 262, 16, -1470]",92.8537358179965,-1473785470,51,0,92.80754552094731,0.0
51,"[-15, 262, 17, -1481]",96.21429113599879,-1473784481,52,0,96.16713453894772,0.0
52,"[-15, 263, 14, -1362]",97.82883745300205,-1473687362,53,0,97.7807661349434,0.0
53,"[-15, 263, 15, -1443]",100.26343212799839,-1473686443,54,0,100.21448486894224,0.0
54,"[-15, 263, 16, -1476]",103.5103918570021,-1473685476,55,0,103.46059245194192,0.0
55,"[-15, 263, 17, -1484]",107.20092796000245,-1473684484,56,0,107.15021465493919,0.0
56,"[-15, 264, 14, -1366]",109.32496974399692,-1473587366,57,0,109.27341000193701,0.0
57,"[-15, 264, 15, -1450]",114.0184144770028,-1473586450,58,0,113.96597872793791,0.0
58,"[-15, 264, 16, -1483]",116.82035775500117,-1473585483,59,0,116.76707760993304,0.0
59,"[-15, 264, 17, -1491]",120.58746419099771,-1473584491,60,0,120.53323146492767,0.0
60,"[-15, 264, 18, -1493]",128.38550984099857,-1473583493,61,0,128.33037877192692,0.0
61,"[-15, 265, 14, -1375]",131.09292902200104,-1473487375,62,0,131.0369141029223,0.0
62,"[-15, 265, 15, -1456]",133.8957400319996,-1473486456,63,0,133.83885722592095,0.0
63,"[-15, 265, 16, -1485]",138.38730175999808,-1473485485,64,0,138.329420505921,0.0
64,"[-15, 265, 17, -1498]",143.22251521200087,-1473484498,65,0,143.1637276119218,0.0
65,"[-15, 266, 14, -1382]",146.50441982399934,-1473387382,66,0,146.4447427879204,0.0
66,"[-15, 266, 16, -1491]",150.81622478499776,-1473385491,67,0,150.7556554619223,0.0
67,"[-15, 266, 17, -1501]",157.08574724700156,-1473384501,68,0,157.0242216959232,0.0
68,"[-15, 267, 14, -1385]",159.47657320000144,-1473287385,69,0,159.41417732592527,0.0
69,"[-15, 267, 15, -1461]",163.18578108699876,-1473286461,70,0,163.12247394092265,0.0
70,"[-15, 267, 16, -1499]",166.9898897669991,-1473285499,71,0,166.92571231992042,0.0
71,"[-15, 267, 17, -1508]",171.04221094700188,-1473284508,72,0,170.97709883492644,0.0
72,"[-15, 267, 18, -1510]",177.668016317999,-1473283510,73,0,177.60198757992475,0.0
73,"[-15, 268, 14, -1393]",181.7954649050007,-1473187393,74,0,181.72856321992003,0.0
74,"[-15, 268, 15, -1468]",185.93181429099786,-1473186468,75,0,185.86401458591718,0.0
75,"[-15, 268, 17, -1513]",192.1197301860011,-1473184513,76,0,192.0510099009116,0.0
76,"[-15, 269, 14, -1399]",195.1010143559979,-1473087399,77,0,195.03144011690893,0.0
77,"[-15, 269, 15, -1470]",198.60912991600344,-1473086470,78,0,198.5386777319145,0.0
78,"[-15, 269, 16, -1505]",203.64224774800095,-1473085505,79,0,203.57093229391467,0.0
79,"[-15, 269, 17, -1516]",209.18904800799646,-1473084516,80,0,209.11682155591552,0.0
80,"[-15, 269, 18, -1517]",216.48331241800042,-1473083517,81,0,216.41018820190948,0.0
81,"[-15, 270, 14, -1405]",221.37563573700027,-1472987405,82,0,221.3016421689099,0.0
82,"[-15, 270, 15, -1475]",225.5957622010028,-1472986475,83,0,225.5209348529097,0.0
83,"[-15, 270, 16, -1514]",231.38120034999884,-1472985514,84,0,231.30543351690721,0.0
84,"[-15, 270, 17, -1524]",237.0545272340023,-1472984524,85,0,236.97790857590007,0.0
85,"[-15, 270, 18, -1525]",245.73843916400074,-1472983525,86,0,245.66096020790428,0.0
86,"[-15, 271, 14, -1413]",249.5604954369992,-1472887413,87,0,249.48214007290517,0.0
87,"[-15, 271, 15, -1479]",254.34768045000237,-1472886479,88,0,254.2683743929083,0.0
