,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -1459]",0.28087417500501033,-1479484459,1,0,0.280874557007337,0.0
1,"[-15, 205, 18, -1465]",0.6751702859910438,-1479483465,2,0,0.6742879040102707,0.0
2,"[-15, 206, 17, -1481]",1.0658939300046768,-1479384481,3,0,1.0641706580208847,0.0
3,"[-15, 206, 18, -1510]",1.577319232004811,-1479383510,4,0,1.5747148000227753,0.0
4,"[-15, 207, 17, -1482]",2.1321531769935973,-1479284482,5,0,2.128624506032793,0.0
5,"[-15, 208, 17, -1495]",2.67685149400495,-1479184495,6,0,2.672474463019171,0.0
6,"[-15, 208, 18, -1522]",3.565347035997547,-1479183522,7,0,3.560099012029241,0.0
7,"[-15, 209, 16, -1417]",4.052548665000359,-1479085417,8,0,4.046447053027805,0.0
8,"[-15, 209, 17, -1515]",4.623414065994439,-1479084515,9,0,4.616372369026067,0.0
9,"[-15, 209, 18, -1534]",5.766938942004344,-1479083534,10,0,5.7590506720298436,0.0
10,"[-15, 210, 16, -1423]",6.351298184992629,-1478985423,11,0,6.342596481030341,0.0
11,"[-15, 210, 17, -1527]",6.948293360997923,-1478984527,12,0,6.938741122037754,0.0
12,"[-15, 211, 16, -1447]",7.501547509993543,-1478885447,13,0,7.491088777038385,0.0
13,"[-15, 211, 18, -1546]",8.70694616799301,-1478883546,14,0,8.695639101031702,0.0
14,"[-15, 212, 17, -1540]",9.610772582003847,-1478784540,15,0,9.598621661032666,0.0
15,"[-15, 212, 18, -1554]",11.041985920004663,-1478783554,16,0,11.028984675038373,0.0
16,"[-15, 213, 16, -1465]",11.686359922998236,-1478685465,17,0,11.672413406035048,0.0
17,"[-15, 213, 17, -1551]",13.248538414001814,-1478684551,18,0,13.233739449031418,0.0
18,"[-15, 213, 18, -1564]",15.317914913001005,-1478683564,19,0,15.302260304044466,0.0
19,"[-15, 214, 16, -1493]",16.037330035003833,-1478585493,20,0,16.020809327048482,0.0
20,"[-15, 214, 18, -1567]",17.7296749560046,-1478583567,21,0,17.712207056058105,0.0
21,"[-15, 215, 17, -1560]",19.091269201002433,-1478484560,22,0,19.072939343066537,0.0
22,"[-15, 215, 18, -1578]",21.67990114299755,-1478483578,23,0,21.66051259706728,0.0
23,"[-15, 216, 16, -1504]",22.519109596003545,-1478385504,24,0,22.498830771059147,0.0
24,"[-15, 216, 17, -1571]",24.264623006005422,-1478384571,25,0,24.24345977207122,0.0
25,"[-15, 216, 18, -1585]",26.62379119399702,-1478383585,26,0,26.601753476061276,0.0
26,"[-15, 217, 16, -1526]",27.701260444999207,-1478285526,27,0,27.678381022065878,0.0
27,"[-15, 217, 18, -1591]",30.18930664200161,-1478283591,28,0,30.165585134076537,0.0
28,"[-15, 218, 17, -1580]",31.798077414001455,-1478184580,29,0,31.773453867077478,0.0
29,"[-15, 218, 18, -1600]",34.543952414998785,-1478183600,30,0,34.51845939607301,0.0
30,"[-15, 219, 16, -1528]",35.898187138998765,-1478085528,31,0,35.871842298074625,0.0
31,"[-15, 219, 17, -1588]",37.66093442699639,-1478084588,32,0,37.63370727407164,0.0
32,"[-15, 219, 18, -1604]",39.85748078400502,-1478083604,33,0,39.82932582707144,0.0
33,"[-15, 220, 15, -1404]",41.02972902399779,-1477986404,34,0,41.00072712506517,0.0
34,"[-15, 220, 16, -1546]",42.501845523001975,-1477985546,35,0,42.47199471807107,0.0
35,"[-15, 220, 18, -1611]",45.54907416200149,-1477983611,36,0,45.5183941150608,0.0
36,"[-15, 221, 17, -1599]",47.76519328200084,-1477884599,37,0,47.733585542067885,0.0
37,"[-15, 221, 18, -1620]",50.52927342300245,-1477883620,38,0,50.49679877207382,0.0
38,"[-15, 222, 15, -1416]",51.77144990800298,-1477786416,39,0,51.738080179085955,0.0
39,"[-15, 222, 16, -1549]",53.57420610499685,-1477785549,40,0,53.539863932091976,0.0
40,"[-15, 222, 17, -1603]",55.84095227999205,-1477784603,41,0,55.80565790408582,0.0
41,"[-15, 222, 18, -1621]",58.630863108992344,-1477783621,42,0,58.594740358079434,0.0
42,"[-15, 223, 15, -1428]",59.86040390499693,-1477686428,43,0,59.823454162076814,0.0
43,"[-15, 223, 16, -1566]",61.5915866150026,-1477685566,44,0,61.553781257083756,0.0
44,"[-15, 223, 17, -1607]",64.16898673700052,-1477684607,45,0,64.13007675707922,0.0
45,"[-15, 223, 18, -1631]",67.98331865300133,-1477683631,46,0,67.94355080107925,0.0
46,"[-15, 224, 15, -1435]",69.39208438400237,-1477586435,47,0,69.35146295107552,0.0
47,"[-15, 224, 17, -1616]",73.42292033499689,-1477584616,48,0,73.3812411310646,0.0
48,"[-15, 224, 18, -1635]",77.5693015769939,-1477583635,49,0,77.52663273806684,0.0
49,"[-15, 225, 15, -1440]",78.7781258699979,-1477486440,50,0,78.73462193107116,0.0
50,"[-15, 225, 16, -1569]",80.39384894599789,-1477485569,51,0,80.34951172706496,0.0
51,"[-15, 225, 17, -1618]",83.34223524900153,-1477484618,52,0,83.29701846506214,0.0
52,"[-15, 225, 18, -1638]",87.54562763799913,-1477483638,53,0,87.49945979606127,0.0
53,"[-15, 226, 15, -1452]",89.0939290440001,-1477386452,54,0,89.04689684206096,0.0
54,"[-15, 226, 16, -1583]",90.70409163099248,-1477385583,55,0,90.6562011220667,0.0
55,"[-15, 226, 17, -1624]",94.22541736299172,-1477384624,56,0,94.17669020706671,0.0
56,"[-15, 226, 18, -1648]",98.06293419300346,-1477383648,57,0,98.01325735506543,0.0
57,"[-15, 227, 15, -1463]",100.06464703999518,-1477286463,58,0,100.01413399307057,0.0
58,"[-15, 227, 16, -1585]",102.32583452100516,-1477285585,59,0,102.27448819906567,0.0
59,"[-15, 227, 17, -1631]",105.82599393000419,-1477284631,60,0,105.77379676706914,0.0
60,"[-15, 227, 18, -1649]",113.07211213800474,-1477283649,61,0,113.01897762407316,0.0
61,"[-15, 228, 15, -1464]",115.27905305099557,-1477186464,62,0,115.2248398080701,0.0
62,"[-15, 228, 16, -1589]",118.03277367199189,-1477185589,63,0,117.97769787407015,0.0
63,"[-15, 228, 17, -1633]",121.48969307700463,-1477184633,64,0,121.43373511105892,0.0
64,"[-15, 228, 18, -1655]",126.53475853700365,-1477183655,65,0,126.47788069405942,0.0
65,"[-15, 229, 15, -1474]",128.65388065300067,-1477086474,66,0,128.59614146506647,0.0
66,"[-15, 229, 16, -1598]",130.712783844996,-1477085598,67,0,130.65419363006367,0.0
67,"[-15, 229, 17, -1639]",134.5207893619954,-1477084639,68,0,134.46132956705696,0.0
68,"[-15, 229, 18, -1663]",139.00991064700065,-1477083663,69,0,138.94950173204415,0.0
69,"[-15, 230, 15, -1483]",141.27179204199638,-1476986483,70,0,141.2105271500477,0.0
70,"[-15, 230, 16, -1600]",143.30827105599747,-1476985600,71,0,143.24612942704698,0.0
71,"[-15, 230, 17, -1646]",146.2803237390035,-1476984646,72,0,146.21704827605572,0.0
72,"[-15, 230, 18, -1664]",152.08379816499655,-1476983664,73,0,152.0195672280679,0.0
73,"[-15, 231, 15, -1486]",154.5290097219986,-1476886486,74,0,154.46368294907734,0.0
74,"[-15, 231, 16, -1606]",156.72612342100183,-1476885606,75,0,156.65993893107225,0.0
75,"[-15, 231, 18, -1670]",161.09631039500528,-1476883670,76,0,161.02929928907542,0.0
76,"[-15, 232, 15, -1495]",163.22136276999663,-1476786495,77,0,163.15339676107396,0.0
77,"[-15, 232, 16, -1613]",165.593738348005,-1476785613,78,0,165.52493508707266,0.0
78,"[-15, 232, 17, -1653]",169.25196433499514,-1476784653,79,0,169.1822731360735,0.0
79,"[-15, 232, 18, -1675]",175.57255699099915,-1476783675,80,0,175.5019966160762,0.0
80,"[-15, 233, 15, -1498]",178.0255470609991,-1476686498,81,0,177.9540311320743,0.0
81,"[-15, 233, 17, -1661]",182.13169064400427,-1476684661,82,0,182.0593387720728,0.0
82,"[-15, 233, 18, -1679]",186.29508066100243,-1476683679,83,0,186.22189496508508,0.0
83,"[-15, 234, 15, -1503]",188.34379712399095,-1476586503,84,0,188.26975417908398,0.0
84,"[-15, 234, 16, -1621]",190.44701786299993,-1476585621,85,0,190.37181963407784,0.0
85,"[-15, 234, 18, -1685]",194.8607883950026,-1476583685,86,0,194.78470692207338,0.0
86,"[-15, 235, 15, -1510]",196.8433484559937,-1476486510,87,0,196.76644463407865,0.0
87,"[-15, 235, 16, -1625]",199.73591695100185,-1476485625,88,0,199.6581399030838,0.0
88,"[-15, 235, 17, -1668]",203.5538902709959,-1476484668,89,0,203.47517862009408,0.0
89,"[-15, 235, 18, -1686]",209.03364056099963,-1476483686,90,0,208.9541007220978,0.0
90,"[-15, 236, 15, -1513]",211.49758753400238,-1476386513,91,0,211.4171686480986,0.0
91,"[-15, 236, 16, -1628]",214.20639461099927,-1476385628,92,0,214.1251312270906,0.0
92,"[-15, 236, 17, -1673]",218.38036715399357,-1476384673,93,0,218.29819131607655,0.0
93,"[-15, 236, 18, -1694]",222.97865629299486,-1476383694,94,0,222.89525298707304,0.0
94,"[-15, 237, 15, -1518]",225.14407366199885,-1476286518,95,0,225.05982663207396,0.0
95,"[-15, 237, 16, -1636]",227.86945600499166,-1476285636,96,0,227.78416555906006,0.0
96,"[-15, 237, 17, -1676]",232.52699805000157,-1476284676,97,0,232.44076306506759,0.0
97,"[-15, 237, 18, -1697]",236.82531382299203,-1476283697,98,0,236.73820385505678,0.0
98,"[-15, 238, 15, -1525]",239.4796027859993,-1476186525,99,0,239.391629794045,0.0
99,"[-15, 238, 17, -1683]",243.68694071700156,-1476184683,100,0,243.59812025005522,0.0
100,END,243.68785121799738,,100,1,243.59812025005522,1.4690012903884053e-06
