,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",0.7697672909998801,-1367283303,1,0,0.7697676190000493,0.0
1,"[-14, 328, 17, -1291]",1.6913356019940693,-1367184291,2,0,1.6904676670092158,0.0
2,"[-14, 328, 18, -1316]",2.778434396997909,-1367183316,3,0,2.776654569010134,0.0
3,"[-14, 329, 17, -1292]",3.946040948998416,-1367084292,4,0,3.9433912400127156,0.0
4,"[-14, 329, 18, -1317]",5.410468595990096,-1367083317,5,0,5.40689757601649,0.0
5,"[-14, 330, 17, -1305]",6.564063831989188,-1366984305,6,0,6.55962949100649,0.0
6,"[-14, 330, 18, -1321]",8.768296241993085,-1366983321,7,0,8.763005265005631,0.0
7,"[-14, 331, 17, -1322]",10.30155013500189,-1366884322,8,0,10.295426471013343,0.0
8,"[-14, 331, 18, -1342]",12.621348878994468,-1366883342,9,0,12.614342061016941,0.0
9,"[-14, 332, 16, -1293]",13.991899793996708,-1366785293,10,0,13.984022424017894,0.0
10,"[-14, 332, 17, -1328]",15.40587182699528,-1366784328,11,0,15.397145275012008,0.0
11,"[-14, 333, 16, -1306]",17.165233986001112,-1366685306,12,0,17.155636678013252,0.0
12,"[-14, 333, 17, -1339]",19.85901543799264,-1366684339,13,0,19.848438418019214,0.0
13,"[-14, 333, 18, -1352]",23.51319075099309,-1366683352,14,0,23.501761808016454,0.0
14,"[-14, 334, 16, -1327]",25.149797200996545,-1366585327,15,0,25.137512544024503,0.0
15,"[-14, 334, 17, -1343]",27.721020744997077,-1366584343,16,0,27.707915004037204,0.0
16,"[-14, 334, 18, -1359]",31.765200351001113,-1366583359,17,0,31.75116391503252,0.0
17,"[-14, 335, 16, -1335]",34.07766912999796,-1366485335,18,0,34.062814307020744,0.0
18,"[-14, 335, 17, -1353]",37.10617199700209,-1366484353,19,0,37.09039947402198,0.0
19,"[-14, 335, 18, -1361]",41.298147597990464,-1366483361,20,0,41.281559033013764,0.0
20,"[-14, 336, 16, -1339]",43.966758533992106,-1366385339,21,0,43.94928599501145,0.0
21,"[-14, 336, 17, -1360]",47.564527178998105,-1366384360,22,0,47.546222695018514,0.0
22,"[-14, 336, 18, -1369]",51.32144095799595,-1366383369,23,0,51.30232626500947,0.0
23,"[-14, 337, 16, -1350]",54.57670845199027,-1366285350,24,0,54.556664779011044,0.0
24,"[-14, 337, 17, -1371]",59.29063037599553,-1366284371,25,0,59.26954565801134,0.0
