,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -487, -415, -493]",0.35779646900482476,-14771982487415493,1,0,0.3577971649938263,0.0
1,"[-15, 229, 17, -477, -428, -493]",1.0082388020091457,-14770983477428493,2,3,0.6856275229947641,0.32227983900520485
2,"[-15, 229, 18, -487, -419, -496]",1.4086355430044932,-14770982487419496,3,5,1.0468998349970207,0.3611280210025143
3,"[-15, 229, 18, -485, -423, -494]",1.5808017270028358,-14770982485423494,4,6,1.1642490029917099,0.4157048110064352
4,"[-15, 229, 18, -482, -429, -493]",1.7554674070124747,-14770982482429493,5,7,1.2896561239904258,0.4646957640070468
5,"[-15, 229, 18, -482, -426, -496]",1.8082053620018996,-14770982482426496,6,7,1.3422131639817962,0.4646957640070468
6,"[-15, 230, 17, -477, -441, -495]",2.7778220060135936,-14769983477441495,7,10,1.7840019119903445,0.9919698900048388
7,"[-15, 230, 18, -498, -424, -501]",3.163668105000397,-14769982498424501,8,12,2.1016809359862236,1.0597132229886483
8,"[-15, 230, 18, -490, -425, -501]",3.342110985002364,-14769982490425501,9,13,2.231916705990443,1.1076272849895759
9,"[-15, 230, 18, -487, -431, -491]",3.5702474450081354,-14769982487431491,10,14,2.3928328109905124,1.1745144699962111
10,"[-15, 230, 18, -485, -436, -496]",3.9713471190043492,-14769982485436496,11,15,2.563543424999807,1.4044526769866934
11,"[-15, 230, 18, -482, -442, -495]",4.446266253013164,-14769982482442495,12,16,2.88570082600927,1.556672158985748
12,"[-15, 231, 17, -486, -430, -490]",6.599991176000913,-14768983486430490,13,19,3.764269407009124,2.830249881997588
13,"[-15, 231, 17, -484, -423, -492]",6.856311491006636,-14768983484423492,14,20,3.9557326520152856,2.894738306000363
14,"[-15, 231, 18, -497, -426, -505]",7.964010605006479,-14768982497426505,15,22,4.9055074020288885,3.0518249939923408
15,"[-15, 231, 18, -493, -429, -486]",8.413369658010197,-14768982493429486,16,23,5.179478335034219,3.2267004089953844
16,"[-15, 231, 18, -490, -438, -503]",8.76509922700643,-14768982490438503,17,24,5.344350080034928,3.4129745789978188
17,"[-15, 232, 17, -491, -428, -503]",11.517178265014081,-14767983491428503,18,27,6.6788733880384825,4.829073267013882
18,"[-15, 232, 17, -487, -429, -503]",11.848006067011738,-14767983487429503,19,28,6.906725974040455,4.931621128009283
19,"[-15, 232, 17, -486, -443, -492]",12.197732187007205,-14767983486443492,20,29,7.069318195048254,5.11823474400444
20,"[-15, 232, 17, -486, -428, -504]",12.328647374000866,-14767983486428504,21,29,7.199937651035725,5.11823474400444
21,"[-15, 232, 18, -499, -427, -498]",13.739719295001123,-14767982499427498,22,31,8.328692690032767,5.399337501017726
22,"[-15, 232, 18, -499, -409, -504]",13.879537077009445,-14767982499409504,23,31,8.468238255023607,5.399337501017726
23,"[-15, 232, 18, -496, -429, -493]",14.296160810001311,-14767982496429493,24,32,8.742296454016468,5.541302972022095
24,"[-15, 232, 18, -496, -419, -507]",14.49825478400453,-14767982496419507,25,32,8.944170147005934,5.541302972022095
25,"[-15, 232, 18, -493, -442, -488]",15.045133932013414,-14767982493442488,26,33,9.26622412200959,5.7655488250165945
