,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232]",0.12825090996921062,42284261246232,1,0,0.1282515290658921,0.0
1,"[42, 288, 257, 247, 237]",0.3013321650214493,42288257247237,2,0,0.29937499412335455,0.0
2,"[42, 290, 248, 247, 236]",0.4834976149722934,42290248247236,3,0,0.47954346402548254,0.0
3,"[42, 291, 231, 241, 246]",0.6679775919765234,42291231241246,4,0,0.66207767999731,0.0
4,"[42, 294, 253, 241, 238]",0.9014818181749433,42294253241238,5,0,0.8936463368590921,0.0
5,"[42, 295, 256, 250, 220]",1.1526827381458133,42295256250220,6,0,1.142937741940841,0.0
6,"[42, 298, 261, 230, 241]",1.396161793032661,42298261230241,7,0,1.3843944119289517,0.0
7,"[42, 299, 261, 244, 222]",1.7167599070817232,42299261244222,8,0,1.7029943228699267,0.0
8,"[42, 300, 252, 230, 240]",2.003477644175291,42300252230240,9,0,1.9878041138872504,0.0
9,"[43, 261, 234, 251, 245]",2.281760621117428,43261234251245,10,0,2.2640503940638155,0.0
10,"[43, 265, 239, 245, 247]",2.587357029085979,43265239245247,11,0,2.5677482071332633,0.0
11,"[43, 271, 238, 234, 249]",3.0408650261815637,43271238234249,12,0,3.019308058079332,0.0
12,"[43, 273, 244, 225, 236]",3.645597173133865,43273244225236,13,0,3.622135933022946,0.0
13,"[43, 273, 260, 238, 229]",4.135230376152322,43273260238229,14,0,4.109744175104424,0.0
14,"[43, 275, 235, 225, 235]",4.516189365182072,43275235225235,15,0,4.488758912077174,0.0
15,"[43, 275, 266, 235, 227]",5.067738716024905,43275266235227,16,0,5.038357580080628,0.0
16,"[43, 277, 263, 247, 222]",5.924242242006585,43277263247222,17,0,5.892756847199053,0.0
17,"[43, 277, 265, 232, 231]",6.4977618681732565,43277265232231,18,0,6.464311502175406,0.0
18,"[43, 278, 239, 228, 224]",7.13301148917526,43278239228224,19,0,7.097645053174347,0.0
19,"[43, 280, 243, 228, 219]",7.687756316037849,43280243228219,20,0,7.650475517148152,0.0
20,"[43, 282, 227, 234, 249]",8.213235683040693,43282227234249,21,0,8.173898661974818,0.0
21,"[43, 283, 247, 231, 208]",9.05343353212811,43283247231208,22,0,9.01218675612472,0.0
22,"[43, 283, 264, 221, 233]",10.683227504137903,43283264221233,23,0,10.640073822112754,0.0
23,"[43, 289, 257, 223, 244]",11.722821807023138,43289257223244,24,0,11.67761439923197,0.0
