,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246]",0.16850123996846378,46222279269246,1,0,0.16850168211385608,0.0
1,"[46, 223, 288, 257, 251]",0.35378893301822245,46223288257251,2,0,0.35181607701815665,0.0
2,"[46, 223, 299, 262, 250]",0.6529055719729513,46223299262250,3,0,0.6489229670260102,0.0
3,"[46, 225, 289, 251, 249]",0.958436168031767,46225289251249,4,0,0.9525053529068828,0.0
4,"[46, 226, 298, 239, 254]",1.2925946980249137,46226298239254,5,0,1.2847649198956788,0.0
5,"[46, 227, 270, 279, 239]",1.586984139867127,46227270279239,6,0,1.5772058139555156,0.0
6,"[46, 228, 290, 272, 243]",2.040303672896698,46228290272243,7,0,2.0285185128450394,0.0
7,"[46, 228, 298, 248, 249]",2.4927439279854298,46228298248249,8,0,2.4789933250285685,0.0
8,"[46, 229, 275, 262, 246]",2.874643702059984,46229275262246,9,0,2.85893713706173,0.0
9,"[46, 229, 279, 249, 248]",3.254294734913856,46229279249248,10,0,3.236570280045271,0.0
10,"[46, 230, 280, 261, 242]",3.686979806981981,46230280261242,11,0,3.6673654911573976,0.0
11,"[46, 230, 285, 240, 249]",4.126156668877229,46230285240249,12,0,4.104641819372773,0.0
12,"[46, 230, 288, 237, 253]",4.583663213066757,46230288237253,13,0,4.560254354495555,0.0
13,"[46, 232, 273, 268, 249]",5.0417716728989035,46232273268249,14,0,5.016344671603292,0.0
14,"[46, 232, 283, 259, 244]",5.619675831869245,46232283259244,15,0,5.592320963507518,0.0
15,"[46, 233, 289, 258, 242]",6.387601689901203,46233289258242,16,0,6.3583242886234075,0.0
16,"[46, 233, 294, 232, 254]",7.16107065603137,46233294232254,17,0,7.129808643599972,0.0
17,"[46, 234, 266, 272, 239]",7.699431310873479,46234266272239,18,0,7.666168579598889,0.0
18,"[46, 234, 270, 259, 241]",8.3640628750436,46234270259241,19,0,8.328914027661085,0.0
19,"[46, 234, 293, 255, 230]",9.167238485068083,46234293255230,20,0,9.130171678494662,0.0
20,"[46, 234, 298, 257, 212]",10.01871042791754,46234298257212,21,0,9.979642503662035,0.0
21,"[46, 235, 262, 246, 272]",10.568451992003247,46235262246272,22,0,10.527469492517412,0.0
22,"[46, 235, 285, 258, 239]",11.297737513901666,46235285258239,23,0,11.25480409571901,0.0
23,"[46, 235, 296, 242, 247]",12.322913311887532,46235296242247,24,0,12.277893697842956,0.0
24,"[46, 236, 273, 256, 244]",13.013308753957972,46236273256244,25,0,12.966390397865325,0.0
25,"[46, 236, 294, 246, 244]",13.886632544919848,46236294246244,26,0,13.837759517831728,0.0
26,"[46, 236, 300, 238, 219]",15.009487720904872,46236300238219,27,0,14.958584795938805,0.0
27,"[46, 237, 264, 278, 242]",15.67242181696929,46237264278242,28,0,15.619572843890637,0.0
28,"[46, 237, 265, 252, 257]",16.444582876050845,46237265252257,29,0,16.389808799838647,0.0
29,"[46, 237, 276, 254, 242]",17.280620268080384,46237276254242,30,0,17.223905252758414,0.0
30,"[46, 237, 282, 244, 249]",18.10251168301329,46237282244249,31,0,18.043749909847975,0.0
31,"[46, 238, 274, 240, 262]",18.830639692023396,46238274240262,32,0,18.76996490592137,0.0
32,"[46, 238, 284, 248, 244]",19.804688581964,46238284248244,33,0,19.74212308996357,0.0
33,"[46, 238, 294, 248, 208]",20.97026044689119,46238294248208,34,0,20.90563853108324,0.0
34,"[46, 238, 295, 240, 242]",22.31120010302402,46238295240242,35,0,22.244681573007256,0.0
35,"[46, 238, 296, 230, 235]",23.294371963944286,46238296230235,36,0,23.225931097986177,0.0
36,"[46, 238, 297, 247, 230]",24.446866675978526,46238297247230,37,0,24.37651049415581,0.0
37,"[46, 238, 298, 244, 234]",25.697133708978072,46238298244234,38,0,25.62477486417629,0.0
38,"[46, 239, 273, 248, 251]",26.538538412889466,46239273248251,39,0,26.46422252128832,0.0
39,"[46, 239, 279, 225, 247]",27.561178324976936,46239279225247,40,0,27.484941735398024,0.0
40,"[46, 239, 279, 252, 244]",28.67854516999796,46239279252244,41,0,28.600255800411105,0.0
41,"[46, 239, 280, 242, 242]",29.67910693399608,46239280242242,42,0,29.598909800406545,0.0
42,"[46, 239, 283, 239, 246]",30.681401365902275,46239283239246,43,0,30.599317325279117,0.0
43,"[46, 240, 256, 239, 244]",31.37343220296316,46240256239244,44,0,31.289409681223333,0.0
44,"[46, 240, 275, 234, 260]",32.65638920897618,46240275234260,45,0,32.57033140421845,0.0
45,"[46, 240, 276, 268, 232]",33.93535939208232,46240276268232,46,0,33.84735206933692,0.0
46,"[46, 240, 287, 252, 240]",35.693407874088734,46240287252240,47,0,35.60349220619537,0.0
47,"[46, 240, 293, 237, 236]",36.92402058886364,46240293237236,48,0,36.832065410213545,0.0
48,"[46, 241, 264, 266, 237]",38.05265640304424,46241264266237,49,0,37.95875353226438,0.0
49,"[46, 241, 284, 222, 265]",39.359352407976985,46241284222265,50,0,39.26352424826473,0.0
50,"[46, 241, 288, 262, 229]",41.421343796886504,46241288262229,51,0,41.32359631941654,0.0
51,"[46, 241, 289, 248, 230]",42.997043116018176,46241289248230,52,0,42.897262661485,0.0
52,"[46, 242, 285, 238, 241]",44.984066389966756,46242285238241,53,0,44.8823300965596,0.0
53,"[46, 242, 289, 258, 223]",46.74103347607888,46242289258223,54,0,46.63735540653579,0.0
54,"[46, 243, 266, 221, 247]",47.74200161686167,46243266221247,55,0,47.63628066936508,0.0
55,"[46, 243, 285, 258, 201]",49.446211721980944,46243285258201,56,0,49.33858103631064,0.0
56,"[46, 243, 286, 250, 235]",51.09463864704594,46243286250235,57,0,50.985105159226805,0.0
57,"[46, 243, 289, 254, 227]",53.42859154287726,46243289254227,58,0,53.3171518961899,0.0
58,"[46, 243, 291, 229, 242]",55.006871927995235,46243291229242,59,0,54.89338452112861,0.0
59,"[46, 243, 294, 226, 246]",56.97646308201365,46243294226246,60,0,56.86105137411505,0.0
60,"[46, 243, 297, 221, 217]",58.63745768787339,46243297221217,61,0,58.52011093497276,0.0
61,"[46, 243, 300, 218, 221]",60.608809179859236,46243300218221,62,0,60.48942656698637,0.0
62,"[46, 244, 274, 248, 240]",61.95889829006046,46244274248240,63,0,61.83754722797312,0.0
63,"[46, 244, 280, 242, 236]",63.94931017188355,46244280242236,64,0,63.826060517923906,0.0
64,"[46, 244, 287, 254, 233]",66.0863895479124,46244287254233,65,0,65.96105855493806,0.0
65,"[46, 244, 292, 256, 215]",68.70777924498543,46244292256215,66,0,68.58053239085712,0.0
66,"[46, 244, 293, 230, 230]",70.43387795286253,46244293230230,67,0,70.3047405788675,0.0
67,"[46, 245, 284, 228, 246]",71.88974448107183,46245284228246,68,0,71.75867168791592,0.0
68,"[46, 245, 287, 239, 208]",74.02381903189234,46245287239208,69,0,73.89068167796358,0.0
69,"[46, 246, 273, 224, 234]",75.36353174690157,46246273224234,70,0,75.22847403399646,0.0
70,"[46, 246, 275, 238, 233]",77.16006699507125,46246275238233,71,0,77.02310046483763,0.0
71,"[46, 246, 279, 272, 222]",79.73839760106057,46246279272222,72,0,79.59937957581133,0.0
72,"[46, 246, 290, 219, 247]",81.70949414605275,46246290219247,73,0,81.568540380802,0.0
73,"[46, 246, 293, 216, 251]",83.51737016788684,46246293216251,74,0,83.37447189702652,0.0
74,"[46, 246, 294, 237, 222]",85.54101409390569,46246294237222,75,0,85.39618336199783,0.0
75,"[46, 246, 294, 255, 201]",88.28916947287507,46246294255201,76,0,88.14228300610557,0.0
76,"[46, 247, 279, 215, 235]",90.07473219488747,46247279215235,77,0,89.9258890801575,0.0
77,"[46, 247, 280, 239, 223]",91.92104331986047,46247280239223,78,0,91.77027775230817,0.0
78,"[46, 247, 280, 268, 216]",93.88607809692621,46247280268216,79,0,93.73324762843549,0.0
79,"[46, 247, 282, 212, 239]",95.88026417000219,46247282212239,80,0,95.72552134329453,0.0
80,"[46, 247, 284, 217, 217]",97.62639882788062,46247284217217,81,0,97.46970992535353,0.0
81,"[46, 247, 287, 214, 221]",100.06239106901921,46247287214221,82,0,99.90379228629172,0.0
82,"[46, 249, 265, 234, 271]",101.34493900090456,46249265234271,83,0,101.18423846527003,0.0
83,"[46, 249, 285, 250, 212]",103.59911788301542,46249285250212,84,0,103.43644759338349,0.0
84,"[46, 250, 258, 236, 252]",104.87669624295086,46250258236252,85,0,104.71210745954886,0.0
85,"[46, 250, 270, 267, 235]",106.99197015794925,46250270267235,86,0,106.82528824266046,0.0
86,"[46, 250, 281, 251, 201]",109.41226307395846,46250281251201,87,0,109.24363812059164,0.0
87,"[46, 250, 294, 228, 212]",112.26551896287128,46250294228212,88,0,112.09493074263446,0.0
88,"[46, 251, 266, 248, 226]",113.65154114807956,46251266248226,89,0,113.47901256964542,0.0
89,"[46, 251, 300, 237, 201]",116.59093658905476,46251300237201,90,0,116.41638011159375,0.0
90,"[46, 252, 258, 235, 257]",118.27409822796471,46252258235257,91,0,118.0976373385638,0.0
91,"[46, 252, 264, 237, 240]",120.32228092500009,46252264237240,92,0,120.14390667853877,0.0
92,"[46, 252, 284, 222, 206]",122.52028165897354,46252284222206,93,0,122.33989686938003,0.0
93,"[46, 252, 287, 219, 210]",124.74870737991296,46252287219210,94,0,124.56634598434903,0.0
94,"[46, 253, 268, 218, 255]",126.56272029294632,46253268218255,95,0,126.37840576143935,0.0
95,"[46, 253, 275, 265, 222]",129.0404634398874,46253275265222,96,0,128.8542179216165,0.0
96,"[46, 253, 279, 257, 204]",131.9822128568776,46253279257204,97,0,131.79389736964367,0.0
97,"[46, 253, 280, 231, 219]",134.19282918190584,46253280231219,98,0,134.00258640875109,0.0
98,"[46, 253, 292, 249, 199]",136.9898492130451,46253292249199,99,0,136.7976394149009,0.0
99,"[46, 254, 276, 261, 216]",140.48271444789134,46254276261216,100,0,140.28844719403423,0.0
100,END,140.48462062398903,,100,1,140.28844719403423,1.4798715710639954e-06
