,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381, 336, 387, 334, 405, 382, 363, 365]",0.0879342129919678,127022503810336038703340405038203630365,1,0,0.08793613710440695,0.0
1,"[127, 225, 382, 336, 383, 336, 406, 380, 367, 370]",0.6122390639502555,127022503820336038303360406038003670370,2,6,0.2676360331242904,0.34285789111163467
2,"[127, 227, 379, 341, 386, 336, 399, 382, 368, 358]",1.5854674259899184,127022703790341038603360399038203680358,3,13,0.6406718001235276,0.9417686610249802
3,"[127, 227, 380, 341, 382, 338, 400, 380, 372, 363]",2.248707112041302,127022703800341038203380400038003720363,4,19,0.9569184870924801,1.2877350192284212
4,"[127, 227, 382, 338, 389, 327, 405, 374, 360, 365]",3.137393457000144,127022703820338038903270405037403600365,5,25,1.4057153930189088,1.726370042306371
5,"[127, 227, 383, 338, 385, 329, 406, 372, 364, 370]",4.293400219990872,127022703830338038503290406037203640370,6,31,1.922959688003175,2.363395103253424
6,"[127, 228, 386, 339, 384, 330, 409, 380, 364, 368]",6.124147042981349,127022803860339038403300409038003640368,7,38,2.621961424010806,3.4925418662605807
7,"[127, 228, 387, 339, 380, 332, 410, 378, 368, 373]",7.565911246929318,127022803870339038003320410037803680373,8,44,3.2096414600964636,4.344392396276817
8,"[127, 229, 380, 343, 388, 329, 399, 374, 365, 358]",9.885286499978974,127022903800343038803290399037403650358,9,51,4.086107344133779,5.784068291308358
9,"[127, 229, 381, 343, 384, 331, 400, 372, 369, 363]",11.178759495029226,127022903810343038403310400037203690363,10,57,4.841352856135927,6.320329652167857
10,"[127, 230, 380, 344, 389, 335, 398, 379, 361, 364]",13.648171877022833,127023003800344038903350398037903610364,11,64,5.917644070112146,7.7101286832476035
11,"[127, 230, 381, 344, 385, 337, 399, 377, 365, 369]",15.366094563971274,127023003810344038503370399037703650369,12,70,6.922171895042993,8.421041757334024
12,"[127, 230, 384, 344, 383, 332, 403, 380, 369, 361]",17.48502489097882,127023003840344038303320403038003690361,13,76,8.013768204022199,9.445362765341997
13,"[127, 230, 385, 344, 379, 334, 404, 378, 373, 366]",19.896209610975347,127023003850344037903340404037803730366,14,82,9.057892199023627,10.808639114256948
14,"[127, 230, 387, 341, 386, 323, 409, 372, 361, 368]",22.427775023970753,127023003870341038603230409037203610368,15,88,10.20066632796079,12.193491799524054
15,"[127, 230, 388, 341, 382, 325, 410, 370, 365, 373]",25.24239463894628,127023003880341038203250410037003650373,16,94,11.395663344999775,13.808666996308602
16,"[127, 231, 381, 339, 389, 334, 408, 378, 368, 358]",29.506680250982754,127023103810339038903340408037803680358,17,101,13.052738780970685,16.409933192422614
17,"[127, 231, 382, 339, 385, 336, 409, 376, 372, 363]",31.675718365004286,127023103820339038503360409037603720363,18,107,14.367256592959166,17.261084106285125
18,"[127, 232, 378, 349, 388, 337, 392, 379, 366, 357]",35.845385852037,127023203780349038803370392037903660357,19,114,16.208980935043655,19.583288711262867
19,"[127, 232, 379, 349, 384, 339, 393, 377, 370, 362]",37.69628769997507,127023203790349038403390393037703700362,20,120,17.68845620006323,19.95179231930524
20,"[127, 232, 381, 346, 391, 328, 398, 371, 358, 364]",40.06449324695859,127023203810346039103280398037103580364,21,126,19.490598310134374,20.51446904730983
21,"[127, 232, 382, 346, 387, 330, 399, 369, 362, 369]",43.45707843499258,127023203820346038703300399036903620369,22,132,21.36783849413041,22.024640769464895
22,"[127, 232, 385, 346, 385, 325, 403, 372, 366, 361]",47.33468991401605,127023203850346038503250403037203660361,23,138,23.339810918201692,23.924462095252238
23,"[127, 232, 386, 346, 381, 327, 404, 370, 370, 366]",51.75971634895541,127023203860346038103270404037003700366,24,144,25.57690066914074,26.105718437000178
24,"[127, 233, 379, 344, 388, 336, 402, 378, 373, 351]",58.447125855018385,127023303790344038803360402037803730351,25,151,28.42484994616825,29.9361450310098
25,"[127, 233, 380, 344, 384, 338, 403, 376, 377, 356]",61.46573504898697,127023303800344038403380403037603770356,26,157,30.741754986112937,30.633377842023037
26,"[127, 233, 382, 341, 391, 327, 408, 370, 365, 358]",65.00122082896996,127023303820341039103270408037003650358,27,163,33.182806916185655,31.722740255878307
27,"[127, 233, 383, 341, 387, 329, 409, 368, 369, 363]",69.34172855794895,127023303830341038703290409036803690363,28,169,35.716620295192115,33.522899021045305
28,"[127, 233, 385, 347, 386, 331, 402, 377, 362, 367]",74.17702920595184,127023303850347038603310402037703620367,29,175,38.462241913191974,35.60533024894539
29,"[127, 233, 386, 347, 382, 333, 403, 375, 366, 372]",80.02702440903522,127023303860347038203330403037503660372,30,181,41.27970439719502,38.62861385999713
30,"[127, 234, 379, 351, 390, 330, 392, 371, 363, 357]",88.3494033019524,127023403790351039003300392037103630357,31,188,44.701148632215336,43.517517836997285
31,"[127, 234, 380, 351, 386, 332, 393, 369, 367, 362]",92.15365799004212,127023403800351038603320393036903670362,32,194,47.58583794918377,44.431484251166694
32,"[127, 234, 386, 342, 386, 330, 412, 376, 369, 361]",96.7025897030253,127023403860342038603300412037603690361,33,200,50.6322390222922,45.927400351152755
33,"[127, 234, 387, 342, 382, 332, 413, 374, 373, 366]",102.5417414259864,127023403870342038203320413037403730366,34,206,53.75329341122415,48.63641865423415
34,"[127, 235, 380, 346, 390, 329, 402, 370, 370, 351]",111.4800595419947,127023503800346039003290402037003700351,35,213,57.651351407170296,53.66413706517778
35,"[127, 235, 381, 346, 386, 331, 403, 368, 374, 356]",116.19099330494646,127023503810346038603310403036803740356,36,219,60.949700674274936,55.06981591891963
36,"[127, 235, 383, 352, 385, 333, 396, 377, 367, 360]",121.63580229599029,127023503830352038503330396037703670360,37,225,64.37745165626984,57.078638430917636
