,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[209, 283, 240, 239, 218]",0.03094909799983725,2090283024002390218,1,0,0.03094991299440153,0.0
1,"[209, 283, 241, 237, 223]",0.08431949699297547,2090283024102370223,2,1,0.05358590200194158,0.030613091992563568
2,"[209, 283, 243, 234, 214]",0.16745147699839436,2090283024302340214,3,3,0.07971119500871282,0.08741263499541674
3,"[209, 283, 244, 232, 219]",0.2050361959991278,2090283024402320219,4,4,0.10285151400603354,0.10161626798799261
4,"[209, 286, 234, 243, 211]",0.2931529820052674,2090286023402430211,5,7,0.1428119980118936,0.14946512597089168
5,"[209, 286, 235, 241, 216]",0.3279560030059656,2090286023502410216,6,8,0.1646055610035546,0.1622499549703207
6,"[209, 286, 237, 238, 207]",0.3816525290021673,2090286023702380207,7,10,0.18838760400831234,0.19193537996034138
7,"[209, 286, 238, 236, 212]",0.4187515829980839,2090286023802360212,8,11,0.21180166701378766,0.20543377996364143
8,"[209, 289, 239, 235, 222]",0.5585448740021093,2090289023902350222,9,16,0.2660514320159564,0.2903480699751526
9,"[209, 289, 241, 232, 213]",0.6355586409918033,2090289024102320213,10,19,0.29527746301027946,0.3378212469688151
10,"[209, 289, 242, 230, 218]",0.7129834609950194,2090289024202300218,11,22,0.32516684000438545,0.38499472696275916
11,"[209, 292, 232, 241, 210]",0.8798659759922884,2090292023202410210,12,27,0.36951987000065856,0.5068235999788158
12,"[209, 292, 233, 239, 215]",0.9087653140013572,2090292023302390215,13,28,0.3877832340076566,0.5172718199755764
13,"[209, 292, 235, 236, 206]",0.9550872169929789,2090292023502360206,14,30,0.413456064008642,0.5375952679605689
14,"[209, 292, 236, 234, 211]",0.9919277379958658,2090292023602340211,15,31,0.43598395900335163,0.551652217953233
15,"[210, 276, 240, 241, 220]",1.302383739996003,2100276024002410220,16,37,0.6135375129961176,0.6836160759121412
16,"[210, 276, 241, 239, 225]",1.3458950519998325,2100276024102390225,17,38,0.640427087986609,0.6999454859178513
