,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874, -808, -1070, -1097]",0.026217265985906124,-122108800874080810701097,1,0,0.026217882026685402,0.0
1,"[-1216, -900, -828, -879, -1146, -1147]",0.060752680990844965,-121609000828087911461147,2,4,0.05134339403593913,0.009106767014600337
2,"[-1215, -961, -824, -887, -1051, -1057]",0.10767189899343066,-121509610824088710511057,3,9,0.06628191503114067,0.0406361120112706
3,"[-1206, -883, -842, -791, -1093, -1115]",0.19925840699579567,-120608830842079110931115,4,15,0.12887582802795805,0.06893883598968387
4,"[-1205, -944, -838, -799, -998, -1025]",0.3117821170017123,-120509440838079909981025,5,22,0.18634390801889822,0.12324357399484143
5,"[-1205, -920, -772, -896, -1013, -1131]",0.3789694680017419,-120509200772089610131131,6,26,0.20971704300609417,0.16661025199573487
6,"[-1203, -897, -860, -929, -1113, -1064]",0.5360718859883491,-120308970860092911131064,7,34,0.2809651239949744,0.25120773795060813
7,"[-1200, -964, -792, -870, -1074, -1075]",0.7084749479836319,-120009640792087010741075,8,43,0.3711144989938475,0.33219407298020087
8,"[-1199, -912, -763, -794, -1094, -1146]",0.8918870050110854,-119909120763079410941146,9,54,0.4468543739931192,0.43850851204479113
9,"[-1199, -909, -821, -848, -1114, -1096]",0.9326486850040965,-119909090821084811141096,10,57,0.46909526898525655,0.45661401201505214
10,"[-1198, -947, -811, -902, -1034, -1061]",1.135910173994489,-119809470811090210341061,11,68,0.5520142659952398,0.5755024779646192
11,"[-1198, -891, -891, -902, -1082, -1051]",1.2732025590084959,-119808910891090210821051,12,79,0.5773897590115666,0.6862263969960622
12,"[-1197, -978, -810, -1008, -1094, -1024]",1.4845399539917707,-119709780810100810941024,13,93,0.6301949930202682,0.8430343469954096
13,"[-1194, -934, -785, -914, -1020, -1062]",1.7782831549993716,-119409340785091410201062,14,109,0.7240773270023055,1.0407354760100134
14,"[-1194, -899, -840, -857, -1078, -973]",1.931735407008091,-119408990840085710780973,15,119,0.7616409689944703,1.1552051800244953
15,"[-1193, -911, -845, -973, -1158, -1101]",2.258165014995029,-119309110845097311581101,16,137,0.8523887369956356,1.3883637690159958
16,"[-1192, -972, -841, -981, -1063, -1011]",2.6042955209850334,-119209720841098110631011,17,152,0.9864729709806852,1.5980346260184888
17,"[-1192, -971, -805, -911, -1077, -1115]",2.6681171619857196,-119209710805091110771115,18,156,1.0233035579731222,1.6243972739903256
18,"[-1192, -912, -794, -951, -1150, -1132]",2.8572149440005887,-119209120794095111501132,19,165,1.0618844899581745,1.7736122559581418
19,"[-1190, -890, -677, -819, -1074, -1161]",3.356781367008807,-119008900677081910741161,20,177,1.3254421789606567,2.0071665818977635
20,"[-1189, -868, -769, -857, -1076, -1170]",3.786367043008795,-118908680769085710761170,21,183,1.6501237149641383,2.110196153895231
21,"[-1188, -979, -754, -866, -1073, -1037]",4.126105578005081,-118809790754086610731037,22,189,1.8962429029634222,2.2019965119252447
22,"[-1188, -907, -839, -914, -1150, -1202]",4.353610619989922,-118809070839091411501202,23,202,1.945459125941852,2.378391113859834
23,"[-1187, -942, -851, -806, -1022, -1105]",5.052138011000352,-118709420851080610221105,24,218,2.348355352936778,2.6707568327256013
24,"[-1186, -906, -853, -898, -1081, -1013]",6.049267060996499,-118609060853089810811013,25,240,2.827497281949036,3.1847519227303565
25,"[-1185, -953, -865, -897, -1016, -1069]",7.035682146000909,-118509530865089710161069,26,259,3.402767095947638,3.592511201830348
26,"[-1185, -920, -770, -890, -1014, -1146]",7.35058391498751,-118509200770089010141146,27,271,3.492984184937086,3.815305460768286
27,"[-1185, -919, -939, -839, -1122, -1038]",7.503843134996714,-118509190939083911221038,28,278,3.5469411739322823,3.912956939690048
28,"[-1184, -948, -770, -958, -1065, -1099]",8.480097758991178,-118409480770095810651099,29,304,3.903680999908829,4.52726721263025
29,"[-1184, -930, -925, -956, -1154, -1108]",8.686026249983115,-118409300925095611541108,30,312,3.955488280917052,4.679625991615467
30,"[-1184, -903, -845, -843, -1159, -1161]",9.10842216599849,-118409030845084311591161,31,330,4.025172618916258,5.029155553667806
31,"[-1183, -992, -940, -963, -1107, -1076]",9.893580779986223,-118309920940096311071076,32,348,4.399176124919904,5.436136889737099
32,"[-1183, -949, -719, -936, -1057, -1130]",10.139675124984933,-118309490719093610571130,33,356,4.472266414901242,5.607634986808989
33,"[-1182, -857, -904, -887, -1190, -1218]",11.424322795995977,-118208570904088711901218,34,380,4.95751272389316,6.401134851796087
34,"[-1181, -970, -859, -1047, -1099, -1117]",12.088482928986195,-118109700859104710991117,35,397,5.311656497884542,6.707274969783612
35,"[-1181, -934, -842, -704, -1103, -1120]",12.34390059998259,-118109340842070411031120,36,408,5.375603148888331,6.896661388745997
36,"[-1181, -926, -807, -969, -1157, -1063]",12.547232812998118,-118109260807096911571063,37,413,5.46452368790051,7.00936343576177
37,"[-1181, -886, -900, -862, -1080, -1146]",13.188244285993278,-118108860900086210801146,38,431,5.555997739895247,7.554417744744569
38,"[-1180, -987, -803, -977, -1062, -973]",14.183543218998238,-118009870803097710620973,39,452,5.9769484668795485,8.12346144678304
