,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212, 228, 250, 248]",0.0950156189937843,41210261212228250248,1,0,0.09501614100008737,0.0
1,"[41, 216, 256, 216, 210, 248, 258]",0.21853713800373953,41216256216210248258,2,4,0.14786377300333697,0.07042329698742833
2,"[42, 198, 269, 203, 220, 270, 235]",0.635149955007364,42198269203220270235,3,10,0.4552178440062562,0.17920825498003978
3,"[42, 198, 275, 230, 206, 257, 247]",0.7653384139994159,42198275230206257247,4,13,0.5224880390014732,0.2418172789766686
4,"[42, 198, 280, 223, 201, 271, 247]",0.9108309080038453,42198280223201271247,5,17,0.587488678007503,0.32191569897986483
5,"[42, 201, 252, 214, 208, 255, 222]",1.1377975960058393,42201252214208255222,6,23,0.6891862580087036,0.44662447599694133
6,"[42, 201, 257, 207, 203, 269, 222]",1.2583837770071113,42201257207203269222,7,26,0.7495836630114354,0.5064963650074787
7,"[42, 202, 253, 203, 231, 251, 258]",1.64837956399424,42202253203231251258,8,34,0.8628291390050435,0.7824217939778464
8,"[42, 204, 264, 207, 202, 268, 245]",2.072786229007761,42204264207202268245,9,43,0.9923630590055836,1.0762885930162156
9,"[42, 204, 264, 220, 225, 247, 239]",2.3968583990063053,42204264220225247239,10,48,1.137726997010759,1.2543087520170957
10,"[42, 204, 270, 234, 188, 255, 257]",2.9255261210055323,42204270234188255257,11,53,1.3468716500065057,1.5724994790216442
11,"[42, 204, 275, 227, 183, 269, 257]",3.4847585810057353,42204275227183269257,12,61,1.5250440540112322,1.9517523710237583
12,"[42, 205, 259, 222, 226, 248, 252]",4.492541332001565,42205259222226248252,13,72,1.8686427710053977,2.613169063057285
13,"[42, 207, 247, 218, 190, 253, 232]",5.508140588004608,42207247218190253232,14,82,2.112794817003305,3.381713071052218
14,"[42, 207, 252, 211, 185, 267, 232]",5.880454224999994,42207252211185267232,15,86,2.2552087279909756,3.610629434042494
15,"[42, 207, 259, 202, 238, 239, 247]",6.596224748005625,42207259202238239247,16,94,2.440811551990919,4.138990661042044
16,"[42, 208, 248, 207, 213, 249, 268]",8.173433610994834,42208248207213249268,17,109,2.8196749609924154,5.333055570008582
17,"[42, 208, 255, 206, 222, 261, 213]",8.780491605997668,42208255206222261213,18,115,3.0287997929845005,5.729427909012884
18,"[42, 210, 249, 208, 214, 242, 231]",10.659302793006646,42210249208214242231,19,132,3.2169979639875237,7.414598658040632
19,"[42, 210, 259, 224, 207, 245, 249]",11.245943543006433,42210259224207245249,20,141,3.3705166439904133,7.8462701010284945
20,"[42, 211, 245, 211, 208, 274, 225]",12.34761239400541,42211245211208274225,21,159,3.5862158549862215,8.728877783039934
21,"[42, 211, 254, 226, 208, 246, 262]",12.901651520995074,42211254226208246262,22,167,3.8070108849788085,9.060900632000994
22,"[42, 213, 254, 206, 220, 237, 257]",14.22661642699677,42213254206220237257,23,184,4.024302065969096,10.164952987019205
23,"[42, 214, 228, 222, 196, 259, 212]",15.5747563670011,42214228222196259212,24,203,4.203783149976516,11.329542512001353
24,"[42, 214, 233, 215, 191, 273, 212]",15.714553849000367,42214233215191273212,25,206,4.274208490984165,11.398127669992391
25,"[42, 214, 250, 210, 204, 259, 223]",16.182302795001306,42214250210204259223,26,214,4.4211831749853445,11.717469264985994
26,"[42, 215, 266, 227, 221, 243, 226]",18.114506968995556,42215266227221243226,27,235,4.850869088972104,13.215065019961912
27,"[42, 216, 244, 212, 196, 240, 241]",19.100462892994983,42216244212196240241,28,249,4.986257690965431,14.061519848910393
28,"[42, 217, 239, 230, 192, 258, 234]",21.28667515500274,42217239230192258234,29,274,5.376768749963958,15.851125559929642
29,"[42, 217, 244, 223, 187, 272, 234]",21.60825482700602,42217244223187272234,30,280,5.491076851962134,16.05708087590756
30,"[42, 217, 259, 201, 238, 254, 252]",22.94995450800343,42217259201238254252,31,298,5.636371132961358,17.24945201688388
31,"[42, 218, 258, 199, 233, 256, 228]",25.225671583000803,42218258199233256228,32,325,5.910808198954328,19.243491533881752
32,"[42, 220, 235, 231, 189, 254, 242]",27.537922750998405,42220235231189254242,33,352,6.153623547957977,21.30533491492679
33,"[42, 220, 240, 221, 212, 261, 230]",27.91003218900005,42220240221212261230,34,358,6.329071575964917,21.500424218917033
34,"[42, 220, 240, 224, 184, 268, 242]",28.124684109003283,42220240224184268242,35,362,6.410940163972555,21.632568257919047
35,"[42, 221, 231, 214, 210, 265, 203]",30.859795134005253,42221231214210265203,36,391,6.814450991980266,23.95529973093653
36,"[42, 221, 261, 231, 203, 241, 236]",32.774919853996835,42221261231203241236,37,414,7.036234062979929,25.64248868796858
37,"[42, 223, 254, 205, 220, 252, 262]",34.57078888399701,42223254205220252262,38,436,7.4183692039805464,27.04870228897198
38,"[42, 224, 253, 203, 215, 254, 238]",37.433974857995054,42224253203215254238,39,469,7.710047317974386,29.61018386205251
39,"[42, 227, 246, 215, 212, 254, 235]",40.35493361800036,42227246215212254235,40,501,8.04951114897267,32.181875212088926
40,"[43, 187, 260, 223, 195, 259, 236]",43.81467551800597,43187260223195259236,41,532,9.070349081972381,34.60994622412545
41,"[43, 187, 265, 216, 190, 273, 236]",44.07631994099938,43187265216190273236,42,535,9.207735490970663,34.733647254121024
42,"[43, 188, 273, 216, 201, 263, 240]",44.5110463739984,43188273216201263240,43,540,9.409246935960255,34.96580148510111
43,"[43, 188, 278, 209, 196, 277, 240]",44.88552301800519,43188278209196277240,44,545,9.553157688962528,35.19556621610536
44,"[43, 189, 280, 225, 209, 258, 242]",45.35817030799808,43189280225209258242,45,551,9.76789110196114,35.4520799331076
45,"[43, 190, 261, 194, 223, 271, 245]",45.73273298400454,43190261194223271245,46,556,9.942423231957946,35.65068215010979
46,"[43, 190, 267, 221, 209, 258, 257]",46.16788167800405,43190267221209258257,47,561,10.125321640953189,35.90212594908371
47,"[43, 190, 272, 214, 204, 272, 257]",46.66210376600793,43190272214204272257,48,567,10.341608261951478,36.17907419808034
48,"[43, 191, 262, 224, 221, 255, 242]",47.605294460998266,43191262224221255242,49,578,10.633109843955026,36.82833540109277
49,"[43, 192, 257, 209, 211, 256, 217]",48.510186119005084,43192257209211256217,50,589,10.858618848957121,37.50513157306705
50,"[43, 193, 244, 205, 211, 256, 232]",49.678513267004746,43193244205211256232,51,602,11.064059525961056,38.465074422056205
51,"[43, 193, 249, 198, 206, 270, 232]",49.93684674499673,43193249198206270232,52,605,11.206779562970041,38.579998497036286
52,"[43, 193, 255, 227, 177, 257, 246]",50.294633020996116,43193255227177257246,53,609,11.387107178976294,38.75663205803721
53,"[43, 193, 260, 220, 172, 271, 246]",50.8858097409975,43193260220172271246,54,616,11.570235301973298,39.16346931604494
54,"[43, 194, 247, 225, 206, 280, 242]",52.47984039099538,43194247225206280242,55,632,11.890490735968342,40.433115425068536
55,"[43, 194, 252, 218, 201, 294, 242]",52.973870265996084,43194252218201294242,56,637,12.125383560967748,40.69123020206462
56,"[43, 194, 257, 220, 200, 258, 254]",53.740182074994664,43194257220200258254,57,645,12.406738087971462,41.174747849057894
57,"[43, 194, 262, 213, 195, 272, 254]",54.81678656100121,43194262213195272254,58,656,12.680827589967521,41.97523852305312
58,"[43, 194, 263, 215, 209, 265, 227]",55.940201468998566,43194263215209265227,59,667,12.955945989961037,42.821434885045164
59,"[43, 194, 268, 220, 183, 261, 250]",57.22280981800577,43194268220183261250,60,679,13.207215082962648,43.85018621305062
60,"[43, 194, 273, 213, 178, 275, 250]",58.733107068997924,43194273213178275250,61,696,13.438457392971031,45.12597577604174
61,"[43, 194, 273, 223, 214, 247, 250]",59.50331935999566,43194273223214247250,62,705,13.602273920972948,45.730750151051325
