,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212, 247, 188, 242, 218]",0.12131453800247982,38223212247188242218,1,0,0.12131502899865154,0.0
1,"[38, 223, 213, 235, 202, 246, 217]",0.260382930006017,38223213235202246217,2,3,0.1887904480099678,0.07131692899565678
2,"[38, 224, 205, 246, 199, 253, 218]",0.46539056800247636,38224205246199253218,3,8,0.2744152070081327,0.19028336297196802
3,"[38, 227, 212, 240, 201, 239, 213]",0.7544941030064365,38227212240201239213,4,14,0.37909042100363877,0.3742017859767657
4,"[38, 227, 213, 228, 215, 243, 212]",1.0191098810028052,38227213228215243212,5,20,0.4618496059993049,0.5554922659939621
5,"[38, 228, 205, 239, 212, 250, 213]",1.3449169710074784,38228205239212250213,6,28,0.5662994529993739,0.7760680460050935
6,"[38, 237, 231, 235, 229, 240, 218]",1.660217188007664,38237231235229240218,7,35,0.6917121110018343,0.9652265700133285
7,"[39, 196, 249, 213, 250, 246, 219]",2.2406209920009132,39196249213250246219,8,45,1.015716001013061,1.2204964319826104
8,"[39, 200, 211, 225, 219, 268, 219]",2.490840595011832,39200211225219268219,9,49,1.1495972220145632,1.3364269049925497
9,"[39, 201, 250, 224, 255, 235, 225]",2.8356931360031012,39201250224255235225,10,54,1.2884153590130154,1.5419167489744723
10,"[39, 202, 213, 244, 223, 238, 222]",3.1526081480114954,39202213244223238222,11,60,1.4083472960192012,1.7382298709999304
11,"[39, 202, 214, 232, 237, 242, 221]",3.3715380909998203,39202214232237242221,12,64,1.5153414850210538,1.8497203240112867
12,"[39, 202, 218, 223, 217, 235, 214]",3.6153725420008413,39202218223217235214,13,69,1.6095698500139406,1.9987817930232268
13,"[39, 202, 219, 211, 231, 239, 213]",3.798502562000067,39202219211231239213,14,72,1.6993172790243989,2.0917512310115853
14,"[39, 203, 206, 243, 234, 249, 222]",4.187529287999496,39203206243234249222,15,78,1.869331508030882,2.30996394000249
15,"[39, 203, 211, 222, 228, 246, 214]",4.38840636301029,39203211222228246214,16,82,1.9501710200274829,2.429515930984053
16,"[39, 207, 232, 232, 215, 246, 212]",5.229247575000045,39207232232215246212,17,93,2.2824709080305183,2.936687115987297
17,"[39, 207, 233, 220, 229, 250, 211]",5.603504808008438,39207233220229250211,18,98,2.45253096302622,3.140086211991729
18,"[39, 207, 264, 213, 241, 252, 207]",6.089143511999282,39207264213241252207,19,106,2.568505620016367,3.508668188005686
19,"[39, 208, 211, 246, 190, 255, 228]",6.56040531200415,39208211246190255228,20,114,2.767039778016624,3.780096982009127
20,"[39, 208, 225, 231, 226, 257, 212]",7.258241845003795,39208225231226257212,21,123,2.9779192420101026,4.265884209016804
21,"[39, 208, 234, 218, 220, 231, 216]",7.79241351300152,39208234218220231216,22,131,3.102337222007918,4.674365056023817
22,"[39, 209, 205, 230, 205, 279, 227]",8.543010356006562,39209205230205279227,23,143,3.304894143002457,5.220488622988341
23,"[39, 210, 206, 235, 196, 237, 225]",9.542808183003217,39210206235196237225,24,158,3.485411241010297,6.03712234798877
24,"[39, 210, 207, 223, 210, 241, 224]",9.84124121700006,39210207223210241224,25,162,3.6276452660094947,6.192655384991667
25,"[39, 210, 223, 250, 194, 239, 205]",10.670353899011388,39210223250194239205,26,173,3.794730684006936,6.85303018396371
26,"[39, 210, 224, 238, 208, 243, 204]",11.132056680013193,39210224238208243204,27,180,3.994898742006626,7.113394490952487
27,"[39, 211, 199, 234, 207, 248, 225]",12.269242761001806,39211199234207248225,28,194,4.268368451012066,7.9741060409578495
28,"[39, 211, 212, 228, 203, 246, 222]",12.783421365005779,39211212228203246222,29,201,4.417264021001756,8.338262850942556
29,"[39, 211, 213, 216, 217, 250, 221]",13.52019826900505,39211213216217250221,30,211,4.578945824003313,8.911801938927965
30,"[39, 211, 216, 249, 205, 250, 205]",14.437892976013245,39211216249205250205,31,223,4.827306727995165,9.579173919919413
31,"[39, 211, 226, 225, 210, 274, 207]",15.568703757002368,39211226225210274207,32,237,5.053098847987712,10.48138361691963
32,"[39, 212, 205, 227, 214, 257, 222]",17.11623923901061,39212205227214257222,33,255,5.377189892984461,11.700553350921837
33,"[39, 212, 211, 239, 203, 252, 223]",17.820022913001594,39212211239203252223,34,263,5.567994296972756,12.212103297933936
34,"[39, 213, 205, 223, 218, 276, 222]",20.12573972500104,39213205223218276222,35,288,5.894784425967373,14.184952244890155
35,"[39, 213, 206, 227, 214, 235, 221]",20.63467173599929,39213206227214235221,36,295,6.041757097962545,14.545628224892425
36,"[39, 213, 207, 215, 228, 239, 220]",21.27165377800702,39213207215228239220,37,303,6.175228904961841,15.047563962900313
37,"[39, 213, 229, 232, 228, 248, 209]",23.249821302000782,39213229232228248209,38,323,6.5175633899489185,16.679031942912843
38,"[39, 213, 233, 223, 208, 241, 202]",24.424166524011525,39213233223208241202,39,337,6.667338475948782,17.699843746901024
39,"[39, 213, 234, 211, 222, 245, 201]",25.90237551800965,39213234211222245201,40,356,6.843698009950458,18.99758329190081
