,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231]",0.15217627798847388,43247238200244232231,1,0,0.1521771859988803,0.0
1,"[43, 255, 246, 184, 251, 241, 249]",0.39497321798990015,43255246184251241249,2,4,0.26421340099477675,0.1304069320030976
2,"[44, 229, 239, 209, 248, 205, 235]",0.9060414759878768,44229239209248205235,3,10,0.5543191739998292,0.35081610501219984
3,"[44, 231, 226, 204, 259, 246, 232]",1.2126492649986176,44231226204259246232,4,14,0.697106913998141,0.5142427860264434
4,"[44, 232, 234, 204, 236, 246, 244]",1.6031047269934788,44232234204236246244,5,19,0.8709537589893444,0.7303658649907447
5,"[44, 235, 229, 211, 209, 235, 222]",2.037964862989611,44235229211209235222,6,25,1.0552287249884102,0.9803303030203097
6,"[44, 236, 228, 198, 248, 221, 237]",2.4845133869966958,44236228198248221237,7,31,1.214025501991273,1.267401825010893
7,"[44, 237, 247, 193, 255, 214, 253]",3.1213659239874687,44237247193255214253,8,39,1.3914598069823114,1.7258643670211313
8,"[44, 238, 210, 198, 262, 246, 227]",3.559825323987752,44238210198262246227,9,47,1.5336477659730008,2.021245498006465
9,"[44, 239, 224, 202, 264, 225, 239]",4.364359188999515,44239224202264225239,10,57,1.7791520259634126,2.5790781490213703
10,"[44, 240, 219, 205, 242, 221, 237]",5.241715799988015,44240219205242221237,11,68,1.9808272179652704,3.2532581849955022
11,"[44, 240, 242, 188, 243, 255, 262]",5.96699292199628,44240242188243255262,12,78,2.109864589976496,3.8482742379710544
12,"[44, 243, 237, 195, 216, 244, 240]",6.8260061769979075,44243237195216244240,13,89,2.354283072971157,4.4612189659819705
13,"[44, 243, 238, 191, 250, 254, 245]",7.567892846986069,44243238191250254245,14,97,2.5719997199776117,4.984238251010538
14,"[44, 244, 228, 211, 246, 226, 221]",8.87561240598734,44244228211246226221,15,110,2.961698606974096,5.9001506339991465
15,"[44, 244, 246, 204, 276, 235, 235]",9.897903168995981,44244246204276235235,16,120,3.232521667974652,6.6498995550355176
16,"[44, 246, 218, 182, 269, 255, 245]",10.616377447993727,44246218182269255245,17,129,3.452467834969866,7.146534346029512
17,"[44, 246, 224, 199, 236, 233, 229]",11.049172776998603,44246224199236233229,18,135,3.606905944965547,7.424090226035332
18,"[44, 246, 233, 208, 237, 222, 235]",11.889147875990602,44246233208237222235,19,144,3.8507923419674626,8.018799553028657
19,"[44, 247, 236, 214, 253, 226, 213]",13.871186340998975,44247236214253226213,20,162,4.2239319189684466,9.624081182046211
20,"[44, 247, 247, 191, 231, 243, 248]",15.003102184986346,44247247191231243248,21,172,4.381785346966353,10.595670141032315
21,"[44, 248, 227, 189, 249, 230, 255]",16.49601937198895,44248227189249230255,22,189,4.7023973769682925,11.764501393030514
