,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",3.839190951985074,-1367283303,9,0,4.179295979993185,0
1,"[-13, 297, 18, -1229]",5.183422406989848,-1270283229,10,0,6.541837633994874,0
2,"[-12, 271, 18, -1109]",7.609639664995484,-1172883109,11,0,11.330596682993928,0
3,"[-11, 236, 18, -1025]",9.870233560999623,-1076383025,12,0,18.37994963399251,0
4,"[-10, 172, 18, -894]",10.299205897987122,-982782894,13,0,25.858274947997415,0
5,"[-9, 136, 14, -764]",10.744931060995441,-886386764,14,0,33.782325136999134,0
6,"[-14, 328, 17, -1291]",11.334313573985128,-1367184291,15,0,42.29575830500107,0
7,"[-13, 298, 17, -1202]",12.99797091097571,-1270184202,16,0,52.472848358011106,0
8,"[-12, 273, 17, -1118]",15.430176444991957,-1172684118,17,0,65.0821440910222,0
9,"[-11, 237, 16, -983]",18.137095193000278,-1076284983,18,0,80.39835877303267,0
10,"[-14, 332, 16, -1293]",18.860409324988723,-1366785293,19,0,96.43788756104186,0
11,"[-13, 305, 16, -1244]",20.269016555976123,-1269485244,20,0,113.8860236100445,0
12,"[-12, 275, 16, -1098]",22.857631360995583,-1172485098,21,0,133.9227742420626,0
13,"[-10, 175, 17, -875]",25.848414150997996,-982483875,23,0,179.44253282807767,0
14,"[-10, 179, 16, -879]",28.04893806698965,-982084879,25,0,228.10481504909694,0
15,"[-14, 339, 15, -1284]",29.076526018994628,-1366086284,27,0,279.9614253931213,0
16,"[-13, 309, 15, -1190]",30.295480407978175,-1269086190,28,0,307.4360254551284,0
17,"[-12, 276, 15, -1131]",32.694815152994124,-1172386131,29,0,337.3099599191337,0
18,"[-11, 241, 15, -1000]",35.15011777298059,-1075886000,30,0,369.6391971191333,0
19,"[-10, 186, 15, -873]",36.97038779599825,-981385873,31,0,403.7887041941285,0
20,"[-13, 324, 14, -1286]",38.46432433798327,-1267587286,33,0,473.9611966001394,0
21,"[-14, 340, 15, -1303]",39.087823264999315,-1365986303,34,0,510.2281391611323,0
22,"[-13, 321, 15, -1285]",40.566241460997844,-1267886285,35,0,547.9734998461499,0
23,"[-12, 282, 14, -1144]",42.99018985198927,-1171787144,36,0,588.1428091981506,0
24,"[-11, 242, 14, -1022]",45.54849807097344,-1075787022,37,0,630.8704266071436,0
25,"[-10, 194, 14, -884]",47.25419794800109,-980586884,38,0,675.3037440821645,0
26,"[-8, 120, 14, -711]",48.15905183998984,-787986711,40,0,765.4277321811824,0
27,"[-7, 100, 14, -611]",48.600230386975454,-689986611,41,0,811.207081842178,0
28,"[-6, 89, 15, -556]",49.72096114300075,-591085556,42,0,858.1071625021868,0
29,"[-5, 76, 15, -476]",50.810143745999085,-492385476,43,0,906.0964254161809,0
30,"[-4, 62, 12, -420]",51.36729858900071,-393788420,44,0,954.6428433421825,0
31,"[-6, 91, 13, -563]",52.67353444697801,-590887563,45,0,1004.4954971161787,0
32,"[-13, 330, 13, -1301]",53.600399868999375,-1266988301,46,0,1055.2750164731988,0
33,"[-14, 329, 17, -1292]",54.22987678099889,-1367084292,47,0,1106.6840128182084,0
34,"[-14, 330, 17, -1305]",54.77929767398746,-1366984305,48,0,1158.64242982422,0
35,"[-14, 333, 16, -1306]",55.368419471982634,-1366685306,49,0,1211.1899686582328,0
36,"[-13, 313, 16, -1300]",56.7333884369873,-1268685300,50,0,1265.1024766072514,0
37,"[-12, 284, 13, -1139]",57.95385639698361,-1171588139,51,0,1320.2354522422538,0
38,"[-11, 254, 13, -1031]",60.2621248139767,-1074588031,52,0,1377.6766962852562,0
39,"[-10, 196, 13, -918]",62.12263909398462,-980387918,53,0,1436.9784546112642,0
40,"[-9, 139, 13, -793]",62.557020109990845,-886087793,54,0,1496.714594023273,0
41,"[-8, 122, 13, -706]",63.33854596997844,-787787706,55,0,1557.2322594812722,0
42,"[-7, 101, 13, -623]",63.81577850799658,-689887623,56,0,1618.2271572742902,0
43,"[-5, 78, 12, -449]",65.7945913229778,-492188449,58,0,1743.3607617283124,0
44,"[-12, 305, 12, -1188]",66.57387276197551,-1169489188,59,0,1807.1137537723116,0
45,"[-11, 260, 12, -1128]",67.95924284798093,-1073989128,60,0,1872.252116090327,0
46,"[-12, 272, 18, -1130]",70.52957530197455,-1172783130,61,0,1939.9608111133275,0
47,"[-11, 248, 18, -1122]",72.5346224019886,-1075183122,62,0,2009.6745529783366,0
48,"[-11, 249, 16, -1103]",74.21614973098622,-1075085103,63,0,2081.069822170335,0
49,"[-12, 274, 17, -1132]",76.57401562397717,-1172584132,64,0,2154.822957238328,0
50,"[-11, 250, 17, -1124]",78.04102727299323,-1074984124,65,0,2230.043103802338,0
51,"[-10, 200, 12, -920]",79.26727602898609,-979988920,66,0,2306.489499254356,0
52,"[-9, 142, 12, -793]",79.73691595398122,-885788793,67,0,2383.405534333375,0
53,"[-8, 126, 12, -725]",80.49566475398024,-787388725,68,0,2461.080318526394,0
54,"[-7, 103, 12, -632]",81.08656884200172,-689688632,69,0,2539.346006824402,0
55,"[-6, 94, 12, -573]",82.01556955598062,-590588573,70,0,2618.5406958214007,0
56,"[-3, 43, 6, -264]",83.5578769199783,-295694264,73,0,2859.8653412414133,0
57,"[-12, 336, 11, -1245]",83.66804764699191,-1166390245,74,0,2940.7125081234262,0
58,"[-11, 263, 11, -1139]",83.94835231997422,-1073690139,75,0,3021.8399796644226,0
59,"[-12, 273, 18, -1140]",85.89740390700172,-1172683140,76,0,3104.9165030284203,0
60,"[-11, 250, 18, -1135]",87.34578962699743,-1074983135,77,0,3189.4414122534217,0
61,"[-12, 277, 16, -1140]",89.59796828398248,-1172285140,78,0,3276.2185000884347,0
62,"[-11, 254, 16, -1140]",91.41828515200177,-1074585140,79,0,3364.8159045864304,0
63,"[-12, 275, 17, -1145]",93.38491853899905,-1172484145,80,0,3455.3799423974415,0
64,"[-11, 253, 17, -1145]",95.23866496997653,-1074684145,81,0,3547.7977268234536,0
65,"[-12, 278, 15, -1135]",97.2562496229948,-1172186135,82,0,3642.233095786447,0
66,"[-11, 257, 15, -1133]",98.99290962697705,-1074286133,83,0,3738.4051247444586,0
67,"[-12, 279, 15, -1156]",101.22485808798228,-1172086156,84,0,3836.8091021084692,0
68,"[-11, 258, 15, -1140]",102.97285278199706,-1074186140,85,0,3936.9610743334633,0
69,"[-10, 214, 11, -948]",104.02083007799229,-978589948,86,0,4038.1610237714776,0
70,"[-9, 156, 11, -840]",104.48582516197348,-884389840,87,0,4139.825968046498,0
71,"[-8, 138, 11, -740]",105.24745088999043,-786189740,88,0,4242.252538627508,0
72,"[-7, 109, 11, -638]",105.94521598998108,-689089638,89,0,4345.3768740515225,0
73,"[-6, 99, 11, -609]",106.84733787999721,-590089609,90,0,4449.403331348527,0
74,"[-5, 82, 11, -522]",107.52853789099026,-491789522,91,0,4554.110988810542,0
75,"[-4, 63, 11, -424]",108.11202348099323,-393689424,92,0,4659.4021316555445,0
76,"[-11, 282, 10, -1114]",108.50754457997391,-1071791114,94,0,4870.606449521554,0
77,"[-10, 243, 10, -992]",109.11355346097844,-975690992,95,0,4976.899122664559,0
78,"[-9, 197, 10, -921]",109.68092987599084,-880290921,96,0,5083.759172173566,0
79,"[-10, 177, 18, -927]",110.004941444,-982282927,97,0,5190.943233020575,0
80,"[-10, 179, 17, -922]",111.10951490199659,-982083922,98,0,5299.231867300579,0
81,"[-10, 185, 16, -925]",112.31981361898943,-981484925,99,0,5408.730800303572,0
82,"[-10, 190, 15, -919]",113.42434616698301,-980985919,100,0,5519.334266214573,0
83,"[-10, 196, 14, -923]",114.6267880309897,-980386923,101,0,5631.140174019587,0
84,"[-10, 198, 13, -945]",115.9895074099768,-980187945,102,0,5744.308800747589,0
85,"[-9, 159, 13, -919]",116.38069477997487,-884087919,103,0,5857.868615142594,0
86,"[-10, 201, 12, -939]",117.2267689559958,-979888939,104,0,5972.274503328605,0
87,"[-9, 161, 12, -924]",117.44961084297393,-883888924,105,0,6086.9032335526135,0
88,"[-8, 172, 10, -806]",118.3471983569907,-782790806,106,0,6202.429551399633,0
89,"[-7, 135, 10, -705]",119.30929230499896,-686490705,107,0,6318.917962841631,0
90,"[-6, 110, 10, -641]",120.345390906994,-588990641,108,0,6436.4424731476465,0
91,"[-7, 102, 13, -650]",120.99728770297952,-689787650,109,0,6554.618880265654,0
92,"[-7, 104, 12, -646]",121.60830721299862,-689588646,110,0,6673.406306745659,0
93,"[-7, 111, 11, -663]",122.30949147598585,-688889663,111,0,6792.894917493657,0
94,"[-6, 101, 11, -646]",122.64076773799025,-589889646,112,0,6912.714804593677,0
95,"[-5, 93, 10, -505]",124.08983320498373,-490690505,113,0,7033.983757216687,0
96,"[-4, 78, 10, -459]",125.33785876497859,-392190459,114,0,7156.500735202688,0
97,"[-5, 78, 13, -480]",126.70738524399349,-492187480,115,0,7280.387239615695,0
98,"[-5, 79, 12, -458]",127.86990091699408,-492088458,116,0,7405.4362598187,0
99,"[-4, 65, 12, -453]",128.26289193099365,-393488453,117,0,7530.878270985704,0
100,"[-5, 80, 12, -507]",129.42002581397537,-491988507,118,0,7657.477416087699,0
101,"[-4, 66, 12, -482]",129.70589342099265,-393388482,119,0,7784.362428720691,0
102,"[-9, 314, 9, -1100]",130.13075989097706,-868592100,121,0,8038.824731236702,0
103,"[-8, 269, 9, -980]",130.76457145999302,-773091980,122,0,8166.768422109715,0
104,"[-7, 155, 9, -683]",131.50668551700073,-684491683,123,0,8295.454227158712,0
105,"[-6, 124, 9, -665]",132.3792849589954,-587591665,124,0,8425.012631442718,0
106,"[-7, 106, 12, -673]",132.75787583898637,-689388673,125,0,8554.949626848713,0
107,"[-7, 112, 11, -670]",133.31297181398259,-688789670,126,0,8685.441717979731,0
108,"[-5, 103, 9, -539]",134.42155323000043,-489691539,127,0,8817.042390771734,0
109,"[-4, 82, 9, -449]",135.51174036497832,-391791449,128,0,8949.733250631747,0
110,"[-6, 153, 8, -712]",136.28650526399724,-584692712,130,0,9216.185423514748,0
111,"[-7, 136, 10, -713]",137.16258352197474,-686390713,131,0,9350.52712655274,0
112,"[-7, 156, 9, -697]",138.05402814398985,-684391697,132,0,9485.760274125758,0
113,"[-6, 126, 9, -690]",138.4883271959843,-587391690,133,0,9621.427720665757,0
114,"[-7, 157, 9, -740]",139.13600712298648,-684291740,134,0,9757.742847159767,0
115,"[-6, 129, 9, -704]",139.50812360199052,-587091704,135,0,9894.430090236769,0
116,"[-5, 134, 8, -673]",140.35512572797597,-486592673,136,0,10031.96433529578,0
117,"[-6, 112, 10, -679]",140.7022357939859,-588790679,137,0,10169.845690424787,0
118,"[-7, 104, 15, -675]",141.115165331983,-689585675,138,0,10308.139975287806,0
119,"[-7, 105, 13, -676]",141.46300098099164,-689487676,139,0,10446.782095823815,0
120,"[-7, 105, 15, -684]",141.99035609897692,-689485684,140,0,10585.951571260812,0
121,"[-7, 106, 13, -692]",142.36715738498606,-689387692,141,0,10725.49784798082,0
122,"[-7, 107, 12, -676]",142.74394974697498,-689288676,142,0,10865.420917266834,0
123,"[-7, 108, 12, -690]",143.10327809798764,-689188690,143,0,11005.703314878832,0
124,"[-7, 113, 11, -673]",143.58891121298075,-688689673,144,0,11146.471345690836,0
125,"[-6, 104, 11, -671]",143.7991274399974,-589589671,145,0,11287.449592457851,0
126,"[-7, 114, 11, -685]",144.35485896799946,-688589685,146,0,11428.983570691867,0
127,"[-6, 105, 11, -680]",144.57619072997477,-589489680,147,0,11570.738880652876,0
128,"[-7, 115, 11, -692]",145.4187777909974,-688489692,149,0,11855.566369951877,0
129,"[-4, 87, 8, -495]",146.5752494709741,-391292495,150,0,11999.320738617884,0
130,"[-5, 189, 7, -617]",147.33812048498658,-481093617,152,0,12287.992380221898,0
131,"[-4, 116, 7, -512]",148.0842109779769,-388393512,153,0,12433.255710817903,0
132,"[-2, 31, 11, -215]",149.00974857399706,-196889215,156,0,12871.180827076925,0
133,"[-1, 11, 3, -76]",149.10375040097279,-98897076,157,0,13017.463696527935,0
134,"[-2, 32, 5, -200]",149.27810124197276,-196795200,158,0,13163.920916979929,0
135,"[-3, 45, 5, -276]",149.48931076997542,-295495276,159,0,13310.589346769935,0
136,"[-3, 48, 4, -275]",149.98238455498358,-295196275,162,0,13751.699482307944,0
137,"[-2, 33, 4, -220]",150.12032697399263,-196696220,163,0,13898.99892808395,0
138,"[-2, 44, 3, -228]",150.3583426239784,-195597228,165,0,14193.978715493955,0
139,"[0, 3, 1, -40]",150.51351627797703,300960,167,0,14489.329013820941,0
140,"[-1, 12, 3, -97]",150.62285207599052,-98797097,168,0,14637.130984721938,0
141,"[0, 9, 2, -95]",150.68803448899416,901905,169,0,14784.998138103954,0
142,"[-1, 12, 10, -111]",150.77619683300145,-98790111,170,0,14932.953453867958,0
143,"[-1, 14, 3, -116]",150.88300896098372,-98597116,171,0,15081.01558172697,0
144,"[0, 9, 3, -101]",151.02304435998667,902899,172,0,15229.217744986963,0
145,"[0, 12, 2, -117]",151.13519372299197,1201883,173,0,15377.532057613978,0
146,"[-1, 14, 10, -117]",151.24285855298513,-98590117,174,0,15525.954035415984,0
147,"[-1, 15, 7, -123]",151.4110157659743,-98493123,175,0,15674.544170658977,0
148,"[0, 12, 3, -125]",151.6946364689793,1202875,177,0,15972.176303279964,0
149,"[-1, 15, 9, -127]",151.8218661719875,-98491127,178,0,16121.177288750972,0
150,"[-1, 15, 10, -141]",151.93386740298592,-98490141,179,0,16270.290275319974,0
151,"[-1, 15, 11, -151]",152.03763135700137,-98489151,180,0,16419.507026041974,0
152,"[-1, 17, 11, -157]",152.15770616199006,-98289157,181,0,16568.843851517973,0
153,"[0, 15, 10, -154]",152.26440500598983,1509846,182,0,16718.287375680986,0
154,"[-1, 18, 10, -167]",152.38777301899972,-98190167,183,0,16867.854268230003,0
155,"[-1, 17, 7, -142]",152.55348997798865,-98293142,184,0,17017.586877416004,0
156,"[-1, 16, 3, -124]",152.76064323898754,-98397124,185,0,17167.526639700023,0
157,"[0, 14, 3, -130]",153.5464752019907,1402870,189,0,17769.23756331505,0
158,"[0, 15, 3, -147]",153.71669878598186,1502853,190,0,17920.133381397056,0
159,"[-1, 17, 8, -146]",153.8828859560017,-98292146,191,0,18071.19538666407,0
160,"[-1, 17, 10, -147]",154.03265123598976,-98290147,192,0,18222.40715736008,0
161,"[0, 15, 7, -151]",154.21260575798806,1506849,193,0,18373.798882413073,0
162,"[0, 17, 8, -163]",154.33767013798933,1707837,194,0,18525.315671890072,0
163,"[-1, 18, 11, -181]",154.4504713199858,-98189181,195,0,18676.945262504072,0
164,"[-1, 20, 11, -187]",154.56728451899835,-97989187,196,0,18828.691666516068,0
165,"[0, 18, 11, -182]",154.6169935319922,1810818,197,0,18980.487778939074,0
166,"[-1, 21, 10, -191]",154.73696438097977,-97890191,198,0,19132.403862578067,0
167,"[-1, 20, 8, -172]",154.92988115397748,-97992172,199,0,19284.51286316107,0
168,"[-1, 18, 9, -153]",155.17904370999895,-98191153,200,0,19436.87102620807,0
169,"[-1, 19, 3, -149]",155.5759552999807,-98097149,202,0,19742.15931635708,0
170,"[-1, 17, 3, -130]",155.83787710400065,-98297130,203,0,19895.17631256109,0
171,"[-1, 17, 4, -133]",156.07434560198453,-98296133,204,0,20048.429777369107,0
172,"[-1, 19, 7, -150]",157.1992034179857,-98093150,209,0,20817.922608172143,0
173,"[-1, 19, 8, -154]",157.426486249984,-98092154,210,0,20972.52821394516,0
174,"[0, 17, 3, -154]",157.65921741799684,1702846,211,0,21127.366550666164,0
175,"[0, 17, 7, -156]",157.8608477730013,1706844,212,0,21282.406517813157,0
176,"[0, 18, 6, -169]",158.03816064097919,1805831,213,0,21437.623797706154,0
177,"[-1, 20, 10, -177]",158.19972518799477,-97990177,214,0,21593.00264224017,0
178,"[0, 18, 10, -178]",158.34068177998415,1809822,215,0,21748.52244330017,0
179,"[0, 20, 10, -190]",158.48020452598576,2009810,216,0,21904.18176715917,0
180,"[-1, 21, 11, -207]",158.59136395298992,-97889207,217,0,22059.952250460192,0
181,"[-1, 23, 11, -217]",158.71156227699248,-97689217,218,0,22215.842932186206,0
182,"[-1, 21, 3, -153]",159.0549270499905,-97897153,220,0,22528.051336570206,0
183,"[-1, 20, 7, -159]",159.56744886099477,-97993159,222,0,22841.285726115224,0
184,"[-1, 22, 3, -159]",160.0117047209933,-97797159,224,0,23155.42849409624,0
185,"[-1, 22, 4, -166]",160.55537753997487,-97796166,226,0,23470.628477083228,0
186,"[0, 18, 4, -166]",160.8304204689921,1803834,227,0,23628.638016884244,0
187,"[-1, 22, 7, -175]",161.07292220398085,-97793175,228,0,23786.89005826725,0
188,"[-1, 21, 9, -173]",161.27913214598084,-97891173,229,0,23945.34830976627,0
189,"[0, 18, 7, -173]",161.42261271399911,1806827,230,0,24103.950041732285,0
190,"[0, 20, 3, -176]",161.7884695379762,2002824,232,0,24421.6797956003,0
191,"[-1, 24, 3, -178]",162.0295229809999,-97597178,233,0,24580.888437977294,0
192,"[0, 18, 5, -167]",162.41911089798668,1804833,235,0,24899.841875203303,0
193,"[-1, 22, 8, -180]",162.62282158597372,-97792180,236,0,25059.64381607031,0
194,"[-1, 23, 7, -176]",162.86591318197316,-97693176,237,0,25219.688848989317,0
195,"[0, 20, 7, -180]",163.33116072497796,2006820,239,0,25540.506366506335,0
196,"[-1, 24, 7, -179]",163.5956028699875,-97593179,240,0,25701.281088676333,0
197,"[-1, 25, 6, -181]",163.8295913389884,-97494181,241,0,25862.289799325343,0
198,"[0, 21, 4, -180]",164.07296459699864,2103820,242,0,26023.541883240337,0
199,"[-1, 23, 8, -191]",164.50608704797924,-97692191,244,0,26346.69233599634,0
200,"[0, 20, 8, -187]",164.6766685479961,2007813,245,0,26508.548123730347,0
201,"[-1, 26, 3, -180]",164.9141900819959,-97397180,246,0,26670.641432895354,0
202,"[-1, 26, 4, -182]",165.36245760999736,-97396182,248,0,26995.486044006364,0
203,"[-1, 25, 7, -192]",165.63679135098937,-97493192,249,0,27158.301954618364,0
204,"[-1, 23, 9, -194]",165.77193851899938,-97691194,250,0,27321.25301240437,0
205,"[0, 21, 7, -193]",165.92275615097606,2106807,251,0,27484.354887739377,0
206,"[0, 21, 5, -186]",166.29537056197296,2104814,253,0,27811.0873399424,0
