,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -1316]",3.1876103180111386,-1475885316,9,0,3.526132657949347,0
1,"[-14, 218, 17, -1258]",3.6409666299878154,-1378184258,10,0,4.499635701940861,0
2,"[-13, 186, 17, -1154]",5.151029550994281,-1281384154,11,0,6.983201493916567,0
3,"[-12, 150, 17, -1023]",6.093949967995286,-1184984023,12,0,10.409687656909227,0
4,"[-11, 121, 17, -877]",6.635497492010472,-1087883877,13,0,14.377721431897953,0
5,"[-10, 105, 17, -773]",7.396813533996465,-989483773,14,0,19.10707127288333,0
6,"[-9, 94, 18, -729]",8.659687740000663,-890582729,15,0,25.099295321881073,0
7,"[-8, 80, 17, -628]",9.629524305986706,-791983628,16,0,32.06135622487636,0
8,"[-9, 95, 17, -733]",10.677023108000867,-890483733,17,0,40.0709155118675,0
9,"[-7, 71, 17, -604]",13.201691219001077,-692883604,19,0,60.007183153851656,0
10,"[-6, 55, 13, -497]",13.675363281014143,-594487497,20,0,71.01508304383606,0
11,"[-14, 219, 16, -1273]",14.173580103990389,-1378085273,21,0,82.52119935082737,0
12,"[-13, 189, 16, -1142]",14.781654313002946,-1281085142,22,0,94.63539000882884,0
13,"[-12, 153, 16, -1041]",15.76822715299204,-1184685041,23,0,107.73615320582758,0
14,"[-11, 123, 16, -884]",16.3725519280124,-1087684884,24,0,121.44124157581246,0
15,"[-10, 109, 16, -791]",17.479336091986625,-989084791,25,0,136.25311361579224,0
16,"[-9, 98, 15, -691]",18.659087153995642,-890185691,26,0,152.24473691478488,0
17,"[-15, 248, 15, -1346]",18.928393645997858,-1475186346,27,0,168.5056669007754,0
18,"[-14, 227, 15, -1299]",19.43984556000214,-1377286299,28,0,185.27804845175706,0
19,"[-13, 195, 15, -1159]",20.105835430993466,-1280486159,29,0,202.71642026674817,0
20,"[-12, 156, 15, -1011]",21.001538885000627,-1184386011,30,0,221.05049524872447,0
21,"[-11, 131, 15, -906]",22.058985262992792,-1086885906,31,0,240.44201696669916,0
22,"[-10, 114, 15, -791]",23.237749030988198,-988585791,32,0,261.0123021856998,0
23,"[-8, 86, 16, -678]",26.041765355999814,-791384678,34,0,306.180399402685,0
24,"[-7, 72, 16, -599]",26.962055985990446,-692784599,35,0,330.474991326686,0
25,"[-8, 87, 15, -639]",28.94206944698817,-791285639,37,0,381.4167197626666,0
26,"[-7, 73, 15, -550]",29.88362276100088,-692685550,38,0,408.63287907265476,0
27,"[-15, 262, 14, -1355]",30.609542424004758,-1473787355,40,0,464.286306987633,0
28,"[-14, 237, 14, -1276]",31.088333060994046,-1376287276,41,0,492.7071759866085,0
29,"[-13, 200, 14, -1077]",31.84300710700336,-1279987077,42,0,521.8827192985918,0
30,"[-12, 166, 14, -1037]",32.67181165001239,-1183387037,43,0,551.8870673025667,0
31,"[-11, 136, 14, -854]",33.704819398000836,-1086386854,44,0,582.9244231735647,0
32,"[-10, 123, 13, -790]",35.39051182399271,-987687790,45,0,615.6474718705576,0
33,"[-14, 257, 13, -1303]",35.63662505001412,-1374288303,46,0,648.616632893536,0
34,"[-13, 225, 13, -1128]",36.44436929599033,-1277488128,47,0,682.3935383915377,0
35,"[-12, 181, 13, -1025]",37.583231054013595,-1181888025,48,0,717.309305935516,0
36,"[-11, 143, 13, -847]",38.919217827991815,-1085687847,49,0,753.5610598695057,0
37,"[-9, 99, 14, -728]",42.28425172998686,-890086728,51,0,831.1734902134922,0
38,"[-8, 89, 11, -581]",44.0617296959972,-791089581,52,0,872.5677562504716,0
39,"[-9, 102, 13, -687]",46.06219161400804,-889787687,53,0,915.9624840734468,0
40,"[-13, 250, 12, -1162]",48.00099410599796,-1274989162,55,0,1006.2920716044318,0
41,"[-12, 203, 12, -974]",48.77091009999276,-1179688974,56,0,1052.3955180364137,0
42,"[-11, 150, 12, -833]",49.90010609800811,-1084988833,57,0,1099.6281608873978,0
43,"[-10, 132, 12, -857]",51.26343810299295,-986788857,58,0,1148.2241351283737,0
44,"[-11, 137, 14, -858]",52.379135030991165,-1086286858,59,0,1197.9358065643755,0
45,"[-10, 126, 14, -862]",54.691046227002516,-987386862,60,0,1249.9593889023527,0
46,"[-11, 145, 13, -877]",56.44393557400326,-1085487877,61,0,1303.7358605143381,0
47,"[-10, 128, 13, -856]",57.66500431401073,-987187856,62,0,1358.7334012603387,0
48,"[-11, 153, 12, -858]",58.76650056001381,-1084688858,63,0,1414.832438403333,0
49,"[-9, 109, 12, -707]",62.37538311199751,-889088707,65,0,1532.0962310623145,0
50,"[-12, 251, 11, -1015]",64.51469421200454,-1174890015,67,0,1655.3720136072952,0
51,"[-11, 199, 11, -944]",65.61945927099441,-1080089944,68,0,1718.32400884229,0
52,"[-10, 141, 11, -808]",66.7992153110099,-985889808,69,0,1782.4557604122674,0
53,"[-9, 114, 11, -680]",67.95499212600407,-888589680,70,0,1847.7432893082441,0
54,"[-7, 76, 13, -623]",70.445068275003,-692387623,72,0,1981.9423485472216,0
55,"[-8, 89, 12, -668]",72.25824557899614,-791088668,73,0,2051.533130520198,0
56,"[-5, 49, 13, -453]",73.62646409700392,-495087453,75,0,2192.6013282221975,0
57,"[-4, 42, 14, -380]",74.46133498501149,-395786380,76,0,2264.395199502178,0
58,"[-3, 33, 11, -287]",75.238186417002,-296689287,77,0,2336.9659221741604,0
59,"[-4, 43, 11, -391]",76.16593468200881,-395689391,78,0,2410.464393408154,0
60,"[-7, 77, 11, -550]",76.96236513700569,-692289550,79,0,2484.759294528136,0
61,"[-6, 58, 12, -523]",77.43617978799739,-594188523,80,0,2559.5280104931153,0
62,"[-5, 50, 12, -434]",78.51728194698808,-494988434,81,0,2635.377828468103,0
