,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -1462]",3.2697859730105847,-1478184462,9,0,3.6077578149852343,0
1,"[-14, 183, 17, -1348]",3.5570042330073193,-1381684348,10,0,4.398939802980749,0
2,"[-13, 150, 16, -1192]",3.9531714000040665,-1284985192,11,0,5.58628879499156,0
3,"[-15, 224, 16, -1480]",4.130179441999644,-1477585480,12,0,6.950645839999197,0
4,"[-14, 190, 16, -1347]",4.481071338988841,-1380985347,13,0,8.665894751000451,0
5,"[-12, 137, 13, -1150]",5.402581664005993,-1186288150,15,0,13.359572797024157,0
6,"[-15, 232, 15, -1472]",5.600905150000472,-1476786472,16,0,16.19465550102177,0
7,"[-14, 196, 15, -1376]",5.9661830789991654,-1380386376,17,0,19.395016199006932,0
8,"[-13, 152, 15, -1185]",6.367335184011608,-1284786185,18,0,22.9965290419932,0
9,"[-15, 240, 14, -1475]",7.101005500007886,-1475987475,20,0,31.531359676009743,0
10,"[-14, 200, 14, -1368]",7.4984227970126085,-1379987368,21,0,36.26395975702326,0
11,"[-13, 158, 14, -1212]",7.8584699440107215,-1284187212,22,0,41.35660735503188,0
12,"[-15, 250, 13, -1467]",8.557063976011705,-1474988467,24,0,52.842753070028266,0
13,"[-14, 206, 13, -1326]",8.888635879004141,-1379388326,25,0,58.965566686034435,0
14,"[-13, 165, 13, -1206]",9.282661736011505,-1283488206,26,0,65.48240594603703,0
15,"[-11, 118, 14, -1119]",10.421548048005207,-1088187119,28,0,80.24914131304831,0
16,"[-10, 90, 16, -917]",10.777326514013112,-990984917,29,0,88.26064533906174,0
17,"[-9, 84, 17, -875]",11.27284330400289,-891583875,30,0,96.76766611705534,0
18,"[-8, 81, 12, -867]",12.05514538299758,-791888867,31,0,106.05698888306506,0
19,"[-9, 87, 11, -893]",12.56972799799405,-891289893,32,0,115.86089461605297,0
20,"[-10, 93, 14, -953]",12.901693326013628,-990686953,33,0,125.99676547304261,0
21,"[-11, 121, 13, -1135]",14.025221076008165,-1087888135,35,0,147.94027031003498,0
22,"[-10, 96, 13, -980]",14.489274151012069,-990387980,36,0,159.66372211504495,0
23,"[-15, 285, 12, -1520]",15.024170910997782,-1471489520,38,0,184.08927723404486,0
24,"[-14, 230, 12, -1410]",15.238474292011233,-1376989410,39,0,196.5619289400347,0
25,"[-13, 187, 12, -1235]",15.890648792003049,-1281289235,40,0,209.6867552450276,0
26,"[-12, 145, 12, -1212]",16.483202458999585,-1185489212,41,0,223.4041352190252,0
27,"[-13, 153, 15, -1227]",16.850927432999015,-1284686227,42,0,237.48924016402452,0
28,"[-12, 140, 13, -1200]",17.307068371999776,-1185988200,43,0,252.03048584301723,0
29,"[-13, 150, 17, -1221]",17.988969022990204,-1284984221,44,0,267.25363235300756,0
30,"[-13, 151, 16, -1224]",18.466805069998372,-1284885224,45,0,282.9546148930094,0
31,"[-13, 167, 13, -1222]",19.454917724011466,-1283288222,47,0,315.74145174000296,0
32,"[-12, 142, 13, -1210]",19.83538943401072,-1185788210,48,0,332.8110187329876,0
33,"[-11, 130, 12, -1135]",20.71421747500426,-1086989135,49,0,350.75941406199127,0
34,"[-10, 104, 12, -984]",21.43136543899891,-989588984,50,0,369.4249569209933,0
35,"[-13, 219, 11, -1343]",22.10479234601371,-1278090343,52,0,407.8789659909671,0
36,"[-14, 209, 13, -1386]",22.44241646901355,-1379088386,53,0,427.55555976895266,0
37,"[-12, 182, 11, -1184]",22.896102744009113,-1181790184,54,0,447.68584030194324,0
38,"[-11, 156, 11, -1160]",23.993978154001525,-1084390160,55,0,468.9139960989414,0
39,"[-10, 117, 11, -1047]",25.383532276988262,-988290047,56,0,491.53170597195276,0
40,"[-7, 69, 12, -746]",27.112943145009922,-693088746,59,0,562.7852497699496,0
41,"[-6, 63, 11, -652]",27.754286439012503,-593689652,60,0,587.7737136209616,0
42,"[-8, 84, 11, -894]",28.414087145996746,-791589894,61,0,613.4219783879525,0
43,"[-9, 87, 15, -916]",29.283431162999477,-891285916,63,0,665.9327934669564,0
44,"[-9, 89, 11, -895]",29.668451914010802,-891089895,64,0,692.8354228969547,0
45,"[-7, 72, 11, -774]",30.538088275992777,-692789774,66,0,747.7158144419664,0
46,"[-5, 54, 12, -533]",32.35409932400216,-494588533,68,0,805.8005518939754,0
47,"[-4, 42, 9, -489]",32.72573744299007,-395791489,69,0,835.7604668449785,0
48,"[-5, 57, 9, -597]",33.5026180880086,-494291597,70,0,866.4972624469665,0
49,"[-12, 280, 10, -1303]",33.73607705900213,-1171991303,71,0,897.4675169359543,0
50,"[-11, 245, 10, -1208]",34.16868852099287,-1075491208,72,0,928.8703830969462,0
51,"[-10, 147, 10, -1085]",35.015560820989776,-985291085,73,0,961.1201212089509,0
52,"[-9, 102, 10, -915]",35.86344624101184,-889790915,74,0,994.217744857946,0
53,"[-8, 96, 10, -860]",36.9123663569917,-790390860,75,0,1028.3642887979513,0
54,"[-7, 74, 10, -758]",37.7885780959914,-692590758,76,0,1063.3870446529472,0
55,"[-6, 66, 9, -712]",38.598351224994985,-593391712,77,0,1099.2195732839464,0
56,"[-9, 202, 9, -916]",39.29015012001037,-879791916,78,0,1135.7439008109504,0
57,"[-8, 131, 9, -967]",40.33187634800561,-786891967,79,0,1173.309954504948,0
58,"[-9, 103, 10, -944]",40.873241091001546,-889690944,80,0,1211.4173728199385,0
59,"[-9, 105, 10, -954]",41.31132528700982,-889490954,81,0,1249.9628757139435,0
60,"[-9, 106, 10, -973]",41.711891173006734,-889390973,82,0,1288.9089446629514,0
61,"[-9, 203, 9, -927]",42.4304694129969,-879691927,83,0,1328.5735918119608,0
62,"[-9, 205, 9, -931]",43.91900544500095,-879491931,85,0,1410.119414228975,0
63,"[-9, 206, 9, -966]",45.40175006701611,-879391966,87,0,1494.6730183569598,0
64,"[-9, 208, 9, -971]",47.18441630201414,-879191971,89,0,1582.7211407499562,0
65,"[-7, 75, 9, -813]",48.424753817002056,-692491813,91,0,1673.4893219379592,0
66,"[-3, 36, 9, -460]",51.11536462200456,-296391460,95,0,1863.819740138948,0
67,"[-2, 30, 7, -415]",51.34477473999141,-196993415,96,0,1912.3986923109333,0
68,"[-8, 207, 8, -879]",51.55355426899041,-779292879,97,0,1961.186423934938,0
69,"[-7, 78, 8, -787]",51.89041772301425,-692192787,98,0,2010.311019029934,0
70,"[-6, 72, 8, -737]",52.40471508301562,-592792737,99,0,2059.9499117919186,0
71,"[-5, 60, 8, -660]",53.125525081995875,-493992660,100,0,2110.3096148449113,0
72,"[-6, 63, 12, -654]",54.39463200198952,-593688654,101,0,2161.9384245089022,0
73,"[-6, 65, 11, -715]",55.49796589900507,-593489715,102,0,2214.6705677949067,0
74,"[-5, 59, 10, -660]",56.0321437480161,-494090660,103,0,2267.9368888069002,0
75,"[-6, 63, 14, -656]",57.292362458014395,-593686656,104,0,2322.4634289699025,0
76,"[-5, 57, 13, -661]",57.88228695499129,-494287661,105,0,2377.579893362912,0
77,"[-4, 51, 8, -565]",59.10763090499677,-394892565,107,0,2489.4789718769025,0
78,"[-5, 54, 14, -534]",60.44906252701185,-494586534,108,0,2547.162211942894,0
79,"[-4, 45, 9, -535]",60.846137026994256,-395491535,109,0,2605.242526297894,0
80,"[-5, 54, 15, -538]",62.21731802800787,-494585538,110,0,2664.694021717907,0
81,"[-4, 45, 10, -540]",63.116598296008306,-395490540,112,0,2784.971306646912,0
82,"[-3, 45, 8, -533]",64.11210997300805,-295492533,113,0,2846.3175941549125,0
83,"[-4, 42, 10, -491]",64.6333867580106,-395790491,114,0,2908.185158453911,0
84,"[-5, 69, 7, -707]",66.10707105201436,-493093707,117,0,3096.8382092629327,0
85,"[-4, 62, 7, -647]",66.72272888099542,-393793647,118,0,3160.7951155119226,0
86,"[-3, 49, 7, -532]",67.44872922901413,-295093532,119,0,3225.478022155934,0
87,"[-1, 18, 3, -269]",67.99739864701405,-98197269,121,0,3355.814157359913,0
88,"[-5, 120, 6, -501]",68.32861788599985,-487994501,122,0,3421.3769525099196,0
89,"[-4, 93, 6, -421]",68.75223662599456,-390694421,123,0,3487.363366581907,0
90,"[-3, 52, 6, -554]",69.29924664399005,-294794554,124,0,3553.896790921892,0
91,"[-4, 96, 6, -425]",69.71074912601034,-390394425,125,0,3620.8417177358933,0
92,"[-4, 99, 6, -430]",71.14440114199533,-390094430,127,0,3757.1715691048885,0
93,"[-4, 100, 6, -444]",72.3071872619912,-389994444,129,0,3895.850202395901,0
94,"[-4, 103, 6, -479]",73.56129977101227,-389694479,131,0,4037.025866190903,0
95,"[-4, 106, 6, -489]",74.48188721301267,-389394489,133,0,4180.072481369891,0
96,"[-4, 110, 6, -495]",75.40115779699408,-388994495,135,0,4324.957098013867,0
97,"[-4, 112, 6, -509]",76.33615281101083,-388794509,137,0,4471.721128046862,0
98,"[-5, 124, 6, -531]",76.5938833859982,-487594531,138,0,4545.549188853853,0
99,"[-4, 113, 6, -512]",77.90784401600831,-388694512,141,0,4769.667132887815,0
100,"[-4, 115, 6, -519]",78.7992757220054,-388494519,143,0,4921.316294532822,0
101,"[-4, 116, 6, -522]",79.68532848899486,-388394522,145,0,5074.7873996318085,0
102,"[-4, 121, 6, -528]",80.6043021469959,-387894528,147,0,5230.02139059981,0
103,"[-4, 122, 6, -529]",81.46928231298807,-387794529,149,0,5387.040823851799,0
104,"[-4, 123, 6, -531]",82.31550796999363,-387694531,151,0,5545.759164552786,0
105,"[-5, 130, 6, -540]",83.05764004099183,-486994540,153,0,5706.083059074794,0
106,"[-4, 124, 6, -534]",83.45199368699105,-387594534,154,0,5786.76923036878,0
107,"[-4, 125, 6, -539]",84.30186697700992,-387494539,156,0,5949.45479458879,0
108,"[-4, 126, 6, -541]",85.23396435499308,-387394541,158,0,6114.0039066027675,0
109,"[-5, 135, 6, -546]",85.4847390630166,-486494546,159,0,6196.722822979762,0
110,"[-4, 127, 6, -544]",86.79164769401541,-387294544,162,0,6447.485816201748,0
111,"[-4, 131, 6, -548]",87.72477416100446,-386894548,164,0,6616.985241137765,0
112,"[-5, 139, 6, -557]",87.98100736699416,-486094557,165,0,6702.200425581774,0
113,"[-4, 132, 6, -550]",89.36479324099491,-386794550,168,0,6960.61037211775,0
114,"[-4, 133, 6, -551]",90.2846648900013,-386694551,170,0,7135.245973455749,0
115,"[-4, 135, 6, -554]",91.20285921599134,-386494554,172,0,7311.704837646743,0
116,"[-2, 35, 5, -410]",92.10269316000631,-196495410,174,0,7489.981590293755,0
117,"[-4, 133, 5, -425]",92.31391385599272,-386695425,175,0,7579.5296813377645,0
118,"[-3, 86, 5, -377]",92.72542444700957,-291395377,176,0,7669.4892829217715,0
119,"[-3, 90, 5, -378]",93.61963438001112,-290995378,178,0,7850.752313782781,0
120,"[-3, 92, 5, -401]",94.46429171299678,-290795401,180,0,8033.6637397077575,0
121,"[-3, 94, 5, -408]",95.28333354499773,-290595408,182,0,8218.27188588577,0
122,"[-3, 96, 5, -425]",96.10482901398791,-290395425,184,0,8404.524798134778,0
123,"[-2, 89, 4, -262]",96.98315401098807,-191096262,187,0,8686.514370030782,0
124,"[-2, 90, 4, -271]",97.55910783799482,-190996271,190,0,8970.355175639765,0
125,"[0, 3, 1, -56]",97.81827238801634,300944,192,0,9160.421545161778,0
126,"[-1, 21, 3, -305]",97.95052908899379,-97897305,193,0,9255.606251627789,0
127,"[-2, 92, 4, -301]",98.16004225501092,-190796301,194,0,9351.000471398787,0
128,"[-2, 98, 4, -307]",98.57343907200266,-190196307,196,0,9542.428178681788,0
129,"[0, 18, 4, -272]",98.93034024498775,1803728,198,0,9734.627279363776,0
130,"[-1, 21, 4, -308]",99.05542077601422,-97896308,199,0,9830.916877509764,0
131,"[-2, 99, 4, -324]",99.26698504001251,-190096324,200,0,9927.418040027755,0
132,"[-1, 24, 3, -337]",99.63577519499813,-97597337,202,0,10121.019035180769,0
133,"[-2, 104, 4, -326]",99.82899243501015,-189596326,203,0,10218.082204820763,0
134,"[-2, 108, 4, -327]",100.25481410100474,-189196327,205,0,10412.871274453762,0
135,"[-2, 113, 4, -329]",100.66404245299054,-188696329,207,0,10608.479909696762,0
136,"[-2, 114, 4, -346]",101.08215749499504,-188596346,209,0,10804.92225585974,0
137,"[0, 21, 7, -311]",101.47743635400548,2106689,211,0,11002.176539234759,0
138,"[-1, 24, 4, -344]",101.60608436400071,-97596344,212,0,11101.016800888756,0
139,"[-1, 24, 7, -347]",101.7144609389943,-97593347,213,0,11199.965439384745,0
140,"[-1, 27, 4, -380]",101.87513700898853,-97296380,214,0,11299.074753991736,0
141,"[-2, 123, 4, -349]",102.05337837099796,-187696349,215,0,11398.362309837743,0
142,"[0, 24, 9, -348]",102.65446044699638,2408652,218,0,11697.514104281727,0
143,"[-1, 27, 7, -383]",102.76163648499642,-97293383,219,0,11797.509917930729,0
144,"[-1, 27, 9, -384]",102.8304215290118,-97291384,220,0,11897.574516444729,0
145,"[-1, 30, 4, -412]",103.17694510499132,-96996412,221,0,11997.98563912572,0
146,"[-2, 35, 6, -417]",103.52566862301319,-196494417,222,0,12098.74548542971,0
147,"[-2, 38, 5, -460]",103.93131645699032,-196195460,223,0,12199.91097936171,0
148,"[-4, 141, 5, -485]",104.13924005799345,-385895485,224,0,12301.284396601695,0
149,"[-3, 101, 5, -431]",104.51902305000112,-289895431,225,0,12403.037596855691,0
150,"[-3, 102, 5, -434]",105.3061970609997,-289795434,227,0,12607.70292993469,0
151,"[-3, 107, 5, -450]",106.06636539500323,-289295450,229,0,12813.895773686672,0
152,"[-3, 111, 5, -451]",106.8171519789903,-288895451,231,0,13021.591612538672,0
153,"[-3, 113, 5, -459]",107.55604833501275,-288695459,233,0,13230.791344698664,0
154,"[-3, 117, 5, -460]",108.28569617200992,-288295460,235,0,13441.45969521266,0
155,"[-1, 30, 5, -413]",109.13457524700789,-96995413,238,0,13759.749302048644,0
156,"[-1, 33, 4, -436]",109.39819648800767,-96696436,239,0,13866.38167591163,0
157,"[-2, 30, 9, -420]",109.52860412199516,-196991420,240,0,13973.144457632618,0
158,"[-2, 33, 7, -451]",109.79291247099172,-196693451,241,0,14080.171547572623,0
159,"[-2, 36, 6, -455]",110.1155368030013,-196394455,242,0,14187.521261668619,0
160,"[-1, 30, 7, -419]",110.68467593600508,-96993419,244,0,14403.0242761056,0
161,"[-1, 33, 5, -445]",111.03107363099116,-96695445,245,0,14511.289527308603,0
162,"[-2, 33, 9, -456]",111.21931027699611,-196691456,246,0,14619.743015131593,0
163,"[-1, 33, 7, -452]",111.38552148701274,-96693452,247,0,14728.362713903596,0
164,"[-1, 36, 4, -456]",111.71956451999722,-96396456,248,0,14837.316455717606,0
165,"[-2, 36, 7, -484]",111.96459348601638,-196393484,249,0,14946.515227279597,0
166,"[-3, 39, 9, -505]",112.37405072699767,-296091505,250,0,15056.123455734603,0
167,"[-4, 42, 12, -503]",113.04476491501555,-395788503,252,0,15276.259995527595,0
168,"[-4, 42, 13, -511]",113.68999590800377,-395787511,254,0,15497.757247102592,0
169,"[-1, 36, 5, -474]",114.52864539399161,-96395474,258,0,15943.369095731614,0
170,"[-2, 38, 6, -467]",114.82372202700935,-196194467,259,0,16055.426995368616,0
171,"[-2, 39, 5, -495]",115.11615074399742,-196095495,260,0,16167.777323368617,0
172,"[-3, 122, 5, -467]",115.46705126299639,-287795467,261,0,16280.478551905602,0
173,"[-3, 126, 5, -473]",116.19433879799908,-287395473,263,0,16506.97103727059,0
174,"[-3, 132, 5, -482]",116.95931475001271,-286795482,265,0,16734.9446037506,0
175,"[-2, 36, 9, -489]",118.57694859500043,-196391489,271,0,17426.411815499596,0
176,"[-2, 39, 7, -513]",118.81484144399292,-196093513,272,0,17542.460834434605,0
177,"[-3, 42, 9, -541]",119.15631169101107,-295791541,273,0,17658.8513238476,0
178,"[-4, 48, 9, -580]",120.29134046900435,-395191580,276,0,18010.14494009959,0
179,"[-4, 45, 11, -542]",120.88413123000646,-395489542,278,0,18245.988270554575,0
180,"[-2, 39, 8, -516]",121.19702286401298,-196092516,280,0,18482.72404477655,0
