,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -1566]",3.8864228919846937,-1370483566,9,0,4.226876608969178,0
1,"[-13, 249, 18, -1423]",4.872948072006693,-1275083423,10,0,6.386938635958359,0
2,"[-12, 234, 16, -1358]",6.670673016982619,-1176585358,11,0,10.344725831964752,0
3,"[-14, 298, 17, -1517]",7.424571017996641,-1370184517,12,0,15.0564105809608,0
4,"[-13, 251, 17, -1416]",8.134030237008119,-1274884416,13,0,20.477554632961983,0
5,"[-14, 301, 16, -1543]",9.580826518009417,-1369885543,15,0,33.82370753394207,0
6,"[-13, 263, 16, -1474]",10.351028422010131,-1273685474,16,0,41.46184997493401,0
7,"[-11, 201, 17, -1335]",13.851258093985962,-1079884335,18,0,61.28618713092874,0
8,"[-10, 169, 17, -1154]",15.014921849011444,-983084154,19,0,73.58822256792337,0
9,"[-9, 151, 17, -1092]",16.851118622987997,-884884092,20,0,87.7264548119274,0
10,"[-8, 141, 18, -1085]",18.497918573004426,-785883085,21,0,103.51148704491789,0
11,"[-7, 121, 14, -935]",19.174297972989734,-687886935,22,0,119.97289892990375,0
12,"[-8, 142, 17, -1101]",20.992271545983385,-785784101,23,0,138.25228406890528,0
13,"[-9, 152, 17, -1110]",22.465813063987298,-884784110,24,0,158.00521072291303,0
14,"[-11, 215, 16, -1376]",26.078761907003354,-1078485376,27,0,223.42663139590877,0
15,"[-12, 234, 18, -1369]",27.88743941098801,-1176583369,28,0,248.60118472290924,0
16,"[-12, 235, 16, -1375]",29.284270492993528,-1176485375,29,0,275.1725691399188,0
17,"[-11, 204, 17, -1361]",29.928010239003925,-1079584361,30,0,302.3876929929247,0
18,"[-11, 205, 17, -1375]",30.346399203990586,-1079484375,31,0,330.0212058929319,0
19,"[-12, 236, 18, -1394]",31.791979284986155,-1176383394,32,0,359.1002990239358,0
20,"[-11, 206, 17, -1379]",32.28216996398987,-1079384379,33,0,388.6695829789387,0
21,"[-12, 237, 16, -1387]",33.552318287984235,-1176285387,34,0,419.5090151479235,0
22,"[-10, 175, 16, -1136]",36.001069485995686,-982485136,36,0,484.2375515679305,0
23,"[-9, 159, 16, -1106]",38.34633920498891,-884085106,37,0,519.8710047019413,0
24,"[-8, 144, 16, -1055]",39.614536487002624,-785585055,38,0,556.7726549799263,0
25,"[-13, 286, 15, -1495]",41.03945908098831,-1271386495,40,0,632.6742361829092,0
26,"[-12, 236, 15, -1332]",42.02951910800766,-1176386332,41,0,671.9908689639124,0
27,"[-11, 220, 15, -1268]",43.77293167699827,-1077986268,42,0,713.0509145839023,0
28,"[-10, 195, 15, -1283]",46.6162430740078,-980486283,43,0,756.9542712809052,0
29,"[-11, 221, 15, -1287]",47.879834599007154,-1077886287,44,0,802.1212195369008,0
30,"[-9, 162, 15, -1122]",50.64940352298436,-883786122,46,0,896.1644641828898,0
31,"[-8, 148, 15, -1054]",52.76385304398718,-785186054,47,0,946.215430893877,0
32,"[-13, 301, 14, -1516]",53.86724299599882,-1269887516,49,0,1048.070986308885,0
33,"[-12, 265, 14, -1396]",54.819041364011355,-1173487396,50,0,1100.1771412478702,0
34,"[-11, 232, 14, -1262]",56.12624158099061,-1076787262,51,0,1153.5904967748793,0
35,"[-10, 218, 14, -1238]",58.97691946499981,-978187238,52,0,1209.854529844888,0
36,"[-9, 171, 14, -1078]",60.82421325799078,-882887078,53,0,1267.9658569458988,0
37,"[-8, 149, 14, -992]",62.10205772498739,-785086992,54,0,1327.3550284298835,0
38,"[-6, 112, 17, -961]",64.26057786098681,-588783961,56,0,1448.7400458639022,0
39,"[-7, 121, 15, -984]",65.04018000999349,-687885984,57,0,1511.0673396248894,0
40,"[-5, 96, 15, -814]",66.49065637498279,-490385814,58,0,1574.8451098968799,0
41,"[-6, 113, 15, -955]",68.09584926100797,-588685955,59,0,1640.228072738886,0
42,"[-4, 83, 16, -740]",70.92299610798364,-391684740,61,0,1775.3297865878849,0
43,"[-3, 67, 16, -658]",71.92926757698297,-293284658,62,0,1844.546167988883,0
44,"[-2, 57, 15, -584]",72.65692766298889,-194285584,63,0,1914.4902092788834,0
45,"[-4, 84, 15, -734]",74.18161439700634,-391585734,64,0,1985.9589371858747,0
46,"[-3, 69, 15, -679]",75.33030958799645,-293085679,65,0,2058.5763607548724,0
47,"[-1, 22, 11, -190]",76.18130529599148,-97789190,67,0,2205.4096354768844,0
48,"[-6, 115, 14, -884]",77.27988940398791,-588486884,68,0,2279.9766386628908,0
49,"[-5, 103, 14, -812]",78.93461061999551,-489686812,69,0,2356.198363570904,0
