,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214]",0.05068872500851285,36215238214,1,0,0.05068930899142288,0.0
1,"[36, 217, 239, 207]",0.09579489700263366,36217239207,2,0,0.09508263698080555,0.0
2,"[36, 223, 238, 209]",0.14718344100401737,36223238209,3,0,0.14573045299039222,0.0
3,"[37, 196, 258, 244]",0.2711356720101321,37196258244,4,0,0.26880725799128413,0.0
4,"[37, 198, 258, 233]",0.39037750200077426,37198258233,5,0,0.3873017219884787,0.0
5,"[37, 199, 257, 245]",0.49659766801050864,37199257245,6,0,0.49237256799824536,0.0
6,"[37, 200, 259, 226]",0.6271289800060913,37200259226,7,0,0.6216016469988972,0.0
7,"[37, 201, 246, 229]",0.756028863004758,37201246229,8,0,0.7491430520021822,0.0
8,"[37, 202, 250, 217]",0.888149746999261,37202250217,9,0,0.8798080920096254,0.0
9,"[37, 203, 236, 235]",1.029219618998468,37203236235,10,0,1.0196767850138713,0.0
10,"[37, 203, 243, 204]",1.1436953240045113,37203243204,11,0,1.1326569090160774,0.0
11,"[37, 207, 230, 213]",1.3335107510065427,37207230213,12,0,1.3215343120100442,0.0
12,"[37, 207, 266, 198]",1.5065450280089863,37207266198,13,0,1.4936616830091225,0.0
13,"[37, 208, 236, 200]",2.0665602660010336,37208236200,14,0,2.0528699300193693,0.0
14,"[37, 210, 237, 193]",2.2842192020034418,37210237193,15,0,2.2697019510233076,0.0
15,"[37, 216, 236, 195]",2.508952361997217,37216236195,16,0,2.49346666202473,0.0
16,"[37, 217, 229, 209]",2.879397238997626,37217229209,17,0,2.8630835440126248,0.0
17,"[37, 219, 230, 202]",3.198823300001095,37219230202,18,0,3.181697180014453,0.0
18,"[37, 225, 229, 204]",3.603936892002821,37225229204,19,0,3.5859571050095838,0.0
19,"[37, 245, 228, 210]",3.8882821560109733,37245228210,20,0,3.869390790016041,0.0
20,"[38, 183, 270, 247]",4.129675921009039,38183270247,21,0,4.109941657006857,0.0
21,"[38, 185, 270, 236]",4.46231006400194,38185270236,22,0,4.441701539006317,0.0
22,"[38, 186, 269, 248]",4.861181387997931,38186269248,23,0,4.8397040070121875,0.0
23,"[38, 187, 231, 252]",5.533322415998555,38187231252,24,0,5.510889898010646,0.0
24,"[38, 187, 271, 229]",5.9896980010089464,38187271229,25,0,5.965809966015513,0.0
25,"[38, 188, 250, 243]",6.366962225001771,38188250243,26,0,6.341571120006847,0.0
26,"[38, 188, 258, 232]",6.845273248007288,38188258232,27,0,6.8190561960072955,0.0
27,"[38, 188, 260, 227]",7.370587124009035,38188260227,28,0,7.342939965019468,0.0
28,"[38, 189, 262, 224]",7.859866445010994,38189262224,29,0,7.831358817013097,0.0
29,"[38, 190, 249, 239]",8.319864356002654,38190249239,30,0,8.290477349015418,0.0
30,"[38, 190, 250, 232]",8.704739810011233,38190250232,31,0,8.674525881011505,0.0
31,"[38, 190, 255, 207]",9.19617010600632,38190255207,32,0,9.16498702201352,0.0
32,"[38, 191, 225, 230]",9.857584087003488,38191225230,33,0,9.825541940008407,0.0
33,"[38, 191, 235, 222]",10.698837397998432,38191235222,34,0,10.665995266012033,0.0
34,"[38, 193, 235, 211]",11.386097449998488,38193235211,35,0,11.351763723010663,0.0
35,"[38, 194, 233, 212]",12.063884355011396,38194233212,36,0,12.027978609999991,0.0
36,"[38, 195, 235, 203]",12.81553047100897,38195235203,37,0,12.778254496995942,0.0
37,"[38, 196, 233, 201]",13.64273102300649,38196233201,38,0,13.603950748991338,0.0
38,"[38, 197, 249, 196]",14.704502578009851,38197249196,39,0,14.664210682996782,0.0
39,"[38, 197, 261, 194]",15.63018338700931,38197261194,40,0,15.588974645987037,0.0
40,"[38, 200, 228, 199]",16.280373950008652,38200228199,41,0,16.238313192981877,0.0
41,"[38, 200, 254, 195]",17.14802086900454,38200254195,42,0,17.105099153981428,0.0
42,"[38, 201, 224, 222]",17.826175057998626,38201224222,43,0,17.7824213179847,0.0
43,"[38, 203, 248, 198]",18.870494590999442,38203248198,44,0,18.825795605996973,0.0
44,"[38, 204, 222, 212]",19.87806271899899,38204222212,45,0,19.83241773500049,0.0
45,"[38, 204, 242, 198]",21.265194332998362,38204242198,46,0,21.21806506199937,0.0
46,"[38, 205, 217, 215]",22.157250937001663,38205217215,47,0,22.10927889299637,0.0
47,"[38, 206, 242, 193]",23.353393955010688,38206242193,48,0,23.304493970994372,0.0
48,"[38, 207, 217, 204]",24.325159272004385,38207217204,49,0,24.274785240995698,0.0
49,"[38, 208, 215, 200]",25.272312190005323,38208215200,50,0,25.2210871319985,0.0
50,"[38, 209, 218, 197]",25.845389731010073,38209218197,51,0,25.793297166994307,0.0
51,"[38, 210, 223, 192]",26.681746560003376,38210223192,52,0,26.628743431007024,0.0
52,"[38, 211, 262, 190]",27.935853364004288,38211262190,53,0,27.88203581000562,0.0
53,"[38, 212, 228, 188]",28.933974840008887,38212228188,54,0,28.879289440010325,0.0
54,"[38, 213, 214, 203]",29.871822401008103,38213214203,55,0,29.816331097012153,0.0
55,"[38, 215, 217, 199]",30.965916619999916,38215217199,56,0,30.90948518201185,0.0
56,"[38, 216, 222, 194]",32.92584201799764,38216222194,57,0,32.868530088002444,0.0
57,"[38, 216, 255, 186]",34.522526087006554,38216255186,58,0,34.46438448599656,0.0
58,"[38, 218, 227, 190]",35.59975948500505,38218227190,59,0,35.54081100699841,0.0
59,"[38, 230, 242, 185]",37.13936729601119,38230242185,60,0,37.079504273991915,0.0
60,"[38, 230, 247, 184]",38.702897830997244,38230247184,61,0,38.64159508798912,0.0
61,"[38, 234, 225, 190]",40.168592066009296,38234225190,62,0,40.106414460984524,0.0
62,"[38, 236, 241, 187]",41.75054300900956,38236241187,63,0,41.686892926984,0.0
63,"[39, 172, 245, 260]",42.5536448960047,39172245260,64,0,42.488985832984326,0.0
64,"[39, 172, 255, 244]",43.474038640997605,39172255244,65,0,43.40847362598288,0.0
65,"[39, 174, 244, 256]",44.44703767300234,39174244256,66,0,44.38066921097925,0.0
66,"[39, 174, 245, 249]",45.54475484800059,39174245249,67,0,45.47755885498191,0.0
67,"[39, 175, 230, 239]",46.532802115005325,39175230239,68,0,46.46468433298287,0.0
68,"[39, 176, 259, 214]",47.50883500200871,39176259214,69,0,47.439827566980966,0.0
69,"[39, 177, 230, 228]",48.55921125999885,39177230228,70,0,48.48930659497273,0.0
70,"[39, 178, 248, 226]",50.07873341500817,39178248226,71,0,50.00791935696907,0.0
71,"[39, 178, 259, 203]",51.42149022599915,39178259203,72,0,51.34906995097117,0.0
72,"[39, 179, 230, 220]",52.88337058899924,39179230220,73,0,52.80938789497304,0.0
73,"[39, 180, 229, 238]",53.94686179699784,39180229238,74,0,53.87193937397387,0.0
74,"[39, 180, 248, 215]",55.40067408900359,39180248215,75,0,55.324910813971655,0.0
75,"[39, 181, 224, 248]",56.66466856200714,39181224248,76,0,56.58791404096701,0.0
76,"[39, 181, 245, 215]",58.292961940998794,39181245215,77,0,58.2153075489623,0.0
77,"[39, 181, 258, 213]",59.62044295000669,39181258213,78,0,59.541222430954804,0.0
78,"[39, 183, 231, 213]",61.152884089999134,39183231213,79,0,61.07218272895261,0.0
79,"[39, 183, 245, 204]",62.60786462100805,39183245204,80,0,62.52530467095494,0.0
80,"[39, 184, 223, 216]",64.21105062200513,39184223216,81,0,64.12692014395725,0.0
81,"[39, 185, 219, 239]",65.63160883099772,39185219239,82,0,65.54589761295938,0.0
82,"[39, 186, 225, 211]",67.10891747800633,39186225211,83,0,67.02163612995355,0.0
83,"[39, 187, 228, 207]",68.71823194900935,39187228207,84,0,68.62923000595765,0.0
84,"[39, 187, 251, 203]",70.17782212400925,39187251203,85,0,70.08794487995328,0.0
85,"[39, 188, 225, 200]",71.72668643199722,39188225200,86,0,71.63592024195532,0.0
86,"[39, 191, 220, 224]",73.35725095799717,39191220224,87,0,73.26567705495108,0.0
87,"[39, 191, 249, 197]",76.06226583301031,39191249197,88,0,75.96894867694937,0.0
88,"[39, 192, 244, 199]",78.04409162500815,39192244199,89,0,77.94945377195836,0.0
89,"[39, 193, 216, 225]",79.97441862500273,39193216225,90,0,79.87891106495226,0.0
90,"[39, 194, 222, 208]",81.78547638900636,39194222208,91,0,81.68846522095555,0.0
91,"[39, 194, 224, 197]",83.51304790300492,39194224197,92,0,83.41442836895294,0.0
92,"[39, 194, 239, 194]",86.02450211100222,39194239194,93,0,85.9243094309495,0.0
93,"[39, 194, 245, 192]",88.0031872230029,39194245192,94,0,87.90148073594901,0.0
94,"[39, 195, 217, 218]",89.98548781800491,39195217218,95,0,89.88241016193933,0.0
95,"[39, 196, 213, 221]",92.04486062400974,39196213221,96,0,91.94006959094258,0.0
96,"[39, 196, 214, 211]",93.51436422600818,39196214211,97,0,93.4080609959492,0.0
97,"[39, 197, 209, 214]",95.46442064701114,39197209214,98,0,95.35721001295315,0.0
98,"[39, 197, 220, 198]",97.56452116499713,39197220198,99,0,97.45650048095558,0.0
99,"[39, 197, 232, 195]",99.50288603000809,39197232195,100,0,99.39385430094262,0.0
100,"[39, 197, 240, 193]",102.0739020559995,39197240193,101,0,101.96322885894915,0.0
101,"[39, 198, 224, 196]",104.17377605600632,39198224196,102,0,104.06218141494901,0.0
102,"[39, 198, 242, 191]",106.64301801500551,39198242191,103,0,106.52985307194467,0.0
103,"[39, 199, 209, 203]",108.94746027899964,39199209203,104,0,108.83271740394412,0.0
104,"[39, 199, 240, 191]",111.38978544200654,39199240191,105,0,111.27423597994493,0.0
