,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269]",0.10812034900300205,46222279269,1,0,0.10812080699543003,0.0
1,"[46, 223, 288, 257]",0.20075392999569885,46223288257,2,0,0.19950498099206015,0.0
2,"[46, 224, 308, 250]",0.3192743399995379,46224308250,3,0,0.31730860799143557,0.0
3,"[46, 225, 289, 251]",0.45769852500234265,46225289251,4,0,0.4548711809911765,0.0
4,"[46, 226, 298, 239]",0.5717701880057575,46226298239,5,0,0.5681494019954698,0.0
5,"[46, 227, 270, 279]",0.6738042670040159,46227270279,6,0,0.6693627499917056,0.0
6,"[46, 229, 275, 262]",0.837116327995318,46229275262,7,0,0.8318807359901257,0.0
7,"[46, 229, 279, 249]",0.9746902900078567,46229279249,8,0,0.968545384996105,0.0
8,"[46, 229, 307, 236]",1.1276212640077574,46229307236,9,0,1.1206484389986144,0.0
9,"[46, 230, 285, 240]",1.3135653539939085,46230285240,10,0,1.305783974006772,0.0
10,"[46, 230, 288, 237]",1.4943087989959167,46230288237,11,0,1.4857062920054886,0.0
11,"[46, 232, 273, 268]",1.6837740579940146,46232273268,12,0,1.674278888007393,0.0
12,"[46, 233, 294, 232]",1.9372252379980637,46233294232,13,0,1.926878881015,0.0
13,"[46, 234, 266, 272]",2.175644638002268,46234266272,14,0,2.164018137016683,0.0
14,"[46, 234, 270, 259]",2.374370623001596,46234270259,15,0,2.361374196014367,0.0
15,"[46, 235, 262, 246]",2.609963434006204,46235262246,16,0,2.5960480330104474,0.0
16,"[46, 236, 305, 230]",2.924508705997141,46236305230,17,0,2.9097845630167285,0.0
17,"[46, 237, 282, 244]",3.2033860880037537,46237282244,18,0,3.1878447530179983,0.0
18,"[46, 238, 274, 240]",3.492312200003653,46238274240,19,0,3.4759531960153254,0.0
19,"[46, 238, 296, 230]",3.8155875939992256,46238296230,20,0,3.7982958810171112,0.0
20,"[46, 239, 279, 225]",4.1050782639940735,46239279225,21,0,4.0869490380136995,0.0
21,"[46, 239, 305, 218]",4.532115189998876,46239305218,22,0,4.513141765011824,0.0
22,"[46, 240, 256, 239]",4.7962319100042805,46240256239,23,0,4.776449843018781,0.0
23,"[46, 240, 275, 234]",5.149530049005989,46240275234,24,0,5.128798479010584,0.0
24,"[46, 241, 284, 222]",5.548605841002427,46241284222,25,0,5.526406120014144,0.0
25,"[46, 242, 303, 218]",6.194282847995055,46242303218,26,0,6.170691922015976,0.0
26,"[46, 243, 266, 221]",6.472057363003842,46243266221,27,0,6.4471397300076205,0.0
27,"[46, 243, 300, 218]",7.162587555998471,46243300218,28,0,7.136762187015847,0.0
28,"[46, 246, 290, 219]",7.59031071899517,46246290219,29,0,7.563679119019071,0.0
29,"[46, 246, 293, 216]",8.102691457999754,46246293216,30,0,8.07520775301964,0.0
30,"[46, 247, 279, 215]",8.587121179007227,46247279215,31,0,8.558761981024873,0.0
31,"[46, 247, 282, 212]",9.110956246004207,46247282212,32,0,9.081653688030201,0.0
32,"[46, 249, 265, 234]",9.762257177004358,46249265234,33,0,9.732086857024115,0.0
33,"[46, 250, 258, 236]",10.18627874100639,46250258236,34,0,10.154808267034241,0.0
34,"[46, 252, 258, 235]",10.634945197001798,46252258235,35,0,10.602453454033821,0.0
35,"[46, 253, 268, 218]",11.08960258300067,46253268218,36,0,11.056200840030215,0.0
36,"[46, 254, 290, 211]",11.659864903005655,46254290211,37,0,11.625627031040494,0.0
37,"[46, 254, 291, 201]",12.302063427996472,46254291201,38,0,12.267000935040414,0.0
38,"[46, 255, 286, 210]",12.764402347995201,46255286210,39,0,12.728510926041054,0.0
39,"[46, 255, 289, 207]",13.327813354000682,46255289207,40,0,13.290967178050778,0.0
40,"[46, 256, 264, 233]",13.94752528599929,46256264233,41,0,13.909858849059674,0.0
41,"[46, 256, 274, 215]",14.631897997998749,46256274215,42,0,14.593378392062732,0.0
42,"[46, 256, 280, 213]",15.273182591001387,46256280213,43,0,15.233780625057989,0.0
43,"[46, 257, 281, 212]",16.017830566997873,46257281212,44,0,15.976930593053112,0.0
44,"[46, 257, 284, 209]",17.05493433099764,46257284209,45,0,17.012405693050823,0.0
45,"[46, 257, 289, 201]",17.67010672300239,46257289201,46,0,17.626695866056252,0.0
46,"[46, 258, 262, 234]",18.100214963997132,46258262234,47,0,18.05597973204567,0.0
47,"[46, 258, 267, 215]",18.52161347299989,46258267215,48,0,18.476481224046438,0.0
48,"[46, 259, 265, 232]",19.221557572003803,46259265232,49,0,19.17557312003919,0.0
49,"[46, 259, 273, 206]",19.811640978005016,46259273206,50,0,19.764800292032305,0.0
50,"[46, 259, 276, 203]",20.40283594900393,46259276203,51,0,20.355180308033596,0.0
51,"[46, 261, 259, 225]",20.907480620007846,46261259225,52,0,20.858891719035455,0.0
52,"[46, 262, 268, 213]",21.44671710599505,46262268213,53,0,21.397272021044046,0.0
53,"[46, 268, 249, 228]",22.483301493994077,46268249228,54,0,22.43301162905118,0.0
54,"[46, 268, 269, 212]",23.068376979004825,46268269212,55,0,23.017259623040445,0.0
55,"[46, 269, 275, 203]",23.716070281996508,46269275203,56,0,23.664036025031237,0.0
56,"[46, 269, 278, 200]",24.491927850001957,46269278200,57,0,24.439035886025522,0.0
57,"[46, 274, 265, 214]",25.169718795004883,46274265214,58,0,25.11599057003332,0.0
58,"[46, 275, 274, 202]",26.40988779399777,46275274202,59,0,26.355281193027622,0.0
59,"[46, 278, 251, 225]",27.0310734819941,46278251225,60,0,26.975500027023372,0.0
60,"[46, 281, 263, 220]",27.604050773006747,46281263220,61,0,27.54763937603275,0.0
