,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238]",0.05856822300120257,43247238,1,0,0.058568973996443674,0.0
1,"[44, 229, 239]",0.18729645099665504,44229239,2,1,0.16121015400131,0.025961460996768437
2,"[44, 231, 226]",0.2382919329975266,44231226,3,1,0.212025603002985,0.025961460996768437
3,"[44, 238, 210]",0.27688594099890906,44238210,4,1,0.2505360110080801,0.025961460996768437
4,"[44, 252, 203]",0.3120071730008931,44252203,5,1,0.2855966760107549,0.025961460996768437
5,"[45, 213, 227]",0.49241028799588094,45213227,6,2,0.44389555200905306,0.04784634399402421
6,"[45, 216, 222]",0.5352190249977866,45216222,7,2,0.48664075700799003,0.04784634399402421
7,"[45, 219, 217]",0.5803980849959771,45219217,8,2,0.5316613130125916,0.04784634399402421
8,"[45, 222, 208]",0.6240755459948559,45222208,9,2,0.5752583810099168,0.04784634399402421
9,"[45, 223, 206]",0.6633400099963183,45223206,10,2,0.6144394280054257,0.04784634399402421
10,"[45, 226, 201]",0.7018842789984774,45226201,11,2,0.6528170790115837,0.04784634399402421
11,"[45, 235, 199]",0.7629812379964278,45235199,12,2,0.7138252930089948,0.04784634399402421
12,"[45, 237, 196]",0.8042361010011518,45237196,13,2,0.7549862470114022,0.04784634399402421
13,"[45, 240, 194]",0.8434382299965364,45240194,14,2,0.7940081050110166,0.04784634399402421
14,"[45, 249, 192]",0.8864543730014702,45249192,15,2,0.8369279600156005,0.04784634399402421
15,"[45, 251, 189]",0.9611697389991605,45251189,16,2,0.9115445870193071,0.04784634399402421
16,"[46, 200, 220]",1.3944918849956593,46200220,17,3,1.311394515018037,0.0808479709958192
17,"[46, 201, 218]",1.4599209939988214,46201218,18,3,1.3766784070176072,0.0808479709958192
18,"[46, 204, 209]",1.5168305869956384,46204209,19,3,1.4333003190185991,0.0808479709958192
19,"[46, 207, 204]",1.5728054419960245,46207204,20,3,1.4891387350144214,0.0808479709958192
20,"[46, 211, 197]",1.6201052449978306,46211197,21,3,1.5362034080098965,0.0808479709958192
21,"[46, 215, 189]",1.6622792159978417,46215189,22,3,1.578220579009212,0.0808479709958192
22,"[46, 225, 187]",1.7114940659957938,46225187,23,3,1.6272757910046494,0.0808479709958192
23,"[46, 237, 183]",1.7779450649977662,46237183,24,3,1.6934744650061475,0.0808479709958192
24,"[46, 238, 182]",1.828639134997502,46238182,25,3,1.7439954950095853,0.0808479709958192
25,"[46, 239, 180]",1.8738366280012997,46239180,26,3,1.7889314550047857,0.0808479709958192
