,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211]",0.028492737998021767,44214211,1,0,0.028493241996329743,0.0
1,"[45, 190, 204]",0.13972168899636017,45190204,2,1,0.13092502499785041,0.008710939000593498
2,"[45, 214, 203]",0.16011034099938115,45214203,3,1,0.15117634099442512,0.008710939000593498
3,"[45, 232, 202]",0.18248487899836618,45232202,4,1,0.17349493399524363,0.008710939000593498
4,"[46, 183, 208]",0.2982498069977737,46183208,5,2,0.27901166899391683,0.018840797994926106
5,"[46, 185, 201]",0.3241762120014755,46185201,6,2,0.30479629199544434,0.018840797994926106
6,"[46, 190, 196]",0.3483070479996968,46190196,7,2,0.3288597299979301,0.018840797994926106
7,"[46, 220, 195]",0.3727982839991455,46220195,8,2,0.3532748330035247,0.018840797994926106
8,"[46, 231, 191]",0.3987086150009418,46231191,9,2,0.3791096530039795,0.018840797994926106
9,"[47, 173, 216]",0.5360340979968896,47173216,10,3,0.5032882870073081,0.03173607099597575
10,"[47, 176, 202]",0.5648396909964504,47176202,11,3,0.5320185600066907,0.03173607099597575
11,"[47, 183, 199]",0.594801107996318,47183199,12,3,0.5618935620004777,0.03173607099597575
12,"[47, 185, 193]",0.6369664180019754,47185193,13,3,0.6038781970055425,0.03173607099597575
13,"[47, 200, 192]",0.6970407539993175,47200192,14,3,0.663851864002936,0.03173607099597575
14,"[47, 204, 188]",0.7570176529989112,47204188,15,3,0.7237199549999787,0.03173607099597575
15,"[47, 228, 187]",0.7927565970021533,47228187,16,3,0.7592591699940385,0.03173607099597575
16,"[48, 168, 222]",1.2065631779987598,48168222,17,4,1.145859884993115,0.05871551599557279
17,"[48, 169, 217]",1.2509916850031004,48169217,18,4,1.1901597259929986,0.05871551599557279
18,"[48, 171, 214]",1.3171359249972738,48171214,19,4,1.2560927659942536,0.05871551599557279
19,"[48, 172, 203]",1.3721012129972223,48172203,20,4,1.3109209699905477,0.05871551599557279
20,"[48, 174, 200]",1.4299407700018492,48174200,21,4,1.368533002991171,0.05871551599557279
21,"[48, 176, 194]",1.4718610319978325,48176194,22,4,1.4102977329894202,0.05871551599557279
22,"[48, 183, 191]",1.5111819009980536,48183191,23,4,1.4494567589936196,0.05871551599557279
23,"[48, 189, 187]",1.561657953003305,48189187,24,4,1.4996763429953717,0.05871551599557279
24,"[48, 194, 182]",1.6091691679976066,48194182,25,4,1.547011176990054,0.05871551599557279
25,"[48, 199, 175]",1.645315750996815,48199175,26,4,1.58297654598573,0.05871551599557279
26,"[49, 164, 223]",2.2819247689985787,49164223,27,5,2.1997532609821064,0.07812606799416244
27,"[49, 165, 217]",2.340251793997595,49165217,28,5,2.2578220519862953,0.07812606799416244
28,"[49, 167, 215]",2.4083392920001643,49167215,29,5,2.3256205699872226,0.07812606799416244
29,"[49, 168, 214]",2.4902413739982876,49168214,30,5,2.407304864987964,0.07812606799416244
30,"[49, 169, 205]",2.5929390099990997,49169205,31,5,2.5096763749897946,0.07812606799416244
31,"[49, 170, 201]",2.6645625219971407,49170201,32,5,2.5810572379850782,0.07812606799416244
32,"[49, 174, 192]",2.8210219210013747,49174192,33,6,2.6624727879898273,0.15277043299283832
33,"[49, 179, 181]",2.8646514900028706,49179181,34,6,2.705842045987083,0.15277043299283832
34,"[49, 189, 179]",2.926800512999762,49189179,35,6,2.7675609179932508,0.15277043299283832
35,"[49, 194, 172]",2.969369275997451,49194172,36,6,2.8098678539899993,0.15277043299283832
36,"[49, 199, 167]",3.0096508400019957,49199167,37,6,2.849792468994565,0.15277043299283832
37,"[50, 153, 202]",3.3795294239971554,50153202,38,7,3.1958771139979945,0.17610759199305903
38,"[50, 165, 196]",3.44964480100316,50165196,39,7,3.2656210789937177,0.17610759199305903
39,"[50, 171, 194]",3.5738124979980057,50171194,40,7,3.389498527991236,0.17610759199305903
40,"[50, 175, 182]",3.7519951069989474,50175182,41,8,3.5074900749896187,0.23584680699423188
41,"[50, 179, 173]",3.877148252002371,50179173,42,9,3.560079090988438,0.30802819099335466
42,"[50, 194, 164]",4.018946992000565,50194164,43,10,3.6355754859832814,0.3737020049957209
43,"[51, 142, 211]",4.544009541001287,51142211,44,11,4.094570694986032,0.4391068849945441
44,"[51, 149, 203]",4.5976735630029,51149203,45,11,4.147733093981515,0.4391068849945441
45,"[51, 151, 193]",4.652780121003161,51151193,46,11,4.202502757980255,0.4391068849945441
46,"[51, 165, 184]",4.718383327002812,51165184,47,11,4.267568161980307,0.4391068849945441
47,"[51, 171, 182]",4.796229603001848,51171182,48,11,4.345054031982727,0.4391068849945441
48,"[51, 172, 178]",4.86556750699674,51172178,49,11,4.413925407985516,0.4391068849945441
49,"[51, 182, 171]",5.105900210997788,51182171,50,12,4.581965373981802,0.5109620819930569
50,"[51, 185, 170]",5.200832993003132,51185170,51,12,4.676434900982713,0.5109620819930569
51,"[51, 190, 168]",5.345368447997316,51190168,52,12,4.820431347980048,0.5109620819930569
52,"[51, 200, 163]",5.578715896997892,51200163,53,13,4.96041160797904,0.6037542649937677
53,"[51, 203, 158]",5.652537604997633,51203158,54,13,5.033781123980589,0.6037542649937677
54,"[51, 208, 157]",5.710457957997278,51208157,55,13,5.0913229049838264,0.6037542649937677
55,"[52, 138, 212]",6.573674088998814,52138212,56,14,5.911396543982846,0.6461598069945467
56,"[52, 140, 209]",6.6330074919969775,52140209,57,14,5.970216322981287,0.6461598069945467
57,"[52, 142, 203]",6.6823904260018026,52142203,58,14,6.019096833981166,0.6461598069945467
