,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17]",1.3230592589825392,-1478183,4,0,1.799152109073475,0
1,"[0, 0, 0]",1.3521104687824845,0,5,0,2.4910849542357028,0
2,"[-14, 183, 17]",1.66550364298746,-1381683,6,0,3.4964113363530487,0
3,"[-13, 150, 16]",2.1018125619739294,-1284984,7,0,4.9380470854230225,0
4,"[-12, 137, 13]",2.5829488199669868,-1186287,8,0,6.860818698536605,0
5,"[-11, 118, 14]",3.09772914997302,-1088186,9,0,9.298370510572568,0
6,"[-10, 90, 16]",3.489177390933037,-990984,10,0,12.127370446687564,0
7,"[-9, 84, 17]",4.0062652309425175,-891583,11,0,15.473458546912298,0
8,"[-8, 81, 12]",5.317857214948162,-791888,12,0,20.131138572003692,0
9,"[-7, 69, 12]",5.76389370393008,-693088,13,0,25.234854854177684,0
10,"[-6, 63, 11]",6.497404879890382,-593689,14,0,31.072082362370566,0
11,"[-5, 54, 12]",7.409479501890019,-494588,15,0,37.82138439756818,0
12,"[-4, 42, 9]",7.789561622776091,-395791,16,0,44.95076856366359,0
13,"[-3, 36, 9]",8.093058718834072,-296391,17,0,52.38364987587556,0
14,"[-2, 30, 7]",8.362598121864721,-196993,18,0,60.08607076993212,0
15,"[-1, 18, 3]",8.569557948969305,-98197,19,0,67.9954512801487,0
16,"[-15, 224, 16]",8.844984088791534,-1477584,21,0,84.19235412729904,0
17,"[-15, 232, 15]",9.076878332998604,-1476785,22,0,92.6090551733505,0
18,"[-15, 240, 14]",9.484009076841176,-1475986,24,0,110.10482765245251,0
19,"[-2, 89, 4]",9.799680318916216,-191096,25,0,119.24433054658584,0
20,"[-15, 250, 13]",9.923311260994524,-1474987,26,0,128.50746452063322,0
21,"[-15, 285, 12]",10.045214831829071,-1471488,27,0,137.8925019938033,0
22,"[-4, 133, 5]",10.440084440866485,-386695,28,0,147.67240922688507,0
23,"[-13, 219, 11]",10.663174978923053,-1278089,29,0,157.67540690209717,0
24,"[-12, 280, 10]",10.905608287779614,-1171990,30,0,167.92083805426955,0
25,"[-5, 120, 6]",11.98593981587328,-487994,31,0,179.24660041742027,0
26,"[-9, 202, 9]",12.461869788821787,-879791,32,0,191.04829297354445,0
27,"[-8, 207, 8]",14.294356075813994,-779292,33,0,204.68247167859226,0
28,"[-14, 190, 16]",15.018295977963135,-1380984,35,0,233.0669423029758,0
29,"[-14, 196, 15]",15.386024162871763,-1380385,36,0,247.79278951208107,0
30,"[-14, 230, 12]",15.631105433916673,-1376988,37,0,262.7637176401913,0
