,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18]",1.870549290906638,-1370482,4,0,2.232540857978165,0
1,"[0, 0, 0]",1.8990054039750248,0,5,0,3.213624503929168,0
2,"[-13, 249, 18]",2.5318326679989696,-1275082,6,0,4.827535672811791,0
3,"[-12, 234, 16]",3.4790095780044794,-1176584,7,0,7.388623900711536,0
4,"[-11, 201, 17]",4.517476372886449,-1079883,8,0,10.98817894468084,0
5,"[-10, 169, 17]",5.5610864530317485,-983083,9,0,15.6313444476109,0
6,"[-9, 151, 17]",6.472863164963201,-884883,10,0,21.186285937437788,0
7,"[-8, 141, 18]",8.236413944978267,-785882,11,0,28.504778455244377,0
8,"[-7, 121, 14]",8.9078076609876,-687886,12,0,36.49466458009556,0
9,"[-6, 112, 17]",10.489129308843985,-588783,13,0,46.065872834064066,0
10,"[-5, 96, 15]",11.986425229813904,-490385,14,0,57.13437668886036,0
11,"[-4, 83, 16]",13.183445709990337,-391684,15,0,69.39990126085468,0
12,"[-3, 67, 16]",14.261845364002511,-293284,16,0,82.7438251178246,0
13,"[-2, 57, 15]",15.336021892959252,-194285,17,0,97.161925583845,0
14,"[-1, 22, 11]",15.561114992015064,-97789,18,0,111.80511922785081,0
15,"[-14, 298, 17]",16.18239729385823,-1370183,20,0,141.81046052160673,0
16,"[-14, 301, 16]",16.565752528840676,-1369884,21,0,157.4582917804364,0
17,"[-13, 286, 15]",17.16391074191779,-1271385,22,0,173.70428110426292,0
18,"[-13, 301, 14]",17.676166796823964,-1269886,23,0,190.46252653514966,0
19,"[-11, 293, 13]",18.539365992881358,-1070687,24,0,208.083971405169,0
20,"[-1, 61, 2]",18.72171822586097,-93898,25,0,225.887768343091,0
21,"[-10, 285, 12]",19.409696485847235,-971488,26,0,244.37954366090707,0
22,"[-2, 150, 6]",19.675085045862943,-184994,27,0,263.1367077147588,0
23,"[-8, 230, 11]",20.43009515781887,-776989,28,0,282.6488815997727,0
24,"[-3, 231, 7]",20.80505007598549,-276893,29,0,302.53601021762006,0
25,"[-7, 267, 10]",21.24220067402348,-673290,30,0,322.86028956249356,0
26,"[-4, 308, 8]",22.387589131016284,-369192,31,0,344.32995724934153,0
27,"[-6, 276, 9]",22.789252588991076,-572391,32,0,366.2012883212883,0
28,"[-13, 251, 17]",25.219891818007454,-1274883,34,0,414.17836625501513,0
29,"[-13, 263, 16]",25.82718560495414,-1273684,35,0,439.08763055782765,0
30,"[-12, 236, 15]",26.531000821851194,-1176385,36,0,464.700710084755,0
31,"[-12, 265, 14]",28.300361059838906,-1173486,38,0,518.4772038816009,0
32,"[-10, 256, 13]",30.302938913926482,-974387,40,0,575.9788363135885,0
33,"[-11, 215, 16]",31.36583240283653,-1078484,41,0,606.4267474224325,0
34,"[-11, 232, 14]",32.417094280943274,-1076786,42,0,637.9259203502443,0
35,"[-11, 220, 15]",33.58836304792203,-1077985,43,0,670.5963619791437,0
36,"[-9, 259, 12]",34.79618133790791,-874088,44,0,704.4746216989588,0
37,"[-10, 175, 16]",35.712731055915356,-982484,45,0,739.269431293942,0
38,"[-9, 215, 13]",37.16765597881749,-878487,46,0,775.5191662597936,0
39,"[-10, 195, 15]",39.239677181933075,-980485,47,0,813.8409221526235,0
40,"[-10, 218, 14]",41.82179163885303,-978186,48,0,854.7447930634953,0
41,"[-8, 202, 12]",45.275493962923065,-779788,50,0,941.626845654333,0
42,"[-9, 171, 14]",46.5226628750097,-882886,51,0,987.2315870381426,0
43,"[-9, 162, 15]",48.54796659993008,-883785,52,0,1034.86163230706,0
44,"[-5, 184, 9]",50.405460744863376,-481591,53,0,1084.3491718729492,0
45,"[-8, 174, 13]",52.49185445997864,-782587,54,0,1135.923105129972,0
46,"[-9, 159, 16]",54.46541368588805,-884084,55,0,1189.4705977388658,0
47,"[-6, 138, 10]",54.89328771084547,-586190,56,0,1243.4459639198612,0
48,"[-3, 113, 8]",55.90760245593265,-288692,57,0,1298.4356448797043,0
49,"[-7, 140, 11]",57.09907553601079,-685989,59,0,1410.4673119946383,0
50,"[-8, 142, 17]",57.92043022997677,-785783,60,0,1467.4698210186325,0
51,"[-8, 144, 16]",60.03700705082156,-785584,61,0,1526.5889074315783,0
52,"[-8, 148, 15]",62.65815759100951,-785185,63,0,1648.044203183381,0
53,"[-8, 149, 14]",63.79375659395009,-785086,64,0,1710.9200390384067,0
54,"[-7, 131, 13]",66.1453389278613,-686887,67,0,1903.9756334223785,0
55,"[-6, 113, 15]",68.39611117984168,-588685,70,0,2103.8374086411204,0
56,"[-4, 108, 9]",69.94400477595627,-389191,71,0,2172.8634922790807,0
57,"[-2, 103, 7]",70.68394567281939,-189693,72,0,2242.6295163140167,0
58,"[-6, 117, 13]",73.4564034328796,-588287,75,0,2458.069796873722,0
59,"[-6, 124, 11]",74.0174878470134,-587589,76,0,2531.169363550609,0
60,"[-6, 115, 14]",74.94207391492091,-588486,77,0,2605.1935167745687,0
61,"[-5, 103, 14]",76.46255864389241,-489686,78,0,2680.7381538474,0
62,"[-5, 106, 13]",77.43380177090876,-489387,79,0,2757.25403405237,0
63,"[-5, 110, 12]",78.20030515198596,-488988,80,0,2834.536418128293,0
64,"[-4, 89, 14]",79.46142522688024,-391086,81,0,2913.0799221161287,0
65,"[-5, 114, 10]",79.98598916386254,-488590,82,0,2992.1479903920554,0
66,"[-4, 91, 13]",81.40883060987107,-390887,83,0,3072.638899477897,0
67,"[-4, 95, 12]",82.87863269099034,-390488,84,0,3154.5996108648833,0
68,"[-4, 84, 15]",84.01096311281435,-391585,85,0,3237.692652544705,0
69,"[-5, 111, 11]",84.69597168383189,-488889,86,0,3321.4707027515396,0
70,"[-3, 69, 15]",87.02114282688126,-293085,88,0,3492.4739375754725,0
71,"[-2, 83, 8]",87.84233841090463,-191692,89,0,3579.398354599485,0
72,"[-3, 71, 14]",88.79578607482836,-292886,90,0,3667.2762192573864,0
73,"[-4, 99, 11]",90.0672708209604,-390089,91,0,3756.4255689904094,0
74,"[-3, 99, 9]",91.22613305901177,-290091,92,0,3846.73378075636,0
75,"[-3, 76, 13]",92.29672102886252,-292387,93,0,3938.112580540357,0
76,"[-4, 103, 10]",93.04435041197576,-389690,94,0,4030.2390094131697,0
77,"[-3, 79, 12]",94.10334511683322,-292088,95,0,4123.424433007138,0
78,"[-3, 82, 11]",95.23725135996938,-291789,96,0,4217.743763084989,0
79,"[-3, 91, 10]",97.8458671248518,-290890,98,0,4410.398697991855,0
80,"[-2, 78, 9]",102.16816796385683,-192191,102,0,4808.7436755564995,0
81,"[-2, 60, 14]",103.17558847297914,-193986,103,0,4911.001342880307,0
82,"[-2, 61, 12]",104.05549651687033,-193888,104,0,5014.138918238226,0
83,"[-2, 68, 10]",105.92893803399056,-193190,106,0,5223.196203273954,0
84,"[-2, 62, 11]",106.85425398382358,-193789,107,0,5329.132535825949,0
85,"[-1, 48, 3]",108.17187223304063,-95197,110,0,5649.578296166845,0
86,"[-1, 44, 7]",109.37599731981754,-95593,113,0,5973.718576488784,0
87,"[-1, 42, 8]",109.61473692790605,-95792,114,0,6082.415392099647,0
88,"[-1, 27, 10]",109.76334268692881,-97290,115,0,6191.2608134136535,0
89,END,109.82683452800848,,116,0,6300.1697034025565,0
