,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18]",1.2404611420352012,-1470382,4,0,1.599967080866918,0
1,"[0, 0, 0]",1.2866196678951383,0,5,0,2.228763325838372,0
2,"[-14, 266, 18]",1.7865566259715706,-1373382,6,0,3.357497366843745,0
3,"[-13, 249, 18]",2.7808688189834356,-1275082,7,0,5.480543072801083,0
4,"[-12, 223, 18]",4.672947004903108,-1177682,8,0,9.495666979812086,0
5,"[-11, 200, 18]",6.852761788060889,-1079982,9,0,15.690605756826699,0
6,"[-10, 180, 17]",8.44227295089513,-981983,10,0,23.47505569574423,0
7,"[-9, 172, 17]",10.450290828943253,-882783,11,0,33.267523635644466,0
8,"[-8, 148, 16]",12.167676724027842,-785184,12,0,44.77737758657895,0
9,"[-7, 138, 17]",14.30321564595215,-686183,13,0,58.42276998353191,0
10,"[-6, 126, 17]",16.06824123696424,-587383,14,0,73.83318830560893,0
11,"[-5, 111, 17]",18.14623516704887,-488883,15,0,91.32160076964647,0
12,"[-4, 95, 18]",19.738138081040233,-390482,16,0,110.4019157816656,0
13,"[-3, 70, 15]",20.67835287284106,-292985,17,0,130.42244599875994,0
14,"[-2, 54, 13]",20.92428875598125,-194587,18,0,150.6889119646512,0
15,"[-1, 30, 10]",21.051784900017083,-96990,19,0,171.08287373674102,0
16,"[-15, 305, 17]",21.27728309086524,-1469483,21,0,212.13208905491047,0
17,"[-15, 317, 16]",21.44878880586475,-1468284,22,0,232.92305480898358,0
18,"[-15, 346, 15]",21.61800148594193,-1465385,23,0,253.88323344290257,0
19,"[-14, 331, 14]",22.021942825987935,-1366886,24,0,275.24735364783555,0
20,"[-1, 63, 3]",22.293907241895795,-93697,25,0,296.883438315941,0
21,"[-2, 104, 5]",22.745560535928234,-189595,26,0,318.9711761989165,0
22,"[-13, 281, 13]",23.22894677403383,-1271887,27,0,341.54230052488856,0
23,"[-13, 307, 12]",23.47401337395422,-1269288,28,0,364.3584907618351,0
24,"[-3, 160, 6]",24.22178956004791,-283994,29,0,387.9224575718399,0
25,"[-12, 298, 11]",24.588993191951886,-1170189,30,0,411.85362802189775,0
26,"[-6, 229, 7]",25.168705728836358,-577093,31,0,436.364510986954,0
27,"[-12, 322, 10]",25.384625297039747,-1167790,32,0,461.09131313092075,0
28,"[-11, 332, 9]",25.590331034967676,-1066791,33,0,486.02382138581015,0
29,"[-9, 275, 8]",25.97033278993331,-872492,34,0,511.3363311868161,0
30,"[-14, 298, 15]",27.626932814950123,-1370185,36,0,564.722515008878,0
31,"[-14, 270, 17]",27.9854033079464,-1372983,37,0,592.0500955728348,0
32,"[-14, 279, 16]",28.37211428489536,-1372084,38,0,619.7643873218913,0
33,"[-13, 266, 14]",28.937662295997143,-1273386,39,0,648.0442268298939,0
34,"[-13, 252, 17]",29.87115914002061,-1274783,40,0,677.2575628338382,0
35,"[-13, 261, 15]",30.449758050963283,-1273885,41,0,707.0494979307987,0
36,"[-13, 258, 16]",31.22158844093792,-1274184,42,0,737.6132632137742,0
37,"[-12, 227, 17]",33.228133572964,-1177283,43,0,770.1835738627706,0
38,"[-12, 228, 15]",34.008028347976506,-1177185,44,0,803.5337801717687,0
39,"[-11, 205, 14]",36.86753766494803,-1079486,46,0,873.8950453267898,0
40,"[-12, 257, 12]",37.60902060591616,-1174288,47,0,910.8462427777704,0
41,"[-12, 229, 14]",38.144251958001405,-1177086,48,0,948.3326718057506,0
42,"[-12, 238, 13]",39.004685865016654,-1176187,49,0,986.6795345686842,0
43,"[-11, 240, 11]",43.561095017939806,-1075989,52,0,1112.256900819717,0
44,"[-11, 262, 10]",43.93589251697995,-1073790,53,0,1155.5349704397377,0
45,"[-10, 184, 16]",46.060188750969246,-981584,54,0,1200.9373360946774,0
46,"[-11, 227, 12]",49.12964333803393,-1077288,56,0,1296.5629410177935,0
47,"[-11, 215, 13]",51.027804028009996,-1078487,57,0,1346.9329220498912,0
48,"[-10, 245, 9]",51.376497013960034,-975491,58,0,1397.6515962688718,0
49,"[-10, 185, 15]",53.15361258899793,-981485,59,0,1450.1473856149241,0
50,"[-9, 173, 15]",55.32912012306042,-882685,60,0,1504.8186828778125,0
51,"[-10, 190, 14]",57.49195643304847,-980986,61,0,1561.652816010872,0
52,"[-10, 198, 13]",59.86656779400073,-980187,62,0,1620.861560744932,0
53,"[-10, 207, 12]",64.33129192283377,-979288,64,0,1745.8580455789343,0
54,"[-10, 228, 10]",67.21827727300115,-977190,66,0,1878.2609864028636,0
55,"[-10, 213, 11]",68.80657483590767,-978689,67,0,1946.4097381208558,0
56,"[-9, 180, 14]",71.24124689400196,-881986,68,0,2016.993162159808,0
57,"[-9, 189, 13]",73.9653080389835,-881087,69,0,2090.300646985881,0
58,"[-8, 152, 15]",75.55066802306101,-784785,70,0,2165.193492413964,0
59,"[-5, 209, 7]",76.36675412603654,-479093,71,0,2240.902423443971,0
60,"[-8, 157, 14]",78.62574870302342,-784286,72,0,2318.870349796023,0
61,"[-9, 197, 12]",82.08813931886107,-880288,73,0,2400.300666259136,0
62,"[-8, 167, 13]",84.65716823399998,-783287,74,0,2484.3000116732437,0
63,"[-8, 175, 12]",87.56013842392713,-782488,75,0,2571.2023273431696,0
64,"[-9, 204, 11]",90.06868181494065,-879589,76,0,2660.6131862550974,0
65,"[-7, 142, 16]",92.09157160390168,-685784,77,0,2752.046935069142,0
66,"[-9, 211, 10]",94.30161718884483,-878890,78,0,2845.6907293391414,0
67,"[-4, 146, 7]",95.7304981588386,-385393,79,0,2940.7634048240725,0
68,"[-8, 243, 8]",96.42544808401726,-775692,80,0,3036.531029792037,0
69,"[-9, 226, 9]",97.17404334503226,-877391,81,0,3133.047250133939,0
70,"[-8, 179, 11]",99.63589896797203,-782089,82,0,3232.025326136034,0
71,"[-7, 144, 15]",101.91472842986695,-685585,83,0,3333.282231928082,0
72,"[-6, 128, 16]",103.91719391290098,-587184,84,0,3436.5416028769687,0
73,"[-7, 146, 14]",106.04617895302363,-685386,85,0,3541.9299590229057,0
74,"[-7, 154, 13]",108.12627704883926,-684587,86,0,3649.3984130099416,0
75,"[-8, 186, 10]",110.47711957292631,-781390,87,0,3759.217709522927,0
76,"[-6, 129, 15]",112.6504886050243,-587085,88,0,3871.210375152994,0
77,"[-6, 194, 8]",115.95758464699611,-580592,89,0,3986.510137062054,0
78,"[-7, 222, 8]",118.08046368998475,-677792,90,0,4103.932777917013,0
79,"[-7, 158, 12]",120.12736104195938,-684188,91,0,4223.402316749096,0
