,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16]",1.5538715301081538,-1475884,4,0,1.9539287914521992,0
1,"[0, 0, 0]",1.609185096109286,0,5,0,2.703004605602473,0
2,"[-14, 218, 17]",2.0929011141415685,-1378183,6,0,3.9357960338238627,0
3,"[-13, 186, 17]",2.6060097301378846,-1281383,7,0,5.681696170009673,0
4,"[-12, 150, 17]",3.469598857918754,-1184983,8,0,8.291185694048181,0
5,"[-11, 121, 17]",3.9553419151343405,-1087883,9,0,11.386418075067922,0
6,"[-10, 105, 17]",4.669259977992624,-989483,10,0,15.195568349212408,0
7,"[-9, 94, 18]",5.658718765946105,-890582,11,0,19.994177553337067,0
8,"[-8, 80, 17]",7.273725782055408,-791983,12,0,26.407793920487165,0
9,"[-7, 71, 17]",8.268699205946177,-692883,13,0,33.8163834575098,0
10,"[-6, 55, 13]",8.879403176018968,-594487,14,0,41.83567725960165,0
11,"[-5, 49, 13]",9.940848855068907,-495087,15,0,50.91641698079184,0
12,"[-4, 42, 14]",10.767388716107234,-395786,16,0,60.82369638187811,0
13,"[-3, 33, 11]",11.618028277996927,-296689,17,0,71.58161517092958,0
14,"[-2, 25, 13]",12.02367188106291,-197487,18,0,82.74517744593322,0
15,"[-1, 13, 4]",12.162253732094541,-98696,19,0,94.04732153308578,0
16,"[-15, 248, 15]",12.396366857923567,-1475185,20,0,105.58357887715101,0
17,"[-1, 18, 2]",12.599192234920338,-98198,21,0,117.32266158726998,0
18,"[-15, 262, 14]",12.836595134111121,-1473786,23,0,141.1015837683808,0
19,"[-2, 32, 3]",13.035043105948716,-196797,24,0,153.2765172845684,0
20,"[-14, 257, 13]",13.247201852034777,-1374287,25,0,165.66360963066109,0
21,"[-13, 250, 12]",13.461270414991304,-1274988,26,0,178.26477074273862,0
22,"[-3, 51, 4]",13.768299502087757,-294896,27,0,191.17296077380888,0
23,"[-12, 251, 11]",14.044601880945265,-1174889,28,0,204.35745293297805,0
24,"[-4, 61, 5]",14.347281093010679,-393895,29,0,217.8446245950181,0
25,"[-10, 225, 10]",15.725151600083336,-977490,30,0,232.7096666060388,0
26,"[-6, 125, 6]",16.040038132108748,-587494,31,0,247.8895950561855,0
27,"[-9, 260, 9]",16.60578533099033,-873991,32,0,263.6352708633058,0
28,"[-8, 187, 8]",17.01286883512512,-781292,33,0,279.78803027351387,0
29,"[-7, 150, 7]",17.55546201299876,-684993,34,0,296.483382639708,0
30,"[-14, 219, 16]",18.338976999977604,-1378084,36,0,331.04533152398653,0
31,"[-14, 227, 15]",18.854615313000977,-1377285,37,0,349.0398377950769,0
32,"[-14, 237, 14]",19.347348241135478,-1376286,38,0,367.52707669418305,0
33,"[-13, 189, 16]",19.84111717902124,-1281084,39,0,386.5080844042823,0
34,"[-13, 195, 15]",20.5095510520041,-1280485,40,0,406.15752593427896,0
35,"[-13, 225, 13]",21.170607454143465,-1277487,41,0,426.46802400634624,0
36,"[-13, 200, 14]",21.844775126082823,-1279986,42,0,447.45268953149207,0
37,"[-12, 203, 12]",22.60569610213861,-1179688,43,0,469.1982759926468,0
38,"[-12, 153, 16]",23.486164296977222,-1184684,44,0,491.8243307857774,0
39,"[-12, 181, 13]",24.60791279701516,-1181887,45,0,515.5721339478623,0
40,"[-12, 156, 15]",25.538204952143133,-1184385,46,0,540.2502293719444,0
41,"[-11, 199, 11]",26.74346676794812,-1080089,47,0,566.1335871510673,0
42,"[-12, 166, 14]",27.814237311016768,-1183386,48,0,593.0877149642911,0
43,"[-11, 150, 12]",28.86544179311022,-1084988,49,0,621.0930472973268,0
44,"[-11, 123, 16]",29.57546103792265,-1087684,50,0,649.8083986963611,0
45,"[-8, 149, 9]",30.843589758966118,-785091,51,0,679.7918789505493,0
46,"[-11, 143, 13]",31.91380862193182,-1085687,52,0,710.8455778267235,0
47,"[-11, 131, 15]",32.75294926692732,-1086885,53,0,742.7384174799081,0
48,"[-11, 136, 14]",33.71661433693953,-1086386,54,0,775.5949221749324,0
49,"[-9, 136, 10]",34.83503404608928,-886390,55,0,809.5698467150796,0
50,"[-10, 141, 11]",35.87878595106304,-985889,56,0,844.5885231562424,0
51,"[-10, 114, 15]",36.86883564805612,-988585,57,0,880.597249623388,0
52,"[-10, 109, 16]",37.7516590510495,-989084,58,0,917.4887999014463,0
53,"[-10, 123, 13]",39.38913476001471,-987687,59,0,956.0178251124453,0
54,"[-10, 132, 12]",41.79667636100203,-986788,61,0,1036.6853306677658,0
55,"[-9, 95, 17]",42.77948932093568,-890483,62,0,1078.6047103309538,0
56,"[-9, 98, 15]",44.532975969137624,-890185,63,0,1122.2775769811124,0
57,"[-9, 99, 14]",46.1226387671195,-890086,64,0,1167.5401066951454,0
58,"[-9, 102, 13]",48.93235500296578,-889787,66,0,1262.1482666381635,0
59,"[-9, 109, 12]",50.15616079210304,-889088,67,0,1311.4443178281654,0
60,"[-9, 114, 11]",51.87572277500294,-888589,69,0,1412.574286109535,0
61,"[-7, 119, 8]",52.644777229987085,-688092,70,0,1464.3589539625682,0
62,"[-8, 86, 16]",54.420504972105846,-791384,71,0,1517.9193493276834,0
63,"[-8, 87, 15]",56.335322096943855,-791285,72,0,1573.394561943831,0
64,"[-8, 103, 10]",57.433629313949496,-789690,73,0,1629.9680819390342,0
65,"[-7, 113, 9]",59.31917232903652,-688691,74,0,1688.427145035239,0
66,"[-8, 89, 11]",61.15961700491607,-791089,75,0,1748.7266527202446,0
67,"[-7, 72, 16]",62.1924113901332,-692784,76,0,1810.0589547252748,0
68,"[-7, 73, 15]",67.1928268270567,-692685,79,0,2005.1982015667018,0
69,"[-5, 87, 6]",67.6060194070451,-491294,80,0,2071.9441114529036,0
70,"[-7, 76, 13]",72.20811384893022,-692387,83,0,2280.719998688204,0
71,"[-6, 94, 7]",73.57802243204787,-590593,84,0,2353.437911676243,0
72,"[-7, 77, 11]",75.26347187906504,-692289,87,0,2574.514592186548,0
73,"[-7, 80, 10]",76.80557407112792,-691990,89,0,2725.367665078724,0
74,"[-6, 74, 9]",77.62719366000965,-592591,90,0,2802.134749440942,0
75,"[-6, 88, 8]",78.65632902504876,-591192,91,0,2879.9309687979985,0
76,"[-6, 58, 12]",79.20888897497207,-594188,92,0,2958.279748123139,0
77,"[-5, 76, 7]",80.3122836840339,-492393,93,0,3037.731922353152,0
78,"[-6, 69, 11]",83.00174701609649,-593089,95,0,3200.8504605165217,0
79,"[-6, 70, 10]",83.96982544800267,-592990,96,0,3283.960176443681,0
80,"[-5, 67, 8]",87.24315026495606,-493292,98,0,3455.367373098852,0
81,"[-5, 55, 11]",88.41085719899274,-494489,99,0,3542.918120906921,0
82,"[-5, 61, 10]",89.34055631700903,-493890,100,0,3631.3985674809664,0
83,"[-5, 50, 12]",90.26861642091535,-494988,101,0,3720.8070744760334,0
84,"[-5, 66, 9]",91.08288014493883,-493391,102,0,3811.0298448922113,0
85,"[-4, 54, 6]",92.79541252111085,-394594,104,0,3994.368357774336,0
86,"[-4, 43, 11]",94.83710218896158,-395689,106,0,4181.463529210538,0
87,"[-4, 46, 10]",95.76929655508138,-395390,107,0,4276.37271668273,0
88,"[-3, 42, 5]",96.12999345897697,-295795,108,0,4371.6426007219125,0
89,"[-4, 52, 7]",99.01421911409125,-394793,111,0,4662.888264803216,0
90,"[-4, 51, 9]",99.94475969905034,-394891,112,0,4761.972914756276,0
91,"[-3, 39, 8]",103.55367015697993,-296092,116,0,5167.458102795761,0
92,"[-3, 37, 10]",104.49044610210694,-296290,117,0,5271.088439615909,0
93,"[-2, 31, 6]",105.97372259106487,-196894,119,0,5480.569903432159,0
94,"[-2, 27, 10]",106.67961773998104,-197290,120,0,5586.389411417302,0
95,"[-2, 26, 11]",106.96498631103896,-197389,121,0,5692.494288295507,0
96,"[-1, 14, 3]",107.59619820513763,-98597,123,0,5905.886042654747,0
97,END,107.64810753799975,,124,0,6012.674023595871,0
