,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211]",0.04396963799081277,44214211206211,1,0,0.043970121012534946,0.0
1,"[45, 190, 204, 204, 232]",0.19004187200334854,45190204204232,2,3,0.14997372101061046,0.03988800499064382
2,"[45, 194, 217, 203, 228]",0.2742565419903258,45194217203228,3,5,0.20418340801552404,0.06967015299596824
3,"[45, 201, 211, 208, 224]",0.3661382930004038,45201211208224,4,7,0.26409992802655324,0.10145620198454708
4,"[45, 203, 211, 198, 235]",0.5040969620022224,45203211198235,5,10,0.3319359800370876,0.1712383789854357
5,"[45, 207, 215, 211, 223]",0.7328784929995891,45207215211223,6,15,0.4354437340371078,0.2961111949989572
6,"[45, 209, 208, 205, 218]",0.8871827269904315,45209208205218,7,18,0.5091224640491419,0.3763178670051275
7,"[45, 210, 212, 220, 206]",1.1703612650017021,45210212220206,8,23,0.6290873960533645,0.5389734059863258
8,"[45, 212, 209, 197, 208]",1.3733425199898193,45212209197208,9,27,0.7011094160552602,0.6693725160002941
9,"[45, 214, 203, 203, 208]",1.6428888230002485,45214203203208,10,32,0.7814446920529008,0.8580051599856233
10,"[45, 224, 207, 219, 206]",1.9243696089979494,45224207219206,11,37,0.8962514510640176,1.0241278059693286
11,"[45, 225, 217, 196, 231]",2.1441680360003375,45225217196231,12,42,0.9861865180719178,1.1533515159680974
12,"[45, 231, 206, 191, 212]",2.29866553399188,45231206191212,13,46,1.0518183030799264,1.2416352989530424
13,"[45, 232, 202, 195, 210]",2.5336675610014936,45232202195210,14,53,1.1119546730769798,1.4157009059854317
14,"[45, 234, 202, 185, 221]",2.785862459000782,45234202185221,15,61,1.1776904780854238,1.6012658889667364
15,"[45, 242, 208, 177, 212]",3.070242015994154,45242208177212,16,70,1.2571184450789588,1.8051988939841976
16,"[46, 183, 208, 209, 244]",3.6723169359902386,46183208209244,17,79,1.6607953080674633,2.002454688990838
17,"[46, 185, 201, 203, 239]",3.7846039319992997,46185201203239,18,81,1.719715730068856,2.0554529049695702
18,"[46, 186, 205, 218, 227]",3.902561955997953,46186205218227,19,83,1.7851795870665228,2.1075795029610163
19,"[46, 188, 202, 195, 229]",4.029889047989855,46188202195229,20,85,1.8584999790764414,2.1611553659604397
20,"[46, 190, 196, 201, 229]",4.3189354310015915,46190196201229,21,88,2.0109885480778757,2.2971657279558713
