,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18]",0.24422025999956531,-1477182,1,0,0.2442210619992693,0.0
1,"[-15, 229, 17]",0.3155484439994325,-1477083,2,0,0.31540295200102264,0.0
2,"[-15, 237, 16]",0.5203404229978332,-1476284,3,0,0.5201420830053394,0.0
3,"[-15, 248, 15]",0.6885391329997219,-1475185,4,0,0.6882010620101937,0.0
4,"[-15, 258, 14]",0.7896245410011034,-1474186,5,0,0.7891452640105854,0.0
5,"[-15, 296, 13]",0.8969862630037824,-1470387,6,0,0.8963705100104562,0.0
6,"[-14, 211, 17]",1.7382270620000781,-1378883,7,1,1.7084352630117792,0.028954293004062492
7,"[-14, 213, 16]",2.143315049004741,-1378684,8,1,2.113373430009233,0.028954293004062492
8,"[-14, 218, 15]",2.4499979140018695,-1378185,9,1,2.4197650640053325,0.028954293004062492
9,"[-14, 224, 14]",2.709371283999644,-1377586,10,1,2.678945151004882,0.028954293004062492
10,"[-14, 243, 13]",2.981640874997538,-1375687,11,1,2.951010058008251,0.028954293004062492
11,"[-13, 197, 16]",4.620854444001452,-1280284,12,2,4.5066198100103065,0.11220439500175416
12,"[-13, 202, 15]",5.431712142002652,-1279785,13,2,5.31729435401212,0.11220439500175416
13,"[-13, 208, 14]",5.956548141999519,-1279186,14,2,5.8419326430157525,0.11220439500175416
14,"[-13, 227, 13]",6.577608601000975,-1277287,15,2,6.462795383013145,0.11220439500175416
15,"[-13, 250, 12]",6.7888179310029955,-1274988,16,2,6.673780420016556,0.11220439500175416
16,"[-12, 183, 16]",9.181140369997593,-1181684,17,3,9.010012591017585,0.16795688600541325
17,"[-12, 188, 15]",10.54044594700099,-1181185,18,3,10.36909589501738,0.16795688600541325
18,"[-12, 193, 14]",12.068818527004623,-1180686,19,3,11.897202567015484,0.16795688600541325
19,"[-12, 203, 13]",12.935915829002624,-1179687,20,3,12.764068529017095,0.16795688600541325
20,"[-12, 226, 12]",13.64858898500097,-1177388,21,3,13.47637654402206,0.16795688600541325
21,"[-12, 259, 11]",13.983373274000769,-1174089,22,3,13.810814814023615,0.16795688600541325
22,"[-11, 168, 17]",17.06315877599991,-1083183,23,4,16.832571206025023,0.22561186100938357
23,"[-11, 169, 16]",18.99777222100238,-1083084,24,4,18.766947975025687,0.22561186100938357
24,"[-11, 172, 15]",21.02410100400448,-1082785,25,4,20.79302168502909,0.22561186100938357
25,"[-11, 180, 14]",23.30916682300449,-1081986,26,4,23.077800823026337,0.22561186100938357
26,"[-11, 190, 13]",25.679073227998742,-1080987,27,4,25.447427057028108,0.22561186100938357
27,"[-11, 209, 12]",27.082644127003732,-1079088,28,4,26.850632556030178,0.22561186100938357
28,"[-11, 236, 11]",27.742300449004688,-1076389,29,4,27.51001850002649,0.22561186100938357
29,"[-11, 287, 10]",27.836108221999893,-1071290,30,4,27.60341296102706,0.22561186100938357
30,"[-10, 152, 17]",31.894926093998947,-984783,31,5,31.62751855202805,0.2599801710093743
31,"[-10, 153, 16]",33.41958245699789,-984684,32,5,33.15186273703148,0.2599801710093743
32,"[-10, 160, 15]",35.51960041200073,-983985,33,5,35.251561976030644,0.2599801710093743
33,"[-10, 169, 14]",37.837116217000585,-983086,34,5,37.56868105602916,0.2599801710093743
34,"[-10, 174, 13]",40.64429643200128,-982587,35,5,40.37551337402692,0.2599801710093743
35,"[-10, 189, 12]",42.588456498000596,-981088,36,5,42.31915872502577,0.2599801710093743
36,"[-10, 212, 11]",44.06153159200039,-978789,37,5,43.79190085202572,0.2599801710093743
37,"[-10, 269, 10]",44.578789732004225,-973090,38,5,44.308811881026486,0.2599801710093743
38,"[-9, 134, 16]",48.27300816900242,-886584,39,6,47.96573376302695,0.2967026380065363
39,"[-9, 145, 15]",50.98218930800067,-885485,40,6,50.67450966802426,0.2967026380065363
40,"[-9, 152, 14]",54.07736814400414,-884786,41,6,53.76931051402789,0.2967026380065363
41,"[-9, 158, 13]",57.06229311800416,-884187,42,6,56.75385456903314,0.2967026380065363
