,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15]",0.3113595559989335,-1481785,1,0,0.3113603179954225,0.0
1,"[-15, 183, 14]",0.48637175500334706,-1481686,2,0,0.486239925994596,0.0
2,"[-15, 187, 13]",0.5722578650020296,-1481287,3,0,0.5719928369944682,0.0
3,"[-14, 160, 14]",1.357189128997561,-1383986,4,1,1.3291912259956007,0.027610747994913254
4,"[-14, 170, 13]",1.6303347709981608,-1382987,5,1,1.6021909379996941,0.027610747994913254
5,"[-14, 207, 12]",1.6705029970034957,-1379288,6,1,1.6422016860014992,0.027610747994913254
6,"[-13, 140, 15]",2.6907731640021666,-1285985,7,2,2.6319244929982233,0.058015088994579855
7,"[-13, 141, 14]",3.2966468399972655,-1285886,8,2,3.2376372770013404,0.058015088994579855
8,"[-13, 143, 13]",3.7516410399985034,-1285687,9,2,3.6924146380042657,0.058015088994579855
9,"[-13, 176, 12]",4.105737923004199,-1282388,10,2,4.046319821005454,0.058015088994579855
10,"[-13, 189, 11]",4.222568518998742,-1281089,11,2,4.162931833001494,0.058015088994579855
11,"[-12, 130, 13]",5.649173185003747,-1186987,12,3,5.535679096006788,0.11160155899415258
12,"[-12, 133, 12]",6.20526261300256,-1186688,13,3,6.091590660013026,0.11160155899415258
13,"[-12, 139, 11]",6.61656807899999,-1186089,14,3,6.502697384014027,0.11160155899415258
14,"[-11, 121, 13]",9.533440304003307,-1087887,15,4,9.328608007017465,0.2022375119922799
15,"[-11, 124, 12]",10.502088768000249,-1087588,16,4,10.297060625016456,0.2022375119922799
16,"[-11, 127, 11]",11.204852160997689,-1087289,17,4,10.999626571014232,0.2022375119922799
17,"[-11, 147, 10]",11.359612455002207,-1085290,18,4,11.154182553014834,0.2022375119922799
18,"[-10, 101, 15]",13.254062961997988,-989885,19,5,13.012207453015435,0.23834972798795206
19,"[-10, 104, 14]",14.617359962998307,-989586,20,5,14.375303011016513,0.23834972798795206
20,"[-10, 106, 13]",16.40061753700138,-989387,21,5,16.158344624018355,0.23834972798795206
21,"[-10, 117, 12]",18.37938023100287,-988288,22,5,18.136870947018906,0.23834972798795206
22,"[-10, 122, 11]",19.938520891002554,-987789,23,5,19.695767343015177,0.23834972798795206
23,"[-10, 135, 10]",20.713967627001693,-986490,24,5,20.470974149015092,0.23834972798795206
24,"[-9, 92, 15]",23.51433733599697,-890785,25,6,23.199441736018343,0.3098594009934459
25,"[-9, 94, 14]",25.2165961339997,-890586,26,6,24.901456756022526,0.3098594009934459
26,"[-9, 100, 13]",26.806853877998947,-889987,27,6,26.491465123021044,0.3098594009934459
27,"[-9, 103, 12]",28.350545061999583,-889688,28,6,28.034885441025835,0.3098594009934459
28,"[-9, 106, 11]",29.439762508001877,-889389,29,6,29.123796811021748,0.3098594009934459
29,"[-9, 110, 10]",30.339128394,-888990,30,6,30.02289297902462,0.3098594009934459
30,"[-9, 140, 9]",30.553586861999065,-885991,31,6,30.237071629024285,0.3098594009934459
31,"[-8, 85, 14]",33.297958736999135,-791486,32,7,32.9424564740184,0.34841485299693886
32,"[-8, 88, 13]",35.25433345200145,-791187,33,7,34.898467325023375,0.34841485299693886
33,"[-8, 91, 12]",37.03463457599719,-790888,34,7,36.678469256017706,0.34841485299693886
34,"[-8, 96, 11]",38.55202109699894,-790389,35,7,38.195542490015214,0.34841485299693886
35,"[-8, 100, 10]",39.58906265100086,-789990,36,7,39.232250847016985,0.34841485299693886
36,"[-8, 117, 9]",40.31133457899705,-788291,37,7,39.9540964000189,0.34841485299693886
37,"[-7, 66, 10]",41.90622507700027,-693390,38,8,41.476682201020594,0.42022517699660966
38,"[-7, 69, 9]",42.2631098569982,-693091,39,8,41.83325743202295,0.42022517699660966
39,"[-7, 78, 8]",42.46261966099701,-692192,40,8,42.03239428802044,0.42022517699660966
40,"[-6, 57, 10]",43.751252554997336,-594290,41,9,43.27775323201786,0.4630208729940932
41,"[-6, 58, 8]",44.06482650500402,-594192,42,9,43.59100728401245,0.4630208729940932
42,"[-6, 61, 7]",44.14320736600348,-593893,43,9,43.66899108901271,0.4630208729940932
43,"[-5, 49, 9]",46.07171579200076,-495091,44,10,45.549300621009024,0.5108177169895498
44,"[-5, 50, 8]",46.3285722790024,-494992,45,10,45.805827815005614,0.5108177169895498
45,"[-5, 54, 7]",46.47919524500321,-494593,46,10,45.956076555004984,0.5108177169895498
46,"[-5, 59, 6]",46.54228340899863,-494094,47,10,46.01881393500662,0.5108177169895498
47,"[-4, 39, 11]",48.373978702002205,-396089,48,11,47.80638075200113,0.5545264329921338
48,"[-4, 40, 9]",48.839413112997136,-395991,49,11,48.27146336399892,0.5545264329921338
49,"[-4, 42, 8]",49.36883417399804,-395792,50,11,48.80053161500109,0.5545264329921338
50,"[-4, 45, 7]",49.65861246600252,-395493,51,11,49.08960622500308,0.5545264329921338
51,"[-4, 48, 6]",49.79489545099932,-395194,52,11,49.22550174099888,0.5545264329921338
52,"[-4, 49, 5]",49.84838851299719,-395095,53,11,49.27862441600155,0.5545264329921338
53,"[-3, 24, 4]",51.58523219700146,-297596,54,12,50.9693030740018,0.6002154879897716
54,"[-2, 21, 3]",52.29951984700165,-197897,55,13,51.622839882002154,0.6604093589849072
55,"[-1, 9, 2]",53.35110554700077,-99098,56,14,52.631309068005066,0.7029759389843093
56,"[0, 0, 0]",53.61625955499767,0,57,15,52.831041690005804,0.7678398919888423
57,END,53.63122016900161,,57,17,52.831041690005804,0.7822264569913386
