,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -531, -661]",0.41201965599611867,-14703982531661,1,0,0.41202037999755703,0.0
1,"[-15, 296, 18, -520, -664]",0.67396126499807,-14703982520664,2,0,0.6738224569853628,0.0
2,"[-15, 296, 18, -516, -672]",0.9496011879964499,-14703982516672,3,0,0.9492534209857695,0.0
3,"[-15, 297, 18, -531, -663]",2.4167825339973206,-14702982531663,4,2,1.6362269749806728,0.7795976169873029
4,"[-15, 297, 18, -522, -672]",2.730143727007089,-14702982522672,5,2,1.9493258519796655,0.7795976169873029
5,"[-15, 298, 18, -530, -665]",4.4820845579961315,-14701982530665,6,4,2.837138489980134,1.6431354159867624
6,"[-15, 299, 18, -540, -665]",6.9819317490037065,-14700982540665,7,6,3.9519237619824708,3.027524655975867
7,"[-15, 299, 18, -537, -672]",7.435688198995194,-14700982537672,8,6,4.405383723977138,3.027524655975867
8,"[-15, 299, 18, -526, -688]",7.835582857995178,-14700982526688,9,6,4.80502110098314,3.027524655975867
9,"[-15, 300, 18, -545, -672]",10.047179845001665,-14699982545672,10,8,5.876125299997511,4.16726167096931
10,"[-15, 300, 18, -543, -675]",10.30238779100182,-14699982543675,11,8,6.131052869997802,4.16726167096931
11,"[-15, 300, 18, -541, -679]",10.554729807001422,-14699982541679,12,8,6.3831753069971455,4.16726167096931
12,"[-15, 300, 18, -540, -683]",10.87941349799803,-14699982540683,13,8,6.707544624994625,4.16726167096931
13,"[-15, 300, 18, -528, -687]",11.304971150995698,-14699982528687,14,8,7.132739140986814,4.16726167096931
14,"[-15, 301, 18, -547, -668]",15.163842091002152,-14698982547668,15,10,8.447233533996041,6.710316061973572
15,"[-15, 301, 18, -544, -676]",15.640377303003334,-14698982544676,16,10,8.923355880993768,6.710316061973572
16,"[-15, 301, 18, -541, -682]",16.053935845993692,-14698982541682,17,10,9.336474166993867,6.710316061973572
17,"[-15, 301, 18, -531, -690]",16.472444573999383,-14698982531690,18,10,9.754541071990388,6.710316061973572
18,"[-15, 302, 18, -549, -672]",19.09281226400344,-14697982549672,19,12,10.754257760985638,8.329418755980441
19,"[-15, 302, 18, -546, -681]",19.428116932002013,-14697982546681,20,12,11.089241120993393,8.329418755980441
20,"[-15, 302, 18, -541, -685]",19.763572665993706,-14697982541685,21,12,11.424259436986176,8.329418755980441
