,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857, -848, -907, -996, -943, -639]",0.03810373297892511,-12800933085708480907099609430639,1,0,0.038103931001387537,0.0
1,"[-1274, -920, -870, -832, -897, -1009, -961, -673]",0.0857403670088388,-12740920087008320897100909610673,2,6,0.0711116369930096,0.014284736942499876
2,"[-1274, -913, -805, -792, -942, -998, -928, -688]",0.1255869260057807,-12740913080507920942099809280688,3,12,0.09591916698263958,0.02894272393314168
3,"[-1271, -919, -839, -793, -953, -958, -985, -666]",0.25781394698424265,-12710919083907930953095809850666,4,20,0.14912015298614278,0.10713858297094703
4,"[-1269, -967, -1006, -919, -991, -1032, -993, -724]",0.3397876719827764,-12690967100609190991103209930724,5,29,0.1890552089898847,0.14843648800160736
5,"[-1266, -966, -975, -880, -1047, -981, -1017, -717]",0.39141126500908285,-12660966097508801047098110170717,6,35,0.2155694899847731,0.17311707796761766
6,"[-1263, -919, -816, -842, -992, -989, -973, -661]",0.5123871099785902,-12630919081608420992098909730661,7,42,0.30152095295488834,0.20745820394949988
7,"[-1263, -909, -902, -882, -938, -952, -995, -734]",0.608857913990505,-12630909090208820938095209950734,8,49,0.33722888998454437,0.26753714494407177
8,"[-1260, -953, -988, -864, -1037, -994, -1035, -751]",0.7386575859854929,-12600953098808641037099410350751,9,57,0.40160278795519844,0.3319713129894808
9,"[-1252, -941, -862, -915, -1006, -999, -966, -646]",0.9356926119653508,-12520941086209151006099909660646,10,66,0.5328564339433797,0.3968601220403798
10,"[-1251, -871, -950, -871, -918, -948, -958, -762]",1.141936399973929,-12510871095008710918094809580762,11,76,0.6317970749805681,0.5030112970271148
11,"[-1250, -770, -859, -804, -893, -1056, -950, -665]",1.5300051209633239,-12500770085908040893105609500665,12,86,0.8850091790081933,0.6364967049448751
12,"[-1247, -917, -930, -902, -907, -970, -1003, -674]",1.748340208956506,-12470917093009020907097010030674,13,96,1.0010240290430374,0.7373278008308262
13,"[-1246, -921, -810, -859, -1041, -1001, -951, -695]",2.2322486779885367,-12460921081008591041100109510695,14,110,1.2903224210022017,0.9301181667833589
14,"[-1245, -998, -882, -890, -941, -995, -986, -600]",2.5767288130009547,-12450998088208900941099509860600,15,124,1.416456801991444,1.1465490977861919
15,"[-1245, -827, -971, -835, -946, -1003, -940, -737]",2.8148516539949924,-12450827097108350946100309400737,16,137,1.474359577987343,1.3252619678969495
16,"[-1243, -871, -927, -920, -957, -979, -946, -757]",3.3670549810049124,-12430871092709200957097909460757,17,152,1.7458393319975585,1.6034743578638881
17,"[-1243, -859, -824, -922, -887, -953, -889, -657]",3.6956188369658776,-12430859082409220887095308890657,18,167,1.824256619962398,1.8514484358020127
18,"[-1240, -958, -906, -803, -984, -947, -1033, -705]",4.303524091956206,-12400958090608030984094710330705,19,186,2.062066188955214,2.2183755299192853
19,"[-1240, -952, -944, -804, -996, -958, -1073, -759]",4.444865024997853,-12400952094408040996095810730759,20,195,2.1172895579366013,2.3033580279443413
