,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622, -923, -818, -847, -983, -1057]",0.05518314603250474,-13450681062209230818084709831057,1,0,0.05518339603440836,0.0
1,"[-1340, -687, -573, -941, -782, -894, -1006, -1102]",0.15576306299772114,-13400687057309410782089410061102,2,6,0.09137262805597857,0.06396652600960806
2,"[-1339, -652, -593, -849, -825, -825, -1013, -1021]",0.24517199001275003,-13390652059308490825082510131021,3,13,0.14799838903127238,0.09623651002766564
3,"[-1338, -668, -751, -1035, -912, -883, -1016, -1088]",0.3306600450305268,-13380668075110350912088310161088,4,21,0.18020309903658926,0.14890208694851026
4,"[-1336, -643, -582, -906, -871, -902, -858, -1026]",0.48910667101154104,-13360643058209060871090208581026,5,28,0.2847083490341902,0.20222853898303583
5,"[-1334, -658, -544, -867, -789, -872, -1036, -1066]",0.6295362390228547,-13340658054408670789087210361066,6,36,0.36801491398364305,0.2586454669944942
6,"[-1333, -682, -724, -975, -974, -853, -971, -1056]",0.758053514000494,-13330682072409750974085309711056,7,45,0.4275852169957943,0.3266839800053276
7,"[-1333, -657, -571, -919, -833, -925, -1035, -1142]",0.8998958160518669,-13330657057109190833092510351142,8,54,0.4738092870102264,0.42148782906588167
8,"[-1332, -635, -762, -1027, -975, -830, -962, -1045]",1.103053457045462,-13320635076210270975083009621045,9,62,0.5444066370255314,0.552950929151848
9,"[-1329, -697, -745, -957, -956, -885, -1043, -1092]",1.3538495020475239,-13290697074509570956088510431092,10,74,0.6622253760579042,0.6844917230773717
10,"[-1327, -641, -713, -1045, -939, -877, -985, -1090]",1.723912122019101,-13270641071310450939087709851090,11,88,0.8124649770907126,0.9026087650563568
11,"[-1327, -624, -582, -911, -896, -872, -981, -1099]",2.019594594021328,-13270624058209110896087209811099,12,101,0.9074535521212965,1.101660494110547
12,"[-1327, -616, -668, -928, -854, -891, -1050, -1195]",2.251034271030221,-13270616066809280854089110501195,13,110,1.0115223581087776,1.2274285880848765
