,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251, 195, 218, 235]",0.398051954805851,46222279269246251195218235,1,0,0.3980520439799875,0.0
1,"[46, 223, 288, 257, 251, 249, 194, 219, 233]",0.9378785458393395,46223288257251249194219233,2,0,0.9346678191795945,0.0
2,"[46, 223, 299, 262, 250, 240, 202, 220, 243]",1.6239815140143037,46223299262250240202220243,3,0,1.6176190371625125,0.0
3,"[46, 225, 289, 251, 249, 254, 203, 204, 216]",2.2452886959072202,46225289251249254203204216,4,0,2.2357479913625866,0.0
4,"[46, 226, 298, 239, 254, 252, 202, 205, 214]",2.9317048548255116,46226298239254252202205214,5,0,2.9190244702622294,0.0
5,"[46, 227, 270, 279, 239, 243, 197, 216, 223]",3.507935155881569,46227270279239243197216223,6,0,3.4920146462973207,0.0
6,"[46, 228, 290, 272, 243, 232, 204, 218, 231]",4.3954090408515185,46228290272243232204218231,7,0,4.376409713178873,0.0
7,"[46, 228, 294, 270, 267, 250, 204, 217, 231]",5.557742906967178,46228294270267250204217231,8,0,5.53550289105624,0.0
8,"[46, 228, 298, 248, 249, 249, 196, 213, 218]",6.4974104459397495,46228298248249249196213218,9,0,6.472041860921308,0.0
9,"[46, 229, 275, 262, 246, 258, 182, 209, 243]",7.266868237871677,46229275262246258182209243,10,0,7.238244051812217,0.0
10,"[46, 229, 279, 249, 248, 257, 207, 231, 232]",8.062368446029723,46229279249248257207231232,11,0,8.030619132798165,0.0
11,"[46, 230, 280, 261, 242, 246, 205, 202, 204]",9.085567674832419,46230280261242246205202204,12,0,9.050547368824482,0.0
12,"[46, 230, 284, 250, 251, 256, 181, 210, 241]",10.260521994903684,46230284250251256181210241,13,0,10.222371216863394,0.0
13,"[46, 230, 285, 240, 249, 261, 205, 237, 240]",11.228439557831734,46230285240249261205237240,14,0,11.187074902001768,0.0
14,"[46, 230, 288, 237, 253, 255, 206, 232, 230]",12.16115872003138,46230288237253255206232230,15,0,12.11668992601335,0.0
15,"[46, 232, 273, 268, 249, 241, 186, 219, 220]",13.200224129017442,46232273268249241186219220,16,0,13.152444001985714,0.0
16,"[46, 232, 281, 266, 254, 258, 201, 224, 230]",14.72213200503029,46232281266254258201224230,17,0,14.671252741944045,0.0
17,"[46, 232, 283, 259, 244, 254, 180, 232, 224]",15.991481388919055,46232283259244254180232224,18,0,15.937367093050852,0.0
18,"[46, 232, 285, 244, 249, 261, 190, 195, 224]",17.428078084951267,46232285244249261190195224,19,0,17.37083677807823,0.0
19,"[46, 233, 282, 256, 254, 239, 185, 220, 218]",18.762815773952752,46233282256254239185220218,20,0,18.702349671162665,0.0
20,"[46, 233, 285, 280, 260, 242, 206, 215, 219]",20.821866425918415,46233285280260242206215219,21,0,20.758287913165987,0.0
21,"[46, 233, 289, 258, 242, 241, 198, 211, 206]",22.33413777197711,46233289258242241198211206,22,0,22.267333757132292,0.0
22,"[46, 233, 290, 254, 259, 256, 200, 225, 228]",24.42423464800231,46233290254259256200225228,23,0,24.354303977219388,0.0
23,"[46, 233, 293, 261, 253, 230, 193, 221, 228]",26.482350843958557,46233293261253230193221228,24,0,26.409197269240394,0.0
24,"[46, 233, 294, 232, 254, 259, 189, 196, 222]",28.461098450003192,46233294232254259189196222,25,0,28.38476166431792,0.0
25,"[46, 234, 266, 272, 239, 250, 184, 207, 231]",29.803668699925765,46234266272239250184207231,26,0,29.724051140248775,0.0
26,"[46, 234, 270, 259, 241, 249, 209, 229, 220]",31.249216031981632,46234270259241249209229220,27,0,31.166446120245382,0.0
27,"[46, 234, 279, 251, 260, 248, 209, 210, 224]",33.34988459292799,46234279251260248209210224,28,0,33.26385638816282,0.0
28,"[46, 234, 293, 255, 230, 256, 206, 212, 241]",35.48320472193882,46234293255230256206212241,29,0,35.3940188291017,0.0
29,"[46, 234, 298, 257, 212, 267, 186, 219, 224]",37.97078128787689,46234298257212267186219224,30,0,37.87835575104691,0.0
30,"[46, 235, 262, 246, 272, 245, 210, 233, 211]",39.237848213873804,46235262246272245210233211,31,0,39.14228487596847,0.0
31,"[46, 235, 283, 250, 252, 244, 194, 205, 201]",41.09883171902038,46235283250252244194205201,32,0,41.00000766897574,0.0
32,"[46, 235, 285, 258, 239, 243, 195, 221, 236]",43.357339069014415,46235285258239243195221236,33,0,43.25537307281047,0.0
33,"[46, 235, 288, 239, 265, 246, 208, 211, 222]",45.391528584994376,46235288239265246208211222,34,0,45.28632393083535,0.0
34,"[46, 235, 291, 248, 257, 261, 209, 210, 211]",47.900062090018764,46235291248257261209210211,35,0,47.79170250869356,0.0
35,"[46, 235, 296, 242, 247, 239, 200, 219, 220]",50.21387842902914,46235296242247239200219220,36,0,50.10230389353819,0.0
36,"[46, 236, 273, 256, 244, 248, 186, 215, 245]",52.43217056593858,46236273256244248186215245,37,0,52.317468053428456,0.0
37,"[46, 236, 292, 238, 257, 242, 193, 206, 199]",55.063115930883214,46236292238257242193206199,38,0,54.94520545261912,0.0
38,"[46, 236, 294, 246, 244, 241, 194, 222, 234]",57.84564221184701,46236294246244241194222234,39,0,57.72458491055295,0.0
39,"[46, 236, 298, 258, 236, 253, 199, 230, 239]",60.69835630292073,46236298258236253199230239,40,0,60.57402705354616,0.0
40,"[46, 236, 300, 236, 262, 259, 208, 211, 209]",63.329524288885295,46236300236262259208211209,41,0,63.2020505964756,0.0
41,"[46, 236, 300, 238, 219, 250, 167, 241, 222]",66.07061892189085,46236300238219250167241222,42,0,65.93990177148953,0.0
42,"[46, 237, 264, 278, 242, 233, 188, 217, 208]",67.86442590691149,46237264278242233188217208,43,0,67.73056126246229,0.0
43,"[46, 237, 265, 252, 257, 230, 187, 224, 233]",69.56758705084212,46237265252257230187224233,44,0,69.4304991364479,0.0
44,"[46, 237, 272, 276, 247, 250, 203, 222, 218]",72.05633091297932,46237272276247250203222218,45,0,71.91609363048337,0.0
45,"[46, 237, 276, 254, 242, 253, 192, 193, 212]",74.34362368588336,46237276254242253192193212,46,0,74.20018440647982,0.0
46,"[46, 237, 282, 244, 249, 246, 185, 216, 243]",76.43304428784177,46237282244249246185216243,47,0,76.28648259257898,0.0
47,"[46, 238, 274, 240, 262, 228, 186, 225, 231]",78.5961239519529,46238274240262228186225231,48,0,78.4463045175653,0.0
48,"[46, 238, 284, 248, 244, 236, 194, 234, 229]",81.49097239389084,46238284248244236194234229,49,0,81.33802920556627,0.0
49,"[46, 238, 284, 271, 246, 222, 195, 219, 216]",84.41496962495148,46238284271246222195219216,50,0,84.25877786660567,0.0
50,"[46, 238, 288, 269, 270, 240, 195, 218, 216]",87.90294218389317,46238288269270240195218216,51,0,87.7436043494381,0.0
51,"[46, 238, 292, 247, 252, 239, 187, 214, 203]",91.1979995649308,46238292247252239187214203,52,0,91.03539646742865,0.0
52,"[46, 238, 292, 269, 251, 239, 210, 224, 226]",95.03097873786464,46238292269251239210224226,53,0,94.86524176946841,0.0
53,"[46, 238, 294, 248, 208, 278, 176, 218, 252]",97.62305806181394,46238294248208278176218252,54,0,97.45403526560403,0.0
54,"[46, 238, 295, 240, 242, 246, 203, 207, 217]",100.41450320393778,46238295240242246203207217,55,0,100.2423331856262,0.0
55,"[46, 238, 296, 230, 235, 244, 196, 219, 222]",103.15220529795624,46238296230235244196219222,56,0,102.97675081668422,0.0
56,"[46, 238, 297, 247, 230, 269, 190, 227, 244]",106.78316389303654,46238297247230269190227244,57,0,106.60459054168314,0.0
57,"[46, 238, 298, 244, 234, 247, 201, 211, 220]",109.9857809918467,46238298244234247201211220,58,0,109.80396834970452,0.0
58,"[46, 239, 273, 248, 251, 247, 198, 232, 217]",112.65046901185997,46239273248251247198232217,59,0,112.46550846262835,0.0
59,"[46, 239, 277, 259, 254, 265, 188, 215, 238]",115.85387672693469,46239277259254265188215238,60,0,115.66564640169963,0.0
60,"[46, 239, 279, 225, 247, 241, 197, 242, 209]",118.85010345699266,46239279225247241197242209,61,0,118.65872745076194,0.0
61,"[46, 239, 279, 252, 244, 261, 167, 223, 232]",121.70475457585417,46239279252244261167223232,62,0,121.51011341973208,0.0
62,"[46, 239, 280, 242, 242, 266, 191, 250, 231]",124.31051037996076,46239280242242266191250231,63,0,124.1127222836949,0.0
63,"[46, 239, 281, 246, 256, 264, 213, 237, 227]",127.4655348029919,46239281246256264213237227,64,0,127.26444539381191,0.0
64,"[46, 239, 283, 238, 247, 251, 194, 201, 226]",130.30955248186365,46239283238247251194201226,65,0,130.1052970988676,0.0
65,"[46, 239, 283, 239, 246, 260, 192, 245, 221]",133.49492073291913,46239283239246260192245221,66,0,133.28742553293705,0.0
66,"[46, 239, 293, 236, 249, 234, 193, 235, 227]",136.59734588093124,46239293236249234193235227,67,0,136.38669106992893,0.0
67,"[46, 239, 294, 281, 230, 247, 198, 235, 236]",140.9476698078215,46239294281230247198235236,68,0,140.73376138601452,0.0
68,"[46, 239, 297, 257, 275, 238, 194, 219, 214]",145.70587662793696,46239297257275238194219214,69,0,145.4888350109104,0.0
69,"[46, 240, 256, 239, 244, 250, 183, 238, 234]",147.72304345993325,46240256239244250183238234,70,0,147.50276480801404,0.0
