,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266, 228, 211, 268, 274, 229, 260]",0.22301776288077235,39205266228211268274229260,1,0,0.22301799012348056,0.0
1,"[39, 207, 261, 233, 223, 255, 255, 229, 241]",0.541026399936527,39207261233223255255229241,2,0,0.5378395891748369,0.0
2,"[39, 213, 251, 231, 193, 287, 290, 245, 254]",0.8990224299486727,39213251231193287290245254,3,0,0.8926553220953792,0.0
3,"[39, 214, 262, 216, 216, 262, 265, 219, 276]",1.2919813208281994,39214262216216262265219276,4,0,1.2823860791977495,0.0
4,"[39, 214, 266, 203, 219, 262, 273, 246, 266]",1.6767615939024836,39214266203219262273246266,5,0,1.6640160551760346,0.0
5,"[39, 215, 246, 236, 205, 274, 271, 245, 235]",2.05932589690201,39215246236205274271245235,6,0,2.0432873060926795,0.0
6,"[39, 215, 277, 235, 207, 259, 258, 234, 267]",2.959787973901257,39215277235207259258234267,7,0,2.940643236041069,0.0
7,"[39, 216, 257, 221, 228, 249, 246, 219, 257]",3.436693286988884,39216257221228249246219257,8,0,3.414298984920606,0.0
8,"[39, 216, 261, 208, 231, 249, 254, 246, 247]",4.4941482588183135,39216261208231249254246247,9,0,4.468614293960854,0.0
9,"[39, 217, 272, 240, 219, 246, 239, 234, 248]",5.134809508919716,39217272240219246239234248,10,0,5.106037751073018,0.0
10,"[39, 222, 237, 218, 209, 252, 284, 214, 270]",5.6661820388399065,39222237218209252284214270,11,0,5.634291562018916,0.0
11,"[39, 222, 247, 219, 198, 281, 281, 235, 270]",6.2195169338956475,39222247219198281281235270,12,0,6.184378968086094,0.0
12,"[39, 222, 251, 206, 201, 281, 289, 262, 260]",6.788204031996429,39222251206201281289262260,13,0,6.749297939008102,0.0
13,"[39, 223, 262, 238, 189, 278, 274, 250, 261]",7.429208756890148,39223262238189278274250261,14,0,7.387052844045684,0.0
14,"[39, 224, 232, 223, 221, 239, 265, 214, 251]",7.960593117866665,39224232223221239265214251,15,0,7.915289310971275,0.0
15,"[39, 224, 242, 224, 210, 268, 262, 235, 251]",9.126079266890883,39224242224210268262235251,16,0,9.077524245949462,0.0
16,"[39, 224, 246, 211, 213, 268, 270, 262, 241]",9.884985726792365,39224246211213268270262241,17,0,9.833258718950674,0.0
17,"[39, 224, 273, 223, 212, 253, 249, 224, 283]",10.890882594976574,39224273223212253249224283,18,0,10.835905669024214,0.0
18,"[39, 224, 277, 210, 215, 253, 257, 251, 273]",12.041903357952833,39224277210215253257251273,19,0,11.983807259937748,0.0
19,"[39, 225, 257, 243, 201, 265, 255, 250, 242]",13.370537557872012,39225257243201265255250242,20,0,13.309195402776822,0.0
20,"[39, 226, 263, 209, 224, 243, 264, 253, 263]",14.563258171780035,39226263209224243264253263,21,0,14.498779753921553,0.0
