,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214, 248, 220, 211]",0.07588471598864999,36215238214248220211,1,0,0.07588446499721613,0.0
1,"[36, 217, 239, 207, 266, 227, 191]",0.1751359209883958,36217239207266227191,2,0,0.17402603398659267,0.0
2,"[36, 217, 245, 210, 261, 218, 190]",0.2803391439956613,36217245210261218190,3,0,0.2779260089737363,0.0
3,"[36, 223, 238, 209, 268, 221, 210]",0.3905418579961406,36223238209268221210,4,0,0.38693853198492434,0.0
4,"[36, 223, 244, 212, 263, 212, 209]",0.5138125980010955,36223244212263212209,5,0,0.508885871982784,0.0
5,"[37, 196, 258, 244, 233, 236, 230]",0.6455421569989994,37196258244233236230,6,0,0.6394190849823644,0.0
6,"[37, 198, 258, 233, 239, 227, 231]",0.8275504159973934,37198258233239227231,7,0,0.8202178529754747,0.0
7,"[37, 198, 259, 237, 251, 243, 210]",1.029361461987719,37198259237251243210,8,0,1.0206373429682571,0.0
8,"[37, 199, 257, 245, 230, 228, 225]",1.2182393039984163,37199257245230228225,9,0,1.2081993479660014,0.0
9,"[37, 200, 259, 226, 257, 234, 211]",1.478481058991747,37200259226257234211,10,0,1.467117835971294,0.0
10,"[37, 200, 265, 229, 252, 225, 210]",1.6805590669973753,37200265229252225210,11,0,1.6679033619730035,0.0
11,"[37, 201, 246, 229, 245, 236, 248]",2.1601681109896163,37201246229245236248,12,0,2.1462653479684377,0.0
12,"[37, 201, 258, 238, 248, 235, 205]",2.5012542409967864,37201258238248235205,13,0,2.486023588964599,0.0
13,"[37, 202, 250, 217, 225, 214, 216]",2.879383561987197,37202250217225214216,14,0,2.8628885909711244,0.0
14,"[37, 203, 236, 235, 246, 229, 192]",3.117317145995912,37203236235246229192,15,0,3.09957026396296,0.0
15,"[37, 203, 243, 204, 274, 227, 231]",3.553963838989148,37203243204274227231,16,0,3.535040887960349,0.0
16,"[37, 203, 246, 218, 251, 227, 249]",3.874178646990913,37203246218251227249,17,0,3.8540605009620776,0.0
17,"[37, 203, 247, 222, 263, 243, 228]",4.422512173987343,37203247222263243228,18,0,4.401034818962216,0.0
18,"[37, 203, 265, 216, 229, 242, 217]",4.816979957991862,37203265216229242217,19,0,4.79340545796731,0.0
19,"[37, 204, 251, 210, 243, 221, 196]",5.220309782991535,37204251210243221196,20,0,5.1943245489674155,0.0
20,"[37, 204, 257, 213, 238, 212, 195]",5.668038047995651,37204257213238212195,21,0,5.63975074897462,0.0
21,"[37, 205, 247, 211, 269, 234, 229]",6.161187877994962,37205247211269234229,22,0,6.130536345968721,0.0
22,"[37, 205, 253, 227, 224, 230, 208]",7.035476262986776,37205253227224230208,23,0,7.002279123960761,0.0
23,"[37, 205, 265, 205, 235, 233, 218]",7.612970593996579,37205265205235233218,24,0,7.577443901958759,0.0
24,"[37, 205, 266, 209, 247, 249, 197]",8.143820993995178,37205266209247249197,25,0,8.105821571953129,0.0
25,"[37, 207, 230, 213, 259, 215, 209]",8.686546646989882,37207230213259215209,26,0,8.646206655947026,0.0
26,"[37, 207, 250, 231, 236, 228, 213]",9.394324752996909,37207250231236228213,27,0,9.351836362940958,0.0
27,"[37, 207, 253, 216, 230, 221, 209]",9.87193255299644,37207253216230221209,28,0,9.828185409933212,0.0
28,"[37, 207, 254, 220, 242, 237, 188]",10.493021190995933,37207254220242237188,29,0,10.448036146932282,0.0
29,"[37, 207, 262, 218, 232, 228, 206]",11.403482698995504,37207262218232228206,30,0,11.357129617928877,0.0
30,"[37, 207, 266, 198, 253, 240, 198]",12.056519619000028,37207266198253240198,31,0,12.008924573936383,0.0
31,"[37, 207, 272, 201, 248, 231, 197]",12.934687338987715,37207272201248231197,32,0,12.885850791935809,0.0
32,"[37, 208, 235, 218, 258, 231, 199]",13.637403812987031,37208235218258231199,33,0,13.587198830937268,0.0
33,"[37, 208, 236, 200, 246, 217, 228]",14.327336005997495,37208236200246217228,34,0,14.275931628930266,0.0
34,"[37, 208, 243, 220, 251, 226, 193]",14.846205103996908,37208243220251226193,35,0,14.79351450993272,0.0
35,"[37, 208, 243, 239, 235, 241, 207]",15.563733723000041,37208243239235241207,36,0,15.509899502925691,0.0
36,"[37, 209, 250, 229, 227, 216, 197]",16.434783745993627,37209250229227216197,37,0,16.378662018920295,0.0
37,"[37, 209, 254, 209, 248, 228, 189]",17.22003478500119,37209254209248228189,38,0,17.162626208926667,0.0
38,"[37, 209, 260, 212, 243, 219, 188]",18.018067303986754,37209260212243219188,39,0,17.958508563926443,0.0
39,"[37, 210, 235, 239, 251, 231, 189]",18.649947459998657,37210235239251231189,40,0,18.588063743925886,0.0
40,"[37, 210, 237, 193, 264, 224, 208]",19.62552317099471,37210237193264224208,41,0,19.562424544928945,0.0
41,"[37, 210, 243, 196, 259, 215, 207]",20.656040462999954,37210243196259215207,42,0,20.591651101931348,0.0
42,"[37, 210, 247, 235, 260, 220, 206]",21.97878435898747,37210247235260220206,43,0,21.913047980939155,0.0
43,"[37, 210, 250, 212, 245, 215, 215]",22.944700394000392,37210250212245215215,44,0,22.876772771938704,0.0
44,"[37, 210, 256, 215, 240, 206, 214]",23.88342781299434,37210256215240206214,45,0,23.81333581493527,0.0
45,"[37, 210, 260, 231, 213, 242, 223]",25.310778640996432,37210260231213242223,46,0,25.238768704934046,0.0
46,"[37, 211, 245, 217, 234, 215, 208]",26.22719001499354,37211245217234215208,47,0,26.15302913893538,0.0
47,"[37, 211, 254, 201, 250, 214, 204]",27.339975380993565,37211254201250214204,48,0,27.263628294938826,0.0
48,"[37, 212, 260, 220, 219, 233, 224]",28.77906285399513,37212260220219233224,49,0,28.70046006294433,0.0
49,"[37, 212, 261, 224, 231, 249, 203]",30.211067414988065,37212261224231249203,50,0,30.13010175594536,0.0
50,"[37, 213, 244, 207, 240, 202, 214]",31.408070366000175,37213244207240202214,51,0,31.325890824955422,0.0
51,"[37, 213, 246, 210, 252, 222, 188]",32.45605280699965,37213246210252222188,52,0,32.37269651395036,0.0
52,"[37, 213, 252, 213, 247, 213, 187]",34.099936799990246,37213252213247213187,53,0,34.015280822946806,0.0
53,"[37, 213, 265, 200, 255, 234, 217]",35.50207267899532,37213265200255234217,54,0,35.41620438895188,0.0
54,"[37, 214, 257, 233, 216, 228, 212]",37.945296214995324,37214257233216228212,55,0,37.85812756395899,0.0
55,"[37, 214, 261, 213, 237, 240, 204]",39.67503467899223,37214261213237240204,56,0,39.58570537796186,0.0
56,"[37, 214, 267, 216, 232, 231, 203]",41.361622260999866,37214267216232231203,57,0,41.27000995796698,0.0
57,"[37, 215, 233, 221, 251, 224, 219]",43.11378752999008,37215233221251224219,58,0,43.019772274958086,0.0
58,"[37, 215, 255, 215, 263, 207, 212]",45.05840945499949,37215255215263207212,59,0,44.96213847996842,0.0
